GT,Result
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,116311 434845 64391 229243 737155 325616 323455 240640 732519 6736 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 
140396 223530 881365 14257 987360 416490 598613 113284 441474 481529 ,140396 223530 881365 14257 987360 416490 598613 113284 441474 481529 
512049 231240 632657 299638 325821 623261 69176 391064 553008 325197 ,512049 231240 632657 299638 325821 623261 69176 391064 553008 325197 
824070 98861 772211 757306 247103 607374 640271 98943 757430 757672 ,247103 772190 795230 785355 799512 666683 254921 799591 889200 269444 
148354 504340 323168 463331 699913 713165 101233 250006 250327 136115 ,148354 504340 323168 463331 713165 101233 250006 250327 136115 357524 
28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 ,28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 
873473 864932 871947 498149 863774 560787 427767 655983 849882 488412 ,873473 864932 871947 498149 863774 560787 427767 655983 849882 488412 
707488 706250 467597 693199 537832 398364 130470 197538 276354 981583 ,707488 706250 467597 693199 537832 398364 130470 197538 276354 981583 
965746 531717 402302 530657 965400 424910 533965 27005 58032 873763 ,965746 531717 402302 530657 965400 424910 533965 27005 58032 873763 
407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 ,407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 
437872 380070 548060 304208 146054 548435 550375 865959 28885 449672 ,437872 380070 548060 304208 146054 548435 550375 865959 28885 449672 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 
904159 455983 59988 623356 402044 398639 796592 134588 844979 337676 ,904159 455983 59988 623356 402044 398639 796592 134588 844979 337676 
403621 944897 755979 470032 233621 705111 353530 318313 343545 470078 ,403621 944897 755979 470032 233621 705111 353530 318313 343545 470078 
705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 ,705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 
708056 785577 180983 528430 340167 519484 790838 488269 910877 560124 ,708056 785577 180983 528430 340167 519484 790838 488269 910877 560124 
398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 ,398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 
454275 391896 469838 518100 987125 330049 338020 518721 156483 121902 ,454275 391896 469838 518100 987125 330049 338020 518721 156483 121902 
706821 623765 661479 881135 800971 797248 632331 532418 499552 795887 ,706821 623765 661479 881135 800971 797248 632331 532418 499552 795887 
399219 403524 76084 474542 570915 85514 500435 678150 944472 156442 ,399219 403524 76084 474542 570915 85514 500435 678150 944472 156442 
559823 261072 886429 773449 947126 960281 12448 416977 259151 21295 ,559823 261072 886429 773449 947126 960281 12448 416977 259151 21295 
978477 921583 978402 189306 908877 63201 10980 908749 831397 218800 ,978477 921583 978402 189306 908877 63201 10980 908749 831397 218800 
426610 5909 531611 796230 6353 787259 364064 610061 145811 428420 ,426610 5909 531611 796230 6353 787259 364064 145811 428420 338842 
361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 ,361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 
399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 ,399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 
510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 ,510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 
168946 199556 278372 100372 169492 169197 645432 100361 389996 922804 ,168946 278372 199556 100372 169492 169197 645432 100361 389996 922804 
190825 190840 732291 190779 190748 767637 190740 767387 766948 190698 ,190825 190840 190779 190748 190698 732251 217291 217764 893680 87276 
321709 321550 62861 719795 130069 420868 466576 825667 825958 638077 ,321709 321550 62861 719795 130069 420868 466576 825667 825958 638077 
715533 844271 927925 118988 520761 946344 118771 337799 338316 182160 ,715533 844271 927925 118988 520761 118771 337799 338316 182160 435201 
827332 952510 857686 827562 892292 827103 881029 880665 922953 881953 ,952510 560395 882789 55689 674727 640864 373929 779037 769874 641918 
517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 ,517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 
404100 649774 930025 696413 199780 278596 238956 941604 168296 275647 ,404100 649774 930025 696413 199780 278596 238956 941604 168296 275647 
708718 236962 472358 228813 96840 472261 304465 512417 104879 246776 ,708718 472358 228813 96840 472261 304465 512417 104879 246776 228381 
413322 395258 412802 185180 449988 301236 873866 517805 302782 412881 ,413322 395258 412802 185180 449988 301236 873866 517805 302782 412881 
457418 472040 99803 563019 472096 843682 652794 472057 472205 3692 ,457418 472040 99803 563019 472096 843682 652794 472057 472205 3692 
696601 330612 613176 519948 799223 612119 235571 613854 409946 789702 ,696601 330612 613176 519948 799223 612119 235571 613854 409946 789702 
835497 190689 566984 835148 759909 140495 190732 759550 158521 612644 ,373986 190993 837955 568079 468907 567211 993345 612820 835532 673442 
314814 689645 553851 238075 19990 367186 53996 293026 820963 671519 ,314814 689645 553851 238075 19990 367186 53996 293026 820963 671519 
974199 562875 802865 563664 799401 422259 99620 692638 451741 524270 ,974199 562875 802865 563664 799401 422259 99620 692638 451741 524270 
833440 584180 911030 911523 583736 535397 772503 911246 772317 540568 ,833440 584180 911030 911523 583736 535397 772503 911246 772317 540568 
402888 402617 841434 399149 732353 344302 106078 785780 143893 168932 ,402888 402617 841434 399149 732353 344302 106078 785780 143893 168932 
758005 705035 490613 638287 727565 845906 314514 638464 493148 703961 ,758005 705035 490613 638287 727565 845906 314514 638464 493148 703961 
456921 186141 513928 968580 184943 593801 598894 74093 748571 496358 ,456921 186141 513928 968580 184943 593801 598894 74093 748571 496358 
734903 996465 76453 37048 484511 488552 505931 469236 697514 817529 ,734903 996465 76453 37048 484511 488552 505931 469236 697514 817529 
673377 666818 824683 673873 673027 447161 539681 448085 448175 447484 ,673377 666818 824683 673873 673027 447161 539681 448085 448175 447484 
134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 ,134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 
209984 410147 198331 277147 669313 835018 491899 882369 960904 391431 ,209984 410147 277147 198331 669313 835018 491899 882369 960904 391431 
70296 72452 919805 658939 104476 957805 103218 985658 226257 504525 ,658939 104476 957805 103218 69480 249064 838905 564078 818885 505548 
762055 180757 762172 814164 978656 426663 791280 762485 983244 760410 ,762055 180757 762172 814164 978656 791280 762485 983244 760410 100939 
703522 993769 693339 225632 541824 964201 596695 13160 978337 21665 ,703522 993769 693339 225632 541824 964201 596695 13160 978337 21665 
456357 791377 456951 62547 19655 634888 546258 553635 878597 495900 ,791377 456951 62547 19655 634888 546258 553635 878597 495900 389609 
265534 244654 778847 463676 243923 460991 592462 60049 146705 363964 ,265534 244654 778847 463676 243923 460991 592462 60049 146705 739721 
159262 575481 664367 244838 309009 429265 576788 146585 96445 634133 ,159262 575481 664367 244838 309009 429265 576788 146585 96445 634133 
703851 483256 147085 62162 482030 14895 482923 678478 868950 70912 ,703851 483256 147085 62162 482030 14895 482923 678478 868950 70912 
968826 168760 704246 844032 171736 669708 881048 14053 16023 455955 ,968826 168760 704246 844032 171736 669708 881048 14053 16023 455955 
834176 834619 834329 834255 834023 836264 836496 832159 134809 834116 ,834176 834619 834329 834255 834023 836264 836496 832159 134809 834116 
703664 111077 263385 917335 732633 886290 901889 137698 794610 886133 ,703664 111077 263385 917335 732633 886290 901889 137698 794610 886133 
304710 783615 70663 65039 602821 75358 944988 760324 250123 302257 ,304710 783615 70663 65039 602821 75358 944988 760324 250123 302257 
744151 398678 11289 87467 209790 205897 270175 209530 738395 746815 ,744151 398678 11289 87467 209790 270175 205897 209530 738395 746815 
796392 499 302029 439629 432414 306 380329 808872 435453 624590 ,796392 499 302029 439629 432414 306 380329 435453 624590 724794 
461325 454957 378148 115999 378214 492829 819999 459525 598519 208582 ,461325 454957 378148 115999 378214 492829 819999 459525 598519 208582 
526447 526898 225214 607348 760727 18654 843567 787266 624013 137161 ,526898 760727 843567 137161 930184 628289 965625 938612 630783 617264 
577815 727121 746536 491252 936172 806329 158202 822920 713865 481063 ,577815 727121 746536 491252 936172 806329 158202 822920 713865 481063 
570250 96017 231831 429453 66023 872134 723411 530581 322229 96896 ,570250 96017 231831 429453 66023 872134 723411 530581 322229 96896 
992459 756747 311257 991287 992448 990166 973928 886507 999086 645665 ,992459 756747 311257 991287 992448 990166 973928 886507 999086 645665 
961153 961037 530238 530723 901247 917411 483421 438749 767230 483198 ,961153 961037 530238 530723 901247 917411 483421 438749 767230 483198 
367189 729276 694968 371796 694430 310901 146269 975044 391308 710598 ,367189 729276 694968 371796 694430 310901 146269 975044 391308 710598 
209916 510073 136091 261673 464196 200499 264777 210542 748689 412923 ,209916 510073 136091 261673 464196 200499 264777 210542 748689 412923 
767810 724948 72026 381464 720945 600252 334049 463119 506402 707602 ,767810 381464 720945 506402 707602 723703 163395 531810 20407 533233 
421996 979833 695568 809881 934699 641149 89911 641006 200471 264749 ,421996 979833 695568 809881 934699 641149 89911 641006 200471 264749 
49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 ,49705 605418 871464 650623 894024 605011 53877 53784 650359 863100 
73731 467412 337875 337056 71551 180048 599091 64405 632604 516102 ,73731 467412 337875 337056 71551 180048 599091 64405 632604 516102 
545162 996908 855362 867688 849192 997059 848818 858945 853636 191394 ,545162 996908 855362 867688 849192 997059 848818 858945 853636 191394 
54436 778473 747119 694452 374312 374556 825129 929722 38042 779908 ,54436 778473 747119 694452 374312 374556 825129 929722 38042 779908 
542831 784564 485433 128032 489949 803120 751528 341089 390651 286133 ,542831 784564 485433 128032 489949 803120 751528 341089 390651 286133 
247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 ,247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 
681788 471721 671251 694817 392456 989072 392219 693094 695391 227328 ,681788 471721 671251 694817 392456 989072 392219 693094 695391 227328 
324825 731736 870937 197631 276447 940438 826581 391536 872122 536822 ,324825 731736 870937 276447 197631 940438 826581 391536 872122 536822 
923890 894124 943462 894481 332199 90474 783293 654173 947386 894492 ,923890 894124 943462 894481 332199 90474 783293 654173 947386 894492 
113865 281090 575118 977042 823331 790409 444494 749233 675012 443783 ,113865 281090 575118 977042 823331 790409 444494 749233 675012 443783 
845705 305851 496693 443718 233459 305310 496698 784991 958577 354054 ,845705 305851 496693 443718 233459 305310 496698 784991 958577 354054 
857622 997243 997105 418367 661275 575927 345440 577768 809220 575494 ,857622 997243 997105 418367 575927 345440 577768 809220 575494 344976 
779083 779019 778916 685140 556944 770184 685735 778858 799864 871146 ,779083 685735 778858 688541 212601 521199 826227 537694 212572 467551 
954577 702938 550066 107243 232025 527424 703098 181028 248643 296140 ,954577 702938 550066 107243 232025 527424 703098 181028 248643 296140 
690379 908121 844788 844314 867139 13585 517928 690516 749071 539695 ,690379 908121 844788 844314 867139 13585 517928 690516 749071 539695 
474924 421801 479124 881571 437773 374204 770132 222166 809970 534958 ,474924 421801 479124 881571 437773 374204 770132 222166 809970 534958 
325165 365217 393284 123157 658533 719648 281574 467604 497123 105176 ,325165 365217 393284 123157 658533 719648 281574 467604 497123 105176 
351783 214712 182138 809832 583754 729975 724884 423422 711109 30568 ,351783 214712 182138 809832 583754 729975 724884 423422 711109 30568 
498573 393208 508593 730880 950578 520003 749029 664089 152218 26096 ,498573 393208 508593 730880 950578 520003 749029 664089 152218 26096 
312277 873352 148343 181207 229442 494479 467749 633833 806701 194752 ,312277 467749 194752 382837 275011 900442 906211 75837 3498 605045 
92860 83509 89463 810238 725617 93606 322330 89717 158798 375947 ,92860 83509 89463 810238 725617 322330 89717 158798 375947 519671 
45641 156848 314328 189734 189623 428399 57214 238411 53983 456653 ,45641 156848 314328 189734 189623 428399 57214 238411 53983 456653 
708200 467671 13286 889886 91454 391537 512253 125528 809386 87253 ,708200 467671 13286 889886 91454 391537 512253 125528 809386 87253 
826828 827657 564553 298179 434895 141276 548558 158569 981821 841407 ,826828 827657 564553 298179 434895 141276 548558 158569 981821 841407 
61067 586110 196240 275056 18537 98534 926749 124017 846739 855901 ,61067 586110 196240 275056 18537 98534 926749 124017 846739 855901 
857327 985382 38379 672595 389548 826559 673401 39260 539921 39042 ,38379 686012 743698 825338 560263 8869 42233 541541 133626 246706 
662501 959418 291297 754361 503031 482912 871839 519011 564092 742744 ,662501 959418 291297 754361 503031 482912 871839 519011 564092 742744 
648065 614907 653269 651127 614944 814656 647085 851829 653003 821893 ,648065 614907 653269 651127 614944 814656 647085 851829 653003 821893 
