GT,Result
719260 427817 986957 956284 717441 180252 171816 504948 420473 419388 ,717441 180252 220063 508923 465513 67966 179256 323465 334022 37284 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 614570 401117 653591 653684 596779 444299 653402 
836559 918678 532411 575731 129950 451114 35791 736902 491261 513494 ,129950 451114 736902 407734 764064 961741 473066 296188 409007 973464 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,573759 196778 275594 411450 421862 401649 797692 720880 331057 427775 
73136 773320 432811 547201 484024 448989 499375 904274 913509 168766 ,484024 913509 168766 4389 523067 839757 68789 519342 604055 886565 
93828 850453 120754 462428 574534 845168 564813 95535 451094 685531 ,845168 564813 685531 451766 306294 563400 157260 451713 805263 132986 
364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 ,30554 261849 180650 219632 30429 160019 465018 465210 636028 306054 
188509 640986 567335 849135 187682 880982 446778 881576 643844 222986 ,188509 640986 567335 880982 446778 881576 222986 826052 885955 444949 
512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 ,925453 188201 1525 338891 174929 242604 424680 839980 519596 974796 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 368052 469452 246636 237736 470826 246786 366392 340720 26537 
704367 484513 787584 618110 823939 703423 580430 70118 858783 705612 ,618110 100735 762012 160124 664980 253516 70572 253687 480385 977883 
672303 828830 785176 810662 985985 757754 647933 766036 796756 2253 ,672303 828830 785176 757754 647933 766036 2253 102208 3380 995773 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,553261 554345 180687 454188 241381 918911 518241 197602 276418 843790 
8599 21110 909238 461960 20865 785419 169136 573019 697979 771291 ,8599 785419 169136 771291 8176 785441 261465 753982 635043 551081 
196147 274963 686671 731263 984112 473437 936583 2473 471922 468614 ,471922 468614 16854 67351 287491 466356 270750 237049 552616 727631 
181701 505859 990306 181871 420533 508755 841528 284241 941144 140277 ,181701 990306 181871 841528 140277 990016 284328 181647 668456 351918 
82779 88065 570953 548100 930257 679236 441674 88382 92538 89528 ,82779 88065 548100 930257 679236 441674 88382 92538 89528 556642 
446971 445140 175571 444199 21577 574618 284610 181284 341299 989064 ,446971 445140 444199 21577 574618 584456 583774 977420 116969 590055 
520753 709699 520735 795201 323879 341730 708805 240361 958928 379295 ,240361 151688 344794 785302 923324 307648 355329 64255 115606 341049 
922107 965360 965848 425566 810782 896355 896220 965336 972246 636110 ,810782 896220 769311 362525 116863 917951 965759 858702 832840 809297 
967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 ,792064 513600 705436 950089 838556 927436 670406 481387 768361 405002 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 31036 678780 679291 439376 328304 168963 
709311 251962 709215 215652 282253 131415 948714 977951 970076 234606 ,709311 709215 977951 970076 929517 953315 942049 280042 45367 441553 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 833433 786133 785911 917411 916750 471600 792566 174349 891112 
4579 412035 559138 988375 700679 950708 808258 990070 422401 469046 ,412035 559138 700679 422401 566702 442827 477971 546658 556982 442571 
202099 266377 720251 496356 489418 554901 201554 265832 597148 333982 ,266377 453706 152075 293441 449182 251554 19538 4681 487340 58967 
882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 ,399968 32739 33171 725916 305634 481738 5292 456457 926078 393771 
369457 936172 256781 370685 5162 934502 662048 238697 59335 392974 ,936172 256781 5162 934502 59335 392974 224464 466632 63198 242473 
521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 ,156943 421269 158620 477821 898166 678778 605364 271904 678909 578949 
561459 844587 796331 194584 273400 224234 863095 613764 201841 266119 ,992914 450075 518570 847659 899910 455776 739790 183932 12845 226238 
322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 ,432635 717388 19702 242206 547934 196875 588574 903876 806112 31625 
278656 278719 494793 278696 338316 337799 494798 541285 278658 549422 ,278656 601416 43761 95479 168558 141987 241052 32256 497272 530484 
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,646139 64410 948697 548741 308122 276223 634376 179380 435396 948390 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,401074 109514 634152 531533 403210 548377 721813 401065 400959 548132 
140396 223530 881365 14257 987360 416490 598613 113284 441474 481529 ,223530 416490 598613 113284 276389 197573 140644 872364 113833 89430 
512049 231240 632657 299638 325821 623261 69176 391064 553008 325197 ,231240 632657 391064 553008 754594 17909 353556 701228 156538 384946 
824070 98861 772211 757306 247103 607374 640271 98943 757430 757672 ,247103 772190 785355 269444 220322 762419 773042 772060 13595 950953 
148354 504340 323168 463331 699913 713165 101233 250006 250327 136115 ,323168 463331 713165 250006 136115 357524 391156 2020 738413 300965 
28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 ,28662 458483 541218 78891 29121 106894 28691 67656 156982 799378 
873473 864932 871947 498149 863774 560787 427767 655983 849882 488412 ,873473 863774 497207 667170 569612 862525 569346 604869 447904 599462 
707488 706250 467597 693199 537832 398364 130470 197538 276354 981583 ,537832 197538 981583 600271 862591 194944 537665 806952 807119 147561 
965746 531717 402302 530657 965400 424910 533965 27005 58032 873763 ,965746 531717 530657 965400 424910 533965 27005 58032 532942 515583 
407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 ,46722 38039 807792 39103 44375 152986 807500 572339 49129 163445 
437872 380070 548060 304208 146054 548435 550375 865959 28885 449672 ,146054 750899 686212 487530 493261 993285 252504 999696 4199 666463 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,54824 130716 230160 302696 662074 552865 537239 72962 45220 538213 
904159 455983 59988 623356 402044 398639 796592 134588 844979 337676 ,455983 59988 402044 398639 134588 844979 730938 203270 842583 208388 
403621 944897 755979 470032 233621 705111 353530 318313 343545 470078 ,944897 318313 343545 470078 300843 792294 354613 560561 403341 282165 
705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 ,341075 658142 441472 998027 22181 188756 4717 136960 254245 302282 
708056 785577 180983 528430 340167 519484 790838 488269 910877 560124 ,785577 180983 528430 519484 488269 229178 708401 279102 769286 91969 
398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 ,398871 207963 655590 667650 667700 655278 656771 477233 960481 994778 
454275 391896 469838 518100 987125 330049 338020 518721 156483 121902 ,391896 518100 987125 338020 518721 156483 126942 93970 30158 566482 
706821 623765 661479 881135 800971 797248 632331 532418 499552 795887 ,623765 661479 800971 797248 795887 796171 796404 396295 635221 484634 
399219 403524 76084 474542 570915 85514 500435 678150 944472 156442 ,399219 403524 76084 944472 156442 82352 125430 682134 405775 788329 
559823 261072 886429 773449 947126 960281 12448 416977 259151 21295 ,261072 947126 12448 21295 942621 260889 923204 893835 235860 947202 
978477 921583 978402 189306 908877 63201 10980 908749 831397 218800 ,189306 49764 287074 413104 744578 896311 895513 583501 454279 875779 
426610 5909 531611 796230 6353 787259 364064 610061 145811 428420 ,426610 531611 6353 145811 429891 337272 159960 616717 175236 428469 
361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 ,166609 368582 384329 334448 485185 86087 797797 192794 271610 482040 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 472381 470881 474028 55821 472396 408924 471429 729981 690992 
399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 ,71243 935238 523689 34076 629159 937391 559129 120746 550821 784135 
510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 ,247600 19402 329127 663491 681343 401309 145837 184609 317298 394110 
168946 199556 278372 100372 169492 169197 645432 100361 389996 922804 ,168946 199556 169492 731883 20216 579581 797449 466461 391274 86887 
190825 190840 732291 190779 190748 767637 190740 767387 766948 190698 ,190825 996692 976458 491046 796233 582718 248179 55308 256448 121566 
321709 321550 62861 719795 130069 420868 466576 825667 825958 638077 ,321709 62861 420868 825667 825958 638077 321577 815627 79978 546384 
715533 844271 927925 118988 520761 946344 118771 337799 338316 182160 ,844271 927925 118771 337799 435201 844635 79657 724672 698328 264174 
827332 952510 857686 827562 892292 827103 881029 880665 922953 881953 ,560395 882789 55689 674727 640864 373929 769874 641918 891492 763251 
517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 ,474634 753345 124594 467414 497766 13120 228560 80078 429563 550358 
404100 649774 930025 696413 199780 278596 238956 941604 168296 275647 ,404100 199780 278596 238956 277136 298734 859705 807366 457771 752232 
708718 236962 472358 228813 96840 472261 304465 512417 104879 246776 ,708718 472358 228813 472261 246776 228381 607197 232971 467809 84040 
413322 395258 412802 185180 449988 301236 873866 517805 302782 412881 ,449988 302782 528939 25345 427617 522274 635043 247152 511695 246704 
457418 472040 99803 563019 472096 843682 652794 472057 472205 3692 ,457418 472040 99803 563019 472096 472057 472205 14119 273277 194461 
696601 330612 613176 519948 799223 612119 235571 613854 409946 789702 ,235571 732167 230133 874869 559983 712551 185068 190147 866997 896698 
835497 190689 566984 835148 759909 140495 190732 759550 158521 612644 ,971540 759005 835893 833647 817720 568483 954064 468763 212135 405690 
314814 689645 553851 238075 19990 367186 53996 293026 820963 671519 ,163017 21010 312464 488646 462215 309116 505165 652210 52663 706951 
974199 562875 802865 563664 799401 422259 99620 692638 451741 524270 ,563664 510477 799506 798008 409554 897822 409696 552767 11418 997629 
833440 584180 911030 911523 583736 535397 772503 911246 772317 540568 ,584180 911030 772418 881588 620903 942123 236965 62560 932431 868516 
402888 402617 841434 399149 732353 344302 106078 785780 143893 168932 ,732353 344302 785780 407583 807060 679168 353245 731393 286647 279208 
758005 705035 490613 638287 727565 845906 314514 638464 493148 703961 ,638287 727565 845906 703961 675317 674744 855683 766818 604373 606267 
456921 186141 513928 968580 184943 593801 598894 74093 748571 496358 ,748571 496358 467597 590108 605559 157329 598834 195238 63250 187798 
734903 996465 76453 37048 484511 488552 505931 469236 697514 817529 ,734903 996465 488552 817529 931391 543305 902984 542907 884661 707233 
673377 666818 824683 673873 673027 447161 539681 448085 448175 447484 ,824683 448175 685321 447615 768284 666792 190762 684779 666739 447424 
134891 457113 251139 921226 230548 921048 514550 52382 43286 514453 ,457113 251139 921226 921048 693655 44271 52327 864725 863273 748678 
209984 410147 198331 277147 669313 835018 491899 882369 960904 391431 ,491899 275426 196610 848344 735417 97627 196115 11155 399130 500972 
70296 72452 919805 658939 104476 957805 103218 985658 226257 504525 ,658939 957805 103218 69480 818885 498555 985895 853685 380449 842617 
762055 180757 762172 814164 978656 426663 791280 762485 983244 760410 ,762055 190854 2257 294547 850654 336942 591189 940634 545970 435036 
703522 993769 693339 225632 541824 964201 596695 13160 978337 21665 ,430543 376917 358922 276881 177871 200903 158181 201187 328827 838540 
456357 791377 456951 62547 19655 634888 546258 553635 878597 495900 ,553635 98315 878243 395550 542158 909652 376715 811031 284889 632041 
265534 244654 778847 463676 243923 460991 592462 60049 146705 363964 ,244654 243923 121754 539459 630378 92358 936048 506256 580956 96161 
159262 575481 664367 244838 309009 429265 576788 146585 96445 634133 ,156888 258867 723991 436114 179623 5570 179596 423946 548489 577062 
703851 483256 147085 62162 482030 14895 482923 678478 868950 70912 ,103628 637161 207663 842090 729265 987713 402371 707081 886173 166334 
968826 168760 704246 844032 171736 669708 881048 14053 16023 455955 ,168760 844032 881048 14053 16023 455955 600554 671842 991517 205210 
834176 834619 834329 834255 834023 836264 836496 832159 134809 834116 ,834176 834023 832159 134809 834116 836732 834806 567281 835533 835456 
703664 111077 263385 917335 732633 886290 901889 137698 794610 886133 ,111077 263385 917335 886290 794610 886133 462084 308946 16500 366767 
304710 783615 70663 65039 602821 75358 944988 760324 250123 302257 ,602821 75358 944988 237216 92310 657691 603249 922750 346684 471827 
744151 398678 11289 87467 209790 205897 270175 209530 738395 746815 ,270175 400032 888563 85682 930269 733428 577027 844008 391052 842689 
796392 499 302029 439629 432414 306 380329 808872 435453 624590 ,302029 432414 552339 522246 264911 98059 177677 905546 539523 1350 
461325 454957 378148 115999 378214 492829 819999 459525 598519 208582 ,461325 454957 378148 378214 492829 459525 598519 208582 224851 751640 
526447 526898 225214 607348 760727 18654 843567 787266 624013 137161 ,843567 137161 930184 628289 965625 699381 965428 316253 822941 203432 
577815 727121 746536 491252 936172 806329 158202 822920 713865 481063 ,746536 491252 822920 713865 528803 964822 214987 709950 548689 551806 
570250 96017 231831 429453 66023 872134 723411 530581 322229 96896 ,872134 795202 64270 222699 173507 965182 288567 408139 723628 401441 
992459 756747 311257 991287 992448 990166 973928 886507 999086 645665 ,992459 756747 991287 990166 886507 999086 645665 991721 991389 198038 
961153 961037 530238 530723 901247 917411 483421 438749 767230 483198 ,900194 764782 437752 804904 645742 184268 122605 856400 782222 183580 
