GT,Result
485883 234376 551394 385023 229446 259389 863168 363891 138492 811802 ,551394 863168 350800 569597 744635 692359 115676 690690 623888 982366 
181097 439281 351762 719386 668804 955361 524280 821149 261727 497665 ,439281 351762 719386 668804 955361 261727 497665 299842 99577 27896 
511280 511165 951675 510885 754113 512244 737139 577365 510948 430335 ,511280 511165 951675 510885 512244 577365 510948 331023 425208 402690 
382917 45487 953954 46094 533392 927418 927488 927588 590739 649422 ,382917 45487 953954 46094 927418 927488 927588 590739 649422 157527 
646524 646664 771153 646814 7136 8030 648287 568091 449680 709527 ,955708 115626 866041 605926 212381 851159 766217 247867 767147 930934 
280235 109729 279403 157009 293535 292960 316664 156274 324984 154854 ,280235 109729 279403 157009 292960 156274 324984 154854 118035 435639 
412022 258767 396105 178654 608318 688433 175022 668593 457581 336379 ,412022 258767 396105 178654 175022 336379 411820 174815 937204 335814 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,431884 105187 199851 527611 181097 105856 662633 528265 298616 521825 
756721 319699 257118 132200 319192 590775 674503 255809 134119 288830 ,756721 319699 257118 590775 134119 288830 175576 855609 978240 233256 
524872 235123 209978 529929 940946 777563 596395 554697 306054 941430 ,76349 808585 522118 292100 859478 557180 530589 655451 458537 526124 
290821 623837 923041 893019 501740 836337 277662 509623 260068 195682 ,623837 923041 893019 501740 836337 195682 484250 893539 767151 893065 
513166 506870 86442 808078 614516 225533 866996 405479 402895 852689 ,808078 614516 225533 866996 405479 523559 188458 490406 597160 492744 
105167 93315 547593 817457 321724 381919 547563 816662 69475 392344 ,93315 70950 819261 167082 944706 566407 30152 83537 110631 148132 
760515 835616 221970 850499 829526 759041 34078 762801 221000 757887 ,835616 850499 577084 191076 760806 124133 567601 759496 336465 995937 
830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 ,636648 562766 381353 668298 745867 224275 670886 212404 592474 563029 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 670163 485805 978986 264462 196316 878322 942457 
485585 189454 31885 484112 519458 458920 518530 475471 567824 886408 ,485585 189454 31885 484112 458920 518530 475471 567824 886408 511277 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 854382 432507 22231 121014 175833 
480025 502851 479390 754929 545719 583577 887119 882706 411275 479639 ,502851 479390 754929 545719 411275 802707 476277 374574 6143 810710 
750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 ,150126 749492 149589 166034 727942 972522 996673 17581 73750 226964 
780387 397498 480486 531322 961013 749019 636286 218185 633853 65044 ,780387 480486 531322 961013 749019 636286 218185 633853 65044 708361 
685411 13564 853171 797108 730985 550742 797840 59905 277351 26544 ,797108 730985 550742 59905 731015 843633 935978 505813 142306 959490 
909720 417696 211964 908447 910032 645946 908880 398325 378655 77187 ,909720 211964 908447 910032 645946 398325 378655 77187 894438 218282 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,978594 884344 665953 666124 686696 285868 656366 563306 631895 402516 
283168 892912 942617 439553 949108 133262 892878 942228 630735 731293 ,283168 892912 942617 949108 133262 892878 741108 166665 176295 23387 
342087 714071 375001 967506 603841 343419 664917 319718 461357 661602 ,342087 967506 603841 343419 319718 461357 661602 319751 579044 390785 
728214 306367 729471 825961 726936 826228 89860 438006 527218 20038 ,729471 36858 904262 200437 376216 551878 89423 429674 429455 713953 
492790 871625 127024 12789 844647 169694 302 513537 921690 225074 ,492790 871625 127024 12789 302 921690 225074 193434 175142 270295 
448407 30084 637569 427310 227381 776981 352685 791033 745742 227313 ,448407 30084 637569 427310 227381 776981 352685 791033 426326 427556 
719260 427817 986957 956284 717441 180252 171816 504948 420473 419388 ,717441 180252 129288 220063 508923 465513 67966 179256 784626 545398 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 995938 614570 401117 653591 653684 596779 860679 
836559 918678 532411 575731 129950 451114 35791 736902 491261 513494 ,918678 129950 451114 736902 491261 513494 407734 764064 961741 473066 
510536 934485 551246 603528 668669 968757 958927 703334 573759 422045 ,934485 703334 573759 422045 196778 275594 411450 421862 690011 401649 
73136 773320 432811 547201 484024 448989 499375 904274 913509 168766 ,484024 913509 168766 470751 65125 4389 682368 811252 523067 839757 
93828 850453 120754 462428 574534 845168 564813 95535 451094 685531 ,93828 850453 574534 845168 564813 95535 685531 436536 289020 451637 
364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 ,101442 111187 308312 101360 30554 268116 599192 261849 599108 662645 
188509 640986 567335 849135 187682 880982 446778 881576 643844 222986 ,188509 640986 567335 187682 880982 446778 881576 643844 222986 826052 
512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 ,512754 814966 179758 129294 925453 188201 717862 152148 725637 390626 
682089 491967 124854 352919 368052 469452 907178 351593 246636 237736 ,682089 491967 368052 469452 246636 237736 470826 246786 113029 366392 
704367 484513 787584 618110 823939 703423 580430 70118 858783 705612 ,618110 100735 762012 160124 664980 877886 253516 70572 253687 490133 
672303 828830 785176 810662 985985 757754 647933 766036 796756 2253 ,672303 828830 785176 985985 757754 647933 766036 2253 102208 3380 
74173 69945 553261 129447 803875 554345 984690 565883 180687 454188 ,74173 69945 553261 129447 554345 984690 565883 180687 454188 241381 
8599 21110 909238 461960 20865 785419 169136 573019 697979 771291 ,8599 785419 169136 771291 414841 8176 785441 261465 809190 753982 
196147 274963 686671 731263 984112 473437 936583 2473 471922 468614 ,471922 468614 16854 67351 287491 466356 270750 237049 552616 727631 
181701 505859 990306 181871 420533 508755 841528 284241 941144 140277 ,181701 990306 181871 841528 284241 140277 325689 990016 284328 181647 
82779 88065 570953 548100 930257 679236 441674 88382 92538 89528 ,82779 88065 548100 930257 679236 441674 88382 92538 89528 274348 
446971 445140 175571 444199 21577 574618 284610 181284 341299 989064 ,446971 445140 175571 444199 21577 574618 989064 584456 583774 598492 
520753 709699 520735 795201 323879 341730 708805 240361 958928 379295 ,520753 323879 341730 240361 958928 379295 209072 433990 339934 298663 
922107 965360 965848 425566 810782 896355 896220 965336 972246 636110 ,810782 896220 803074 769311 362525 116863 37505 917951 965759 977564 
967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 ,792064 513600 705436 950089 838556 927436 670406 481387 768361 405002 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 30525 31036 678780 679291 439376 328304 
709311 251962 709215 215652 282253 131415 948714 977951 970076 234606 ,709311 709215 977951 970076 929517 953315 945586 942049 280042 45367 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 792059 833433 786133 785911 830469 196109 274925 48286 917411 
4579 412035 559138 988375 700679 950708 808258 990070 422401 469046 ,412035 559138 700679 950708 808258 422401 469046 566702 808160 442827 
202099 266377 720251 496356 489418 554901 201554 265832 597148 333982 ,266377 496356 554901 453706 152075 140405 158398 293441 449182 251554 
882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 ,787304 306491 514322 306332 227294 399968 32739 33171 725916 305634 
369457 936172 256781 370685 5162 934502 662048 238697 59335 392974 ,936172 256781 370685 5162 934502 59335 392974 106903 224464 466632 
521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 ,861931 59826 184840 156943 58838 159479 421269 158620 477821 898166 
561459 844587 796331 194584 273400 224234 863095 613764 201841 266119 ,992914 450075 1564 518570 847659 899910 455776 807112 190511 739790 
322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 ,432635 717388 19702 242206 547934 196875 588574 903876 806112 801781 
278656 278719 494793 278696 338316 337799 494798 541285 278658 549422 ,278656 338316 366275 601416 540680 43761 101464 95479 168558 141987 
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,646139 64410 458262 948697 548741 308122 276223 634376 179380 860167 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,902268 589737 846231 401074 109514 728013 746104 634152 664235 531533 
140396 223530 881365 14257 987360 416490 598613 113284 441474 481529 ,223530 416490 598613 113284 441474 481529 276389 197573 183260 140644 
512049 231240 632657 299638 325821 623261 69176 391064 553008 325197 ,231240 632657 623261 391064 553008 595371 483602 754594 705545 17909 
824070 98861 772211 757306 247103 607374 640271 98943 757430 757672 ,247103 772190 785355 269444 220322 762419 773042 772060 13595 570794 
148354 504340 323168 463331 699913 713165 101233 250006 250327 136115 ,148354 323168 463331 713165 250006 136115 357524 503342 391156 597597 
28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 ,28662 458483 541218 77991 280931 68609 78891 29121 106894 80396 
873473 864932 871947 498149 863774 560787 427767 655983 849882 488412 ,873473 871947 498149 863774 427767 655983 488412 497207 667170 569612 
707488 706250 467597 693199 537832 398364 130470 197538 276354 981583 ,537832 197538 981583 600271 862591 491239 194944 537665 263938 84573 
965746 531717 402302 530657 965400 424910 533965 27005 58032 873763 ,965746 531717 530657 965400 424910 533965 27005 58032 585357 532942 
407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 ,407602 705933 46722 91161 171241 869481 807751 38039 406456 715484 
437872 380070 548060 304208 146054 548435 550375 865959 28885 449672 ,146054 814553 750899 686212 487530 420236 493261 297154 993285 252504 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,54824 130716 230160 51925 302696 662074 552865 537239 72962 45220 
904159 455983 59988 623356 402044 398639 796592 134588 844979 337676 ,455983 59988 402044 398639 134588 844979 730938 203270 842583 95382 
403621 944897 755979 470032 233621 705111 353530 318313 343545 470078 ,944897 233621 705111 353530 318313 343545 470078 300843 792294 354613 
705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 ,705908 341075 658142 441472 998027 745861 22181 188756 4717 136960 
708056 785577 180983 528430 340167 519484 790838 488269 910877 560124 ,708056 785577 180983 528430 519484 488269 229178 708401 279102 448584 
398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 ,398871 207963 960376 655590 667650 667700 655278 654419 656771 477233 
454275 391896 469838 518100 987125 330049 338020 518721 156483 121902 ,391896 518100 987125 330049 338020 518721 156483 126942 93970 30158 
706821 623765 661479 881135 800971 797248 632331 532418 499552 795887 ,623765 661479 800971 797248 632331 532418 499552 795887 796171 796404 
399219 403524 76084 474542 570915 85514 500435 678150 944472 156442 ,399219 403524 76084 570915 944472 156442 82352 125430 682134 622497 
559823 261072 886429 773449 947126 960281 12448 416977 259151 21295 ,559823 261072 886429 947126 960281 12448 416977 21295 942621 260889 
978477 921583 978402 189306 908877 63201 10980 908749 831397 218800 ,978402 189306 982012 49764 231386 335496 163384 287074 413104 405 
426610 5909 531611 796230 6353 787259 364064 610061 145811 428420 ,426610 531611 796230 6353 145811 429891 337272 159960 616717 175236 
361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 ,166609 524283 584099 873434 368582 384329 334448 485185 694222 86087 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 472381 470881 474028 55821 472396 408924 471429 729981 690992 
399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 ,71243 935238 955100 523689 34076 629159 937391 559129 120746 903509 
510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 ,247600 19402 843279 948185 332456 857684 650205 769410 329127 170851 
168946 199556 278372 100372 169492 169197 645432 100361 389996 922804 ,168946 199556 169492 169197 731883 171645 20216 579581 797449 466461 
190825 190840 732291 190779 190748 767637 190740 767387 766948 190698 ,190825 996692 976458 491046 796233 469570 582718 248179 55308 256448 
321709 321550 62861 719795 130069 420868 466576 825667 825958 638077 ,321709 62861 420868 466576 825667 825958 638077 321577 80007 815627 
715533 844271 927925 118988 520761 946344 118771 337799 338316 182160 ,844271 927925 118771 337799 435201 844635 690102 79657 724672 698328 
827332 952510 857686 827562 892292 827103 881029 880665 922953 881953 ,952510 560395 882789 55689 674727 640864 373929 779037 769874 641918 
517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 ,474634 753345 124594 724159 964358 467414 272590 497766 697784 719427 
404100 649774 930025 696413 199780 278596 238956 941604 168296 275647 ,404100 199780 278596 238956 168296 277136 935607 298734 859705 750166 
708718 236962 472358 228813 96840 472261 304465 512417 104879 246776 ,708718 472358 228813 96840 472261 512417 104879 246776 228381 607197 
413322 395258 412802 185180 449988 301236 873866 517805 302782 412881 ,413322 449988 302782 412881 528939 263889 25345 427617 522274 635043 
457418 472040 99803 563019 472096 843682 652794 472057 472205 3692 ,457418 472040 99803 563019 472096 472057 472205 3692 14119 652432 
696601 330612 613176 519948 799223 612119 235571 613854 409946 789702 ,613176 235571 613854 409946 789702 732167 66558 874482 894335 552751 
835497 190689 566984 835148 759909 140495 190732 759550 158521 612644 ,190993 568079 468907 567211 993345 612820 673442 857682 6070 760252 
