GT,Result
109570 411956 260048 140570 262852 15667 590827 802842 281683 806658 ,109570 411956 260048 140570 262852 15667 590827 802842 281683 806658 
886663 112015 540638 18569 687778 806658 121684 868557 700151 693657 ,886663 112015 540638 18569 687778 806658 121684 868557 700151 693657 
307176 534948 687630 570543 860565 109773 503559 874672 507001 483323 ,307176 534948 687630 570543 860565 109773 503559 874672 507001 483323 
369108 810734 424778 21071 12005 624490 954086 141409 162362 323283 ,369108 810734 424778 21071 12005 624490 141409 162362 323283 238704 
48144 674178 896096 872843 581593 444680 78797 417952 675731 86541 ,48144 674178 896096 872843 581593 444680 78797 417952 675731 86541 
15175 116009 836259 679217 500907 618012 923041 20952 439049 844882 ,15175 116009 836259 679217 500907 618012 923041 20952 439049 844882 
338654 152681 650787 628130 868821 235164 920491 618467 180534 812654 ,338654 152681 650787 628130 868821 235164 920491 618467 180534 812654 
765403 641289 286824 49160 49022 617107 48651 32658 683803 169246 ,765403 641289 286824 49160 49022 617107 48651 32658 683803 169246 
676574 374238 300162 300115 604084 197157 310489 693139 883520 624810 ,676574 374238 300162 300115 604084 197157 310489 693139 883520 624810 
306929 143844 68961 125973 766514 426853 836606 379368 87585 511990 ,306929 143844 68961 125973 766514 426853 836606 379368 87585 511990 
346872 585356 502126 984626 507285 398361 240178 276742 883369 59906 ,346872 585356 502126 984626 507285 398361 240178 276742 883369 59906 
858563 824583 803394 853739 557539 122666 21553 984626 828831 852525 ,858563 824583 803394 853739 557539 122666 21553 984626 828831 852525 
173073 577922 263253 292726 358695 214712 272307 936294 551629 661877 ,173073 577922 263253 292726 358695 214712 272307 936294 551629 661877 
873204 238969 232218 880281 388198 59355 575478 874341 923657 509540 ,873204 238969 232218 880281 388198 59355 575478 874341 923657 509540 
828831 117813 433256 757352 557539 852525 403988 162416 761519 585445 ,828831 117813 433256 757352 557539 852525 403988 162416 761519 585445 
865273 45733 224710 133813 207698 931950 851907 207084 853626 954146 ,865273 45733 224710 133813 207698 931950 851907 207084 853626 954146 
275476 834851 871478 835826 755195 463773 182007 581541 792934 69016 ,275476 834851 871478 835826 755195 463773 182007 581541 792934 69016 
903176 168689 724653 554436 731850 838989 429364 737842 854270 181004 ,903176 168689 724653 554436 731850 838989 429364 737842 854270 181004 
426607 638297 267180 900095 534558 238694 640023 708941 364161 443147 ,426607 638297 267180 900095 534558 238694 640023 708941 364161 443147 
122519 529033 714341 938753 105239 788684 242414 492510 294804 826276 ,122519 529033 714341 938753 105239 788684 242414 492510 294804 826276 
236938 819236 886102 875464 882448 210966 505957 874658 364688 74487 ,236938 819236 886102 875464 882448 210966 505957 874658 364688 74487 
551129 730949 690764 726783 848550 771903 470035 881866 53159 725887 ,551129 730949 690764 726783 848550 771903 470035 881866 53159 725887 
85841 861895 219060 272582 124809 179929 201904 567504 885465 146059 ,85841 861895 219060 272582 124809 179929 201904 567504 885465 146059 
338020 732363 4876 323076 426679 92320 336717 426945 487618 336675 ,338020 732363 4876 323076 426679 92320 336717 426945 487618 336675 
259369 728706 13072 207634 812369 206544 878264 542027 710061 931950 ,259369 728706 13072 207634 812369 206544 878264 542027 710061 931950 
628514 631395 699967 326367 192740 606440 602610 448506 39601 320896 ,628514 631395 699967 326367 192740 606440 602610 448506 39601 320896 
420867 970495 929664 960731 502126 977332 228050 513767 717148 353419 ,420867 970495 929664 960731 502126 977332 228050 513767 717148 353419 
122346 468065 589756 601792 604355 703420 122508 707622 915381 589696 ,122346 468065 589756 601792 604355 703420 122508 707622 915381 589696 
739478 362548 539850 877967 972860 767385 482091 554827 139998 44373 ,739478 362548 539850 877967 972860 767385 482091 554827 139998 44373 
372453 80211 325348 119012 967086 506431 63893 904703 334374 744613 ,372453 80211 325348 119012 967086 506431 63893 904703 334374 744613 
421242 288123 938014 421558 479520 570543 53699 304401 116638 812969 ,421242 288123 938014 421558 479520 570543 53699 304401 116638 812969 
227154 783291 721717 407299 488438 529253 830109 964741 227140 254091 ,227154 783291 721717 407299 488438 529253 830109 964741 227140 254091 
547663 24581 636881 739644 370817 862256 874095 912917 796756 612539 ,547663 24581 636881 739644 370817 862256 874095 912917 796756 612539 
995951 683454 420471 470223 824300 167819 912330 854914 756541 148124 ,995951 683454 420471 470223 824300 167819 912330 854914 756541 148124 
864491 493570 351189 859494 714804 338525 101348 386265 142872 182007 ,864491 493570 351189 859494 714804 338525 101348 386265 142872 182007 
506431 814435 888184 523286 77167 317019 669428 784108 106947 709161 ,506431 814435 888184 523286 77167 317019 669428 784108 106947 709161 
322230 553478 469556 466064 366905 254270 252071 227801 279284 407098 ,322230 553478 469556 466064 366905 254270 252071 227801 279284 407098 
609703 444110 443936 444851 638297 446120 50498 426607 640023 649251 ,609703 444110 443936 444851 638297 446120 50498 426607 640023 649251 
488205 678941 816953 408910 292754 714214 696033 279595 787978 713556 ,488205 678941 816953 408910 292754 714214 696033 279595 787978 713556 
988938 462801 169716 603638 600237 936930 175323 322245 952000 854270 ,988938 462801 169716 603638 600237 936930 175323 322245 952000 854270 
624776 832386 348511 878036 234247 131850 374238 652246 676574 146550 ,624776 832386 348511 878036 234247 131850 374238 652246 676574 146550 
140272 833205 300009 68785 806087 169506 708753 815329 510330 417888 ,140272 833205 300009 68785 806087 169506 708753 815329 510330 417888 
629983 991602 911875 288967 971646 828749 982462 410357 716734 668751 ,629983 991602 911875 288967 971646 828749 982462 410357 716734 668751 
705563 220199 295082 270080 850304 409012 116180 304003 540043 773603 ,705563 220199 295082 270080 850304 409012 116180 304003 540043 773603 
404139 215613 962480 24210 216233 906763 490530 20908 911297 780756 ,404139 215613 962480 24210 216233 906763 490530 20908 911297 780756 
282892 3528 640924 150578 702604 63078 640681 527580 514451 537271 ,282892 3528 640924 150578 702604 63078 640681 527580 514451 537271 
687760 169506 551667 140272 766624 527611 104986 300009 713292 284442 ,687760 169506 551667 140272 766624 527611 104986 300009 713292 284442 
279208 262083 294388 469841 601071 521737 351541 425327 123869 629457 ,279208 262083 294388 469841 601071 521737 351541 425327 123869 629457 
564027 874752 661336 696586 194658 767266 881675 861916 553760 861116 ,564027 874752 661336 696586 194658 767266 881675 861916 553760 861116 
275179 542408 15175 339229 14362 619073 959849 300115 749534 133621 ,275179 542408 15175 339229 14362 619073 959849 300115 749534 133621 
433834 22985 909902 878670 131456 843177 208738 543173 944414 702604 ,433834 22985 909902 878670 131456 843177 208738 543173 944414 702604 
237739 477588 660995 123616 720859 296640 964716 810058 973579 690165 ,237739 477588 660995 123616 720859 296640 964716 810058 973579 690165 
939234 204026 803833 72430 392463 490344 651310 198223 3528 802313 ,939234 204026 803833 72430 392463 490344 651310 198223 3528 802313 
917702 404601 404754 578433 933663 880281 585356 122666 608990 240178 ,917702 404601 404754 578433 933663 880281 585356 122666 608990 240178 
358092 726577 284951 472017 284204 630295 510681 884991 705561 629940 ,358092 726577 284951 472017 284204 630295 510681 884991 705561 629940 
521514 835650 548305 258138 251553 412976 186619 414022 684668 173542 ,521514 835650 548305 258138 251553 412976 186619 414022 684668 662028 
816082 816953 817850 185299 721896 175630 380432 533221 678941 177062 ,816082 816953 817850 185299 721896 175630 380432 533221 678941 177062 
903496 830272 262497 151241 145221 754150 997395 29554 284442 826724 ,903496 830272 262497 151241 145221 754150 997395 29554 284442 826724 
390723 836997 704994 365284 977197 77785 393222 239958 61478 156219 ,390723 836997 704994 365284 77785 393222 239958 61478 156219 782975 
793912 604355 726765 468065 313373 378664 612788 877956 471310 69016 ,793912 604355 726765 468065 313373 378664 612788 877956 471310 69016 
44440 409012 76253 848079 411770 558229 666482 540043 773603 402772 ,44440 409012 76253 848079 411770 558229 666482 540043 773603 402772 
16295 543886 594923 128351 206544 399005 705500 895661 254148 542408 ,16295 543886 594923 128351 206544 399005 705500 895661 254148 542408 
399876 309872 316087 403901 524330 868376 234308 579329 805442 884576 ,399876 309872 316087 403901 524330 868376 234308 579329 805442 884576 
830777 528935 696634 749889 931973 398241 251876 16643 239165 823599 ,830777 528935 696634 749889 931973 398241 251876 16643 239165 823599 
722834 796860 894180 196231 874318 479899 430163 400307 355953 572681 ,722834 796860 894180 196231 874318 479899 430163 400307 355953 572681 
146358 158334 249856 122666 92238 105163 799902 901355 824678 595392 ,146358 158334 249856 122666 92238 105163 799902 901355 824678 595392 
935592 252448 482114 58410 434079 83507 946039 78797 65037 330395 ,935592 252448 482114 58410 434079 83507 946039 78797 65037 330395 
793912 908727 885465 532518 537795 726765 59306 918120 924756 877956 ,793912 908727 885465 532518 537795 726765 59306 918120 924756 877956 
184545 271673 926462 551667 631987 795924 18055 689470 707510 424778 ,184545 271673 926462 551667 631987 795924 18055 689470 707510 424778 
392463 123776 853100 868265 273832 523343 593042 873501 551668 559823 ,392463 123776 853100 868265 273832 523343 593042 873501 551668 559823 
934031 583838 226141 574604 709497 113776 713185 779878 376220 371479 ,934031 583838 226141 574604 709497 113776 713185 779878 376220 371479 
297540 328152 523490 418920 786813 418208 237752 197640 868561 219674 ,297540 328152 523490 418920 786813 418208 237752 197640 868561 219674 
170751 715808 799902 716102 158334 676042 333143 451537 180064 589676 ,170751 715808 799902 716102 158334 676042 333143 451537 180064 589676 
756165 103658 544910 808922 759128 444461 804905 824522 995858 666910 ,756165 103658 544910 808922 759128 444461 804905 824522 995858 666910 
717553 582896 5998 541407 312266 236788 19309 668150 805442 888827 ,717553 582896 5998 541407 312266 236788 19309 668150 805442 888827 
997594 200515 448375 591460 22560 601618 54 854 997409 662069 ,997594 200515 448375 591460 22560 601618 54 854 997409 662069 
108142 410454 899534 994382 56193 654859 994267 706369 847998 157780 ,108142 410454 899534 994382 56193 654859 994267 706369 847998 157780 
233540 599652 182881 688155 800803 111362 201904 237739 164556 277331 ,233540 599652 182881 688155 800803 111362 201904 237739 164556 277331 
191001 863258 207226 960661 911590 877028 853626 207698 855336 983781 ,191001 863258 207226 960661 911590 877028 853626 207698 855336 983781 
714531 716914 40399 158868 668751 463773 266434 215613 283551 105730 ,714531 716914 40399 158868 668751 463773 266434 215613 283551 105730 
660553 543173 719280 781240 572839 130981 900835 516150 669948 777478 ,660553 543173 719280 781240 572839 130981 900835 516150 669948 777478 
131699 373483 373477 129191 409714 569475 913214 667193 423856 445617 ,131699 373483 373477 129191 409714 569475 913214 667193 423856 445617 
829468 528943 255498 725398 328786 342926 74696 663065 115606 822526 ,829468 528943 255498 725398 328786 74696 663065 115606 822526 802053 
492108 443063 463057 421142 387016 253018 901235 906763 52783 55691 ,492108 443063 463057 421142 387016 253018 901235 906763 52783 55691 
218223 893032 536159 655191 654704 656849 44012 656646 895750 445503 ,218223 893032 536159 655191 654704 656849 44012 656646 895750 445503 
552858 953152 593119 971490 265524 381952 66508 934199 359434 710908 ,552858 953152 593119 971490 265524 381952 66508 934199 359434 710908 
931058 486128 526516 4409 982166 667727 874382 317107 523457 271368 ,931058 486128 526516 4409 982166 667727 874382 317107 523457 271368 
278716 740456 795762 653157 769800 599802 467056 166199 887300 534619 ,278716 740456 795762 653157 769800 599802 467056 166199 887300 534619 
366760 233279 203769 692431 520291 411956 368356 965003 106332 60836 ,366760 233279 203769 692431 520291 411956 368356 965003 106332 60836 
554951 640023 444110 230850 785352 638297 900095 528629 543121 210863 ,554951 640023 444110 230850 785352 638297 900095 528629 543121 210863 
804905 793043 253723 850555 884576 132062 666910 496451 995858 379934 ,804905 793043 253723 850555 884576 132062 666910 496451 995858 379934 
606347 773188 773603 689097 705107 540043 930411 326922 673073 409012 ,606347 773188 773603 689097 705107 540043 930411 326922 673073 409012 
173130 135454 791050 755195 733453 415662 785668 733575 3462 426763 ,173130 135454 791050 755195 733453 415662 785668 733575 3462 426763 
438236 573704 169731 22982 748470 272307 230267 551667 691060 37278 ,438236 573704 169731 22982 748470 272307 230267 551667 691060 37278 
879861 251876 497883 785041 147291 836223 16155 931672 929974 874233 ,879861 251876 497883 785041 147291 836223 16155 931672 929974 874233 
560869 716732 219503 755704 353347 77785 398068 921355 637137 564087 ,560869 716732 219503 755704 353347 77785 398068 921355 637137 564087 
753538 979753 846889 794193 543045 216391 499159 613178 86142 673361 ,753538 979753 846889 794193 543045 216391 499159 613178 86142 673361 
616356 32346 806577 923653 370817 659743 809293 163328 616622 749534 ,616356 32346 806577 923653 370817 659743 809293 163328 616622 749534 
238930 738376 817015 107139 469841 179639 548488 255498 987233 262491 ,238930 738376 817015 107139 469841 179639 548488 255498 987233 262491 
877956 837025 659911 941367 728121 64551 688551 403786 598724 331257 ,877956 837025 659911 941367 728121 64551 688551 403786 598724 331257 
350528 435405 80561 404815 174696 429403 94533 569303 514061 262491 ,350528 435405 80561 404815 174696 429403 94533 569303 514061 262491 
