GT,Result
877899 541873 224047 541860 542256 232645 600385 121050 846251 543588 ,877899 541873 224047 541860 542256 232645 600385 121050 846251 543588 
947569 883264 855361 207083 905793 879692 443311 970797 210624 278184 ,947569 883264 855361 207083 905793 879692 443311 970797 210624 278184 
140425 335240 723453 779475 116402 344829 841948 350174 38756 100602 ,140425 335240 723453 779475 116402 344829 841948 350174 38756 100602 
721083 667335 906726 667382 667369 643987 656055 536405 667394 536222 ,721083 667335 906726 667382 667369 643987 656055 536405 667394 536222 
245694 802150 323454 365554 484032 155258 707871 273620 166850 752143 ,245694 802150 323454 365554 484032 155258 707871 273620 166850 752143 
405205 773820 769947 415359 122860 671696 797581 180885 503306 157732 ,405205 773820 769947 415359 122860 671696 797581 180885 503306 157732 
108861 145697 482380 695442 617800 501260 415824 395664 103058 814109 ,108861 145697 482380 695442 617800 501260 415824 395664 103058 814109 
21053 158520 826043 634152 809749 551984 693879 471408 510424 219482 ,21053 158520 826043 634152 809749 551984 693879 471408 510424 219482 
536227 609778 637398 444850 43956 601635 722487 443616 445482 677773 ,536227 609778 637398 444850 43956 601635 722487 443616 445482 677773 
910690 555571 647400 136064 609616 639763 984378 963254 988115 986374 ,910690 555571 647400 136064 609616 639763 984378 963254 988115 986374 
552875 38032 901261 560461 909449 693234 379063 246821 413592 389285 ,552875 38032 901261 560461 909449 693234 379063 246821 413592 389285 
883361 849023 894732 829827 914402 768334 920272 773051 700674 909680 ,883361 849023 894732 829827 914402 768334 920272 773051 700674 909680 
567282 568593 140495 135594 568424 673416 971230 672761 536228 568119 ,567282 568593 140495 135594 568424 673416 971230 672761 536228 568119 
569541 674064 834471 714124 672573 397879 659971 819198 544408 401486 ,569541 674064 834471 714124 672573 397879 659971 819198 544408 401486 
84008 972634 867090 720875 98979 821985 511552 341449 82852 372663 ,84008 972634 867090 720875 98979 821985 511552 341449 82852 372663 
33126 32411 846981 343342 358983 808052 210213 526923 92050 978235 ,33126 32411 846981 343342 358983 808052 210213 526923 92050 978235 
826529 768021 666790 446849 666764 447829 666949 654278 446755 814279 ,826529 768021 666790 446849 666764 447829 666949 654278 446755 814279 
350473 229178 180983 305176 500338 576095 677773 682413 337441 246526 ,350473 229178 180983 305176 500338 576095 677773 682413 337441 246526 
447222 446699 445614 373819 446810 447087 447233 447417 677235 446743 ,447222 446699 445614 373819 446810 447087 447233 447417 677235 446743 
814351 385759 526040 978944 386089 53713 201281 265559 385535 37905 ,814351 385759 526040 978944 386089 53713 201281 265559 385535 37905 
676078 50273 673879 674971 543216 674571 342547 886996 380776 823531 ,676078 50273 673879 674971 543216 674571 342547 886996 380776 823531 
890467 627808 857276 627784 846409 855023 957542 858342 855260 919035 ,890467 627808 857276 627784 846409 855023 957542 858342 855260 919035 
356149 282870 552106 927229 749746 79061 160287 615205 233369 999818 ,356149 282870 552106 927229 749746 79061 160287 615205 233369 999818 
317075 422994 609858 102310 932845 905540 730479 445589 880030 158455 ,317075 422994 609858 102310 932845 905540 730479 445589 880030 158455 
617985 913584 618199 292845 908516 914702 257486 210315 618490 698481 ,617985 913584 618199 292845 908516 914702 257486 210315 618490 698481 
322904 530610 547381 95998 271078 206159 530021 434881 713580 208734 ,322904 530610 547381 95998 271078 206159 530021 434881 713580 208734 
486515 452646 973689 855208 751712 855123 981122 996486 770502 855403 ,486515 452646 973689 855208 751712 855123 981122 996486 770502 855403 
427958 463884 410983 521116 428972 914277 145452 407425 590294 478097 ,427958 463884 410983 521116 428972 914277 145452 407425 590294 478097 
523793 429979 366719 86130 827975 152807 164298 92552 645162 500107 ,523793 429979 366719 86130 827975 152807 164298 92552 645162 500107 
726917 744637 637026 954231 478618 428526 953840 954181 428991 405969 ,726917 744637 637026 954231 478618 428526 953840 954181 428991 405969 
219962 947947 655781 465311 945610 122791 927490 435041 123213 737531 ,219962 947947 655781 465311 945610 122791 927490 435041 123213 737531 
346717 303285 212062 300675 826957 255092 468205 144217 520419 973971 ,346717 303285 212062 300675 826957 255092 468205 144217 520419 973971 
123478 283010 949612 215529 180202 214587 422621 715875 804162 392497 ,123478 283010 949612 215529 180202 214587 422621 715875 804162 392497 
329955 245626 672466 75234 984021 337375 344931 884829 747691 954428 ,329955 245626 672466 75234 984021 337375 344931 884829 747691 954428 
900848 383527 721756 902266 854963 410991 937031 906466 166541 772491 ,900848 383527 721756 902266 854963 410991 906466 166541 772491 934779 
552823 887637 475694 52480 488040 543676 885150 85311 475263 89332 ,552823 887637 475694 52480 488040 543676 885150 85311 475263 89332 
759273 760382 761111 885565 904401 142718 485443 772351 604711 374178 ,759273 760382 761111 885565 904401 142718 485443 772351 604711 374178 
319130 441780 510902 228090 320577 553674 591497 460497 223863 502106 ,319130 441780 510902 228090 320577 553674 591497 460497 223863 502106 
189916 158374 475189 44253 475243 75109 624702 901473 477647 377283 ,189916 158374 475189 44253 475243 75109 624702 901473 477647 377283 
50287 50280 55841 129636 46413 685778 908399 52912 50000 399223 ,50287 50280 55841 129636 46413 685778 908399 52912 50000 399223 
196634 322189 414055 366592 891354 313194 743976 34757 316523 310994 ,196634 322189 414055 366592 891354 313194 743976 34757 316523 310994 
651784 206804 724050 47893 236653 462422 613269 425532 304400 387953 ,651784 206804 724050 47893 236653 462422 613269 425532 304400 387953 
144755 606349 136246 164645 746694 961926 110687 130418 311260 491634 ,144755 606349 136246 164645 746694 961926 110687 130418 311260 491634 
41070 763585 537567 123532 815121 536632 503619 82913 974201 804964 ,41070 763585 537567 123532 815121 536632 503619 82913 974201 804964 
773706 617736 677412 754751 32463 825742 429961 773544 676698 324695 ,773706 617736 677412 754751 32463 825742 429961 773544 676698 324695 
700633 251824 858740 740489 706509 601197 953228 714305 253568 300885 ,700633 251824 858740 740489 706509 601197 953228 714305 253568 300885 
382716 466776 272032 803958 724508 408378 833523 658336 193140 170027 ,382716 466776 272032 803958 724508 408378 833523 658336 193140 170027 
948977 293150 151376 929236 548607 903204 682195 256005 788468 574127 ,948977 293150 151376 929236 548607 903204 682195 256005 788468 574127 
31216 432887 618477 500056 717947 367274 961078 523502 602527 254370 ,31216 432887 618477 500056 717947 367274 961078 523502 602527 254370 
847638 847607 772449 977622 592373 757502 112333 456059 628038 538014 ,847638 847607 772449 977622 592373 757502 112333 456059 628038 538014 
759235 759310 756774 995719 567665 761087 832320 963958 375504 677451 ,759235 759310 756774 995719 567665 761087 832320 963958 375504 677451 
977569 977315 298036 143749 356609 982623 271386 719740 367724 932813 ,977569 977315 298036 143749 356609 982623 271386 719740 367724 932813 
314195 398953 468076 403344 195583 274399 265013 318572 319969 238144 ,314195 398953 468076 403344 195583 274399 265013 318572 319969 238144 
658832 549961 184880 916613 833335 258014 233372 232682 80501 910544 ,658832 549961 184880 916613 833335 258014 233372 232682 80501 910544 
312273 447536 162781 197819 958762 625602 618517 733755 143724 579149 ,312273 447536 162781 197819 958762 625602 618517 733755 143724 579149 
493151 63136 358462 674372 587099 356677 794153 479501 876015 357116 ,493151 63136 358462 674372 587099 356677 794153 479501 876015 357116 
158380 567487 567553 595440 649238 759285 650649 568160 759093 962278 ,158380 567487 567553 595440 649238 759285 650649 568160 759093 962278 
891552 307667 53154 63463 518357 64831 558813 509299 289546 406230 ,891552 307667 53154 63463 518357 64831 558813 509299 289546 406230 
727793 98403 77510 671651 714401 476506 450889 734642 697690 727040 ,727793 98403 77510 671651 714401 476506 450889 734642 697690 727040 
993420 840147 742904 831807 102808 342714 998452 733563 677866 362880 ,993420 840147 742904 831807 102808 342714 998452 733563 677866 362880 
869596 174304 764074 638906 116524 656854 544785 611092 676241 624143 ,869596 174304 764074 638906 116524 656854 544785 611092 676241 624143 
132133 603213 429934 656084 373862 311249 666522 310380 665872 295083 ,132133 603213 429934 656084 373862 311249 666522 310380 665872 295083 
832968 603913 657737 101672 835412 374057 772181 627864 627935 158846 ,832968 603913 657737 101672 835412 374057 772181 627864 627935 158846 
90699 490911 543830 586603 503788 185657 1884 32218 574567 289493 ,90699 490911 543830 586603 503788 185657 1884 32218 574567 289493 
889360 751112 353150 576929 983935 290122 702949 665625 92598 801221 ,889360 751112 353150 576929 983935 290122 702949 665625 92598 801221 
86152 152635 151492 278667 748374 81421 427922 151185 663264 709026 ,86152 152635 151492 278667 748374 81421 427922 151185 663264 709026 
824110 815346 815415 815377 815400 815446 815266 815364 815371 94715 ,824110 815346 815415 815377 815400 815446 815266 815364 815371 94715 
552013 30185 585363 152830 487458 312307 532254 337096 663600 685826 ,552013 30185 585363 152830 487458 312307 532254 337096 663600 685826 
97142 941053 987422 250587 363913 718298 414629 96102 738283 730013 ,97142 941053 987422 250587 363913 718298 414629 96102 738283 730013 
500309 498930 840735 707446 515900 296190 499248 134610 930930 915525 ,500309 498930 840735 707446 515900 296190 499248 134610 930930 915525 
832454 234084 351730 349464 525409 433428 808829 429765 294683 637469 ,832454 234084 351730 349464 525409 433428 808829 429765 294683 637469 
819043 894829 543069 434781 841815 161142 92664 565813 247797 842895 ,819043 894829 543069 434781 841815 161142 92664 565813 247797 842895 
930377 251227 238900 977265 561452 209755 14805 507379 486213 658420 ,930377 251227 238900 977265 561452 209755 14805 507379 486213 658420 
995347 90651 995597 922284 251892 883736 861927 922919 883876 234234 ,995347 90651 995597 922284 251892 883736 861927 922919 883876 234234 
887317 875591 398084 752006 842262 859289 866022 539652 596417 872585 ,887317 875591 398084 752006 842262 859289 866022 539652 596417 872585 
617303 612007 971297 953936 964564 647223 812015 626782 871877 657183 ,617303 612007 971297 953936 964564 647223 812015 626782 871877 657183 
454316 721064 586603 93980 322285 32411 785241 439265 906541 69097 ,454316 721064 586603 93980 322285 32411 785241 439265 69097 731807 
824496 852673 848482 721422 824473 812693 746632 747006 788437 141233 ,824496 852673 848482 721422 824473 812693 746632 747006 788437 141233 
805126 293800 577531 272535 413466 492094 498747 701636 396778 168022 ,805126 293800 577531 272535 413466 492094 498747 701636 396778 168022 
564025 922487 690445 919951 889246 641237 905793 546496 191161 199977 ,564025 922487 690445 919951 889246 641237 905793 546496 191161 199977 
433113 438216 286873 999719 45556 414953 437248 467915 555529 358916 ,433113 438216 286873 999719 45556 414953 437248 467915 555529 358916 
876548 424008 651540 897747 40139 591037 140148 657835 825394 779230 ,876548 424008 651540 897747 40139 591037 140148 657835 825394 779230 
151467 826746 571031 826583 421247 654973 44117 571619 714446 827721 ,151467 826746 571031 826583 421247 654973 44117 571619 714446 827721 
256209 515828 40210 354184 116352 367893 122203 527681 247879 411540 ,256209 515828 40210 354184 116352 367893 122203 527681 247879 411540 
475854 442817 476946 763867 477882 476601 216726 445999 446304 446516 ,475854 442817 476946 763867 477882 476601 216726 445999 446304 446516 
540905 912996 906019 795973 651497 241938 431438 898733 978988 655703 ,540905 912996 906019 795973 651497 241938 431438 898733 978988 655703 
458920 518530 475471 324080 408922 531266 229406 430623 585781 189485 ,458920 518530 475471 324080 408922 531266 229406 430623 585781 189485 
259246 904990 353009 126558 569980 699720 793474 334052 286190 454849 ,259246 904990 353009 126558 569980 699720 793474 334052 286190 454849 
643479 642048 656119 853095 824426 656936 374497 803178 825194 907666 ,643479 642048 656119 853095 824426 656936 374497 803178 825194 907666 
551655 59391 100506 98573 8991 722906 799364 85557 89844 796509 ,551655 59391 100506 98573 8991 722906 799364 85557 89844 796509 
180052 534800 503762 892679 534734 397125 113816 154369 64731 44597 ,180052 534800 503762 892679 534734 397125 113816 154369 64731 44597 
924309 537100 63169 201149 942308 331074 724671 851426 332132 166594 ,924309 537100 63169 201149 942308 331074 724671 851426 332132 166594 
316135 664006 638372 853861 831937 113055 896909 638999 908822 652714 ,316135 664006 638372 853861 831937 113055 896909 638999 908822 652714 
54303 886851 54148 335250 158567 202717 280651 310945 64481 573049 ,54303 886851 54148 335250 158567 202717 280651 310945 64481 573049 
94771 305337 140365 305456 83947 324243 152427 292132 261426 86167 ,94771 305337 140365 305456 83947 324243 152427 292132 261426 86167 
732364 23605 724508 424293 80008 504001 60664 524876 79979 730549 ,732364 23605 724508 424293 80008 504001 60664 524876 79979 730549 
851032 446999 814446 811403 38926 37907 852207 676462 686361 474485 ,851032 446999 814446 811403 38926 37907 852207 676462 686361 474485 
177612 302304 316226 336972 685333 27925 30340 906319 490742 596568 ,177612 302304 316226 336972 685333 27925 30340 906319 490742 596568 
570005 129391 902741 80938 125940 597077 455182 364545 76673 406916 ,570005 129391 902741 80938 125940 597077 455182 364545 76673 406916 
898873 916424 499530 974298 909402 974038 664876 438935 524407 869214 ,898873 916424 499530 974298 909402 974038 438935 524407 869214 432687 
32608 172309 170415 264866 152375 164579 238564 866157 594268 874110 ,32608 172309 170415 264866 152375 164579 238564 866157 594268 874110 
