GT,Result
404848 405541 142552 974753 106953 439653 563049 981643 565694 143188 ,404848 405541 974753 106953 563049 565694 147709 711100 612359 120344 
812756 565861 611310 295185 669498 71071 20598 830689 127990 69698 ,812756 295185 669498 71071 830689 127990 295530 611552 359621 864220 
744401 733292 879514 304635 392186 392026 545306 658059 645529 668107 ,744401 733292 879514 304635 392186 392026 645529 954616 906322 605024 
840045 634351 573328 857546 573917 806835 882225 310879 881735 376299 ,840045 573328 857546 573917 806835 882225 310879 376299 219610 402194 
788238 904402 904772 970178 723503 723266 280701 970691 425274 12075 ,788238 904772 970178 723503 723266 280701 970691 12075 904597 962833 
833662 463833 833918 729574 727795 392692 383868 920661 588340 999594 ,833662 463833 727795 383868 919561 935090 801568 392887 399427 498894 
495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 ,495283 353361 402528 927055 398907 232707 342153 776718 697178 556905 
131869 611465 614720 447550 446268 649895 922879 673568 611623 759093 ,131869 611465 614720 446268 649895 922879 673568 611623 759093 650785 
874745 448103 56589 853049 301369 769581 442168 852715 513671 707381 ,874745 448103 853049 707381 583483 447732 812250 51709 39240 521621 
690079 711521 256688 600617 686927 307686 781087 977610 481389 544666 ,690079 711521 256688 600617 307686 781087 977610 883672 664890 393180 
611903 830204 830280 24595 612280 652158 638976 611805 610530 732237 ,611903 830204 612280 611805 732237 660242 830171 478586 374537 24532 
960303 141037 160535 593979 556900 177663 825014 446595 824858 653581 ,960303 141037 160535 593979 556900 825014 446595 824858 178356 357725 
864746 873372 779070 913606 396494 528719 118341 919704 316663 26279 ,396494 638605 128874 793606 704593 38295 345416 346938 346136 537506 
341120 354390 340652 312327 317087 83040 491358 240641 503668 121364 ,341120 354390 340652 312327 317087 83040 491358 121364 108770 123598 
82698 83533 156837 83338 713580 83509 93496 778972 658218 293857 ,82698 83533 156837 713580 83509 93496 778972 658218 293857 189039 
720799 560010 169906 721710 501564 662406 169930 4547 467283 635390 ,169906 501564 169930 4547 534515 280778 530165 205383 269661 240805 
778266 577342 87160 2098 679507 156969 539887 306917 90742 451234 ,2098 539887 306917 128386 453226 425565 295954 505313 808293 637822 
171774 803533 865588 863653 176943 665710 360983 173087 932959 868094 ,171774 665710 173087 932959 577473 736357 525916 512832 844426 941609 
991437 305278 236993 234606 227302 44478 261055 609750 780129 991263 ,236993 780129 235015 322873 338203 572937 719656 321505 527060 25595 
995349 710182 709647 255278 995599 757532 983637 983004 758308 180260 ,709647 995599 757532 180260 90653 772909 224777 103110 911503 876833 
170149 231273 261699 106282 735157 12439 265129 366857 367097 684608 ,231273 261699 106282 735157 366857 806121 718996 208925 485445 392887 
809726 526197 511471 322130 467313 752694 418741 351858 243141 600527 ,526197 511471 322130 467313 752694 243141 600527 695923 322626 467240 
355067 353636 19634 18843 712343 507591 604996 67416 17913 468384 ,355067 18843 712343 507591 751927 625007 1249 2110 390475 463810 
351727 323739 260781 322875 353088 982500 709501 709339 424185 867611 ,351727 260781 353088 982500 709501 709339 424185 867611 941266 130592 
298199 875007 846344 737720 686199 737913 186862 621947 257724 866858 ,875007 846344 621947 275686 247287 977637 221607 146651 412393 884886 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,319619 286649 498990 679029 597937 210893 499688 138668 734905 525027 
758737 760246 725604 480431 255007 293683 31390 60412 467271 725965 ,758737 725604 31390 467271 725965 464309 62797 702934 547034 85192 
211291 694033 280886 49254 694831 779766 707712 111641 891731 695340 ,694033 280886 49254 694831 111641 617821 49103 694364 407352 569439 
396958 850761 543531 850756 880093 927754 214646 726638 119012 214630 ,927754 726638 119012 118440 442250 60978 854471 616318 543127 209258 
759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 ,759176 835173 835508 837620 836731 772658 836701 757904 756426 374727 
936828 938694 466460 239553 3268 238640 3511 902450 360801 799347 ,936828 799347 845397 81820 812859 464728 82966 632839 239092 228458 
90117 729977 59588 729950 11610 59579 738696 61324 788484 824885 ,729977 59588 729950 11610 59579 738696 61324 788484 824885 696575 
557829 950372 57704 57718 950701 779777 57783 794383 912683 557251 ,557829 950372 57718 779777 794383 557251 143223 672501 779062 123879 
353710 299999 575682 216712 148048 574925 178647 239346 48457 346820 ,299999 216712 574925 239346 346820 20534 152224 175634 379461 119613 
47734 624839 284383 16343 499484 948853 191907 286528 527261 18958 ,47734 948853 286528 18958 364186 637805 181398 364683 585141 59076 
450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 ,450504 449772 86550 84359 873938 48230 36845 119522 91146 285370 
7040 7166 935452 793816 53197 792856 874464 400572 936035 792449 ,7040 7166 935452 793816 53197 792856 400572 936035 792449 373446 
62068 785643 579874 433661 180280 344400 801411 90126 215422 261193 ,344400 434650 458827 428114 472323 819066 563269 909989 897596 208906 
126073 307116 923786 692086 368023 939709 400735 895495 525437 147490 ,400735 147490 78303 416910 308882 678613 430863 119190 476888 385057 
704596 363859 293402 149398 439479 440234 86888 683254 497324 367293 ,704596 363859 293402 149398 439479 86888 683254 367293 604852 603884 
998027 997577 884171 999177 119436 954149 48478 192830 271646 658142 ,998027 997577 884171 999177 119436 48478 271646 658142 353199 997439 
69817 181452 59187 68860 11063 68946 100853 681771 594213 431680 ,181452 100853 431680 594616 725448 739533 566136 827141 761207 886969 
754805 279137 64139 405077 973368 524921 279058 251450 720352 850330 ,754805 720352 850330 636979 638040 284673 385750 59965 400678 850475 
146774 416500 939077 937592 168926 806465 512176 102780 940120 144401 ,937592 138190 470782 313469 58819 66237 177727 335637 470814 805654 
141452 370433 141706 747779 160077 661367 367847 437097 24912 870490 ,141452 370433 141706 747779 160077 661367 367847 24912 870490 161299 
577877 422307 481978 56340 71543 332920 740104 371482 240391 482236 ,577877 56340 332920 482236 230244 786452 80652 584999 916272 661827 
361629 232564 719530 485769 233313 736520 282465 955156 989064 761861 ,361629 232564 719530 233313 736520 282465 989064 171953 847951 206208 
75553 864704 856930 958245 533797 862464 549606 698014 549737 958014 ,75553 533797 862464 405922 396992 958294 287373 957967 248184 956828 
221366 512354 495409 806716 806626 512311 181824 894319 395973 806601 ,221366 512354 495409 512311 181824 894319 708344 614457 870370 894193 
850369 490483 449543 684050 481185 769037 535262 20938 449651 448658 ,850369 490483 449543 684050 481185 535262 20938 448658 850509 489955 
697958 365682 419409 337220 298482 919137 554825 208797 342756 697401 ,697958 365682 419409 298482 919137 208797 697401 260941 688118 288261 
311629 934598 415702 476431 321931 578152 310866 221450 608559 306708 ,415702 321931 578152 310866 608559 306708 33921 577236 347476 735868 
149165 993375 410457 999151 59755 794234 897902 424372 937614 855278 ,149165 993375 410457 999151 794234 897902 424372 937614 855278 538638 
208242 791548 876671 561756 940674 706587 584853 90776 876644 58422 ,208242 791548 876671 561756 940674 706587 90776 58422 688390 854244 
300286 851300 67083 807446 382043 335609 164748 381899 769978 400964 ,851300 164748 866996 295605 285240 697725 745640 476361 155645 308183 
604980 855366 954733 996902 854965 857513 885716 443312 867687 443374 ,954733 854965 857513 443374 768226 885978 867728 545923 996925 856181 
234838 233451 232910 232900 232994 290913 231230 265264 194975 273791 ,234838 232900 290913 232148 468258 603486 960990 355851 194382 238151 
658317 422834 445360 422713 910993 104714 305056 658934 215510 423018 ,658317 422834 422713 910993 104714 658934 215510 423018 746026 281410 
842018 664297 535797 831273 832706 681753 797773 83761 196049 274865 ,664297 831273 681753 274865 197083 681749 668576 681777 247689 104217 
284324 860396 215474 972549 80842 408766 408218 31990 967625 96010 ,860396 566691 370610 712668 821733 416755 95144 190048 525277 722974 
658268 658317 422713 429283 892753 658934 279917 363455 278652 471358 ,658268 658317 422713 429283 892753 658934 279917 363455 278652 471358 
74674 77237 63044 506806 258474 170647 942973 100820 776783 198986 ,77237 506806 258474 942973 100820 198986 277802 761190 493648 295732 
857760 857279 848381 856989 846025 846327 102410 853807 102309 826454 ,857279 848381 101872 856507 104024 856585 769102 826287 846597 849630 
757019 756977 732410 85192 68644 503321 426570 54183 96451 818877 ,732410 503321 818877 523795 72392 449282 758021 510375 84626 431412 
363958 886963 297533 936260 343712 854832 772570 664061 363953 418312 ,363958 886963 297533 343712 772570 418312 103518 929235 774491 920450 
485322 324346 459428 118135 439706 261900 77370 975623 987426 932987 ,459428 439706 77370 932987 261670 380156 109800 626126 904382 565019 
308201 177920 516132 403196 780370 144417 578709 575147 63100 932941 ,177920 780370 144417 578709 575147 271607 192902 937338 975343 375717 
950792 685451 611227 854157 977835 571552 165440 354182 591697 969971 ,950792 685451 611227 854157 977835 571552 354182 591697 969971 951278 
232984 428518 428242 428310 723085 424084 424312 679678 522778 291883 ,428310 522778 291883 227190 62264 218670 525408 525506 266818 151548 
255601 833954 256364 255315 801567 113180 112969 802188 29859 942982 ,833954 255315 802188 468829 961196 615749 720702 247799 248525 832364 
51072 51824 410881 51881 55805 862791 56435 52946 506825 892464 ,51072 506825 892464 634632 469300 585685 303505 639919 258625 632354 
811884 792607 924784 464048 915793 950465 729380 988768 186432 792726 ,792607 924784 464048 915793 950465 729380 988768 186432 779497 937046 
117264 119112 859118 116602 169572 701948 456895 310687 626057 430547 ,117264 119112 859118 116602 456895 626057 430547 926522 395448 369212 
568338 621966 552100 844334 40270 616054 568671 575225 900777 900487 ,844334 568671 165903 596944 234417 843279 182038 96196 866308 769791 
495056 494580 450633 415534 429808 464979 450793 595945 500303 4776 ,495056 494580 450633 415534 429808 464979 450793 595945 500303 4776 
852617 575325 781951 310475 656635 307615 785567 937126 711142 47155 ,781951 310475 307615 785567 402106 238801 789905 418312 607410 401804 
461878 150210 297049 95692 442986 297005 628726 152766 121198 907671 ,461878 150210 442986 297005 628726 152766 907671 526212 721618 265856 
706422 174185 709566 329141 175833 193096 271912 706195 226545 392028 ,706422 709566 175833 226545 392028 460651 696041 712629 572139 102781 
599249 417727 770403 960375 763642 770209 721084 814313 905955 937254 ,599249 770209 721084 655285 417338 654214 654612 965292 717382 442741 
719464 833745 256574 935640 248291 680053 630400 524292 488573 304548 ,719464 935640 630400 488573 65227 304958 116389 183487 411738 18390 
906179 885778 670026 504608 207759 224178 207094 58141 554806 667854 ,906179 554806 270874 23836 56360 907027 931950 541788 868397 64715 
296977 941940 516656 82571 111754 221036 232276 281558 516799 296880 ,281558 296880 158044 82428 234391 281142 279724 541557 266803 76271 
450055 119068 657903 141454 604942 9403 775122 119301 32955 26591 ,119068 657903 141454 604942 9403 775122 119301 26591 137626 167641 
906856 136292 335890 86242 245566 612783 124952 702195 708438 553043 ,906856 136292 86242 245566 612783 124952 708438 258937 578925 210130 
513333 137295 323087 586272 778180 902860 774336 587451 631747 813745 ,137295 586272 774336 813745 246362 735051 465321 999733 112952 373192 
263339 398348 616562 314980 148962 187831 187799 505339 784700 819054 ,314980 148962 187831 784700 966609 163097 715135 552229 493651 819025 
452067 95165 152966 926910 29960 426446 363399 994018 42714 604877 ,452067 95165 152966 926910 29960 426446 42714 546375 218669 500320 
400574 750734 403450 752664 93908 854774 543491 591469 594291 703512 ,750734 594291 703512 403706 915763 400275 262875 107960 154225 17535 
466949 404328 513469 381624 528268 484172 93443 581528 683622 841588 ,381624 484172 581528 683622 841588 341153 925701 175052 597258 222481 
765234 544873 646807 830141 140631 544942 835492 765178 135132 545204 ,765234 544873 646807 830141 140631 544942 835492 765178 135132 673170 
696905 746958 987075 132501 315149 211994 494469 880849 842769 880172 ,880849 439922 779615 865929 668754 705387 158576 881078 975037 102546 
941482 999008 2167 958724 748963 637779 213711 838664 391976 941057 ,958724 748963 838664 885307 838510 998739 902157 968087 629983 921418 
546379 499274 926664 348341 186266 186326 140272 527709 68391 450792 ,926664 186326 140272 719193 280853 815437 450632 526376 815397 350442 
337653 498638 972223 505220 278707 529090 964901 36456 422951 278714 ,337653 498638 972223 278707 36456 278635 847805 976769 232316 180681 
252517 190449 23985 215568 51448 102202 23865 792296 647733 967002 ,51448 102202 23865 967002 785063 617830 617686 215723 911817 929625 
234242 449330 235585 803854 24338 223079 602746 236563 599330 801413 ,234242 449330 235585 803854 24338 223079 602746 236563 801413 389793 
406880 515743 678385 886135 12980 542075 376354 224165 955392 241950 ,955392 241950 885754 879793 939635 102131 101069 879324 542028 705843 
351668 686444 351970 491325 351554 339533 233934 690469 462374 66527 ,351970 491325 351554 233934 690469 462374 66527 62505 730290 292106 
963253 824804 912017 909493 207214 699616 770010 777314 412106 695567 ,824804 909493 207214 699616 770010 777314 412106 695567 789849 837489 
988710 18082 404458 402255 436046 798018 144774 552514 404336 537160 ,798018 552514 537160 188267 66917 826259 195739 669428 575890 988180 
