GT,Result
902479 902143 902120 475278 416900 117015 118464 714762 912102 221694 ,902479 902143 902120 475278 416900 117015 118464 714762 912102 221694 
833439 141009 174718 680401 233227 323161 411021 174687 279956 949854 ,833439 141009 174718 680401 323161 411021 174687 279956 949854 30016 
997023 857280 855915 852055 846530 101871 102307 102049 912359 104551 ,997023 857280 855915 852055 846530 101871 102307 102049 912359 104551 
142451 555503 957820 246632 525362 255007 615286 100506 910860 99899 ,555503 957820 246632 525362 255007 615286 100506 910860 99899 121979 
595343 919014 596261 669907 923961 880216 934242 249916 670325 934716 ,595343 919014 596261 669907 923961 880216 934242 249916 670325 45415 
426973 654262 816758 791559 816804 217389 445908 423950 667575 423135 ,654262 791559 816804 217389 445908 667575 908126 445680 667224 655482 
91954 795091 458313 14736 815702 459136 67873 591761 923223 795165 ,91954 795091 458313 14736 815702 459136 67873 591761 923223 795165 
815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 ,815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 
832909 832915 832920 518295 69764 79995 832930 69511 79979 80026 ,832909 832915 832920 518295 69764 79995 832930 69511 79979 80026 
137132 89021 244984 136314 935177 662129 561592 862675 935293 62708 ,137132 89021 244984 136314 935177 662129 561592 862675 935293 62708 
317309 319219 428084 225641 258610 428402 267447 516426 202119 266397 ,317309 319219 428084 225641 258610 428402 267447 516426 202119 266397 
398554 199043 277859 846952 623972 751555 838659 965407 775929 177565 ,277859 177565 26232 401021 944063 276634 119679 346104 358932 133870 
498010 498834 60180 598508 823740 424220 16784 291243 615027 419077 ,498010 498834 60180 598508 823740 16784 291243 615027 419077 233468 
789962 790554 572413 929839 423381 421307 831203 820566 213339 925424 ,789962 790554 572413 423381 421307 831203 820566 213339 925424 876558 
728910 729533 982501 303622 351728 788038 787975 709338 261621 203560 ,728910 729533 982501 303622 351728 788038 787975 709338 261621 267838 
672979 758433 757519 672902 674110 829526 756804 645969 593226 645745 ,674110 645969 593226 645745 567601 831675 404679 716673 673813 964148 
302350 997167 3268 245080 954777 243904 942123 799347 970355 3511 ,302350 997167 3268 245080 954777 243904 942123 799347 3511 375454 
411456 425040 360625 424192 860649 189798 942024 320730 244434 899568 ,411456 425040 360625 424192 860649 189798 942024 320730 244434 463000 
692115 278638 305755 830502 691710 278712 719497 264815 506750 685084 ,305755 830502 691710 278712 719497 264815 506750 685084 638086 153688 
952933 21734 691906 723030 723255 282305 550498 434846 951855 259898 ,952933 21734 691906 723030 723255 282305 550498 434846 951855 259898 
790927 305698 879859 232141 420916 305082 78956 784149 241879 338019 ,790927 305698 879859 232141 420916 305082 78956 784149 241879 338019 
697440 578102 551516 614438 696189 499922 144835 576242 980926 866841 ,697440 578102 551516 614438 696189 499922 144835 576242 980926 866841 
24360 634585 842618 515179 509432 841110 168386 396382 454580 84501 ,24360 634585 842618 515179 509432 168386 396382 454580 84501 179052 
242177 242141 360856 504386 237849 283684 358665 238361 440419 281776 ,242177 242141 360856 504386 237849 283684 358665 238361 440419 281776 
752244 671027 225328 60771 843425 595543 404101 999020 64402 596379 ,752244 671027 225328 60771 843425 595543 404101 999020 64402 596379 
454074 773463 453672 607182 715006 607170 286885 250034 532692 240895 ,773463 715006 607170 455428 263557 123853 43950 604388 36767 534309 
305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 ,305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 
493096 249550 253106 146362 870035 943199 892411 380567 920904 199601 ,249550 253106 146362 870035 943199 892411 380567 920904 199601 278417 
215351 305661 742588 327487 345528 738317 364965 603454 516129 699338 ,215351 305661 742588 327487 345528 738317 364965 603454 516129 699338 
734218 60357 133145 867642 917398 248944 967669 154450 502843 482130 ,734218 133145 917398 248944 967669 154450 482130 633363 722225 66678 
544297 757717 544419 219981 446151 258311 837614 757576 255268 817579 ,544297 757717 544419 219981 446151 258311 837614 757576 255268 817579 
610838 610267 610113 610307 992490 610119 612028 228336 613000 991871 ,610838 610267 610113 610307 992490 610119 612028 228336 613000 991871 
856667 393363 680460 716121 751753 715521 289344 511901 393960 20991 ,856667 393363 680460 716121 751753 715521 289344 511901 393960 20991 
778484 779792 778125 487299 42810 21312 822618 21432 118458 95983 ,778484 779792 778125 487299 42810 21312 822618 21432 118458 95983 
727113 348043 467293 673949 648041 826483 723292 145074 617050 315004 ,727113 348043 467293 673949 648041 826483 723292 145074 617050 315004 
345620 357229 255460 183615 18272 690133 236054 355099 15215 245803 ,345620 357229 255460 183615 18272 690133 236054 355099 15215 245803 
901537 150067 738633 491164 583288 737408 900790 490580 655512 646028 ,901537 150067 738633 491164 583288 737408 900790 490580 655512 646028 
348474 8582 8774 687164 678986 390196 223053 719275 932187 615205 ,8582 8774 687164 678986 390196 223053 719275 932187 615205 809509 
415661 127115 719457 719675 193657 272473 242115 916159 366413 480673 ,719457 127115 193657 242115 916159 366413 480673 545572 485841 719834 
620038 482870 531129 372646 361846 843840 313802 485828 198263 277079 ,620038 482870 531129 372646 361846 843840 313802 485828 198263 277079 
404848 405541 142552 974753 106953 439653 563049 981643 565694 143188 ,404848 405541 974753 106953 439653 563049 981643 565694 143188 147709 
812756 565861 611310 295185 669498 71071 20598 830689 127990 69698 ,812756 565861 611310 295185 669498 71071 20598 830689 127990 69698 
744401 733292 879514 304635 392186 392026 545306 658059 645529 668107 ,744401 733292 879514 304635 392186 392026 545306 658059 645529 954616 
840045 634351 573328 857546 573917 806835 882225 310879 881735 376299 ,840045 573328 857546 573917 806835 882225 310879 881735 376299 219610 
788238 904402 904772 970178 723503 723266 280701 970691 425274 12075 ,788238 904772 970178 723503 723266 280701 970691 425274 12075 904597 
833662 463833 833918 729574 727795 392692 383868 920661 588340 999594 ,833662 463833 833918 729574 727795 392692 383868 920661 588340 999594 
495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 ,495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 
131869 611465 614720 447550 446268 649895 922879 673568 611623 759093 ,131869 611465 614720 447550 446268 649895 922879 673568 611623 759093 
874745 448103 56589 853049 301369 769581 442168 852715 513671 707381 ,874745 448103 853049 769581 852715 707381 583483 996645 447732 52496 
690079 711521 256688 600617 686927 307686 781087 977610 481389 544666 ,690079 711521 256688 600617 686927 307686 781087 977610 481389 544666 
611903 830204 830280 24595 612280 652158 638976 611805 610530 732237 ,611903 830204 830280 24595 612280 652158 638976 611805 610530 732237 
960303 141037 160535 593979 556900 177663 825014 446595 824858 653581 ,960303 141037 160535 593979 556900 177663 825014 446595 824858 178356 
864746 873372 779070 913606 396494 528719 118341 919704 316663 26279 ,864746 873372 779070 913606 396494 528719 118341 919704 316663 26279 
341120 354390 340652 312327 317087 83040 491358 240641 503668 121364 ,341120 354390 340652 312327 317087 83040 491358 240641 503668 121364 
82698 83533 156837 83338 713580 83509 93496 778972 658218 293857 ,82698 83533 156837 83338 713580 83509 93496 778972 658218 293857 
720799 560010 169906 721710 501564 662406 169930 4547 467283 635390 ,720799 560010 169906 721710 501564 662406 169930 4547 467283 635390 
778266 577342 87160 2098 679507 156969 539887 306917 90742 451234 ,2098 539887 306917 451234 128386 453226 425565 307103 683608 295954 
171774 803533 865588 863653 176943 665710 360983 173087 932959 868094 ,171774 803533 865588 863653 665710 360983 173087 932959 577473 542487 
991437 305278 236993 234606 227302 44478 261055 609750 780129 991263 ,305278 236993 780129 235015 322873 338203 572937 719656 321505 527060 
995349 710182 709647 255278 995599 757532 983637 983004 758308 180260 ,995349 710182 709647 255278 995599 757532 983637 983004 758308 180260 
170149 231273 261699 106282 735157 12439 265129 366857 367097 684608 ,231273 261699 106282 735157 12439 366857 684608 806121 718996 208925 
809726 526197 511471 322130 467313 752694 418741 351858 243141 600527 ,809726 526197 511471 322130 467313 752694 418741 351858 243141 600527 
355067 353636 19634 18843 712343 507591 604996 67416 17913 468384 ,355067 353636 18843 712343 507591 67416 17913 468384 687126 751927 
351727 323739 260781 322875 353088 982500 709501 709339 424185 867611 ,351727 323739 260781 322875 353088 982500 709501 709339 424185 867611 
298199 875007 846344 737720 686199 737913 186862 621947 257724 866858 ,298199 875007 846344 621947 866858 845911 196870 275686 347289 247287 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 
758737 760246 725604 480431 255007 293683 31390 60412 467271 725965 ,758737 760246 725604 480431 255007 293683 31390 60412 467271 725965 
211291 694033 280886 49254 694831 779766 707712 111641 891731 695340 ,694033 280886 49254 694831 779766 111641 617821 49103 694364 191498 
396958 850761 543531 850756 880093 927754 214646 726638 119012 214630 ,927754 726638 119012 118440 442250 60978 854471 616318 543127 209258 
759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 ,759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 
936828 938694 466460 239553 3268 238640 3511 902450 360801 799347 ,936828 466460 799347 747896 845397 81820 812859 3428 464728 845712 
90117 729977 59588 729950 11610 59579 738696 61324 788484 824885 ,90117 729977 59588 729950 11610 59579 738696 61324 788484 824885 
557829 950372 57704 57718 950701 779777 57783 794383 912683 557251 ,557829 950372 57704 57718 950701 779777 794383 912683 557251 143223 
353710 299999 575682 216712 148048 574925 178647 239346 48457 346820 ,353710 299999 575682 216712 148048 574925 178647 239346 48457 346820 
47734 624839 284383 16343 499484 948853 191907 286528 527261 18958 ,47734 624839 284383 16343 499484 948853 191907 286528 527261 18958 
450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 ,450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 
7040 7166 935452 793816 53197 792856 874464 400572 936035 792449 ,7040 7166 935452 793816 53197 792856 874464 400572 936035 792449 
62068 785643 579874 433661 180280 344400 801411 90126 215422 261193 ,62068 785643 579874 433661 180280 344400 801411 90126 215422 261193 
126073 307116 923786 692086 368023 939709 400735 895495 525437 147490 ,126073 307116 923786 692086 368023 939709 400735 895495 525437 147490 
704596 363859 293402 149398 439479 440234 86888 683254 497324 367293 ,704596 363859 293402 149398 439479 440234 86888 683254 497324 367293 
998027 997577 884171 999177 119436 954149 48478 192830 271646 658142 ,998027 997577 884171 999177 119436 954149 48478 271646 192830 658142 
69817 181452 59187 68860 11063 68946 100853 681771 594213 431680 ,69817 181452 59187 68860 11063 68946 100853 594213 431680 227100 
754805 279137 64139 405077 973368 524921 279058 251450 720352 850330 ,754805 64139 405077 973368 524921 279058 251450 720352 850330 636979 
146774 416500 939077 937592 168926 806465 512176 102780 940120 144401 ,146774 416500 939077 937592 806465 102780 144401 923591 149288 310441 
141452 370433 141706 747779 160077 661367 367847 437097 24912 870490 ,141452 370433 141706 747779 160077 661367 367847 24912 870490 161299 
577877 422307 481978 56340 71543 332920 740104 371482 240391 482236 ,577877 481978 56340 71543 332920 240391 482236 230244 786452 360426 
361629 232564 719530 485769 233313 736520 282465 955156 989064 761861 ,361629 232564 719530 233313 736520 282465 955156 989064 171953 847951 
75553 864704 856930 958245 533797 862464 549606 698014 549737 958014 ,75553 864704 958245 533797 862464 958014 405922 396992 958294 865560 
221366 512354 495409 806716 806626 512311 181824 894319 395973 806601 ,221366 512354 495409 806716 512311 181824 894319 395973 806601 123952 
850369 490483 449543 684050 481185 769037 535262 20938 449651 448658 ,850369 490483 449543 684050 481185 769037 535262 20938 449651 448658 
697958 365682 419409 337220 298482 919137 554825 208797 342756 697401 ,697958 365682 419409 337220 298482 919137 554825 208797 342756 697401 
311629 934598 415702 476431 321931 578152 310866 221450 608559 306708 ,311629 934598 415702 321931 578152 310866 221450 608559 306708 221588 
149165 993375 410457 999151 59755 794234 897902 424372 937614 855278 ,149165 993375 410457 999151 59755 794234 897902 424372 937614 855278 
208242 791548 876671 561756 940674 706587 584853 90776 876644 58422 ,208242 791548 876671 561756 940674 706587 584853 90776 876644 58422 
300286 851300 67083 807446 382043 335609 164748 381899 769978 400964 ,851300 382043 164748 866996 537474 295605 285240 680440 697725 745640 
604980 855366 954733 996902 854965 857513 885716 443312 867687 443374 ,604980 855366 954733 996902 854965 857513 443374 768226 885978 608355 
234838 233451 232910 232900 232994 290913 231230 265264 194975 273791 ,234838 233451 232910 232900 232994 290913 231230 265264 194975 273791 
658317 422834 445360 422713 910993 104714 305056 658934 215510 423018 ,658317 422834 445360 422713 910993 104714 305056 658934 215510 423018 
842018 664297 535797 831273 832706 681753 797773 83761 196049 274865 ,842018 664297 535797 831273 832706 681753 797773 83761 274865 196049 
284324 860396 215474 972549 80842 408766 408218 31990 967625 96010 ,284324 860396 972549 408766 408218 31990 967625 96010 566691 550909 
658268 658317 422713 429283 892753 658934 279917 363455 278652 471358 ,658268 658317 422713 429283 892753 658934 279917 363455 278652 471358 
