GT,Result
495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 ,232707 776718 243905 813638 898665 214799 533207 233130 139417 150503 
131869 611465 614720 447550 446268 649895 922879 673568 611623 759093 ,131869 614720 446268 649895 673568 759093 650785 649859 23195 649238 
874745 448103 56589 853049 301369 769581 442168 852715 513671 707381 ,874745 448103 853049 707381 583483 447732 51709 521621 856254 455341 
690079 711521 256688 600617 686927 307686 781087 977610 481389 544666 ,711521 256688 600617 307686 781087 977610 883672 664890 32341 936261 
611903 830204 830280 24595 612280 652158 638976 611805 610530 732237 ,611903 612280 660242 478586 374537 24532 556557 382344 916971 758427 
960303 141037 160535 593979 556900 177663 825014 446595 824858 653581 ,960303 593979 446595 178356 357725 889793 995304 873268 734172 757635 
864746 873372 779070 913606 396494 528719 118341 919704 316663 26279 ,396494 638605 128874 793606 38295 345416 346938 346136 537506 262180 
341120 354390 340652 312327 317087 83040 491358 240641 503668 121364 ,671975 457731 431191 743326 107688 94229 580401 277238 627558 928836 
82698 83533 156837 83338 713580 83509 93496 778972 658218 293857 ,83533 156837 713580 93496 778972 658218 293857 713568 227336 732277 
720799 560010 169906 721710 501564 662406 169930 4547 467283 635390 ,169906 169930 534515 280778 530165 205383 269661 240805 667941 16557 
778266 577342 87160 2098 679507 156969 539887 306917 90742 451234 ,2098 539887 306917 505313 454433 307287 270366 206088 451344 439646 
171774 803533 865588 863653 176943 665710 360983 173087 932959 868094 ,171774 665710 173087 577473 525916 844426 941609 542381 983879 489977 
991437 305278 236993 234606 227302 44478 261055 609750 780129 991263 ,236993 780129 235015 307262 235664 322230 699604 575789 56970 249912 
995349 710182 709647 255278 995599 757532 983637 983004 758308 180260 ,709647 995599 757532 180260 90653 772909 224777 103110 911503 845749 
170149 231273 261699 106282 735157 12439 265129 366857 367097 684608 ,231273 261699 106282 735157 366857 806121 718996 208925 485445 392887 
809726 526197 511471 322130 467313 752694 418741 351858 243141 600527 ,526197 511471 467313 752694 600527 322626 262583 752034 777440 741611 
355067 353636 19634 18843 712343 507591 604996 67416 17913 468384 ,355067 18843 712343 507591 751927 1249 2110 390475 463810 263401 
351727 323739 260781 322875 353088 982500 709501 709339 424185 867611 ,351727 260781 982500 709501 709339 424185 941266 367711 916409 370309 
298199 875007 846344 737720 686199 737913 186862 621947 257724 866858 ,875007 846344 621947 275686 247287 977637 412393 910061 970245 586267 
319619 866751 822146 286649 338577 498990 679029 454356 378956 597937 ,319619 286649 498990 679029 210893 525027 124944 160689 547215 526624 
758737 760246 725604 480431 255007 293683 31390 60412 467271 725965 ,758737 725604 467271 725965 464309 62797 87316 994860 467281 350423 
211291 694033 280886 49254 694831 779766 707712 111641 891731 695340 ,280886 617821 49103 694364 188160 407352 306303 695216 603532 763757 
396958 850761 543531 850756 880093 927754 214646 726638 119012 214630 ,927754 726638 119012 118440 60978 854471 543127 209258 136475 694770 
759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 ,759176 835173 835508 837620 836731 772658 836701 757904 756426 374727 
936828 938694 466460 239553 3268 238640 3511 902450 360801 799347 ,936828 845397 812859 82966 632839 239092 280215 961071 904960 635591 
90117 729977 59588 729950 11610 59579 738696 61324 788484 824885 ,59588 729950 59579 61324 788484 824885 696575 964198 740530 742329 
557829 950372 57704 57718 950701 779777 57783 794383 912683 557251 ,745552 424171 794624 916720 195659 964254 273780 572019 76474 53560 
353710 299999 575682 216712 148048 574925 178647 239346 48457 346820 ,299999 216712 574925 239346 20534 175634 266306 107631 456880 335428 
47734 624839 284383 16343 499484 948853 191907 286528 527261 18958 ,18958 364186 172949 364683 174293 541527 345818 243424 174373 14127 
450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 ,450504 449772 86550 84359 48230 119522 91146 285370 921283 196825 
7040 7166 935452 793816 53197 792856 874464 400572 936035 792449 ,7040 7166 935452 793816 53197 792856 400572 936035 373446 607352 
62068 785643 579874 433661 180280 344400 801411 90126 215422 261193 ,458827 428114 472323 563269 399949 169069 573179 144792 518189 534274 
126073 307116 923786 692086 368023 939709 400735 895495 525437 147490 ,400735 78303 416910 308882 430863 119190 120545 247491 403389 96279 
704596 363859 293402 149398 439479 440234 86888 683254 497324 367293 ,704596 363859 293402 149398 439479 86888 683254 367293 603884 164123 
998027 997577 884171 999177 119436 954149 48478 192830 271646 658142 ,998027 997577 884171 999177 119436 48478 658142 353199 997439 144210 
69817 181452 59187 68860 11063 68946 100853 681771 594213 431680 ,181452 431680 594616 739533 827141 886969 904225 405970 888720 224177 
754805 279137 64139 405077 973368 524921 279058 251450 720352 850330 ,850330 636979 638040 59965 400678 850475 544174 170025 210570 389812 
146774 416500 939077 937592 168926 806465 512176 102780 940120 144401 ,937592 138190 470782 313469 58819 335637 470814 805654 713559 434464 
141452 370433 141706 747779 160077 661367 367847 437097 24912 870490 ,141452 161299 710690 665412 17127 870947 984452 301974 908634 17377 
577877 422307 481978 56340 71543 332920 740104 371482 240391 482236 ,577877 230244 786452 80652 916272 661827 859869 17196 500550 230248 
361629 232564 719530 485769 233313 736520 282465 955156 989064 761861 ,361629 232564 719530 233313 736520 847951 206208 316601 356217 771971 
75553 864704 856930 958245 533797 862464 549606 698014 549737 958014 ,75553 405922 248184 956828 842041 68861 226599 594708 376758 278239 
221366 512354 495409 806716 806626 512311 181824 894319 395973 806601 ,221366 512354 495409 512311 181824 894193 588269 13535 896468 480892 
850369 490483 449543 684050 481185 769037 535262 20938 449651 448658 ,490483 684050 481185 490336 480714 850787 262429 927184 499479 925160 
697958 365682 419409 337220 298482 919137 554825 208797 342756 697401 ,298482 208797 260941 288261 323363 743008 253414 291294 741172 159571 
311629 934598 415702 476431 321931 578152 310866 221450 608559 306708 ,578152 310866 577236 348069 893007 306062 355485 510426 927238 212202 
149165 993375 410457 999151 59755 794234 897902 424372 937614 855278 ,149165 993375 410457 999151 897902 424372 937614 855278 538638 545842 
208242 791548 876671 561756 940674 706587 584853 90776 876644 58422 ,208242 876671 561756 940674 58422 854244 55037 613376 876779 911326 
300286 851300 67083 807446 382043 335609 164748 381899 769978 400964 ,851300 164748 697725 476361 162247 297625 409757 405479 289657 684578 
604980 855366 954733 996902 854965 857513 885716 443312 867687 443374 ,954733 854965 443374 768226 545923 996925 846164 845860 983488 996896 
234838 233451 232910 232900 232994 290913 231230 265264 194975 273791 ,232900 468258 603486 960990 355851 194382 238151 634590 83890 405162 
658317 422834 445360 422713 910993 104714 305056 658934 215510 423018 ,658317 422834 104714 281410 785149 429283 746047 429297 278652 417128 
842018 664297 535797 831273 832706 681753 797773 83761 196049 274865 ,664297 831273 681753 197083 668576 681777 248939 481018 65513 681755 
284324 860396 215474 972549 80842 408766 408218 31990 967625 96010 ,416755 95144 525277 971465 632496 329117 93347 525161 536694 600833 
658268 658317 422713 429283 892753 658934 279917 363455 278652 471358 ,422713 429283 892753 658934 278652 471358 910993 281410 429297 48963 
74674 77237 63044 506806 258474 170647 942973 100820 776783 198986 ,506806 258474 942973 198986 277802 493648 964994 950476 489999 33497 
857760 857279 848381 856989 846025 846327 102410 853807 102309 826454 ,857279 848381 101872 856507 104024 856585 769102 826287 846597 849630 
757019 756977 732410 85192 68644 503321 426570 54183 96451 818877 ,732410 503321 818877 523795 449282 758021 431412 731699 757311 355217 
363958 886963 297533 936260 343712 854832 772570 664061 363953 418312 ,363958 297533 343712 772570 418312 103518 774491 920450 985490 241273 
485322 324346 459428 118135 439706 261900 77370 975623 987426 932987 ,459428 932987 380156 626126 565019 147544 575010 934298 706023 75298 
308201 177920 516132 403196 780370 144417 578709 575147 63100 932941 ,780370 144417 575147 975343 375717 753330 781721 397893 790899 937919 
950792 685451 611227 854157 977835 571552 165440 354182 591697 969971 ,950792 685451 854157 977835 571552 591697 969971 951278 81236 232719 
232984 428518 428242 428310 723085 424084 424312 679678 522778 291883 ,428310 291883 554666 321615 730383 747427 554737 254470 609417 80033 
255601 833954 256364 255315 801567 113180 112969 802188 29859 942982 ,255315 802188 468829 961196 247799 832364 468798 801454 468816 944426 
51072 51824 410881 51881 55805 862791 56435 52946 506825 892464 ,51072 469300 303505 639919 258625 632354 410941 508167 632132 921752 
811884 792607 924784 464048 915793 950465 729380 988768 186432 792726 ,924784 464048 915793 729380 186432 779497 937046 915902 839331 842281 
117264 119112 859118 116602 169572 701948 456895 310687 626057 430547 ,119112 859118 116602 456895 626057 430547 926522 369212 309615 118819 
568338 621966 552100 844334 40270 616054 568671 575225 900777 900487 ,165903 596944 234417 843279 96196 866308 740750 778256 593433 224725 
495056 494580 450633 415534 429808 464979 450793 595945 500303 4776 ,495056 494580 450633 415534 429808 464979 450793 500303 4776 81026 
852617 575325 781951 310475 656635 307615 785567 937126 711142 47155 ,781951 310475 307615 785567 402106 238801 789905 418312 607410 401804 
461878 150210 297049 95692 442986 297005 628726 152766 121198 907671 ,461878 150210 442986 152766 907671 526212 721618 265856 90965 827847 
706422 174185 709566 329141 175833 193096 271912 706195 226545 392028 ,709566 175833 226545 460651 696041 712629 572139 102781 702245 793219 
599249 417727 770403 960375 763642 770209 721084 814313 905955 937254 ,599249 770209 721084 655285 417338 654214 654612 965292 442741 762778 
719464 833745 256574 935640 248291 680053 630400 524292 488573 304548 ,719464 935640 488573 18390 169142 392837 887793 396450 679029 660450 
906179 885778 670026 504608 207759 224178 207094 58141 554806 667854 ,906179 554806 270874 56360 907027 541788 868397 64715 732419 905653 
296977 941940 516656 82571 111754 221036 232276 281558 516799 296880 ,281558 296880 158044 82428 234391 281142 279724 541557 266803 76271 
450055 119068 657903 141454 604942 9403 775122 119301 32955 26591 ,119068 657903 141454 661366 326720 469391 33792 311221 155857 920086 
906856 136292 335890 86242 245566 612783 124952 702195 708438 553043 ,906856 136292 245566 612783 124952 708438 258937 210130 245362 708713 
513333 137295 323087 586272 778180 902860 774336 587451 631747 813745 ,137295 774336 813745 246362 735051 999733 112952 373192 173275 628750 
263339 398348 616562 314980 148962 187831 187799 505339 784700 819054 ,314980 187831 784700 715135 552229 493651 819025 608416 714492 264237 
452067 95165 152966 926910 29960 426446 363399 994018 42714 604877 ,95165 152966 926910 29960 426446 42714 546375 218669 108064 829505 
400574 750734 403450 752664 93908 854774 543491 591469 594291 703512 ,915763 400275 262875 399524 393218 276017 632073 171387 169615 16986 
466949 404328 513469 381624 528268 484172 93443 581528 683622 841588 ,381624 484172 581528 683622 841588 925701 175052 597258 222481 460065 
765234 544873 646807 830141 140631 544942 835492 765178 135132 545204 ,765234 544873 140631 135132 999254 757480 835045 856141 650155 995331 
696905 746958 987075 132501 315149 211994 494469 880849 842769 880172 ,439922 779615 668754 705387 158576 975037 102546 158359 1460 425684 
941482 999008 2167 958724 748963 637779 213711 838664 391976 941057 ,838664 885307 838510 998739 902157 968087 629983 947557 748635 361621 
546379 499274 926664 348341 186266 186326 140272 527709 68391 450792 ,926664 186326 140272 719193 815437 450632 526376 815397 350596 68315 
337653 498638 972223 505220 278707 529090 964901 36456 422951 278714 ,337653 498638 972223 278707 278635 976769 232316 180681 406251 305441 
252517 190449 23985 215568 51448 102202 23865 792296 647733 967002 ,51448 102202 23865 967002 785063 617830 911817 929625 850679 423286 
234242 449330 235585 803854 24338 223079 602746 236563 599330 801413 ,801413 880708 994773 26462 808920 638594 606545 599537 879916 958460 
406880 515743 678385 886135 12980 542075 376354 224165 955392 241950 ,955392 241950 885754 879793 102131 101069 879324 542028 705843 484288 
351668 686444 351970 491325 351554 339533 233934 690469 462374 66527 ,351970 351554 339533 233934 690469 462374 62505 730290 292106 254251 
963253 824804 912017 909493 207214 699616 770010 777314 412106 695567 ,824804 207214 777314 412106 695567 789849 860893 638972 946149 996783 
988710 18082 404458 402255 436046 798018 144774 552514 404336 537160 ,552514 188267 195739 669428 988180 500162 632964 275572 185971 960124 
525790 369218 570059 929210 775987 34918 569784 408492 232565 337740 ,775987 408492 232565 391914 834211 342349 366407 169004 274780 308452 
237232 353386 279349 122423 852453 969590 598181 449050 614986 233541 ,449050 614986 122700 145135 730652 662894 798671 285273 390455 363757 
911004 833440 833285 584180 911030 911523 583736 535397 772503 911246 ,911030 772317 881588 823021 565523 236965 256711 959415 61479 932431 
870115 844845 848900 845143 862379 870150 600500 848122 601678 599044 ,572804 557943 596313 15303 217811 108831 13296 696196 732419 678511 
612423 439312 611520 187184 518236 815500 500693 214695 285495 677976 ,285495 485535 110634 729926 120864 566421 804990 266818 95709 496522 
554500 553763 553216 204197 268475 384609 67726 46747 47145 232130 ,554500 67726 984011 873138 823425 798772 304647 67695 156635 385320 
