GT,Result
716095 238717 351537 625741 737152 355861 365751 284995 887407 138493 ,238717 737152 355861 365751 284995 138493 138687 596052 851892 365995 
704884 389817 683816 500774 94411 501569 617638 214786 5526 389812 ,389817 94411 214786 5526 389812 46437 76810 601169 130949 520726 
144714 652197 978153 966126 966211 593688 37232 311180 313539 250651 ,652197 978153 966126 250651 231310 666630 146942 143938 610348 349793 
418889 718735 719011 882562 957124 450334 799883 557770 882408 648361 ,718735 719011 882562 957124 450334 799883 557770 882408 648361 715931 
599733 772571 744549 103519 673193 443291 742645 743054 250458 599856 ,742645 443265 656602 568611 423067 249337 648646 572639 368381 281543 
243537 501512 402773 605433 730471 421848 605849 107223 880840 408024 ,243537 605433 605849 702864 399124 242945 254530 401780 254717 512887 
843602 297145 876808 253799 251683 9642 277301 876823 669518 911505 ,297145 253799 251683 669518 911505 481858 363325 103168 182001 249779 
865202 678437 68764 670849 881293 11256 781479 678377 596314 888483 ,865202 68764 881293 11256 596314 888483 745955 842066 962201 563586 
773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 ,773894 560484 773293 995779 255350 700259 411836 700539 822566 540820 
827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 ,827725 700309 771309 701190 502781 760869 856372 753984 855599 763668 
753231 684278 803989 516994 795598 519328 1061 376590 376674 658150 ,519328 376674 513081 297414 724670 465107 435521 397045 199175 703790 
9521 418272 297096 190040 353984 489130 474578 739369 828263 377839 ,9521 418272 190040 353984 489130 739369 828263 690439 467170 430889 
677319 190749 677160 677478 866841 677627 756991 756488 805012 676574 ,677319 190749 677478 866841 677627 756991 756488 805012 676574 676992 
353962 617868 279661 621816 515328 5632 942068 432959 24864 734234 ,353962 279661 621816 5632 432959 734234 307888 754269 639184 221287 
358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 ,358462 62762 284163 797953 979401 61130 360380 593568 236297 63136 
491204 452937 459831 459710 51701 459341 898017 665001 486515 221266 ,491204 452937 459710 459341 665001 221266 951407 960230 451580 51703 
687634 311765 295030 48120 831886 839539 668457 67807 244756 699586 ,687634 295030 48120 831886 839539 668457 67807 244756 699586 259977 
237061 284906 723457 87643 662821 500849 826609 219498 559235 748073 ,284906 723457 87643 662821 500849 826609 219498 748073 724521 163746 
797671 687143 398808 84392 84587 800427 537504 84051 50103 807991 ,797671 687143 84392 84587 800427 537504 686741 410359 340446 912616 
802942 895222 472748 39863 47680 107997 734182 449853 861157 145993 ,802942 895222 107997 734182 449853 861157 145993 49045 743419 40257 
847457 207401 855579 315947 635069 327184 634831 174375 855501 196468 ,847457 855579 315947 635069 327184 634831 855501 196468 275284 309721 
805403 253495 805551 451497 705543 340825 112547 941538 660621 229870 ,805403 253495 451497 705543 660621 351831 408267 559907 728662 228835 
792254 618754 295123 750896 992760 142309 27676 749837 776689 756868 ,792254 618754 295123 750896 992760 142309 27676 749837 792255 750370 
755614 768041 373825 373734 373715 446597 446790 447925 447452 446848 ,446790 373771 446615 541481 831883 190635 768077 611834 952642 446031 
413369 422006 412514 116566 421670 757687 50234 743702 734470 720847 ,413369 116566 421670 757687 743702 734470 720847 116178 737686 951497 
297003 441804 297966 575710 983396 454065 453575 289718 873682 281925 ,297003 441804 297966 575710 983396 454065 453575 873682 281925 658872 
716329 809351 800718 716420 617759 715414 716487 916753 33416 716431 ,716329 809351 800718 716420 715414 716487 916753 450647 917174 956591 
683187 357930 234962 114991 371218 235398 968917 114637 370530 683207 ,968917 114637 370530 109570 311969 660362 785884 842468 936900 936275 
929892 835638 930569 598365 413404 224490 976993 958573 834796 682196 ,929892 835638 930569 413404 224490 976993 834796 682196 565701 723855 
478556 199508 278324 617058 71850 494837 74427 775627 762708 240121 ,478556 199508 617058 71850 74427 775627 636704 89453 154655 412581 
362051 266160 714340 772242 361099 920384 36445 438559 449545 33273 ,362051 266160 772242 361099 438559 449545 59204 222162 550764 219418 
721508 261945 930531 965997 380621 209615 683583 749553 195020 273836 ,261945 930531 683583 195020 683384 13776 261619 749053 274637 195821 
614428 657268 849850 156658 919668 649469 403070 382482 403490 281678 ,614428 657268 849850 156658 919668 403070 382482 403490 962207 398337 
739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 ,739335 289684 744870 346543 829858 510496 990169 870968 510466 289779 
795475 795457 467425 448903 800083 327222 419447 793270 476525 807782 ,795475 795457 467425 448903 800083 327222 419447 793270 807782 479401 
523228 797422 202348 171826 227866 202945 267223 553229 327367 972812 ,523228 202348 227866 553229 327367 274038 135414 552175 484882 799029 
617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 ,617590 162691 464676 99907 781622 554476 941977 226571 628320 598689 
443340 979105 856620 997597 539803 442832 761785 125538 912645 514801 ,443340 979105 856620 997597 539803 442832 761785 124170 725080 724974 
834399 291649 871996 221617 830054 630948 260702 332785 839618 290148 ,710578 839566 960245 136414 8482 743921 839844 250822 825385 230748 
902479 902143 902120 475278 416900 117015 118464 714762 912102 221694 ,902143 902120 475278 416900 117015 118464 714762 912102 440572 198621 
833439 141009 174718 680401 233227 323161 411021 174687 279956 949854 ,833439 141009 174718 680401 323161 411021 174687 279956 949854 30016 
997023 857280 855915 852055 846530 101871 102307 102049 912359 104551 ,997023 852055 846530 102307 102049 912359 104551 103754 852120 857758 
142451 555503 957820 246632 525362 255007 615286 100506 910860 99899 ,555503 957820 246632 255007 615286 100506 910860 99899 121979 615716 
595343 919014 596261 669907 923961 880216 934242 249916 670325 934716 ,595343 919014 669907 923961 880216 249916 670325 45415 923449 541955 
426973 654262 816758 791559 816804 217389 445908 423950 667575 423135 ,654262 791559 816804 217389 445908 667575 908126 445680 667224 655482 
91954 795091 458313 14736 815702 459136 67873 591761 923223 795165 ,91954 458313 14736 815702 459136 67873 591761 923223 795165 259605 
815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 ,815662 862607 815575 174279 816006 481499 978617 481291 815658 3828 
832909 832915 832920 518295 69764 79995 832930 69511 79979 80026 ,832909 832920 518295 69764 79995 832930 69511 79979 80026 80008 
137132 89021 244984 136314 935177 662129 561592 862675 935293 62708 ,137132 89021 244984 136314 662129 561592 862675 62708 862026 562827 
317309 319219 428084 225641 258610 428402 267447 516426 202119 266397 ,317309 319219 428084 225641 258610 428402 267447 202119 266397 153597 
398554 199043 277859 846952 623972 751555 838659 965407 775929 177565 ,277859 177565 26232 401021 944063 276634 119679 346104 133870 131850 
498010 498834 60180 598508 823740 424220 16784 291243 615027 419077 ,498010 498834 598508 823740 16784 291243 615027 419077 972407 169654 
789962 790554 572413 929839 423381 421307 831203 820566 213339 925424 ,789962 790554 572413 423381 421307 831203 820566 213339 925424 876558 
728910 729533 982501 303622 351728 788038 787975 709338 261621 203560 ,729533 982501 303622 351728 788038 709338 267838 106308 249097 748519 
672979 758433 757519 672902 674110 829526 756804 645969 593226 645745 ,674110 645969 593226 645745 567601 831675 404679 716673 673813 964148 
302350 997167 3268 245080 954777 243904 942123 799347 970355 3511 ,302350 997167 3268 245080 243904 942123 799347 3511 962014 773693 
411456 425040 360625 424192 860649 189798 942024 320730 244434 899568 ,425040 360625 424192 860649 942024 463000 781259 285477 79821 904642 
692115 278638 305755 830502 691710 278712 719497 264815 506750 685084 ,305755 830502 691710 719497 264815 506750 685084 638086 153688 265215 
952933 21734 691906 723030 723255 282305 550498 434846 951855 259898 ,952933 691906 723030 723255 434846 174097 18799 824906 504698 942333 
790927 305698 879859 232141 420916 305082 78956 784149 241879 338019 ,305698 232141 78956 241879 338019 292269 428572 7297 428863 314051 
697440 578102 551516 614438 696189 499922 144835 576242 980926 866841 ,697440 551516 614438 696189 499922 144835 576242 980926 866841 737767 
24360 634585 842618 515179 509432 841110 168386 396382 454580 84501 ,24360 634585 842618 168386 396382 454580 84501 179052 347533 188291 
242177 242141 360856 504386 237849 283684 358665 238361 440419 281776 ,242141 237849 358665 238361 440419 281776 227552 101249 503488 101261 
752244 671027 225328 60771 843425 595543 404101 999020 64402 596379 ,752244 671027 225328 60771 843425 595543 404101 999020 918970 62390 
454074 773463 453672 607182 715006 607170 286885 250034 532692 240895 ,773463 607170 455428 263557 123853 43950 36767 534309 998723 263828 
305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 ,305140 964868 162192 160856 161706 547385 554675 722648 600855 636404 
493096 249550 253106 146362 870035 943199 892411 380567 920904 199601 ,253106 146362 870035 943199 892411 199601 278417 786830 251192 862591 
215351 305661 742588 327487 345528 738317 364965 603454 516129 699338 ,215351 305661 742588 327487 345528 738317 603454 516129 199839 264117 
734218 60357 133145 867642 917398 248944 967669 154450 502843 482130 ,967669 154450 482130 633363 722225 847264 520035 69749 73261 710470 
544297 757717 544419 219981 446151 258311 837614 757576 255268 817579 ,544419 612461 837491 820222 220055 331686 610007 719654 103481 980804 
610838 610267 610113 610307 992490 610119 612028 228336 613000 991871 ,610838 610267 610113 610307 992490 612028 228336 613000 991871 227971 
856667 393363 680460 716121 751753 715521 289344 511901 393960 20991 ,856667 393363 680460 751753 715521 289344 511901 393960 20991 569734 
778484 779792 778125 487299 42810 21312 822618 21432 118458 95983 ,778484 779792 487299 42810 21312 822618 21432 118458 95983 299064 
727113 348043 467293 673949 648041 826483 723292 145074 617050 315004 ,348043 673949 723292 145074 617050 315004 8669 951793 826106 128822 
345620 357229 255460 183615 18272 690133 236054 355099 15215 245803 ,357229 255460 183615 690133 236054 245803 375226 739624 1484 877815 
901537 150067 738633 491164 583288 737408 900790 490580 655512 646028 ,901537 150067 738633 491164 737408 655512 456784 805853 80344 296474 
348474 8582 8774 687164 678986 390196 223053 719275 932187 615205 ,8582 8774 687164 678986 223053 719275 615205 809509 691175 483478 
415661 127115 719457 719675 193657 272473 242115 916159 366413 480673 ,719457 127115 193657 242115 916159 366413 480673 485841 719834 127444 
620038 482870 531129 372646 361846 843840 313802 485828 198263 277079 ,620038 482870 652343 830013 232464 210302 256445 376096 205783 520066 
404848 405541 142552 974753 106953 439653 563049 981643 565694 143188 ,404848 405541 974753 106953 439653 563049 565694 147709 711100 612359 
812756 565861 611310 295185 669498 71071 20598 830689 127990 69698 ,812756 295185 669498 71071 830689 127990 295530 812751 611552 359621 
744401 733292 879514 304635 392186 392026 545306 658059 645529 668107 ,744401 733292 879514 304635 392186 392026 658059 645529 954616 906322 
840045 634351 573328 857546 573917 806835 882225 310879 881735 376299 ,840045 573328 857546 573917 806835 882225 310879 376299 219610 402194 
788238 904402 904772 970178 723503 723266 280701 970691 425274 12075 ,788238 904772 970178 723503 723266 280701 970691 425274 12075 904597 
833662 463833 833918 729574 727795 392692 383868 920661 588340 999594 ,833662 463833 729574 727795 383868 920661 919561 935090 278056 801568 
495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 ,495283 353361 402528 927055 398907 725087 232707 245081 342153 776718 
131869 611465 614720 447550 446268 649895 922879 673568 611623 759093 ,131869 611465 614720 446268 649895 673568 611623 759093 650785 970911 
874745 448103 56589 853049 301369 769581 442168 852715 513671 707381 ,874745 448103 853049 707381 583483 447732 812250 51709 39240 521621 
690079 711521 256688 600617 686927 307686 781087 977610 481389 544666 ,690079 711521 256688 600617 307686 781087 977610 481389 544666 883672 
611903 830204 830280 24595 612280 652158 638976 611805 610530 732237 ,611903 830204 612280 611805 732237 660242 830171 478586 374537 24532 
960303 141037 160535 593979 556900 177663 825014 446595 824858 653581 ,960303 141037 160535 593979 556900 177663 825014 446595 824858 178356 
864746 873372 779070 913606 396494 528719 118341 919704 316663 26279 ,864746 779070 396494 118341 638605 318645 128874 793606 704593 280935 
341120 354390 340652 312327 317087 83040 491358 240641 503668 121364 ,341120 354390 340652 312327 317087 83040 491358 121364 517516 108770 
82698 83533 156837 83338 713580 83509 93496 778972 658218 293857 ,82698 83533 156837 713580 83509 93496 778972 658218 293857 189039 
720799 560010 169906 721710 501564 662406 169930 4547 467283 635390 ,720799 169906 721710 501564 169930 4547 467283 635390 534515 280778 
778266 577342 87160 2098 679507 156969 539887 306917 90742 451234 ,2098 539887 306917 451234 128386 453226 425565 683608 295954 505313 
171774 803533 865588 863653 176943 665710 360983 173087 932959 868094 ,171774 803533 863653 665710 360983 173087 932959 577473 666230 465021 
991437 305278 236993 234606 227302 44478 261055 609750 780129 991263 ,305278 236993 780129 235015 322873 338203 572937 719656 321505 527060 
995349 710182 709647 255278 995599 757532 983637 983004 758308 180260 ,709647 995599 757532 983004 758308 180260 90653 250972 772909 224777 
170149 231273 261699 106282 735157 12439 265129 366857 367097 684608 ,231273 261699 106282 735157 366857 684608 806121 718996 208925 157886 
