GT,Result
376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 ,376862 972229 43095 827773 636291 660334 382841 359590 484851 513540 
980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 ,980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 
636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 ,636212 562887 427516 429958 821166 122436 528671 240688 993810 279598 
684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 ,684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 
612316 637274 144918 977866 373845 637653 663934 545577 365929 400777 ,612316 637274 144918 373845 637653 663934 545577 365929 400777 135724 
375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 ,375414 827584 824959 994672 211126 75070 357724 612050 666849 776766 
526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 ,526795 311072 985505 232647 897916 232455 498030 106156 355937 631844 
919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 ,919995 72322 405019 242707 893589 688329 763542 258953 144305 930499 
54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 ,54896 732722 140208 193321 963221 649432 517122 487132 114413 304082 
872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 ,872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 
17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 ,17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 
1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 ,695609 187072 884427 660209 997421 632659 396485 636504 249103 659223 
95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 ,95114 160900 507260 218130 975861 380859 479650 204900 7500 13349 
631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 ,631843 414039 523753 406118 89527 940462 126050 82352 197526 83048 
254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 ,373455 792272 423447 56177 417726 656043 402669 715392 698895 516680 
628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 ,628035 887601 973196 176660 757628 134198 159765 184738 221948 285704 
101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 ,263252 331387 487538 292083 355795 427121 506125 364495 857495 451975 
799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 ,799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 
876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 ,876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 
84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 ,84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 
47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 ,47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 
506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 ,506313 65516 238753 171215 941710 561478 696191 992478 622674 593477 
195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 ,195188 167798 18134 846030 145590 347411 259755 56907 649954 882475 
17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 ,511810 413007 519826 300228 380989 495006 846093 747100 510431 400992 
216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 ,216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 
174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 ,174540 17729 273752 215971 433041 422160 169650 864885 275693 863814 
294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 ,294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 
300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 ,300165 799310 84841 730688 947950 299174 48969 527847 174141 547886 
573872 88017 103611 95515 694121 65340 233688 198131 276947 572148 ,88017 103611 95515 694121 65340 276947 198131 757164 6171 742283 
354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 ,70380 111921 360359 306384 525680 518183 404635 750164 348803 363419 
298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 ,298719 154552 361911 197530 900536 889531 275790 774982 157224 999201 
221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 ,221656 204837 647588 745666 755315 19646 993396 653505 543962 861660 
201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 ,201637 181451 515325 153080 931379 121740 21748 70273 430361 502783 
934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 ,934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 
519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 ,519920 221525 946872 562122 648120 158441 732577 989878 497357 274426 
187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 ,187195 904434 745511 596685 520614 84462 606976 708978 724629 694273 
144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 ,144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 
476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 ,778578 558447 104951 38727 447104 546827 719078 412324 633307 618341 
932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 ,932077 370811 771483 611118 677856 315436 683469 659224 625878 906422 
922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 ,922827 900801 998777 187544 59397 696284 126431 938751 185003 84139 
12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 ,12673 454346 407251 203857 870914 841580 827183 303590 248348 638475 
921488 885484 904457 914217 881134 487024 51507 670559 540983 670893 ,921488 904457 914217 670559 540983 531966 111879 707982 608083 893376 
905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 ,905131 780386 720800 443654 81561 791113 214848 428229 123845 192634 
405272 33288 823495 880119 374907 738164 214181 375134 898375 153963 ,405272 33288 823495 880119 738164 214181 375134 898375 153963 127842 
60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 ,60337 594309 949258 385233 880058 680713 820390 976685 169369 764399 
791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 ,791440 20977 612332 758085 195193 140691 119147 194195 404004 518573 
256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 ,256428 941337 481667 262783 798626 481170 725904 190395 18768 154147 
443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 ,443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 
365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 ,365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 
331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 ,444283 444223 121896 297596 284499 303332 322025 611727 50779 972953 
426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 ,426445 556113 934186 288180 5931 431082 556126 72346 905081 509127 
845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 ,845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 
411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 ,411368 631652 487179 84640 204815 861138 262209 296847 985029 704221 
631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 ,631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 
552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 ,872070 882714 859228 835225 905081 989664 5931 102714 500623 785128 
102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 ,102091 813595 93808 396242 267689 741677 947720 878202 522530 930083 
560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 ,923413 98745 483807 794994 910967 422849 748101 825569 322025 627833 
75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 ,75339 130340 987676 105745 328110 407471 729910 432556 505954 665368 
151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 ,151386 612956 151339 97240 232269 216667 412446 188765 321822 365439 
539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 ,539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 
306845 807580 527500 495828 277373 809545 157261 958056 120753 433668 ,306845 527500 495828 277373 157261 958056 809716 406943 663145 662618 
314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 ,979273 125009 12275 551510 520048 159243 662352 292465 363496 798633 
541634 611654 955020 829666 413011 920462 230397 112061 400017 996655 ,541634 611654 829666 413011 920462 400017 996655 815190 850775 795018 
369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 ,369312 467741 514389 483013 290020 338145 81766 598536 327255 658542 
225735 108315 14910 165742 355584 626670 203757 108844 207008 859870 ,225735 14910 165742 626670 108844 207008 565216 563742 962750 302838 
454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 ,454133 704932 272432 691372 567928 269622 224793 168398 852721 720185 
984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 ,984183 193125 667525 53035 277286 563843 204662 268940 71563 866239 
477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 ,75823 61853 428930 625999 133819 165063 59451 190652 993104 123977 
198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 ,198166 61163 255480 157943 893218 510924 532403 83421 53841 544724 
352092 292004 96973 324164 728702 625595 248360 248074 850200 499812 ,352092 292004 324164 728702 625595 248360 248074 499812 339180 343173 
697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 ,697657 833543 126849 334731 533762 623547 568742 670229 508639 721512 
347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 ,347994 481223 710726 459772 424632 563531 142885 221718 787665 832528 
674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 ,674665 186644 43999 826076 654231 654463 826093 955507 936287 820551 
969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 ,964671 678446 957508 724332 561124 987143 880672 518555 843561 240025 
774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 ,774104 296773 442621 888208 951599 882395 951183 534490 189684 247927 
203411 813647 561208 526857 880170 16806 226847 500683 366780 711231 ,203411 813647 561208 526857 16806 226847 500683 711231 975547 289733 
49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 ,49876 868997 563843 958428 309839 711928 261056 828391 155849 535092 
141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 ,141607 853901 89514 332874 149482 710780 154148 453867 291511 76608 
298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 ,298213 126998 284408 55984 269062 198702 750220 785811 875100 405563 
363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 ,363939 910863 279771 518301 53279 188903 272251 131116 713054 328854 
387191 327974 531552 689714 437920 798579 822850 66831 725754 110866 ,387191 327974 531552 689714 822850 66831 725754 272250 435932 489355 
850792 381495 867436 392646 720690 763282 741777 670303 44538 70126 ,381495 867436 763282 670303 44538 70126 185826 194620 749459 291707 
18473 904751 37092 708597 114774 697002 784649 156409 86718 32221 ,18473 904751 37092 708597 114774 697002 156409 86718 90891 35703 
421541 640652 39599 654231 768557 893959 46372 646365 207059 655150 ,654231 768557 46372 646365 655150 447567 791407 804531 186644 826093 
105782 54501 686522 520787 171422 699832 770963 639883 865295 543404 ,105782 54501 686522 520787 171422 699832 770963 865295 543404 6597 
105745 452720 452279 485266 42466 126470 283734 81766 524103 238383 ,105745 452279 485266 283734 81766 238383 889118 81979 531021 104758 
525560 4225 527500 480397 243865 528175 734997 465254 894865 437615 ,525560 4225 527500 243865 528175 894865 351594 756626 294997 236918 
779638 483701 239475 505053 343793 42006 126379 243436 99741 506225 ,779638 239475 42006 126379 243436 418124 478594 954483 108237 411309 
881769 249990 194649 576210 86551 92178 801156 418562 981361 620979 ,881769 249990 194649 86551 92178 418562 981361 620979 120911 264419 
846476 102897 562608 610868 668962 708855 993528 709778 113688 367910 ,846476 102897 562608 610868 708855 993528 113688 367910 959069 148186 
92443 151339 296076 523848 497456 530205 893442 227418 942551 509326 ,92443 151339 523848 497456 530205 893442 227418 625595 780259 237138 
452279 530893 283734 366977 458740 77356 698599 351069 279611 94528 ,452279 530893 283734 366977 458740 698599 351069 279611 94528 175376 
17295 214636 997966 693501 729334 94121 725171 129629 369605 23355 ,17295 214636 693501 94121 369605 23355 601449 96725 177645 10610 
84205 283495 415786 188839 265787 743421 379085 893594 112726 129897 ,188839 265787 743421 379085 893594 246619 698932 323582 535120 351945 
789708 45582 164337 676747 985473 646820 896792 382496 789449 638302 ,789708 45582 164337 676747 646820 896792 382496 789449 638302 575163 
796766 754825 721426 706236 416094 125433 937390 931428 54831 597115 ,796766 754825 721426 416094 125433 937390 931428 54831 597115 688101 
93068 894362 750058 301506 858905 845080 981925 249493 727035 164475 ,93068 894362 750058 301506 845080 981925 249493 727035 164475 787423 
116650 224844 936538 417907 16064 34749 947085 998000 272908 76787 ,417907 16064 947085 998000 272908 554921 727071 633831 350195 386986 
80191 125207 737553 617908 698034 560486 172654 467135 16557 524813 ,80191 737553 617908 560486 467135 16557 359132 298407 81515 955768 
629049 800249 450808 571186 902435 939299 902967 616952 478040 902523 ,629049 450808 939299 616952 478040 865707 830973 936247 475396 289197 
