GT,Result
517166 892758 122896 80148 404705 719517 176654 390115 7263 80397 ,517166 80148 176654 390115 7263 100835 55854 471898 80035 694025 
232441 176951 502197 203745 539101 810155 177536 132026 767054 875604 ,502197 203745 539101 177536 767054 147490 574155 696059 175451 261246 
217207 765620 763542 979271 837699 850753 668039 239716 165966 672654 ,765620 979271 668039 239716 434568 773628 904460 811018 840193 851955 
390021 850411 846093 93621 844494 401583 188771 811582 548632 90823 ,390021 846093 93621 401583 188771 811582 548632 90823 547061 832777 
973912 194456 954748 947827 566112 86821 106703 868490 107170 276694 ,194456 566112 86821 276694 105395 273535 627886 560849 20721 14899 
930048 668550 79511 834416 390285 321840 920055 90995 19689 810425 ,630815 621762 356496 957675 214528 561187 694928 16232 710638 302097 
628498 458006 740793 354961 193726 780738 432945 30370 314901 924611 ,955831 323756 498630 525624 452325 125084 906744 575454 816805 791558 
477652 309847 656377 298363 593317 302097 565991 912792 304409 612657 ,477652 298363 302097 565991 912792 747036 335371 866021 683852 17483 
403605 171685 228199 361745 458979 238384 283884 69714 594853 239130 ,239130 75489 686507 570934 69936 18350 436431 396635 256164 572497 
427112 526440 536467 563921 947651 478890 964890 329035 9791 547692 ,526440 563921 478890 964890 151914 772272 280731 526570 815425 31455 
825514 351610 750562 653392 653103 101362 31118 284440 443755 323491 ,825514 750562 653392 101362 323491 30176 443460 617317 812476 961447 
723615 481237 408762 91061 818204 588906 396235 76396 277930 361059 ,91061 396235 76396 277930 361059 171624 73602 810211 421267 253181 
262476 699300 419870 151174 927270 153377 98707 663811 994280 629603 ,262476 419870 151174 153377 98707 663811 570519 554603 641009 471472 
517997 607166 268998 427112 487573 363395 365834 265935 471410 296268 ,487573 82365 464772 940741 784985 365152 30152 824177 658478 30326 
596934 654723 454950 954610 737157 48471 210104 49469 788852 264058 ,48471 264058 317716 671663 134761 650396 124991 765404 747882 123881 
740468 363422 277813 490209 602544 504998 305965 658412 109408 151232 ,419870 354128 740760 780146 471472 984646 350468 390259 445677 132619 
550279 941748 379657 28795 784091 952578 70000 609052 358821 480486 ,70000 779328 92425 797983 19270 990567 709192 380511 192768 529565 
869047 646199 273721 194376 978035 645750 681059 108050 226997 390102 ,869047 194376 978035 108050 145370 503683 506544 723732 60297 636711 
259423 216693 940821 119051 997735 821461 103487 933426 649599 433910 ,259423 216693 940821 103487 933426 433910 992448 885723 614373 890662 
270034 212900 212092 960053 343809 806274 739860 28166 325512 260056 ,212092 960053 806274 739860 79576 492554 631168 342190 382642 870285 
376862 972229 43095 827773 636291 660334 110981 382841 359590 484851 ,376862 972229 43095 827773 660334 382841 484851 410776 152168 601733 
980818 839147 239203 44083 504324 736385 870016 6003 769879 824444 ,239203 736385 870016 769879 824444 268662 639219 282245 230248 673397 
636212 562887 427516 429958 821166 122436 528671 240688 993810 455349 ,636212 427516 821166 122436 993810 279598 908078 367441 791924 636257 
684128 754255 525613 484774 273647 79600 510770 953961 724693 208445 ,208445 195289 298726 255528 483412 113930 977349 691842 679425 193754 
612316 637274 144918 977866 373845 637653 663934 545577 365929 400777 ,612316 637274 144918 373845 637653 663934 545577 365929 135724 816946 
375414 827584 824959 994672 211126 75070 671566 642585 357724 612050 ,211126 776766 870987 566953 969835 49797 740957 902450 986546 760179 
526795 604679 419533 500563 311072 351000 985505 232647 677254 897916 ,106156 631844 636814 351773 392302 428391 236945 195342 305813 54250 
919995 72322 405019 242707 338042 893589 688329 763542 258953 144305 ,919995 72322 405019 242707 893589 688329 357277 117141 821259 307797 
54896 732722 140208 193321 963221 649432 517122 487132 517676 114413 ,54896 732722 140208 193321 963221 649432 487132 114413 304082 608075 
872454 854637 266316 896659 32947 835564 812491 85762 954563 171986 ,872454 835564 85762 954563 171986 979048 919156 695802 181425 669627 
17336 948494 194804 923970 284683 113987 576788 943179 230383 13619 ,17336 923970 113987 576788 230383 13619 575481 917668 688031 793023 
1267 289288 87919 321983 695609 785133 719314 498438 280495 187072 ,695609 187072 884427 660209 997421 632659 636504 659223 458303 519721 
95114 160900 507260 218130 975861 380859 479650 204900 980656 7500 ,95114 160900 380859 7500 13349 228338 760725 538919 348069 630754 
631843 414039 523753 406118 89527 940462 126050 82352 939320 197526 ,124734 922687 704505 41287 491863 339901 526215 577591 863240 146196 
254553 102622 339063 254458 373455 323008 354586 322417 792272 423447 ,792272 417726 715392 899927 476538 887583 546218 189463 272009 457891 
628035 887601 973196 176660 757628 134198 220268 159765 184738 221948 ,628035 887601 973196 159765 184738 221948 285704 875007 40165 752228 
101250 495266 263252 423043 279092 331387 336960 487538 292083 278954 ,331387 427121 506125 857495 305206 323674 278936 820903 254153 468666 
799615 566604 495524 209476 183303 714282 510770 493922 523243 182366 ,799615 209476 183303 510770 493922 997775 88686 600229 748061 408672 
876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 ,876827 666849 612050 443663 853712 589951 946456 445176 103487 915328 
84640 452411 217676 304471 628609 354520 129973 528265 109117 519582 ,84640 628609 129973 109117 519582 365273 200683 299295 296268 452300 
47136 698175 644889 614082 428944 637353 284782 186409 909306 765237 ,47136 698175 644889 614082 428944 637353 909306 765237 217581 651019 
506313 65516 238753 680741 171215 941710 561478 696191 992478 622674 ,622674 490180 138264 798849 270139 671622 957751 277594 958609 750580 
195188 805742 167798 194842 18134 545657 333506 846030 145590 347411 ,195188 167798 145590 56907 649954 882475 630815 354219 19047 728556 
17823 511810 413007 519826 300228 380989 823682 495006 846093 747100 ,519826 380989 495006 846093 747100 400992 480475 111719 352215 977350 
216693 837482 542589 57982 851524 775939 837259 275551 933029 496324 ,216693 851524 775939 837259 933029 930159 716888 470104 776766 847716 
174540 17729 273752 856690 215971 212931 433041 422160 65269 169650 ,174540 169650 275693 376361 487113 347040 617330 130854 616882 276411 
294368 354338 52184 471569 658538 942671 288621 662261 55302 227378 ,52184 471569 658538 288621 662261 55302 227378 305344 23761 97267 
300165 799310 517586 391087 84841 730688 947950 299174 48969 522987 ,730688 48969 174141 547886 473180 370284 942528 115986 291755 483273 
573872 88017 103611 95515 694121 65340 233688 198131 276947 572148 ,88017 95515 65340 276947 757164 742283 834258 452415 981752 458284 
354128 261503 780243 70380 111921 663208 360359 306384 821941 829504 ,111921 360359 518183 404635 750164 348803 363419 815303 95777 526011 
298719 154552 361911 197530 900536 889531 275790 215676 774982 157224 ,154552 943965 72936 797711 998805 262981 14933 670177 739001 494902 
221656 204837 255965 647588 745666 755315 19646 993396 653505 650763 ,221656 204837 647588 745666 755315 19646 993396 653505 543962 861660 
201637 480099 181451 614480 801648 226642 930961 563458 539720 53123 ,181451 153080 931379 502783 100329 55059 252148 803141 316971 522402 
934511 120159 510715 628155 83375 200924 608699 938333 873793 239841 ,934511 120159 510715 83375 938333 873793 239841 118011 947983 728781 
519920 221525 946872 562122 648120 158441 732577 989878 29701 497357 ,519920 158441 973191 514410 790789 662517 31758 575450 518102 241777 
187195 904434 745511 596685 520614 91079 84462 606976 708978 724629 ,520614 606976 708978 451679 80911 81627 364324 278799 430856 122977 
144402 181248 929396 888231 756510 905834 167357 142228 238406 309727 ,181248 888231 907610 136554 262864 411285 22088 21005 777145 876400 
476873 106746 778578 105782 558447 856161 104951 173543 38727 447104 ,633307 376401 809990 38956 537615 477273 521351 742652 33632 537093 
932077 786992 370811 639091 771483 611118 677856 315436 683469 659224 ,932077 611118 315436 659224 906422 154435 724822 834605 535133 563156 
922827 900801 998777 187544 59397 913563 696284 126431 938751 185003 ,900801 998777 187544 59397 126431 938751 84139 564508 398669 711559 
12673 454346 407251 466228 203857 870914 996469 841580 799918 827183 ,407251 841580 365987 194310 132687 611550 890928 240435 329261 539913 
921488 885484 904457 914217 881134 487024 51507 670559 540983 670893 ,904457 531966 716253 890249 557134 555632 597947 54585 949386 805018 
905131 780386 720800 443654 81561 791113 293725 214848 428229 123845 ,123845 192634 378675 979767 630180 699014 601633 242863 776984 369457 
405272 33288 823495 880119 374907 738164 214181 375134 898375 153963 ,823495 880119 738164 375134 153963 541941 417446 857525 570336 894263 
60337 594309 174579 832630 949258 385233 841551 880058 392437 680713 ,60337 880058 16117 513184 14933 272652 345689 886905 748938 276837 
791440 20977 612332 758085 947061 195193 140691 119147 194195 404004 ,791440 20977 612332 195193 119147 698624 399180 843629 481554 1077 
256428 438465 551393 941337 481667 262783 798626 952578 481170 725904 ,256428 481667 481170 725904 154147 855425 576745 73243 805626 459749 
443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 ,443684 870987 785131 192074 776766 443663 445176 853712 833140 443594 
365610 292658 803797 870722 306586 648083 777451 446490 953201 716124 ,292658 306586 610180 150000 988783 677662 210707 806151 648460 336851 
331896 444014 907087 581720 304644 354782 444283 733161 720500 443503 ,444283 297596 284499 303332 322025 50779 559587 768892 506103 791672 
426445 556113 366396 934186 288180 5931 431082 556126 72346 905081 ,934186 288180 5931 431082 72346 905081 842529 105395 958923 634702 
845400 791551 267626 481817 173256 690372 793221 831871 124170 211407 ,791551 173256 793221 831871 224403 541888 987712 391091 931372 908033 
411368 468153 631652 487179 84640 204815 861138 262209 296847 898181 ,411368 204815 704221 64753 234939 99345 490719 175548 725368 46852 
631836 532121 403971 729447 1982 663091 677865 11795 710058 481122 ,631836 403971 1982 663091 710058 913632 234609 771081 925106 646890 
552975 83547 50343 442639 534992 783788 751392 74553 872070 804639 ,785128 248203 52120 821774 989988 542434 932741 401801 890066 253853 
102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 ,93808 947720 225974 170440 730893 812178 35896 181455 563947 515724 
560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 ,923413 98745 483807 794994 910967 422849 748101 825569 322025 627833 
75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 ,130340 105745 432556 90371 806163 293666 280637 17443 925308 23906 
151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 ,151386 151339 97240 216667 412446 321822 536613 284844 248360 540635 
539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 ,355013 637282 539566 781374 334734 610088 735884 946152 540007 378514 
306845 807580 527500 495828 277373 809545 157261 958056 120753 433668 ,306845 527500 809716 406943 662618 585097 48345 437657 227837 546582 
314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 ,12275 292465 389956 719212 696069 468373 441377 419768 122045 551742 
541634 611654 955020 829666 413011 920462 230397 112061 400017 996655 ,541634 611654 829666 413011 920462 400017 850775 795018 373774 825056 
369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 ,467741 483013 290020 338145 598536 62918 217477 237815 663056 698599 
225735 108315 14910 165742 355584 626670 203757 108844 207008 859870 ,14910 626670 207008 565216 962750 302838 250087 729836 421190 886007 
454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 ,704932 272432 691372 567928 269622 224793 168398 720185 945294 16559 
984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 ,53035 277286 563843 204662 268940 273760 78340 695301 196834 401761 
477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 ,428930 625999 133819 993104 461681 813224 479326 375567 508699 157755 
198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 ,198166 255480 157943 532403 544724 961084 662432 617635 782084 731468 
352092 292004 96973 324164 728702 625595 248360 248074 850200 499812 ,352092 248360 248074 499812 339180 496759 216667 458425 248157 280150 
697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 ,334731 533762 568742 670229 389741 934520 966210 840014 168771 932215 
347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 ,710726 459772 221718 787665 870293 562058 1739 237654 576469 877744 
674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 ,186644 43999 654231 654463 826093 936287 820551 792605 207059 657202 
969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 ,964671 678446 724332 561124 987143 880672 843561 508699 871823 868108 
774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 ,774104 296773 442621 888208 882395 534490 416609 39063 246992 811210 
203411 813647 561208 526857 880170 16806 226847 500683 366780 711231 ,203411 813647 526857 226847 711231 377607 377484 156598 480498 357412 
49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 ,958428 397947 741591 543276 5471 50544 503088 474711 648156 859 
141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 ,141607 853901 89514 332874 149482 154148 453867 291511 76608 247948 
298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 ,298213 785811 935508 89281 418960 379293 768701 924800 735247 474048 
363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 ,363939 910863 279771 53279 188903 713054 328854 98001 75714 518651 
