GT,Result
18473 904751 37092 708597 114774 697002 784649 156409 86718 32221 ,18473 904751 37092 708597 114774 697002 784649 156409 86718 32221 
421541 640652 39599 654231 768557 893959 46372 646365 207059 655150 ,654231 768557 46372 646365 655150 964989 447567 654894 791407 804531 
105782 54501 686522 520787 171422 699832 770963 639883 865295 543404 ,105782 54501 686522 520787 171422 699832 770963 639883 865295 543404 
105745 452720 452279 485266 42466 126470 283734 81766 524103 238383 ,105745 452720 452279 485266 42466 126470 283734 81766 524103 238383 
525560 4225 527500 480397 243865 528175 734997 465254 894865 437615 ,525560 4225 527500 480397 243865 528175 734997 465254 894865 437615 
779638 483701 239475 505053 343793 42006 126379 243436 99741 506225 ,779638 239475 505053 343793 42006 126379 243436 99741 506225 418124 
881769 249990 194649 576210 86551 92178 801156 418562 981361 620979 ,881769 249990 194649 576210 86551 92178 801156 418562 981361 620979 
846476 102897 562608 610868 668962 708855 993528 709778 113688 367910 ,846476 102897 562608 610868 668962 708855 993528 709778 113688 367910 
92443 151339 296076 523848 497456 530205 893442 227418 942551 509326 ,92443 151339 296076 523848 497456 530205 893442 227418 942551 625595 
452279 530893 283734 366977 458740 77356 698599 351069 279611 94528 ,452279 530893 283734 366977 458740 77356 698599 351069 279611 94528 
17295 214636 997966 693501 729334 94121 725171 129629 369605 23355 ,17295 214636 997966 693501 729334 94121 725171 129629 369605 23355 
84205 283495 415786 188839 265787 743421 379085 893594 112726 129897 ,84205 283495 415786 188839 265787 743421 379085 893594 112726 129897 
789708 45582 164337 676747 985473 646820 896792 382496 789449 638302 ,789708 45582 164337 676747 985473 646820 896792 382496 789449 638302 
796766 754825 721426 706236 416094 125433 937390 931428 54831 597115 ,796766 754825 721426 706236 416094 125433 937390 931428 54831 597115 
93068 894362 750058 301506 858905 845080 981925 249493 727035 164475 ,93068 894362 750058 301506 845080 981925 249493 727035 164475 383228 
116650 224844 936538 417907 16064 34749 947085 998000 272908 76787 ,116650 224844 936538 417907 16064 34749 947085 998000 272908 76787 
80191 125207 737553 617908 698034 560486 172654 467135 16557 524813 ,80191 125207 737553 617908 698034 560486 172654 467135 16557 524813 
629049 800249 450808 571186 902435 939299 902967 616952 478040 902523 ,629049 800249 450808 571186 902435 939299 902967 616952 478040 902523 
367729 220942 903839 547570 308179 678643 469661 337470 322238 504555 ,367729 220942 903839 547570 308179 678643 469661 337470 322238 504555 
159658 797615 255054 335984 956721 107001 241552 295544 682427 879353 ,159658 797615 255054 335984 956721 107001 241552 295544 682427 879353 
481617 188517 98798 529173 152458 295610 397215 831417 587999 241247 ,481617 188517 98798 529173 152458 295610 397215 831417 587999 241247 
662932 306524 850064 554607 419600 429762 511140 351126 429991 940580 ,662932 306524 850064 554607 429762 511140 351126 429991 940580 365539 
486048 681260 345937 874100 85342 504632 558805 999073 113559 66008 ,486048 681260 345937 874100 85342 504632 558805 999073 113559 66008 
94705 533814 453540 248299 182359 525064 321610 785030 305752 219369 ,94705 533814 453540 248299 182359 525064 321610 785030 305752 219369 
526529 742198 517243 989840 214815 270882 770953 804769 80893 188529 ,526529 742198 517243 989840 214815 270882 770953 804769 80893 188529 
283166 448357 982749 454590 297455 499917 192565 833614 312041 531837 ,283166 448357 982749 454590 297455 499917 192565 833614 312041 531837 
102321 444599 716950 643148 888853 642176 445255 641221 103788 443593 ,102321 444599 716950 643148 888853 642176 445255 641221 103788 443593 
308883 670703 20080 569716 224865 174015 468747 233459 365634 435960 ,308883 670703 20080 569716 224865 174015 468747 233459 365634 435960 
859570 688933 800459 540152 332065 330853 543411 412496 812425 936313 ,859570 688933 800459 540152 332065 330853 543411 412496 812425 936313 
321508 104890 121925 818384 188274 321458 449937 30277 87397 426706 ,321508 104890 121925 818384 188274 321458 449937 30277 87397 426706 
200062 264340 230297 966083 526967 483487 789033 497180 530501 73537 ,264340 230297 966083 526967 483487 789033 497180 530501 73537 689707 
487683 103363 349393 353006 341731 552300 970408 619610 901628 186652 ,487683 103363 349393 353006 341731 552300 970408 619610 901628 186652 
51344 80264 464981 524816 80035 551749 176860 467680 55538 566296 ,51344 80264 464981 524816 80035 551749 176860 467680 55538 566296 
855366 604837 885978 609252 854127 443546 606701 853635 960657 190622 ,855366 604837 885978 609252 854127 443546 606701 853635 960657 190622 
623785 439744 883150 663278 969288 208357 68233 618858 679073 185018 ,623785 439744 883150 663278 969288 208357 68233 618858 185018 749571 
808490 904250 91428 698870 109547 99071 965022 435533 454745 85188 ,808490 904250 91428 698870 109547 99071 965022 435533 454745 85188 
90970 832096 69230 201513 983256 154618 276444 146595 724906 781798 ,90970 832096 69230 201513 983256 154618 276444 146595 724906 781798 
570198 418558 571165 339549 231758 704655 325279 98637 873787 961924 ,570198 418558 571165 339549 231758 704655 325279 98637 873787 961924 
169714 783575 771910 124874 345433 135827 130913 150799 513734 784169 ,169714 783575 771910 124874 345433 135827 130913 150799 513734 784169 
705008 224889 609187 21660 711672 844809 196100 400552 833703 595126 ,705008 224889 609187 21660 711672 844809 196100 400552 833703 595126 
838754 749987 868581 399971 529804 113689 497919 893603 881399 844875 ,838754 749987 868581 399971 529804 113689 497919 893603 881399 844875 
313535 777144 356810 308279 39896 102616 556567 410412 61077 218038 ,313535 777144 356810 308279 39896 102616 556567 410412 61077 218038 
121121 166675 187407 390347 524310 467312 385015 474607 105124 530239 ,121121 166675 187407 390347 467312 385015 474607 105124 530239 531295 
751544 569403 290240 566607 99177 806302 100263 740474 298041 337875 ,751544 569403 290240 566607 99177 806302 100263 740474 298041 337875 
185163 342790 903034 801660 185177 547221 314355 782038 841697 590358 ,185163 342790 903034 801660 185177 547221 314355 782038 841697 590358 
429624 206535 270813 694097 350585 720838 978428 484902 125590 223672 ,429624 206535 270813 694097 350585 720838 978428 484902 125590 223672 
239736 728061 529072 79387 21989 736264 370683 175209 929618 4714 ,239736 728061 529072 79387 21989 736264 370683 175209 929618 4714 
983197 893192 985064 744964 566435 769521 857081 246372 893539 993524 ,983197 893192 985064 744964 566435 769521 857081 246372 893539 993524 
823701 4590 87209 692123 202541 967149 285958 663979 520719 493471 ,823701 4590 87209 692123 202541 967149 285958 663979 520719 493471 
629743 93853 265709 651697 726121 2816 203730 629796 439050 282735 ,629743 93853 265709 651697 726121 2816 203730 629796 282735 690860 
437380 676331 296084 419717 45778 151396 943450 315410 629627 849824 ,437380 676331 296084 419717 45778 151396 943450 315410 629627 849824 
949476 396898 1655 318030 125185 806870 172509 620471 127793 1555 ,949476 396898 1655 318030 125185 806870 172509 620471 127793 1555 
166749 381995 975102 860024 721067 775961 722937 324499 483216 480762 ,166749 381995 975102 860024 721067 775961 722937 324499 483216 480762 
704134 71027 785875 210284 578152 686004 648001 563219 510664 70653 ,704134 71027 785875 210284 578152 686004 648001 563219 510664 70653 
586818 487628 93955 476635 317531 516459 45463 117446 450887 277979 ,586818 487628 93955 476635 317531 516459 45463 117446 450887 277979 
409467 196104 51187 441561 764527 847409 478117 887918 578645 54450 ,409467 196104 51187 441561 764527 847409 478117 887918 578645 54450 
755503 992634 828047 980638 999491 833034 755948 762186 404602 192019 ,755503 992634 828047 980638 999491 833034 755948 762186 404602 192019 
83316 241511 451932 628470 148530 683523 397215 804345 811889 754104 ,83316 241511 451932 628470 148530 683523 397215 804345 811889 754104 
711167 977821 84231 413187 92327 522169 872132 82276 525516 439124 ,711167 977821 84231 413187 92327 522169 872132 82276 525516 439124 
469676 94474 129973 799966 338992 370814 153583 600736 532036 477926 ,469676 94474 129973 799966 338992 370814 153583 600736 532036 477926 
679771 840484 270199 399522 868022 794516 618740 888566 594455 730500 ,679771 840484 270199 399522 868022 794516 618740 888566 594455 730500 
365053 351139 206481 265552 480761 515152 108745 128575 683578 954647 ,365053 351139 206481 265552 480761 515152 108745 128575 683578 954647 
166552 100874 271928 790678 466813 700471 185210 321998 630401 105996 ,166552 100874 271928 790678 466813 700471 185210 321998 630401 105996 
921581 640445 878014 389726 588243 263187 670526 795391 216628 913240 ,921581 640445 878014 389726 588243 263187 670526 795391 216628 913240 
857840 913142 958444 909195 515792 299026 847236 426332 781929 580545 ,857840 913142 958444 909195 515792 299026 847236 426332 781929 580545 
240877 936881 739306 185502 205962 722532 330357 390190 503818 380114 ,240877 936881 739306 185502 205962 722532 330357 390190 503818 380114 
13570 4450 844543 431436 466073 735260 707291 187507 160135 436725 ,13570 4450 844543 431436 466073 735260 707291 187507 160135 436725 
682783 616979 45283 944979 227350 361082 216557 642486 891095 891526 ,682783 616979 45283 944979 227350 361082 216557 642486 891095 891526 
309836 10577 407355 350680 550453 296653 431945 469701 843892 837965 ,309836 10577 407355 350680 550453 296653 431945 469701 843892 837965 
322418 358358 517212 128119 291492 981016 254782 918895 921540 717718 ,322418 358358 517212 128119 291492 981016 254782 918895 921540 717718 
319039 478194 414060 204659 37609 537330 57756 554557 407395 733714 ,319039 478194 414060 204659 37609 537330 57756 554557 407395 733714 
876337 216554 878867 546884 972667 488641 670428 322824 327646 792562 ,876337 216554 878867 546884 972667 488641 670428 322824 327646 792562 
869023 959149 665363 750168 385212 110192 749448 595953 89662 971957 ,869023 959149 665363 750168 385212 110192 749448 595953 89662 971957 
589752 943244 587819 544517 588569 644376 231647 784417 168302 826977 ,589752 943244 587819 544517 588569 644376 231647 784417 168302 826977 
932147 882731 961681 583358 472273 36141 962498 873685 31325 521890 ,932147 882731 961681 583358 472273 36141 962498 873685 31325 521890 
416067 499099 432758 174755 633908 292643 188296 544114 31473 495955 ,416067 499099 432758 174755 633908 292643 188296 544114 31473 495955 
770379 5438 381959 378613 983844 546835 640545 37973 410421 480117 ,770379 5438 381959 378613 983844 546835 640545 37973 410421 480117 
905754 657411 837254 6910 893406 539564 657795 698873 789619 736499 ,905754 657411 837254 6910 893406 539564 657795 698873 789619 736499 
971518 315518 329285 436968 269802 356203 583503 428963 369219 939956 ,971518 315518 329285 436968 269802 356203 583503 428963 369219 939956 
482453 485801 405858 976903 376378 289150 289239 75792 680049 172317 ,482453 485801 405858 976903 376378 289150 289239 75792 680049 188279 
860119 341148 987397 73643 965969 838001 775730 95481 574971 499247 ,860119 341148 987397 73643 965969 838001 775730 95481 574971 499247 
39505 38405 610590 478488 605507 54954 902887 512544 667539 477158 ,39505 38405 610590 478488 605507 54954 902887 512544 667539 477158 
682096 722465 247570 284509 538596 47480 480261 275506 706661 497167 ,682096 722465 247570 284509 538596 47480 480261 275506 706661 497167 
541835 73402 345819 539992 55070 727788 925334 39977 951827 539995 ,541835 73402 345819 539992 55070 727788 925334 39977 951827 539995 
85375 730338 237016 349665 524957 62141 795640 498447 498828 966182 ,85375 730338 237016 349665 524957 62141 795640 498447 498828 966182 
648012 651406 65825 990250 892583 217699 672262 991449 918812 609327 ,648012 651406 65825 990250 892583 217699 672262 991449 918812 609327 
144835 497746 673771 613711 904728 275949 953609 736174 165738 390808 ,144835 497746 673771 613711 904728 275949 953609 736174 165738 390808 
569915 864731 31471 336748 436977 634614 513228 744794 866680 94474 ,569915 864731 31471 336748 436977 634614 513228 744794 866680 94474 
368719 27193 13230 518461 580603 859117 896981 654554 290550 679184 ,368719 27193 13230 518461 580603 859117 896981 654554 290550 679184 
332650 984616 648522 360492 340535 300578 60892 462757 269707 328211 ,332650 984616 648522 360492 340535 300578 60892 462757 269707 328211 
265555 995656 495437 874826 331328 139867 684034 468016 314679 698326 ,265555 995656 495437 874826 331328 139867 684034 468016 314679 698326 
756114 708702 719559 77578 719733 149366 577893 796491 556957 349895 ,756114 708702 719559 77578 719733 149366 577893 796491 349895 761765 
5085 818384 4854 815492 121925 815370 524904 53061 446880 815303 ,5085 818384 4854 815492 121925 815370 524904 53061 446880 815303 
775183 923508 417045 886307 777057 530088 264438 886063 905225 744864 ,775183 923508 417045 886307 777057 530088 264438 886063 905225 744864 
969187 533132 881454 653138 287128 621674 241791 330757 842455 771813 ,969187 533132 881454 653138 287128 621674 241791 330757 842455 771813 
46795 909186 421083 994863 443274 552368 656820 608266 655800 839333 ,46795 909186 421083 994863 443274 552368 656820 608266 655800 839333 
737286 807458 326621 290117 776581 970945 266027 361625 47755 826524 ,737286 807458 326621 290117 776581 970945 266027 361625 47755 826524 
103857 148211 290912 411239 341361 367186 738972 744421 795200 328302 ,103857 148211 290912 411239 341361 367186 738972 744421 795200 328302 
45501 96333 238080 889114 877021 271938 385520 893047 288255 730499 ,45501 96333 238080 889114 877021 271938 385520 893047 288255 730499 
667924 273990 297179 385968 126211 22251 665387 560173 145352 87524 ,667924 273990 297179 385968 126211 22251 665387 560173 145352 87524 
