GT,Result
102091 813595 93808 396242 267689 741677 947720 878202 522530 136460 ,93808 267689 947720 225974 170440 730893 812178 35896 181455 563947 
560726 923413 98745 483807 794994 910967 422849 748101 825569 322025 ,923413 98745 483807 794994 910967 422849 748101 825569 322025 627833 
75339 130340 987676 955262 105745 328110 407471 729910 926772 432556 ,130340 105745 432556 90371 806163 293666 280637 17443 381011 925308 
151386 90656 612956 151339 97240 771994 232269 216667 412446 188765 ,151386 151339 97240 216667 412446 321822 365439 536613 284844 248360 
539594 231747 355013 712485 637282 539566 781374 334734 610088 948696 ,539594 355013 637282 539566 781374 334734 610088 948696 825253 735884 
306845 807580 527500 495828 277373 809545 157261 958056 120753 433668 ,306845 527500 809716 406943 662618 585097 48345 437657 227837 546582 
314366 464860 465531 979273 125009 12275 468690 551510 389930 323094 ,12275 292465 389956 719212 696069 468373 441377 419768 926806 122045 
541634 611654 955020 829666 413011 920462 230397 112061 400017 996655 ,541634 611654 829666 413011 920462 400017 815190 850775 795018 373774 
369312 467741 795167 514389 483013 290020 338145 81766 598536 945366 ,467741 483013 290020 338145 598536 62918 217477 237815 663056 698599 
225735 108315 14910 165742 355584 626670 203757 108844 207008 859870 ,14910 626670 108844 207008 565216 962750 302838 250087 729836 421190 
454133 704932 272432 691372 178586 567928 269622 224793 168398 852721 ,704932 272432 691372 567928 269622 224793 168398 852721 720185 945294 
984183 781599 193125 667525 53035 277286 563843 204662 268940 71563 ,667525 53035 277286 563843 204662 268940 866239 273760 78340 695301 
477711 75823 61853 428930 625999 133819 983688 165063 59451 190652 ,428930 625999 133819 993104 461681 813224 479326 375567 508699 157755 
198166 282023 61163 255480 157943 893218 510924 532403 83421 95612 ,198166 255480 157943 532403 544724 961084 662432 617635 131335 782084 
352092 292004 96973 324164 728702 625595 248360 248074 850200 499812 ,352092 625595 248360 248074 499812 339180 496759 216667 327469 458425 
697657 928907 833543 16040 126849 334731 533762 623547 568742 670229 ,697657 833543 334731 533762 568742 670229 389741 934520 966210 840014 
347994 481223 710726 459772 424632 259499 563531 890156 949760 142885 ,710726 459772 221718 787665 870293 562058 1739 237654 576469 877744 
674665 186644 43999 826076 654231 452246 824890 654463 654645 654894 ,674665 186644 43999 654231 654463 826093 955507 936287 820551 453873 
969958 964671 678446 932692 957508 724332 561124 987143 880672 518555 ,964671 678446 724332 561124 987143 880672 843561 936421 508699 871823 
774104 296773 442621 773778 888208 951599 341971 882395 627937 951183 ,774104 296773 442621 888208 882395 534490 882348 416609 39063 246992 
203411 813647 561208 526857 880170 16806 226847 500683 366780 711231 ,203411 813647 526857 226847 711231 377607 377484 156598 480498 357412 
49876 868997 839058 563843 958428 309839 711928 261056 57233 828391 ,958428 397947 741591 543276 5471 50544 503088 474711 648156 859 
141607 853901 89514 332874 149482 710780 154148 318654 453867 799648 ,141607 853901 89514 332874 149482 154148 453867 291511 76608 247948 
298213 126998 11713 284408 55984 269062 198702 750220 682176 785811 ,298213 785811 935508 89281 418960 379293 768701 924800 735247 48146 
363939 910863 279771 609882 518301 53279 188903 272251 791130 131116 ,363939 910863 279771 53279 188903 272251 713054 328854 911093 98001 
387191 327974 531552 689714 437920 798579 822850 66831 725754 110866 ,387191 327974 822850 66831 725754 272250 489355 148553 875433 268036 
850792 381495 867436 392646 720690 763282 741777 670303 44538 70126 ,670303 185826 749459 291707 377737 502937 963956 20093 320517 71746 
18473 904751 37092 708597 114774 697002 784649 156409 86718 32221 ,37092 708597 697002 156409 132965 132731 668464 12041 992451 121328 
421541 640652 39599 654231 768557 893959 46372 646365 207059 655150 ,447567 791407 826093 826076 908860 850298 61778 988567 994864 552994 
105782 54501 686522 520787 171422 699832 770963 639883 865295 543404 ,54501 686522 520787 699832 770963 865295 543404 6597 37787 762634 
105745 452720 452279 485266 42466 126470 283734 81766 524103 238383 ,105745 452279 283734 238383 88956 729940 208877 289378 729910 92434 
525560 4225 527500 480397 243865 528175 734997 465254 894865 437615 ,528175 756626 70017 510408 339008 490668 153628 302998 698932 50584 
779638 483701 239475 505053 343793 42006 126379 243436 99741 506225 ,239475 42006 126379 418124 478594 411309 294110 543706 60527 150782 
881769 249990 194649 576210 86551 92178 801156 418562 981361 620979 ,881769 249990 194649 86551 620979 120911 264419 891284 405732 984272 
846476 102897 562608 610868 668962 708855 993528 709778 113688 367910 ,113688 949333 915761 482156 405995 223011 969165 83807 827084 975096 
92443 151339 296076 523848 497456 530205 893442 227418 942551 509326 ,497456 530205 625595 237138 397477 659013 466009 43300 680711 439411 
452279 530893 283734 366977 458740 77356 698599 351069 279611 94528 ,452279 530893 283734 366977 458740 698599 351069 279611 94528 175376 
17295 214636 997966 693501 729334 94121 725171 129629 369605 23355 ,94121 601449 96725 177645 10610 679250 206636 678279 695652 601497 
84205 283495 415786 188839 265787 743421 379085 893594 112726 129897 ,188839 265787 743421 379085 246619 698932 323582 535120 351945 502733 
789708 45582 164337 676747 985473 646820 896792 382496 789449 638302 ,789708 45582 164337 676747 646820 896792 638302 575163 32130 672972 
796766 754825 721426 706236 416094 125433 937390 931428 54831 597115 ,796766 754825 416094 54831 597115 768548 415315 405573 666280 45705 
93068 894362 750058 301506 858905 845080 981925 249493 727035 164475 ,750058 845080 981925 249493 388594 684200 726624 372173 34967 932233 
116650 224844 936538 417907 16064 34749 947085 998000 272908 76787 ,417907 998000 554921 727071 633831 386986 225009 802105 782448 758906 
80191 125207 737553 617908 698034 560486 172654 467135 16557 524813 ,80191 467135 81515 957578 487656 58817 432070 87172 465671 929942 
629049 800249 450808 571186 902435 939299 902967 616952 478040 902523 ,939299 616952 936247 475396 289197 67381 479364 616067 2431 874847 
367729 220942 903839 547570 308179 678643 469661 337470 322238 504555 ,220942 504555 381983 941772 556882 683416 522617 68889 321760 129740 
159658 797615 255054 335984 956721 107001 241552 295544 682427 879353 ,255054 335984 241552 682427 879353 430881 205432 797062 433214 264225 
481617 188517 98798 529173 152458 295610 397215 831417 587999 241247 ,188517 529173 295610 241247 658131 522119 821958 22396 615162 423589 
662932 306524 850064 554607 419600 429762 511140 351126 429991 940580 ,662932 351126 365539 701734 351001 262803 411521 517151 329223 87829 
486048 681260 345937 874100 85342 504632 558805 999073 113559 66008 ,486048 85342 504632 558805 66008 786250 117527 133410 961491 498943 
94705 533814 453540 248299 182359 525064 321610 785030 305752 219369 ,453540 472302 280015 305890 238056 84734 105597 79681 292206 488356 
526529 742198 517243 989840 214815 270882 770953 804769 80893 188529 ,270882 279129 635359 746864 363550 369739 43879 529430 352174 264329 
283166 448357 982749 454590 297455 499917 192565 833614 312041 531837 ,982749 297455 499917 192565 833614 305834 505489 473918 889836 703504 
102321 444599 716950 643148 888853 642176 445255 641221 103788 443593 ,102321 716950 888853 642176 445255 443593 826021 808845 639805 846135 
308883 670703 20080 569716 224865 174015 468747 233459 365634 435960 ,363530 822631 253580 82855 219034 363550 321646 59749 306696 682270 
859570 688933 800459 540152 332065 330853 543411 412496 812425 936313 ,688933 800459 540152 332065 330853 543411 865111 491777 100354 874745 
321508 104890 121925 818384 188274 321458 449937 30277 87397 426706 ,321508 104890 818384 188274 30277 426706 151283 566296 743095 487401 
200062 264340 230297 966083 526967 483487 789033 497180 530501 73537 ,497180 689707 723512 493922 270233 827160 226635 16492 682078 389669 
487683 103363 349393 353006 341731 552300 970408 619610 901628 186652 ,487683 103363 349393 353006 341731 552300 970408 619610 186652 438670 
51344 80264 464981 524816 80035 551749 176860 467680 55538 566296 ,51344 80264 464981 524816 551749 176860 467680 55538 566296 59140 
855366 604837 885978 609252 854127 443546 606701 853635 960657 190622 ,947036 190524 854355 919550 190996 541725 982467 833767 154618 879679 
623785 439744 883150 663278 969288 208357 68233 618858 679073 185018 ,439744 883150 618858 473307 121472 703860 400253 870768 703129 202203 
808490 904250 91428 698870 109547 99071 965022 435533 454745 85188 ,808490 91428 109547 99071 435533 454745 767291 232921 516905 309772 
90970 832096 69230 201513 983256 154618 276444 146595 724906 781798 ,90970 832096 69230 276444 146595 781798 853495 267657 542979 406331 
570198 418558 571165 339549 231758 704655 325279 98637 873787 961924 ,339549 873787 501858 662716 319470 128251 608924 132449 364087 528452 
169714 783575 771910 124874 345433 135827 130913 150799 513734 784169 ,783575 124874 150799 513734 94827 162219 73660 670269 712471 249398 
705008 224889 609187 21660 711672 844809 196100 400552 833703 595126 ,711672 844809 79068 202542 679774 762943 490123 131570 168893 610277 
838754 749987 868581 399971 529804 113689 497919 893603 881399 844875 ,838754 749987 399971 497919 893603 881399 844875 572635 957553 538740 
313535 777144 356810 308279 39896 102616 556567 410412 61077 218038 ,777144 356810 308279 39896 102616 556567 410412 61077 218038 868870 
121121 166675 187407 390347 524310 467312 385015 474607 105124 530239 ,467312 474607 105124 530239 531295 402070 468433 16653 750747 511735 
751544 569403 290240 566607 99177 806302 100263 740474 298041 337875 ,751544 566607 806302 100263 298041 337875 584158 223144 901294 559719 
185163 342790 903034 801660 185177 547221 314355 782038 841697 590358 ,185163 342790 903034 801660 185177 314355 782038 841697 258726 584459 
429624 206535 270813 694097 350585 720838 978428 484902 125590 223672 ,720838 484902 726378 549293 81205 314631 181320 680109 724825 668479 
239736 728061 529072 79387 21989 736264 370683 175209 929618 4714 ,21989 929618 4714 46908 456017 45777 604877 105292 4778 299562 
983197 893192 985064 744964 566435 769521 857081 246372 893539 993524 ,893192 744964 857081 994197 667793 502874 515942 102132 890015 119398 
823701 4590 87209 692123 202541 967149 285958 663979 520719 493471 ,823701 4590 202541 285958 520719 493471 105787 386174 363518 430827 
629743 93853 265709 651697 726121 2816 203730 629796 439050 282735 ,629743 93853 726121 2816 203730 629796 690860 336177 495554 300962 
437380 676331 296084 419717 45778 151396 943450 315410 629627 849824 ,437380 676331 45778 151396 943450 629627 849824 529809 283161 610020 
949476 396898 1655 318030 125185 806870 172509 620471 127793 1555 ,125185 98058 788709 33082 37283 98165 580464 157582 726344 39511 
166749 381995 975102 860024 721067 775961 722937 324499 483216 480762 ,166749 975102 775961 480762 74297 750349 440380 974 304527 10545 
704134 71027 785875 210284 578152 686004 648001 563219 510664 70653 ,71027 686004 70653 61355 727457 980620 876111 432509 801782 466395 
586818 487628 93955 476635 317531 516459 45463 117446 450887 277979 ,460163 459449 175722 410207 471036 328669 140060 467594 314009 91293 
409467 196104 51187 441561 764527 847409 478117 887918 578645 54450 ,196104 847409 8734 241610 173758 699799 991034 411345 220972 555566 
755503 992634 828047 980638 999491 833034 755948 762186 404602 192019 ,755503 992634 828047 980638 999491 833034 755948 404602 192019 648151 
83316 241511 451932 628470 148530 683523 397215 804345 811889 754104 ,83316 241511 628470 305605 483930 377619 160916 549301 462568 264142 
711167 977821 84231 413187 92327 522169 872132 82276 525516 439124 ,84231 413187 92327 82276 60439 922891 84094 514073 283623 802479 
469676 94474 129973 799966 338992 370814 153583 600736 532036 477926 ,469676 129973 153583 477926 713047 62145 361817 843615 73420 292444 
679771 840484 270199 399522 868022 794516 618740 888566 594455 730500 ,794516 888566 594455 730771 886686 2456 69299 522105 233460 62124 
365053 351139 206481 265552 480761 515152 108745 128575 683578 954647 ,108745 306059 203872 894274 260024 123308 519018 435573 645706 634084 
166552 100874 271928 790678 466813 700471 185210 321998 630401 105996 ,271928 466813 700471 185210 105996 440398 517038 433082 308046 106581 
921581 640445 878014 389726 588243 263187 670526 795391 216628 913240 ,640445 878014 389726 588243 263187 795391 216628 913240 920848 103533 
857840 913142 958444 909195 515792 299026 847236 426332 781929 580545 ,913142 299026 684427 234212 532743 48103 149513 242565 838043 158331 
240877 936881 739306 185502 205962 722532 330357 390190 503818 380114 ,240877 936881 739306 722532 390190 503818 380114 686693 106702 251588 
13570 4450 844543 431436 466073 735260 707291 187507 160135 436725 ,13570 466073 707291 187507 436725 380834 747855 113911 827372 439744 
682783 616979 45283 944979 227350 361082 216557 642486 891095 891526 ,616979 45283 944979 227350 361082 642486 891095 891526 754798 617007 
309836 10577 407355 350680 550453 296653 431945 469701 843892 837965 ,766217 46619 96038 631154 481475 158929 10343 100991 981167 472541 
322418 358358 517212 128119 291492 981016 254782 918895 921540 717718 ,291492 496638 695216 129192 919497 519243 158439 516681 469869 238056 
319039 478194 414060 204659 37609 537330 57756 554557 407395 733714 ,478194 37609 537330 57756 554557 651008 413880 811455 511098 935043 
876337 216554 878867 546884 972667 488641 670428 322824 327646 792562 ,876337 216554 878867 546884 488641 327646 792562 832419 216201 641674 
869023 959149 665363 750168 385212 110192 749448 595953 89662 971957 ,750168 110192 749448 595953 89662 957750 563137 245233 128454 749061 
589752 943244 587819 544517 588569 644376 231647 784417 168302 826977 ,587819 544517 644376 118885 300301 576720 858573 830326 102010 53603 
