GT,Result
166675 476837 663290 528220 965912 187680 488269 798779 123399 390290 ,476837 663290 528220 488269 925658 187407 280647 397973 467312 23984 
161891 677737 612957 677740 653717 733023 859612 742468 123399 994449 ,74387 618962 122377 403783 324375 555021 921835 235096 618696 373433 
36938 849366 34579 785399 437105 885056 13248 757250 844378 449816 ,36938 849366 785399 437105 885056 844378 449816 791231 764200 672448 
452072 341505 495229 350428 61236 496947 105156 65496 528650 350448 ,452072 341505 495229 350428 528650 319470 525751 718393 127972 554652 
238143 701753 923445 838738 110014 475626 621497 352239 565867 893636 ,701753 923445 838738 110014 475626 621497 893636 143674 340421 893720 
421993 275780 422292 81964 89774 276563 229502 95485 78815 113155 ,421993 275780 422292 89774 276563 229502 95485 78815 113155 887001 
923802 797010 483800 31584 333012 438591 668047 70409 395377 343271 ,797010 483800 31584 438591 668047 395377 343271 391065 191468 346864 
435747 74747 976860 304309 954564 296825 106273 118529 455152 296614 ,296614 549793 636019 266599 461997 108461 176437 769438 600051 333523 
30433 233301 798803 685150 58835 495199 525254 965059 411220 474678 ,30433 798803 685150 58835 495199 525254 965059 411220 474678 137868 
653433 423651 4492 755416 632280 886111 301757 446364 450102 634836 ,755416 446364 945586 657000 189183 572883 998947 321505 306294 79411 
351156 85295 19194 151713 69034 636805 945568 804561 72121 723095 ,69034 790899 806484 364260 366921 502689 736573 183922 987684 748502 
804701 839147 662270 6003 39479 810754 826992 99382 353661 979581 ,804701 839147 662270 39479 810754 826992 99382 353661 979581 230891 
338233 364054 246565 254232 469673 585271 363994 237166 39754 658327 ,364054 246565 469673 585271 363994 237166 39754 658327 248949 57146 
804769 145352 723154 511684 524638 341227 263778 722957 56020 629333 ,145352 511684 524638 263778 56020 365608 87753 583791 292105 721001 
208284 668610 832212 210968 962283 712746 652726 483820 714557 835002 ,208284 668610 832212 210968 962283 712746 652726 483820 835002 214198 
16821 574351 823555 153806 355069 225347 224303 667924 962712 457313 ,16821 153806 464640 595302 92910 865707 630809 335228 64488 366329 
113754 822302 423656 712358 717984 663130 540686 423773 792449 778856 ,113754 540686 423773 191332 445091 778978 870093 249556 636975 497077 
668296 805170 162059 82361 988390 278489 661643 232105 501638 366041 ,805170 82361 988390 501638 596452 449687 341854 93329 800210 141208 
703496 967110 145985 611152 485489 801658 93908 308692 564605 20194 ,485489 93908 564605 60470 391651 97871 765784 452130 278102 909118 
394750 364336 364484 639035 471253 90402 417913 720310 504402 319110 ,394750 364336 639035 90402 720310 319110 157992 287128 355946 69839 
728480 273352 83488 426379 82077 152460 93450 125068 498104 84213 ,273352 83488 426379 82077 93450 498104 724911 984035 942369 122450 
484043 299191 227119 223773 281562 295682 665593 151562 918744 516625 ,223773 281562 918744 254532 980105 231889 841578 972816 239487 944988 
51114 780380 142308 326394 553409 402186 926599 199831 364594 290775 ,51114 780380 142308 326394 402186 926599 364594 290775 73517 597206 
803420 898884 639565 964815 799342 822013 203905 831320 391766 508731 ,803420 964815 799342 831320 391766 703046 803728 977326 460721 871591 
705086 519532 577389 770738 514638 97280 285923 869589 92174 382521 ,705086 577389 770738 514638 97280 92174 841001 233933 623389 376056 
277749 959036 482105 468358 153568 43284 450606 43587 617775 313675 ,482105 468358 153568 43284 450606 43587 617775 313675 645504 198086 
828938 682294 472213 991286 661248 132921 402300 564937 793421 415239 ,991286 402300 574805 563002 938133 35458 507241 737060 589165 988976 
297602 437899 661342 931016 226507 980379 828028 711474 709112 98983 ,297602 661342 931016 828028 303207 15994 732471 909371 208300 391558 
577893 704945 70006 687 801741 463272 59110 664484 529804 395062 ,577893 704945 70006 687 59110 529804 395062 527261 751628 439943 
547291 880802 765163 380163 107212 779496 107591 925721 294533 722361 ,880802 765163 380163 107212 925721 294533 722361 37416 394386 301804 
16596 436579 368137 666230 841555 99650 96055 281894 221338 555658 ,841555 99650 281894 221338 338722 92714 831745 453312 87681 265222 
353411 857643 772321 338722 755576 848384 848774 27630 809051 858087 ,281894 831043 607460 767699 666689 646879 552103 895382 638597 776842 
390772 926834 201350 727294 946783 705675 658158 512012 842521 918437 ,390772 201350 705675 658158 512012 842521 351613 31857 942266 201880 
33372 621745 404246 551736 125185 346802 153708 392512 882272 219218 ,33372 621745 404246 551736 125185 346802 392512 382376 943254 467315 
431644 234284 200680 481810 230804 64037 333533 630144 200146 405534 ,431644 234284 481810 230804 64037 333533 630144 200146 405534 670185 
133797 878786 643279 92884 155935 783661 246931 897808 715904 643071 ,133797 878786 643279 92884 246931 897808 643071 508731 871044 715819 
362706 161050 922611 333663 363213 774520 692681 714449 821835 776718 ,362706 161050 333663 363213 774520 692681 714449 821835 776718 13463 
718738 816418 762945 904737 826236 40705 663536 589053 826116 772996 ,718738 762945 826236 40705 663536 589053 772996 913929 768759 912355 
150160 548550 75576 775380 160389 297038 539247 635791 773379 903159 ,150160 160389 635791 656073 425143 844833 991034 711924 436138 133375 
127305 476861 424275 569372 56456 763641 535911 416003 654991 229237 ,127305 476861 424275 569372 56456 763641 535911 416003 654991 229237 
554486 824665 238633 378689 555836 497626 720522 231889 41483 595343 ,554486 824665 238633 497626 231889 41483 595343 595305 859976 669875 
799588 320263 205222 300700 881676 801704 412183 779191 291274 517137 ,799588 300700 881676 801704 412183 291274 517137 441633 849231 764342 
340517 47419 843785 843837 119665 499627 69827 922730 618697 679659 ,119665 163026 70051 210179 868596 535024 985188 957338 79325 355969 
203954 886988 201863 303319 904367 221696 94198 865497 156698 808056 ,201863 904367 221696 94198 865497 917441 934931 888397 579071 276550 
255057 569403 705829 48174 224257 83923 920559 680157 125212 548009 ,705829 224257 83923 920559 125212 548009 327927 517501 223144 311518 
478727 399475 441354 245647 555236 784105 877693 891263 809558 406717 ,478727 399475 441354 555236 784105 809558 657991 880644 823979 501976 
99515 918209 200580 155506 284573 414905 283884 52043 879654 914014 ,99515 918209 155506 284573 414905 52043 879654 914014 58825 147002 
768189 447903 308812 427804 96827 40808 124430 536367 541299 826332 ,768189 447903 308812 427804 96827 40808 124430 536367 826332 423773 
162397 413697 975996 162601 161562 609146 292251 504570 609187 702596 ,162397 413697 162601 161562 609146 892925 458629 517213 871094 873407 
68848 157296 175945 835567 861233 21843 573195 826415 94924 19076 ,157296 835567 573195 826415 751791 439756 390189 588743 297711 10685 
822977 21077 361938 459485 731394 22590 396249 432653 276340 268111 ,21077 361938 459485 432653 268111 487903 351753 700931 290912 823704 
970143 786429 571232 600934 412350 102910 421288 742529 561524 809089 ,571232 737194 823491 667370 654304 903229 38729 865275 952262 287946 
499540 758159 728425 43991 634744 306747 526196 263925 464797 800283 ,758159 43991 526196 211018 290991 708778 4778 119078 193143 353664 
446254 666738 848659 446410 445849 446680 447531 447925 445722 446848 ,446254 666738 848659 446410 445849 446680 447531 445722 446848 446835 
249764 630548 530773 941667 278102 967110 485292 990780 391586 554119 ,249764 530773 941667 278102 967110 990780 391586 554119 595246 265972 
526627 170685 146260 265274 197097 467315 628505 74710 519831 185111 ,526627 265274 519831 185111 76819 55991 193281 854141 343922 763256 
206997 999807 586707 377619 592031 227448 351095 999494 994752 945586 ,206997 999807 586707 377619 592031 227448 351095 945586 188819 769336 
690700 268752 762963 723461 800668 877021 680653 989825 839686 991974 ,690700 723461 800668 877021 989825 840522 582085 724313 41858 757142 
878751 62640 914806 450784 798308 295801 232175 466219 701905 450887 ,878751 62640 450784 798308 295801 232175 466219 701905 450887 87123 
565148 242244 924722 935945 369839 466475 170355 105046 936541 194004 ,242244 924722 935945 466475 105046 194004 998944 959511 843545 86786 
880315 853784 833138 879741 219370 931896 123543 670551 249025 831914 ,880315 853784 833138 879741 931896 123543 670551 249025 873244 239058 
771066 85189 581535 617334 58402 619317 382302 411275 275095 848035 ,85189 581535 617334 58402 382302 411275 275095 848035 441984 884810 
317163 822431 551218 941756 489458 139639 637085 486909 517523 974349 ,822431 551218 489458 637085 486909 150823 436161 791723 398659 12546 
257775 116432 79126 672140 832121 540418 138236 914962 791639 470766 ,257775 116432 79126 672140 540418 914962 791639 470766 707763 790356 
695137 694672 533398 148307 918449 910682 719064 431565 611299 246881 ,695137 694672 918449 910682 431565 611299 246881 217110 849606 308617 
886885 249365 845100 530749 686559 802922 674933 83751 892565 869746 ,886885 249365 845100 530749 802922 674933 869746 821835 891729 200146 
281449 528141 933040 298203 854694 488064 854939 220795 584544 171729 ,488064 220795 584544 852192 693324 383737 13562 233535 960828 486650 
876464 944442 272156 146408 414035 490701 759481 803420 75246 365022 ,146408 490701 803420 365022 759658 783032 407216 860800 526934 275490 
89062 686794 200780 589062 454153 383301 684638 73026 360983 303032 ,89062 200780 589062 383301 684638 303032 126385 18709 62389 75486 
12683 679681 330681 889899 223279 866571 996759 948001 83284 680360 ,12683 330681 889899 223279 866571 948001 680360 776147 205812 211459 
176462 78946 218221 271065 762568 390312 378692 390625 128848 552955 ,176462 78946 271065 762568 390312 390625 176084 184910 407194 227989 
253052 507316 248210 931802 681924 439310 695191 437852 791410 4907 ,253052 507316 931802 439310 437852 791410 783686 281874 10995 391915 
858199 666593 398514 974495 575354 947196 205038 268138 227173 434519 ,858199 398514 575354 947196 205038 268138 494549 177204 201328 796217 
848706 854740 709431 94758 890903 374844 561942 626113 624441 248438 ,848706 709431 890903 561942 248438 709914 255060 587690 827260 964864 
525923 529141 405471 293018 516240 528457 302561 682983 429631 281631 ,525923 529141 293018 516240 528457 302561 281631 243641 528665 831373 
933269 282083 175060 934119 78047 322111 515975 96854 535226 175139 ,282083 175060 535226 175139 305923 285255 244770 528221 132275 702834 
558043 667505 473062 535561 150247 231319 712752 634396 827781 906619 ,150247 231319 712752 414569 357960 284966 704181 539377 926114 654123 
33098 951724 291479 419073 716034 629776 81142 118906 54380 477421 ,33098 951724 419073 716034 81142 118906 54380 477421 951635 696984 
538689 888588 905415 905271 268964 959935 886434 204409 946984 546714 ,888588 905415 905271 268964 959935 204409 546714 877714 933111 170159 
211901 392589 747051 368646 306736 524375 990728 236458 76460 129808 ,211901 747051 368646 306736 524375 236458 76460 129808 260329 317328 
661443 500760 99041 889448 867590 666579 94352 337756 463458 343692 ,867590 94352 869322 675699 237181 323429 98621 690059 126561 246517 
89524 79619 739375 522291 566195 83088 452455 79516 564054 367647 ,89524 739375 522291 83088 452455 79516 564054 69253 107164 310315 
442948 226386 90929 721689 774127 773420 156223 942813 464263 464270 ,442948 226386 90929 721689 774127 773420 464270 287017 126644 696811 
404274 501632 68330 736232 69317 421265 94362 363485 932521 754365 ,404274 501632 68330 736232 754365 95716 699878 151144 301536 815224 
284813 746654 696002 753794 483990 347463 429153 495671 735962 997340 ,284813 746654 483990 495671 735962 272810 784030 492840 641815 57450 
692115 278638 326683 40219 429586 546321 323520 84746 802881 592552 ,326683 546321 323520 84746 802881 889046 58685 502666 316035 519830 
479957 641218 480068 556394 571678 456937 83589 770217 489899 706695 ,479957 641218 556394 456937 83589 770217 706695 571689 810417 411644 
646025 616333 433909 925676 314001 977004 824591 199323 843989 647229 ,433909 925676 199323 843989 647229 819451 845732 212489 604233 397546 
668360 541813 670278 856285 746399 89083 894983 541793 880061 691408 ,541813 670278 856285 746399 89083 894983 541793 691408 411816 966434 
770378 770699 212879 374979 557911 470902 806415 249448 732495 929442 ,770378 770699 212879 249448 732495 953302 461085 535746 850534 685035 
760024 613160 645128 580925 22888 465216 359740 577579 877724 730799 ,760024 613160 22888 465216 359740 730799 74416 967066 430264 840683 
39863 743419 373635 417707 151129 626247 728633 47909 965934 641711 ,743419 417707 151129 728633 965934 641711 534136 381138 296768 881255 
832399 164086 140277 505859 829257 114709 367231 838368 478969 225207 ,164086 140277 829257 367231 838368 478969 225207 950868 404649 353395 
788637 638562 859691 570012 724566 466763 637192 311580 371556 545056 ,638562 466763 311580 545056 171280 522120 789059 473574 937624 370732 
56191 797198 893423 53613 106120 377635 763336 913628 50943 52574 ,56191 797198 893423 53613 106120 763336 50943 52574 879307 55604 
294416 632149 108376 53701 716569 121964 518434 305111 639993 58893 ,294416 108376 53701 121964 518434 305111 639993 58893 81418 317848 
242402 336764 337988 686098 166410 565966 734913 173901 112685 791117 ,242402 337988 166410 734913 173901 112685 791117 452697 36592 689861 
992947 996521 756242 858133 993151 857977 997481 853203 986912 970445 ,756242 858133 993151 857977 853203 986912 573827 843349 769091 993238 
305104 5650 776960 30241 131465 694101 566411 742443 199058 426456 ,305104 5650 776960 30241 131465 694101 566411 742443 199058 426456 
125037 424429 610448 293180 243253 510155 391784 341880 658190 481941 ,125037 424429 610448 293180 510155 391784 341880 658190 481941 62291 
338431 314831 289830 233261 404464 903803 699904 375298 763525 716179 ,338431 314831 289830 404464 903803 699904 716179 946128 437456 726943 
