GT,Result
425641 535344 234773 967477 898852 512332 535464 572744 833896 690915 ,425641 535344 234773 898852 512332 535464 833896 351272 522941 781474 
424879 446388 907119 423362 657341 995200 655698 423582 641905 824952 ,424879 446388 423362 655698 824952 643814 446262 643077 447346 905877 
579277 899345 294102 877655 968580 230212 564633 950747 957394 12761 ,579277 899345 294102 877655 968580 230212 957394 12761 256927 14769 
988732 978594 884344 210418 992263 588430 665953 666124 726471 210328 ,978594 884344 665953 666124 686696 285868 563306 631895 402516 2973 
677890 885687 905272 885678 708741 166312 931417 101155 879323 546770 ,101155 880250 204686 268964 905416 879877 879326 630793 838445 923186 
211157 25814 732364 732440 567843 63486 450942 505024 23613 732373 ,25814 732364 732440 732373 422407 23605 80026 75597 480888 724508 
563594 255301 566018 351819 600854 254951 535557 328342 888756 487536 ,541292 21565 601031 84500 930253 681030 599461 373581 366240 112350 
277726 60742 257606 561117 484250 455442 527177 527826 205213 269491 ,257606 561117 455442 527177 269491 303023 14165 204582 584772 304880 
988059 988133 217149 930578 222920 930995 574915 304834 573581 787752 ,988059 988133 217149 930578 222920 930995 574915 304834 573581 787752 
278971 808770 292171 600721 278905 177952 279491 817041 520371 263731 ,278971 808770 292171 600721 278905 177952 520371 263731 266660 783872 
637703 999181 520212 641077 641508 641249 897639 820709 641309 641534 ,637703 999181 520212 641077 641508 641249 897639 820709 641309 641534 
108552 62591 578611 360682 193340 272156 31152 11171 723556 95899 ,62591 578611 193340 31152 11171 297808 340146 128790 467529 31446 
289482 287775 638753 417356 514634 715293 988575 517577 523918 218904 ,289482 287775 638753 417356 218904 109761 364690 869274 697764 64148 
856613 779214 553450 553070 552581 553416 76702 553390 553468 869627 ,856613 779214 553416 76702 869627 447150 724918 645479 247805 596831 
118337 803244 255977 351155 284842 261919 93551 94229 776639 966566 ,118337 803244 255977 351155 261919 776639 305998 476844 505141 226907 
5023 5500 5177 6187 978240 137232 284610 160369 173565 132200 ,5023 160369 173565 222799 135445 742168 705929 446971 786653 661519 
566206 566218 112484 566220 658168 363440 323985 898723 352033 104905 ,566218 566220 891093 280668 234229 229434 427529 1477 242297 364161 
562206 876590 635630 97535 945687 724285 596911 199074 277890 952045 ,596911 277890 199074 695681 173539 513895 62748 844109 125135 397958 
518777 518938 854178 855082 512013 511893 614417 519111 363585 85597 ,518777 518938 854178 512013 511893 16499 805513 635043 635123 530215 
257243 181198 402034 399725 403172 946066 915334 457402 968415 258430 ,257243 181198 457402 968415 895531 196511 182954 158869 165467 678874 
426860 850286 423976 698219 345182 747868 448428 19480 69384 15501 ,850286 423976 448428 833725 152623 4577 405599 168453 770710 397296 
879215 996798 858191 766364 571436 191702 857527 856359 857848 767665 ,879215 996798 858191 766364 571436 191702 857527 856359 857848 767665 
79006 77117 468338 467900 634924 551777 632749 832449 178110 859692 ,713544 122642 83474 222927 199465 223998 122151 223672 308883 366964 
22160 482677 433190 703531 97037 36498 484996 96205 298295 931782 ,22160 433190 484996 96205 822436 416689 527684 111970 292557 401511 
601554 193541 272357 892189 791343 52350 754407 984690 259849 67518 ,272357 193541 892189 791343 52350 754407 984690 259849 67518 571407 
911219 413012 600102 568727 740393 255977 336975 413351 699482 916050 ,911219 788424 40377 514661 192631 815842 889072 637495 24624 227459 
498978 953054 845623 603016 124266 718135 470477 602144 577301 123067 ,498978 953054 845623 603016 124266 718135 470477 602144 577301 122713 
733342 935627 881787 154375 569084 339995 352259 301055 152030 788240 ,733342 935627 154375 339995 352259 301055 152030 42775 680363 152839 
319761 296290 670078 250495 333322 403329 255091 543111 763024 484229 ,484229 297965 648953 230951 969010 781538 251431 194698 740892 826776 
852722 350829 84123 339817 297310 84173 736387 979106 30112 436827 ,84123 339817 84173 736387 30112 436827 283100 524097 694694 832907 
541794 541814 544521 207634 549552 896836 667757 669871 619055 983433 ,484044 879698 879703 670899 51639 961367 207744 441474 983931 896849 
680198 473915 476110 393821 682907 682921 706444 432924 960154 42223 ,680198 476110 393821 682907 682921 706444 432924 960154 435718 391661 
680248 680807 386259 288101 399974 480387 929615 84504 151163 769975 ,680248 399974 480387 929615 769975 752222 129458 932396 273979 201233 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,444859 833105 42902 842132 207147 886122 891907 512690 946969 609106 
781394 705659 216923 863316 910759 863489 202637 266915 947287 941055 ,863489 947287 804387 825169 343738 845259 669077 268772 374823 668218 
738937 88883 263872 342669 742041 663465 89423 969192 623892 223954 ,89423 969192 451816 522773 969218 691274 380021 261935 151503 175609 
681169 630660 183297 873005 606257 2878 973421 169629 356608 169552 ,681169 183297 873005 973421 356608 359554 695595 456220 400382 523141 
353286 894981 966901 526503 894977 932655 353727 20370 395075 753986 ,932655 753986 492751 361440 743290 14148 396415 428968 403950 754845 
46373 45771 573429 132289 132139 422720 573185 48484 910845 211103 ,46373 573429 132289 132139 422720 573185 211103 784780 444648 422663 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 613307 164011 753083 794860 590327 
81333 656436 595288 595209 831597 773987 609951 115611 979107 905318 ,81333 609951 115611 722914 69917 964815 5946 80402 557767 29543 
235643 601362 502218 698905 601798 231434 478684 806497 389905 501518 ,601798 806497 501518 85925 175135 358435 68737 511990 428310 104847 
961268 572632 990051 809642 809933 932875 861665 398423 258118 811848 ,572632 990051 861665 861774 951680 195724 961171 104610 412164 800780 
706486 405412 785548 405427 670159 518486 59336 562766 712324 74647 ,706486 785548 405427 518486 59336 562766 712324 74647 119413 405205 
698987 552424 523751 948607 296110 439158 317673 85612 106048 4224 ,57623 187307 55617 365639 441766 563557 308007 209115 410761 714744 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 824038 800573 543862 290647 409243 558716 648720 411890 774135 
252116 54220 74364 963122 937113 287111 996777 336606 24520 584590 ,252116 74364 963122 937113 996777 584590 54202 837375 225213 379223 
95683 61281 68738 286930 353674 944472 943691 13308 683337 62317 ,61281 68738 353674 62317 130489 15467 365943 15178 268560 513168 
892231 406652 746153 517984 898970 82455 754472 54518 536424 738582 ,892231 406652 746153 517984 754472 698990 907196 406077 520325 402280 
212148 228570 222355 212781 275325 814555 783436 510439 281021 3108 ,645338 992519 799786 836645 503686 342046 237780 238001 155969 228235 
377344 533731 109658 411309 108861 145697 441231 300638 590298 127671 ,377344 533731 109658 411309 108861 441231 300638 84233 482380 411119 
235675 358824 27914 676768 346688 675851 321406 751073 760761 676628 ,346688 760761 817336 309737 900301 424557 155390 857313 971838 317597 
392112 22225 198043 276859 692270 393325 389082 369394 804855 798034 ,392112 276859 389082 369394 798034 201724 266002 219550 104505 467831 
424260 316105 405406 571844 229225 778290 872354 451313 200111 451072 ,424260 316105 229225 872354 835827 633914 421811 316115 460361 314648 
970671 962900 961973 962434 906359 251573 574345 838497 970246 23867 ,970671 962900 970246 849993 756541 620087 637273 796187 919376 664964 
890354 893190 448954 890112 568816 893031 449098 890255 757949 892966 ,757949 380349 998740 870371 10689 900039 6910 838479 28431 373793 
890364 642597 477011 598697 57249 185421 57966 954592 83797 776833 ,890364 185421 57966 83797 776833 107408 385294 196818 149430 597377 
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,890871 406754 771593 771406 699901 499624 111775 595497 391406 441453 
232887 91796 88353 87979 193061 271877 86643 224653 350686 27426 ,232887 91796 87979 193061 271877 350686 271737 192921 87543 520594 
678527 678654 458721 754869 755136 569962 587655 351652 4598 681628 ,678527 678654 458721 754869 755136 569962 587655 4598 754853 383875 
408586 806755 33701 599247 427855 785634 113760 177708 567882 427112 ,599247 567882 727241 32200 8663 966500 8912 32848 390013 31912 
294 379055 695267 973859 669417 669465 482620 265265 509591 669515 ,294 695267 265265 509591 535641 93164 696510 239980 999408 278005 
442243 473848 198418 277234 299528 208478 636487 173673 927822 97399 ,473848 299528 636487 173673 927822 582896 695827 375428 747838 126898 
679287 65752 297952 716128 37751 57206 555814 46914 571928 108142 ,414116 740839 470912 772525 911699 213042 45831 468636 984168 36439 
88910 193701 272517 195186 274002 748633 751730 226215 904298 48560 ,88910 193701 272517 274002 195186 904298 225194 493339 911380 391200 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,738935 353811 294736 714295 596711 756465 425324 492146 564828 631197 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 541217 272209 410753 703438 264129 199851 524827 412377 
184176 402173 691722 987748 520277 471287 469920 801440 275261 425487 ,520277 471287 469920 425487 41855 469670 597955 572912 692477 493631 
156287 186694 718728 770520 913884 121515 661542 214185 440333 520556 ,718728 770520 913884 121515 909587 909293 807245 188232 174101 744685 
431558 3627 198704 401411 465930 841513 705770 705806 843664 123293 ,431558 841513 131204 620229 168986 840728 842055 974631 844675 374414 
648592 423350 649096 422892 534819 649207 641600 534669 648418 472197 ,648592 534819 649207 641600 534669 648418 649125 654074 640626 646765 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 12448 170510 119544 698296 338518 199987 823870 
558528 423669 558443 38025 37772 37770 38960 38709 38875 905344 ,558528 38025 38847 38034 4850 105072 105311 37639 477328 171390 
970912 760288 116788 59265 795054 781205 795138 307465 674707 579491 ,760288 59265 795054 307465 579491 7793 78646 905563 600983 790851 
476390 331788 960039 303583 211579 97023 478511 476490 220956 110303 ,395148 303630 309914 390988 6780 396702 260512 713258 918678 696033 
641243 640821 640927 640129 641011 640769 640921 640969 640982 640855 ,641243 640821 640927 640129 640769 640921 640969 640982 640855 642409 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,646139 64410 948697 548741 308122 276223 634376 179380 860167 226527 
641801 642126 642706 642836 969912 423175 970401 644478 424205 642214 ,642800 642283 421501 953568 814857 657916 645837 417860 473652 654273 
454114 394171 749260 436212 868374 503055 453625 868117 868093 390403 ,454114 868374 453625 868093 80458 745191 714582 485022 722847 526530 
349017 258831 233936 665898 356855 780044 662919 244500 359390 27757 ,251191 563932 975898 340153 635448 278784 805490 273108 354054 948576 
352149 338701 337703 249467 669888 353035 280118 306646 492682 307425 ,337703 249467 669888 353035 280118 492682 307425 321735 305234 526127 
879787 830744 738878 868497 10115 777162 885664 738778 732328 823156 ,830744 738778 668986 921303 594153 223666 929132 977642 883108 191640 
283207 829771 196696 275512 283049 728367 727729 79706 63611 13562 ,196696 727729 63611 13562 299437 494958 79760 707602 986981 812584 
475860 475555 476421 308030 328156 524367 223391 845476 923250 716575 ,475555 328156 716575 70858 525367 632117 14764 722996 68364 102377 
729465 485969 407333 485996 509487 119665 523594 880977 976151 890620 ,729465 485969 485996 523594 880977 976151 890620 588062 689616 606431 
628286 628513 162971 159854 663147 162941 347386 246515 112864 134064 ,347386 866804 596223 950787 421600 406414 437998 516322 5257 307607 
85428 83036 65026 600667 83115 108059 280060 350468 940951 524652 ,85428 108059 280060 350468 940951 292869 152791 91906 95198 336622 
905747 549262 906417 589251 482075 183710 345127 183095 189846 923257 ,905747 345127 183095 923257 932246 209240 287253 568935 711109 455182 
934011 935791 388080 497248 320586 320785 973 900664 227674 229185 ,934011 935791 497248 320586 214531 936711 162086 228317 192291 575543 
791897 925318 16381 754175 735445 782159 562659 9421 295308 753576 ,16381 735445 782159 753576 285519 989080 135122 782730 861972 508100 
353427 902368 519493 74937 519842 56559 450721 415088 73421 890260 ,902368 56559 890260 74468 81988 59793 104736 432650 207677 61134 
826054 826576 711144 953105 646317 786878 730237 610157 796775 592655 ,592655 311669 676444 883093 883054 654767 104246 716210 303295 774771 
796667 827513 427131 369441 503080 679239 790896 100057 448677 155640 ,796667 827513 427131 369441 503080 100057 448677 155640 285509 435466 
597910 303601 396819 240177 166694 755462 269903 561169 546777 60761 ,561169 204033 756468 988298 278602 363235 258780 660323 865868 181458 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 192527 439809 739094 227488 688232 123755 279173 271374 89065 
552462 66260 552823 391481 570293 84673 83034 829486 330311 897706 ,552462 66260 552823 84673 83034 829486 477875 477865 596110 787364 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,336642 336702 953644 934423 279272 787547 560191 182551 321560 63039 
910393 653572 681943 652635 598961 441760 670691 653951 630376 207168 ,910393 653572 681943 652635 670691 653951 207168 207284 225811 774384 
499718 364389 98820 754177 719046 826097 72225 363954 883609 358664 ,499718 98820 754177 826097 358664 438097 365292 254300 120204 25528 
36439 895632 537398 924529 718294 474044 140707 470903 409017 560026 ,537398 924529 718294 474044 470903 470956 52336 689447 43834 874660 
