GT,Result
852722 350829 84123 339817 297310 84173 736387 979106 30112 436827 ,84123 339817 297310 84173 736387 30112 436827 283100 524097 694694 
541794 541814 544521 207634 549552 896836 667757 669871 619055 983433 ,484044 879698 879703 670899 51639 961367 207744 441474 983931 896849 
680198 473915 476110 393821 682907 682921 706444 432924 960154 42223 ,680198 476110 393821 682907 682921 706444 432924 960154 42223 628072 
680248 680807 386259 288101 399974 480387 929615 84504 151163 769975 ,680248 288101 399974 480387 929615 769975 752222 129458 932396 273979 
42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 ,42305 708750 207085 123985 444859 959962 833105 42902 886001 124171 
781394 705659 216923 863316 910759 863489 202637 266915 947287 941055 ,863489 947287 804387 825169 343738 845259 669077 268772 374823 668218 
738937 88883 263872 342669 742041 663465 89423 969192 623892 223954 ,89423 969192 451816 522773 969218 691274 380021 261935 151503 175609 
681169 630660 183297 873005 606257 2878 973421 169629 356608 169552 ,681169 183297 873005 973421 169629 356608 359554 141820 695595 456220 
353286 894981 966901 526503 894977 932655 353727 20370 395075 753986 ,526503 894977 932655 20370 753986 492751 361440 743290 513351 14148 
46373 45771 573429 132289 132139 422720 573185 48484 910845 211103 ,46373 45771 573429 132289 132139 422720 573185 910845 211103 784780 
550168 958051 397438 397206 613665 162312 613307 838473 146855 164011 ,550168 958051 397438 397206 613665 613307 838473 164011 753083 794860 
81333 656436 595288 595209 831597 773987 609951 115611 979107 905318 ,81333 609951 115611 722914 69917 964815 5946 80402 557767 29543 
235643 601362 502218 698905 601798 231434 478684 806497 389905 501518 ,601798 478684 806497 501518 303452 85925 175135 358435 68737 105140 
961268 572632 990051 809642 809933 932875 861665 398423 258118 811848 ,572632 990051 809933 861665 398423 258118 861774 932740 828682 951680 
706486 405412 785548 405427 670159 518486 59336 562766 712324 74647 ,706486 405412 785548 405427 518486 59336 562766 712324 74647 119413 
698987 552424 523751 948607 296110 439158 317673 85612 106048 4224 ,698987 57623 187307 416499 55617 365639 441766 742529 563557 308007 
540531 848186 782053 102951 824038 48318 423739 814699 800573 543862 ,540531 824038 800573 543862 290647 409243 558716 648720 411890 774135 
252116 54220 74364 963122 937113 287111 996777 336606 24520 584590 ,252116 74364 963122 937113 287111 996777 24520 584590 54202 837375 
95683 61281 68738 286930 353674 944472 943691 13308 683337 62317 ,95683 61281 68738 353674 944472 13308 62317 130489 15467 950320 
892231 406652 746153 517984 898970 82455 754472 54518 536424 738582 ,892231 406652 746153 517984 898970 82455 754472 698990 907196 681849 
212148 228570 222355 212781 275325 814555 783436 510439 281021 3108 ,645338 758587 992519 799786 836645 503686 342046 571356 237780 238001 
377344 533731 109658 411309 108861 145697 441231 300638 590298 127671 ,377344 533731 109658 411309 108861 145697 441231 300638 127671 84233 
235675 358824 27914 676768 346688 675851 321406 751073 760761 676628 ,346688 760761 817336 309737 900301 424557 515865 155390 857313 971838 
392112 22225 198043 276859 692270 393325 389082 369394 804855 798034 ,392112 276859 692270 389082 369394 804855 798034 835739 201724 266002 
424260 316105 405406 571844 229225 778290 872354 451313 200111 451072 ,424260 316105 229225 872354 451313 200111 835827 633914 421811 316115 
970671 962900 961973 962434 906359 251573 574345 838497 970246 23867 ,970671 962900 906359 970246 919567 849993 756541 673773 620087 637273 
890354 893190 448954 890112 568816 893031 449098 890255 757949 892966 ,757949 380349 998740 870371 10689 900039 539564 6910 838479 28431 
890364 642597 477011 598697 57249 185421 57966 954592 83797 776833 ,890364 642597 185421 57966 83797 776833 107408 385294 196818 149430 
890871 406754 771593 133000 771406 491180 388985 699901 153883 515838 ,890871 406754 771593 771406 491180 388985 699901 515838 376663 499624 
232887 91796 88353 87979 193061 271877 86643 224653 350686 27426 ,232887 91796 87979 193061 271877 224653 350686 27426 85197 271737 
678527 678654 458721 754869 755136 569962 587655 351652 4598 681628 ,678527 678654 458721 754869 755136 569962 587655 351652 4598 754853 
408586 806755 33701 599247 427855 785634 113760 177708 567882 427112 ,599247 567882 727241 32200 8663 966500 8912 816056 32848 390013 
294 379055 695267 973859 669417 669465 482620 265265 509591 669515 ,294 695267 669417 265265 509591 669515 535641 262018 513916 93164 
442243 473848 198418 277234 299528 208478 636487 173673 927822 97399 ,442243 473848 299528 636487 173673 927822 97399 467100 277865 208768 
679287 65752 297952 716128 37751 57206 555814 46914 571928 108142 ,414116 740839 470912 772525 911699 213042 45831 468636 984168 36439 
88910 193701 272517 195186 274002 748633 751730 226215 904298 48560 ,88910 193701 272517 274002 195186 748633 751730 226215 904298 48560 
738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 ,738935 600088 96124 439637 249132 456168 353811 294736 533601 714295 
412477 376202 122934 504244 541217 861022 234103 272209 518151 510646 ,412477 376202 504244 541217 861022 272209 410753 703438 942682 264129 
184176 402173 691722 987748 520277 471287 469920 801440 275261 425487 ,691722 520277 471287 469920 275261 425487 41855 469670 597955 629663 
156287 186694 718728 770520 913884 121515 661542 214185 440333 520556 ,186694 718728 770520 913884 121515 661542 440333 604022 909587 909293 
431558 3627 198704 401411 465930 841513 705770 705806 843664 123293 ,431558 3627 401411 465930 841513 705770 123293 957771 131204 412981 
648592 423350 649096 422892 534819 649207 641600 534669 648418 472197 ,648592 422892 534819 649207 641600 534669 648418 472197 649125 654074 
933372 697661 696946 927881 109292 12448 107294 170510 107504 107713 ,933372 697661 696946 109292 12448 107294 170510 119544 698296 823178 
558528 423669 558443 38025 37772 37770 38960 38709 38875 905344 ,558528 38025 38847 38034 4850 105072 105311 37639 477328 171390 
970912 760288 116788 59265 795054 781205 795138 307465 674707 579491 ,970912 760288 59265 795054 307465 579491 7793 755355 78646 905563 
476390 331788 960039 303583 211579 97023 478511 476490 220956 110303 ,395148 303630 309914 390988 6780 396702 260512 713258 918678 696033 
641243 640821 640927 640129 641011 640769 640921 640969 640982 640855 ,641243 640821 640927 640129 641011 640769 640921 640969 640982 640855 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 
116311 323689 730679 694973 434845 63740 465579 732408 715458 434825 ,430227 646139 64410 458262 948697 548741 308122 276223 634376 179380 
641801 642126 642706 642836 969912 423175 970401 644478 424205 642214 ,642800 642283 421501 953568 814857 657916 645837 417860 473652 654273 
454114 394171 749260 436212 868374 503055 453625 868117 868093 390403 ,454114 868374 453625 868093 80458 745191 744719 714582 485022 722847 
349017 258831 233936 665898 356855 780044 662919 244500 359390 27757 ,244500 251191 563932 975898 340153 635448 278784 805490 273108 739350 
352149 338701 337703 249467 669888 353035 280118 306646 492682 307425 ,338701 337703 249467 669888 353035 280118 306646 492682 307425 321735 
879787 830744 738878 868497 10115 777162 885664 738778 732328 823156 ,830744 738778 668986 921303 594153 223666 929132 977642 883108 191640 
283207 829771 196696 275512 283049 728367 727729 79706 63611 13562 ,196696 727729 63611 13562 299437 494958 79760 707602 986981 812584 
475860 475555 476421 308030 328156 524367 223391 845476 923250 716575 ,475555 476421 328156 223391 716575 716561 854027 70858 139827 808400 
729465 485969 407333 485996 509487 119665 523594 880977 976151 890620 ,729465 485969 485996 523594 880977 976151 890620 588062 689616 606431 
628286 628513 162971 159854 663147 162941 347386 246515 112864 134064 ,347386 866804 596223 950787 678945 421600 406414 437998 56814 516322 
85428 83036 65026 600667 83115 108059 280060 350468 940951 524652 ,85428 83036 600667 108059 280060 350468 940951 524652 65990 292869 
905747 549262 906417 589251 482075 183710 345127 183095 189846 923257 ,905747 589251 482075 345127 183095 923257 932246 209240 152456 427077 
934011 935791 388080 497248 320586 320785 973 900664 227674 229185 ,934011 935791 497248 320586 320785 973 900664 214531 936711 162086 
791897 925318 16381 754175 735445 782159 562659 9421 295308 753576 ,791897 16381 735445 782159 562659 295308 753576 131672 117525 285519 
353427 902368 519493 74937 519842 56559 450721 415088 73421 890260 ,353427 902368 519493 74937 519842 56559 415088 890260 74468 352847 
826054 826576 711144 953105 646317 786878 730237 610157 796775 592655 ,592655 311669 676444 883093 883054 654767 104246 716210 303295 774771 
796667 827513 427131 369441 503080 679239 790896 100057 448677 155640 ,796667 827513 427131 369441 503080 100057 448677 155640 285509 435466 
597910 303601 396819 240177 166694 755462 269903 561169 546777 60761 ,561169 15949 204033 756468 201932 988298 521717 278602 363235 258780 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 192527 47347 439809 739094 227488 688232 668670 123755 279173 
552462 66260 552823 391481 570293 84673 83034 829486 330311 897706 ,552462 66260 552823 391481 84673 83034 829486 477875 477865 596110 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,336642 336702 953644 934423 279272 459868 787547 560191 182551 321560 
910393 653572 681943 652635 598961 441760 670691 653951 630376 207168 ,910393 653572 681943 652635 598961 670691 653951 630376 207168 207284 
499718 364389 98820 754177 719046 826097 72225 363954 883609 358664 ,499718 364389 98820 754177 826097 72225 363954 883609 358664 349968 
36439 895632 537398 924529 718294 474044 140707 470903 409017 560026 ,537398 924529 718294 474044 470903 470956 52336 652126 689447 43834 
235791 241101 331078 410886 169176 346850 392690 178594 230783 333623 ,230783 877913 955184 169643 625894 724987 948697 753955 344285 408947 
134891 755064 244827 211991 873707 230548 654384 306954 420751 52382 ,755064 244827 230548 52382 212205 804507 57532 371024 680360 71451 
913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 ,320461 290376 321274 789967 301771 518250 317000 63513 372046 299605 
952210 946088 888566 739324 707619 390819 965486 71080 704849 965900 ,952210 888566 739324 707619 390819 965486 71080 704849 965900 842424 
792229 193656 754129 209567 503952 374357 63307 247060 694727 62020 ,754129 209567 56853 360707 897476 717536 555710 405 326545 98961 
796011 875385 874028 938297 716581 472105 541651 143473 524820 830234 ,175526 680247 160417 531643 778875 214787 92475 792053 567648 516613 
104846 122240 458177 105138 230196 363932 422049 753345 868443 107708 ,122240 151594 237417 725716 525648 421816 188794 350511 410004 292025 
339195 214489 342049 27921 350986 526136 140740 24349 691513 690820 ,27921 690820 623376 805777 466820 356388 736915 893418 663389 22600 
795446 101030 325988 917542 25811 904846 415229 778997 826753 27941 ,795446 101030 325988 917542 25811 778997 826753 324323 353220 976267 
795456 795671 795990 614852 610822 610472 392878 219128 843226 143321 ,795456 795671 795990 610822 610472 219128 843226 720429 426069 393641 
293576 350567 337287 306360 306681 350776 105029 609004 279973 845919 ,350567 609004 27130 321964 337071 310839 709040 352765 278811 123466 
967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 ,792064 513600 705436 950089 838556 927436 670406 481387 768361 405002 
750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 ,150126 749492 149589 166034 727942 972522 996673 17581 73750 226964 
382710 464086 613715 464392 457072 526888 56362 315862 317259 53416 ,382710 464392 457072 526888 317259 53416 314395 397065 457375 357295 
188852 188915 188844 40571 188879 340073 912138 188894 114793 704627 ,188852 188915 188844 40571 340073 912138 188894 114793 704627 864601 
915763 889866 124476 967462 254548 535429 369500 855220 855999 233547 ,915763 889866 124476 254548 535429 369500 855220 855999 233547 2494 
537532 640871 916249 907158 502212 754141 502371 668672 762760 634129 ,537532 640871 916249 907158 502212 754141 502371 668672 762760 634129 
227574 27055 227523 840419 413837 413885 228018 840223 248262 745220 ,227574 227523 413885 840223 745220 237509 227725 465359 341046 351382 
35578 586433 401171 177385 108591 586053 289833 795487 434400 508833 ,35578 586053 879315 160129 397647 413043 402387 136571 429461 404321 
354846 312557 527660 883442 403367 843861 22846 709647 916308 498511 ,403367 811858 632727 687719 491459 756220 813656 561296 762675 232613 
568263 785334 637555 646912 934584 855987 607447 609731 762089 640052 ,443397 934630 775964 279918 380179 648992 683377 546748 653141 262373 
640678 572800 559714 826116 839433 183890 44487 839360 655356 809999 ,572800 559714 826116 839433 183890 44487 839360 655356 809999 659936 
742266 462047 742350 714756 687195 707931 463800 554376 843937 457332 ,462047 742350 714756 687195 554376 843937 926583 340137 119817 340463 
683902 66220 85978 633327 683893 405271 63091 683536 683644 62689 ,66220 791887 413339 705739 369845 852106 405206 410317 908761 288240 
460644 462486 242438 397957 61067 770915 489167 378544 929078 842069 ,462486 242438 397957 61067 770915 489167 378544 842069 345640 847126 
879817 879813 879759 879785 142858 535083 36418 493427 226598 554781 ,879813 879759 142858 36418 554781 63085 884692 416318 891191 61034 
915861 936742 122395 915875 539285 684889 277831 840608 105039 452431 ,915861 936742 105039 841676 663418 105352 273374 55736 100046 659319 
708741 929129 61060 887797 678478 564428 745118 736281 861600 867886 ,61060 887797 678478 564428 745118 861600 867886 76696 226643 705320 
159575 287647 402152 398720 287177 290962 159291 404778 402112 281786 ,159575 287647 402152 398720 287177 159291 404778 160284 289024 883371 
