GT,Result
879787 830744 738878 868497 10115 777162 885664 738778 732328 823156 ,738778 668986 921303 594153 223666 977642 883108 191640 99966 519260 
283207 829771 196696 275512 283049 728367 727729 79706 63611 13562 ,196696 13562 299437 494958 79760 986981 532427 290190 111826 823780 
475860 475555 476421 308030 328156 524367 223391 845476 923250 716575 ,716575 632117 14764 68364 102377 510901 535194 498214 764521 363418 
729465 485969 407333 485996 509487 119665 523594 880977 976151 890620 ,729465 485969 523594 880977 976151 890620 522654 416655 457771 601865 
628286 628513 162971 159854 663147 162941 347386 246515 112864 134064 ,963646 215603 924753 822210 293868 187307 540672 656358 355288 582566 
85428 83036 65026 600667 83115 108059 280060 350468 940951 524652 ,108059 280060 292869 152791 95198 336622 177038 294899 305244 514766 
905747 549262 906417 589251 482075 183710 345127 183095 189846 923257 ,183095 923257 209240 711109 455182 712201 24272 762046 246361 178295 
934011 935791 388080 497248 320586 320785 973 900664 227674 229185 ,934011 935791 320586 214531 936711 228317 575543 174910 486284 857008 
791897 925318 16381 754175 735445 782159 562659 9421 295308 753576 ,16381 735445 782159 753576 285519 989080 782730 508100 8774 575421 
353427 902368 519493 74937 519842 56559 450721 415088 73421 890260 ,902368 56559 890260 74468 81988 59793 104736 432650 207677 61134 
826054 826576 711144 953105 646317 786878 730237 610157 796775 592655 ,592655 311669 676444 883093 883054 654767 104246 647743 772949 30904 
796667 827513 427131 369441 503080 679239 790896 100057 448677 155640 ,827513 448677 435466 403062 846360 427096 538045 416042 84193 25193 
597910 303601 396819 240177 166694 755462 269903 561169 546777 60761 ,756468 988298 278602 660323 865868 350294 195614 362676 989449 204418 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 739094 227488 688232 123755 306643 703438 130475 53996 804033 
552462 66260 552823 391481 570293 84673 83034 829486 330311 897706 ,552462 84673 477865 596110 924898 217133 66332 884493 570687 997613 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,336642 336702 953644 934423 279272 787547 182551 321560 308864 350426 
910393 653572 681943 652635 598961 441760 670691 653951 630376 207168 ,910393 681943 670691 207168 207284 225811 859072 964241 448728 681920 
499718 364389 98820 754177 719046 826097 72225 363954 883609 358664 ,499718 754177 365292 120204 529679 508538 524127 235894 127972 685646 
36439 895632 537398 924529 718294 474044 140707 470903 409017 560026 ,537398 924529 718294 474044 470903 470956 52336 689447 43834 874660 
235791 241101 331078 410886 169176 346850 392690 178594 230783 333623 ,230783 877913 169643 625894 724987 753955 627123 300131 626693 279477 
134891 755064 244827 211991 873707 230548 654384 306954 420751 52382 ,230548 52382 57532 71451 890179 882596 251139 178176 44271 829875 
913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 ,320461 290376 321274 789967 518250 317000 63513 372046 299605 661619 
952210 946088 888566 739324 707619 390819 965486 71080 704849 965900 ,71080 105343 928519 987529 687711 276079 936459 688834 122815 10148 
792229 193656 754129 209567 503952 374357 63307 247060 694727 62020 ,754129 209567 555710 405 326545 98961 969893 310438 430527 133889 
796011 875385 874028 938297 716581 472105 541651 143473 524820 830234 ,175526 680247 160417 778875 92475 567648 516613 216494 520033 963582 
104846 122240 458177 105138 230196 363932 422049 753345 868443 107708 ,122240 237417 525648 421816 188794 410004 292025 520177 237020 528573 
339195 214489 342049 27921 350986 526136 140740 24349 691513 690820 ,690820 893418 22600 258646 21450 272311 671618 754904 406332 534477 
795446 101030 325988 917542 25811 904846 415229 778997 826753 27941 ,795446 101030 325988 25811 324323 976267 294815 59520 475663 743221 
795456 795671 795990 614852 610822 610472 392878 219128 843226 143321 ,795456 219128 843226 90948 549348 84108 352219 242582 430438 529118 
293576 350567 337287 306360 306681 350776 105029 609004 279973 845919 ,350567 609004 321964 709040 352765 278811 123466 321504 306226 292246 
967069 681009 696197 182004 795819 792064 406241 229834 929492 878212 ,792064 513600 705436 838556 927436 670406 481387 768361 405002 980050 
750376 150126 749492 746828 149589 166034 603950 727942 972522 996673 ,150126 149589 166034 996673 17581 714476 172119 323362 590200 765902 
382710 464086 613715 464392 457072 526888 56362 315862 317259 53416 ,464392 457072 526888 53416 314395 397065 380392 740346 199607 278423 
188852 188915 188844 40571 188879 340073 912138 188894 114793 704627 ,188852 188915 188844 40571 340073 912138 704627 864601 758543 536301 
915763 889866 124476 967462 254548 535429 369500 855220 855999 233547 ,855220 2494 66088 842278 842170 799348 66783 696634 856274 66959 
537532 640871 916249 907158 502212 754141 502371 668672 762760 634129 ,537532 916249 907158 502212 754141 502371 762760 634129 619158 911244 
227574 27055 227523 840419 413837 413885 228018 840223 248262 745220 ,227574 227523 413885 745220 237509 227725 465359 341046 251868 227928 
35578 586433 401171 177385 108591 586053 289833 795487 434400 508833 ,879315 397647 413043 402387 429461 404321 318300 262027 909899 167611 
354846 312557 527660 883442 403367 843861 22846 709647 916308 498511 ,403367 811858 632727 844522 225570 806433 632681 88510 529541 13456 
568263 785334 637555 646912 934584 855987 607447 609731 762089 640052 ,443397 775964 279918 683377 262373 583849 23554 713735 450060 444309 
640678 572800 559714 826116 839433 183890 44487 839360 655356 809999 ,826116 839360 804479 822414 443217 839476 657538 657927 190957 826074 
742266 462047 742350 714756 687195 707931 463800 554376 843937 457332 ,714756 687195 340137 119817 340463 33757 455438 109728 585223 508112 
683902 66220 85978 633327 683893 405271 63091 683536 683644 62689 ,66220 791887 705739 852106 405206 410317 908761 288240 259908 218864 
460644 462486 242438 397957 61067 770915 489167 378544 929078 842069 ,242219 518671 869690 735632 503506 862026 395322 261181 603965 301989 
879817 879813 879759 879785 142858 535083 36418 493427 226598 554781 ,879813 879759 142858 36418 554781 63085 696904 101157 158231 842555 
915861 936742 122395 915875 539285 684889 277831 840608 105039 452431 ,915861 936742 105039 841676 663418 55736 100046 659319 42993 54481 
708741 929129 61060 887797 678478 564428 745118 736281 861600 867886 ,61060 564428 745118 867886 226643 479857 929170 670080 376506 12922 
159575 287647 402152 398720 287177 290962 159291 404778 402112 281786 ,159575 287647 402152 159291 404778 160284 883371 480370 531948 519079 
730246 539609 796374 316255 892668 240472 241031 963604 622621 251336 ,730246 316255 240472 241031 963604 622621 251336 776549 583480 114193 
489328 930024 304428 76818 75251 66974 586695 164266 482283 263300 ,76818 75251 66974 164266 822843 65515 525999 76148 961860 796993 
982608 536526 853752 981629 397379 981791 909712 503754 536629 398268 ,982608 441116 800275 668262 442294 275456 74531 109019 862189 498640 
174811 113082 484661 192168 31427 702970 468054 113314 982233 997486 ,113082 31427 95293 524163 459868 493372 154071 869348 752401 821970 
578249 260152 668295 569220 764203 670111 931868 528344 146820 764197 ,578249 764203 197764 198223 936046 316484 868551 226605 247465 708573 
478403 56187 53441 775196 475139 908526 419712 684061 786439 174269 ,474118 911994 56309 552403 473552 794327 59143 106407 850301 856933 
641374 385804 902222 65809 415116 641524 421671 640632 83915 374323 ,385804 415116 641524 83915 374323 537644 543749 552972 557819 4780 
323395 338830 181840 381903 951733 423745 910048 326382 976052 692603 ,338830 910048 411160 95298 765321 462669 978492 356468 91172 20653 
387187 940102 386759 769982 383191 617035 411136 808173 167215 678673 ,37874 478562 906796 810740 476032 79023 810498 829373 475813 282737 
953335 912953 643077 446767 655482 656652 642892 887584 639933 446176 ,953174 446683 850456 907440 816725 642735 445844 656588 447744 479331 
889405 889427 833833 982208 672793 113196 825090 676855 824917 41138 ,825090 41138 373975 854564 604039 672315 543253 772835 672932 673549 
545162 996908 855362 867688 849192 997059 848818 858945 853636 191394 ,846844 856383 849194 969105 846686 877017 443005 852975 756110 832993 
460368 478187 624182 283465 656163 698783 106297 129102 349343 124566 ,460368 698783 129102 490554 110048 793095 715776 139435 398152 732469 
541954 541907 226479 225859 801090 667793 682082 444593 103958 515942 ,846970 936265 264892 936516 840050 918849 668413 852157 850948 870987 
846687 997056 996900 996933 996965 824015 768224 867667 846136 867730 ,846687 997056 996933 996965 824015 768224 867667 846136 867730 867731 
916317 915630 729990 835281 988046 452254 969026 285133 915420 374480 ,916317 915420 285650 374192 594679 374117 90653 870848 964991 917889 
632993 336716 951859 63928 25358 799382 524715 850226 942682 510288 ,850226 336630 469275 536467 279215 106636 923213 816477 964710 25158 
798733 739121 458220 441678 223676 669797 795561 893192 226479 246290 ,441678 669797 225859 628085 272784 669815 87966 254338 199830 264108 
841167 969367 563976 720428 862464 553732 70562 664178 664793 971398 ,841167 969367 563976 553732 811826 201050 265328 225367 841287 271466 
730072 313047 645657 53141 905216 913380 861358 414029 417166 417127 ,730072 417166 536061 422712 861548 512044 973091 533901 730479 861367 
182827 10747 827581 978134 890304 884386 148224 226838 965521 784323 ,978134 965521 194174 827389 632307 220861 824076 251654 902820 804256 
528888 94209 135216 171541 678420 94182 521440 223154 838471 83173 ,521440 83173 430354 387771 267025 483207 568464 798175 108789 726818 
714510 588924 226116 349718 574575 785784 867682 288524 190021 250882 ,714510 867682 515886 243884 715270 599234 431401 317722 45068 258182 
561777 317730 917344 418595 409156 971519 872272 834894 312382 72775 ,561777 418595 409156 834894 241684 302016 345052 661887 235869 197352 
449278 907392 885478 912835 539526 379960 449369 480185 539535 890376 ,541323 71922 410130 883183 278537 385666 955086 879742 671539 272976 
844991 776246 21635 711630 128532 195010 98532 695399 484012 362065 ,128532 98532 888210 381410 111842 435781 385727 269372 267671 940958 
211475 584763 364474 792434 902679 799422 907065 849952 476648 476259 ,849952 867689 908998 284213 479128 890127 620538 123010 172948 982830 
542514 238632 74603 542625 210960 481942 977508 864062 563825 16932 ,542514 238632 977508 16932 703114 977811 345968 679402 893585 907928 
343146 337388 348267 742453 453383 350489 336854 58645 454082 350638 ,348267 805755 411547 512844 161301 211218 158353 323377 488167 193257 
5705 812313 223969 224135 118352 226295 302874 878769 16430 553913 ,223969 16430 553913 226038 852052 522175 813342 797175 481033 861165 
795429 452139 270143 321339 559461 369674 604746 520002 871975 630969 ,795429 630969 50736 813007 218115 154735 616553 413378 605155 346247 
816466 816052 816520 777071 817446 777125 570877 959746 886273 890738 ,816466 816520 817446 890738 66447 816314 210763 775437 785474 890625 
311957 794323 366622 199348 278164 88229 193683 272499 948461 253404 ,794323 110940 36718 203864 140277 608601 140386 691886 860879 284911 
991592 973961 847178 775924 191726 997469 768374 768191 845582 854354 ,973961 775924 768191 845582 854354 857615 787823 889206 851175 995155 
437846 22387 119932 181425 856429 731249 20568 706238 725871 216486 ,250039 15540 331761 680889 917289 181205 916614 686202 582773 731031 
471723 338442 227601 776066 991810 905737 645541 964986 825271 417569 ,905737 825271 193082 40925 905926 717252 643944 651215 825356 893039 
956553 860119 183777 864997 341148 864957 342597 212852 987397 933469 ,183777 677767 821729 58147 196195 741720 15723 381482 24981 841848 
520275 382589 481575 748884 564285 474516 60357 804860 947966 397036 ,804860 947966 397036 479249 739801 84537 117190 654383 545600 771184 
849748 102212 873722 772132 769145 102249 997816 756341 957805 542465 ,772132 954443 768374 858718 807609 843653 885745 848300 947601 807832 
827320 827453 906567 827675 46965 753586 907001 911922 753559 45943 ,827320 827453 827675 46965 753586 45943 753571 608744 906390 721011 
785437 186796 642299 642460 981976 227602 717251 24033 787887 616150 ,41467 421284 220121 781697 96711 599250 960376 53860 428408 905650 
706548 110761 761642 605333 729538 522432 64438 193875 272691 741874 ,522432 272691 155267 72802 630342 12423 711111 483001 100006 17593 
934585 380180 857271 215760 374985 730072 852918 847624 350706 536061 ,934585 380180 857271 374985 730072 852918 847624 350706 422712 140499 
666229 377516 949615 93445 399707 947684 535541 535452 688437 658095 ,377516 93445 535452 75383 770944 631645 241085 360646 788238 105369 
807904 465073 811086 692042 806824 426941 190378 692191 32271 587379 ,806824 692191 32271 66522 231943 753724 560659 589111 36705 427264 
642855 642269 642562 643622 643205 895134 436860 893704 894032 355195 ,642562 439249 288542 760277 925521 530934 758987 895041 114092 318405 
26989 904552 665095 42496 761104 785947 850741 872871 830280 26565 ,904552 665095 42496 761104 850741 26565 838391 830204 618942 665434 
233556 123775 205147 269425 665204 989057 233460 929909 64610 666573 ,62973 876666 988830 989246 276506 394640 195080 273896 963048 854848 
576011 807060 573606 841537 726588 229126 159051 230917 415611 410855 ,807060 573606 140916 265864 465476 465235 294425 22854 960911 465761 
505274 459250 499539 249108 182585 339975 684447 954474 100262 261728 ,339524 518967 279129 340748 548333 260648 81156 260329 43879 459654 
940638 823734 993843 642659 447044 885575 545655 476621 885194 212631 ,642659 950708 472557 476494 559138 996427 672635 154469 853717 651714 
20800 522313 522773 941817 94484 522587 312992 534659 601077 953452 ,365589 523662 943148 432911 473483 69520 231262 472376 26630 365671 
381304 565807 209881 840175 679170 961207 861232 539 228187 212970 ,679170 539 212970 227633 564635 795438 266916 127175 237297 840091 
