GT,Result
281104 302998 569951 871673 277454 43648 339008 554316 28934 389840 ,281104 302998 569951 871673 277454 43648 339008 554316 389840 135654 
447526 55962 826589 536751 543980 445842 823618 570550 504168 921945 ,447526 55962 826589 536751 543980 445842 823618 570550 504168 921945 
811658 617105 375410 349887 534133 28794 55471 204620 20582 409466 ,811658 617105 375410 349887 534133 28794 55471 204620 20582 409466 
556576 440696 886155 889681 135481 741470 765393 853266 302909 823227 ,556576 440696 886155 889681 135481 741470 765393 853266 302909 823227 
962140 640195 900730 199196 204620 281894 571025 709725 946636 776842 ,962140 640195 900730 199196 204620 281894 571025 946636 776842 208495 
1987 965406 524312 170378 263122 803830 378239 462118 731764 947283 ,1987 965406 524312 170378 263122 803830 378239 462118 731764 947283 
395104 139761 277877 146449 329 326601 544964 758583 136543 505740 ,395104 139761 277877 146449 329 326601 544964 758583 136543 505740 
354435 708093 720573 307530 326445 436211 907520 169464 796114 254537 ,354435 708093 720573 307530 326445 436211 907520 169464 796114 254537 
480211 507789 122844 669832 738396 205359 75019 719545 544180 846845 ,480211 507789 122844 669832 738396 205359 75019 719545 544180 846845 
32354 436211 496915 923198 512949 684169 517221 368784 865799 399051 ,32354 436211 496915 923198 512949 684169 865799 399051 449072 682780 
949392 947439 349289 595004 542070 397405 133820 741096 853254 679271 ,949392 947439 349289 595004 542070 397405 133820 741096 853254 679271 
810984 474814 188019 662539 827299 465103 355600 242296 98548 270082 ,810984 474814 188019 662539 827299 465103 355600 242296 98548 270082 
717297 26702 123632 931246 952176 459228 370698 398976 310576 61457 ,717297 26702 123632 931246 952176 459228 370698 398976 310576 61457 
6337 337221 594403 905051 416239 731877 413297 879828 821480 433148 ,6337 337221 594403 905051 416239 731877 413297 879828 821480 433148 
879923 425409 397505 505319 253680 58801 947175 539968 486151 930110 ,879923 425409 397505 505319 253680 58801 947175 539968 486151 930110 
673516 906070 558429 540881 427037 536438 555386 657955 554431 779183 ,673516 906070 558429 540881 427037 536438 555386 657955 554431 779183 
547331 305223 535214 174015 953682 860999 14542 423651 331290 16848 ,547331 305223 535214 174015 953682 860999 14542 423651 331290 16848 
47592 530833 135654 780882 805174 633892 735990 679142 169464 550902 ,47592 530833 135654 780882 805174 633892 735990 679142 169464 550902 
969818 987256 555696 234628 988944 410471 576027 799927 842026 955899 ,969818 987256 555696 234628 988944 576027 799927 842026 955899 669832 
673138 709725 606687 440696 900730 927179 546560 893450 400985 135481 ,673138 709725 606687 440696 900730 927179 546560 893450 400985 135481 
363931 207349 61077 45748 519243 108745 421727 732434 516681 123308 ,363931 207349 61077 45748 519243 108745 421727 732434 516681 123308 
304472 164351 304188 256661 692601 322190 382609 830167 920054 679914 ,304472 164351 304188 256661 692601 322190 382609 830167 920054 679914 
407102 800283 61077 123919 102616 973107 94474 928472 690247 218017 ,407102 800283 61077 123919 102616 973107 94474 928472 690247 218017 
14812 884288 16429 416239 867804 208495 851193 708173 708075 695505 ,14812 884288 16429 416239 867804 208495 851193 708173 708075 695505 
365139 930253 525230 941961 107972 802321 826767 919085 998273 920608 ,365139 930253 525230 941961 107972 802321 826767 919085 998273 920608 
204620 223682 845235 851193 702470 19791 275178 928525 387873 15136 ,204620 223682 845235 851193 702470 19791 275178 928525 387873 15136 
183605 909161 381794 159070 744137 455525 166431 710380 797033 171382 ,183605 909161 381794 159070 744137 455525 166431 710380 797033 171382 
571899 363418 94505 364198 365794 37068 298641 232148 533954 279823 ,571899 363418 94505 364198 365794 37068 298641 232148 533954 279823 
607841 141123 65245 770186 313055 124470 417448 543677 154730 844588 ,607841 141123 65245 313055 124470 417448 543677 154730 844588 930276 
288948 956693 631172 199857 290705 87216 571899 903327 298641 804948 ,288948 956693 631172 199857 290705 87216 571899 903327 298641 804948 
189231 854021 785515 26531 609010 678230 356202 485501 585551 525131 ,189231 854021 785515 26531 609010 678230 356202 485501 585551 525131 
84525 398538 549413 62768 510343 152211 901713 953278 594492 588225 ,84525 398538 549413 62768 510343 152211 901713 953278 594492 588225 
953278 730803 338028 364198 242775 299289 62768 265130 624214 806093 ,953278 730803 338028 364198 242775 299289 62768 265130 624214 806093 
609010 678420 974792 160052 953960 585373 81781 666561 429583 594492 ,609010 678420 974792 160052 953960 585373 81781 666561 429583 594492 
690893 710757 641557 667373 770186 285465 987428 867371 46438 487038 ,690893 710757 641557 667373 770186 285465 987428 867371 46438 487038 
736400 18781 679216 60384 501661 242391 570754 904922 659958 399986 ,736400 18781 679216 60384 501661 242391 570754 904922 659958 399986 
989536 316651 784955 963201 230784 528954 170894 10417 281095 808839 ,989536 316651 784955 963201 230784 528954 170894 10417 281095 811989 
960333 673320 52230 667314 886576 928047 413729 158689 541664 389783 ,960333 673320 52230 667314 886576 928047 413729 158689 541664 389783 
789476 900395 87037 897187 452692 683074 589065 71192 953084 643070 ,789476 900395 87037 897187 452692 683074 589065 71192 953084 643070 
319583 88853 9367 597366 778257 829260 110330 231944 513928 221599 ,319583 88853 9367 597366 778257 829260 110330 231944 513928 221599 
526378 283544 345182 152035 363459 723250 496990 763525 485446 694445 ,526378 283544 345182 152035 363459 723250 496990 485446 694445 169094 
579020 673674 588197 649254 24885 113919 773754 956639 699296 366210 ,579020 673674 588197 649254 24885 113919 773754 956639 699296 366210 
808492 739111 915587 611535 667779 620906 778257 915705 988518 272671 ,808492 739111 915587 611535 667779 620906 778257 915705 988518 272671 
588197 673674 24885 956639 649254 233270 10648 252947 838030 517488 ,588197 673674 24885 956639 649254 233270 10648 252947 838030 517488 
915323 458947 681571 402350 17343 814106 831340 306705 702804 939612 ,915323 458947 681571 402350 17343 814106 831340 306705 702804 939612 
461523 87253 44966 133384 267484 52646 864649 462743 965782 725705 ,461523 87253 44966 133384 267484 52646 864649 462743 965782 725705 
563177 480823 347863 989688 969383 60106 777991 61274 221737 17343 ,563177 480823 347863 989688 969383 60106 777991 61274 221737 17343 
102435 466575 439476 76582 651731 257935 903960 796790 997104 802066 ,102435 466575 439476 76582 651731 257935 903960 796790 997104 802066 
323223 878590 52258 168820 485283 306667 490412 55994 201428 868733 ,323223 878590 52258 168820 485283 306667 490412 55994 201428 868733 
950945 120552 725629 882271 394735 758856 835075 757336 930210 109306 ,950945 120552 725629 882271 394735 758856 835075 757336 930210 781022 
224279 905527 62395 483424 645396 924583 522518 35363 968535 79201 ,224279 905527 62395 483424 645396 924583 522518 35363 968535 79201 
566281 959881 616761 870944 647144 446349 601256 380383 855046 246670 ,566281 959881 616761 870944 647144 446349 601256 380383 855046 246670 
82531 933935 750382 487975 122506 786185 841417 43522 936384 76388 ,82531 933935 750382 487975 122506 786185 841417 43522 936384 76388 
924583 367457 971682 265485 890374 85718 594486 60525 618860 795104 ,924583 367457 971682 265485 890374 85718 594486 60525 618860 795104 
446349 536308 870944 911375 893458 566281 151279 380383 264878 470139 ,446349 536308 870944 911375 893458 566281 151279 380383 264878 470139 
740327 825373 246898 527068 637973 372793 82980 282051 521786 536293 ,740327 825373 246898 527068 637973 372793 82980 282051 521786 536293 
935585 541841 880304 210866 962846 441825 21937 843475 2943 937768 ,935585 541841 880304 210866 962846 441825 21937 843475 2943 937768 
484708 251705 637329 424150 727187 263983 853720 477248 103325 754669 ,484708 251705 637329 424150 727187 263983 853720 477248 103325 754669 
505492 460883 709592 403877 57576 364515 634427 820180 317613 686978 ,505492 460883 709592 403877 57576 364515 634427 820180 317613 686978 
776936 888445 983435 571133 540077 375156 672614 881030 238331 670710 ,776936 888445 983435 571133 540077 375156 672614 881030 238331 670710 
520392 509260 279646 308220 251705 160871 917518 278242 519246 489256 ,520392 509260 279646 308220 251705 160871 917518 278242 519246 489256 
160953 928449 273713 238331 375156 540077 364515 831998 672614 793965 ,160953 928449 273713 238331 375156 540077 364515 831998 672614 793965 
66362 122031 441825 550972 733085 13793 964501 832163 554687 416085 ,66362 122031 441825 550972 733085 13793 964501 832163 554687 416085 
309283 147441 935585 793965 865701 67195 204040 79912 962846 273713 ,309283 147441 935585 793965 865701 67195 204040 79912 962846 273713 
113827 678735 105002 724626 430537 525134 385045 694737 178035 404231 ,113827 678735 105002 724626 430537 525134 385045 178035 404231 397580 
521394 373586 447384 831309 715269 864208 543860 963279 214183 699467 ,521394 373586 447384 831309 715269 864208 543860 963279 214183 699467 
168189 380109 767233 720925 721948 500231 217511 535618 400704 454520 ,168189 380109 767233 720925 721948 500231 217511 535618 454520 407883 
855976 667687 599943 353662 763145 495844 943602 816157 962553 741867 ,855976 667687 599943 353662 763145 495844 943602 816157 962553 741867 
860753 962553 354847 219209 564042 482699 825495 272707 899580 692882 ,860753 962553 354847 219209 564042 482699 825495 272707 899580 692882 
491053 430975 735230 901498 684482 496105 20458 339320 391745 33558 ,491053 430975 735230 901498 684482 496105 20458 339320 391745 33558 
739593 553 414442 744929 169717 505035 713687 274263 155065 668801 ,739593 553 414442 744929 169717 505035 713687 274263 155065 668801 
800805 569622 946633 454104 943983 760360 536369 4089 970699 423632 ,800805 569622 946633 454104 943983 760360 536369 4089 970699 423632 
848753 630334 985261 200833 272707 482699 193368 619065 711986 929117 ,848753 630334 985261 200833 272707 482699 193368 619065 711986 929117 
985625 320081 344300 582217 291441 582189 136446 321259 854322 741867 ,985625 320081 344300 582217 291441 582189 136446 321259 854322 741867 
407883 965966 512964 400704 56 76617 287773 380109 226312 927534 ,407883 965966 512964 400704 56 76617 287773 380109 226312 927534 
775207 632453 63490 969466 482239 675879 53225 354847 63292 908596 ,775207 632453 63490 969466 482239 675879 53225 354847 63292 908596 
264378 337018 502444 261745 261646 666267 668801 44681 448604 114768 ,264378 337018 502444 261745 261646 666267 668801 44681 448604 114768 
786632 786593 10896 954488 130116 963279 281559 599728 949143 799680 ,786632 786593 10896 954488 130116 963279 281559 599728 949143 799680 
270985 888515 226921 62977 3868 318505 876461 386962 61364 741054 ,270985 888515 226921 62977 3868 318505 876461 386962 61364 741054 
352117 250299 209549 230035 730991 171487 420973 839052 684094 790573 ,352117 250299 209549 230035 730991 171487 420973 839052 684094 790573 
967996 1424 448482 261546 754162 891004 372341 877913 482949 426453 ,967996 1424 448482 261546 754162 891004 372341 877913 482949 426453 
411190 637059 50637 38664 872365 251901 768247 450518 659900 130925 ,411190 637059 50637 38664 872365 251901 768247 450518 659900 130925 
953159 82686 428778 430953 601714 524681 967996 293276 158471 666419 ,953159 82686 428778 430953 601714 524681 967996 293276 158471 666419 
25432 750396 673520 812608 896770 662799 21295 549991 845187 120567 ,25432 750396 673520 812608 896770 662799 21295 549991 845187 628637 
913230 130925 720600 380811 401607 277843 665114 82160 313976 935362 ,913230 130925 720600 380811 401607 277843 665114 82160 313976 935362 
296863 350981 816056 792248 524681 448482 540813 889117 252067 666419 ,296863 350981 816056 792248 524681 448482 540813 889117 252067 666419 
16822 834638 324349 932595 27113 106929 744946 65071 806991 353041 ,16822 834638 324349 932595 27113 106929 744946 65071 806991 353041 
379300 531221 932182 71963 101359 435370 598305 602008 719900 966794 ,379300 531221 932182 71963 101359 435370 598305 602008 719900 966794 
721925 808820 471127 712313 876937 244839 887567 545273 673825 231561 ,721925 471127 712313 876937 244839 887567 545273 673825 231561 573680 
508466 2650 883226 781939 522798 862369 206772 506284 231561 203192 ,508466 2650 883226 781939 522798 862369 206772 506284 231561 203192 
836237 313292 812429 598321 197088 772352 520597 179607 677702 322598 ,836237 313292 812429 598321 197088 772352 520597 179607 677702 322598 
858376 808820 662799 914596 781939 222276 829741 842385 205118 667856 ,858376 808820 662799 914596 781939 222276 829741 842385 205118 667856 
102184 768247 872365 38664 421365 637059 439710 130925 251901 380996 ,102184 768247 872365 38664 421365 637059 439710 130925 251901 380996 
256679 825891 982906 834130 239171 906364 4343 710705 854275 921441 ,256679 825891 982906 834130 239171 906364 4343 710705 854275 921441 
763692 369192 20775 127700 177621 33112 932182 525608 666419 79112 ,763692 369192 20775 127700 177621 33112 932182 525608 666419 79112 
665114 328413 638707 82160 639559 79112 731164 266066 369192 322360 ,665114 328413 638707 82160 639559 79112 731164 266066 369192 322360 
617704 852969 296536 368587 839888 80842 613470 810945 371677 763692 ,617704 852969 296536 368587 839888 80842 613470 810945 371677 146774 
2866 923465 512625 54260 342843 748758 314264 826598 804976 540381 ,2866 923465 512625 54260 748758 314264 826598 804976 540381 368809 
380238 365815 530631 290967 963450 664387 137611 367531 506200 419098 ,380238 365815 530631 290967 963450 664387 137611 367531 506200 419098 
79742 14356 420013 589707 151215 392761 454928 520862 183307 142395 ,79742 14356 420013 589707 151215 392761 454928 520862 183307 142395 
141920 911389 842786 724598 422849 927265 844254 808580 380238 349734 ,141920 911389 842786 724598 422849 927265 844254 808580 380238 349734 
