GT,Result
390707 633293 735938 664692 490931 670041 396815 192656 94503 3829 ,390707 633293 735938 664692 490931 670041 396815 192656 94503 3829 
543536 257356 540539 405338 111996 658014 261025 162737 736025 470528 ,543536 257356 540539 405338 111996 658014 261025 162737 736025 470528 
859646 224374 616583 790280 270583 967481 802091 926109 265816 659130 ,859646 224374 616583 790280 270583 967481 802091 926109 265816 659130 
793392 104191 833967 670430 858851 374783 876644 83638 885734 950094 ,793392 104191 833967 670430 858851 374783 876644 83638 885734 950094 
547303 630264 409225 24545 822612 354559 900014 400296 115543 761019 ,547303 630264 409225 24545 822612 354559 900014 400296 115543 761019 
831486 843793 378353 835852 539040 225984 844063 703684 9638 10024 ,831486 843793 378353 835852 539040 225984 844063 703684 9638 10024 
66656 810250 596218 391376 972156 272548 629052 899117 843476 239238 ,66656 810250 596218 391376 972156 272548 629052 899117 843476 239238 
957633 681848 223811 910503 933596 685446 197857 72120 564159 542251 ,957633 681848 223811 910503 933596 685446 197857 72120 564159 542251 
80696 874609 65648 238730 755571 434662 425336 599164 493462 368841 ,80696 874609 65648 238730 755571 434662 425336 599164 493462 368841 
338914 630036 177106 37308 235083 320047 983158 502377 502207 242093 ,338914 630036 177106 37308 235083 320047 983158 502377 502207 242093 
416860 503913 671343 905513 54881 965306 773475 203790 483538 140815 ,416860 503913 671343 905513 54881 965306 773475 203790 483538 140815 
610057 446063 142343 836432 613217 25532 404657 672714 374329 760412 ,610057 446063 142343 836432 613217 25532 404657 672714 374329 760412 
984101 983848 633961 284701 758780 623104 682888 442974 142685 47272 ,984101 983848 633961 284701 758780 623104 682888 442974 142685 47272 
893225 232317 473961 349158 636558 431268 674515 474043 336607 257816 ,893225 232317 473961 349158 636558 431268 674515 474043 336607 257816 
224222 129653 670922 985294 14557 502207 561705 621336 563515 546595 ,224222 129653 670922 985294 14557 502207 561705 621336 563515 546595 
854540 461951 887992 707777 626278 594287 58608 341896 204397 944063 ,854540 461951 887992 707777 626278 594287 58608 341896 204397 944063 
363557 488009 271447 310414 601352 216668 86309 279619 156822 518405 ,363557 488009 271447 310414 601352 216668 86309 279619 156822 518405 
328935 869330 500312 265678 290865 325900 472647 148058 630455 79485 ,328935 869330 500312 265678 290865 325900 472647 148058 630455 79485 
113184 129068 365745 113015 188789 403227 858698 862532 206233 310523 ,113184 129068 365745 113015 188789 403227 858698 862532 206233 310523 
141903 68875 560952 998716 862299 14557 674823 561031 998319 302529 ,141903 68875 560952 998716 862299 14557 674823 561031 998319 302529 
45573 820607 158435 800658 907956 419372 863441 656054 914024 899500 ,45573 820607 158435 800658 907956 419372 863441 656054 914024 899500 
697509 332011 520789 778890 887760 914024 51401 635349 419372 900286 ,697509 332011 520789 778890 887760 914024 51401 635349 419372 900286 
880355 197304 671034 517219 14557 10024 871467 931026 389787 480432 ,880355 197304 671034 517219 14557 10024 871467 931026 389787 480432 
113015 435898 75405 135404 479885 241807 858622 432075 504710 728434 ,113015 435898 75405 135404 479885 241807 858622 432075 504710 728434 
174612 480480 201923 275369 691521 684522 695229 169395 430147 668112 ,174612 480480 201923 275369 691521 684522 695229 169395 430147 668112 
672382 569592 191727 373899 101932 830348 258712 755406 6719 379165 ,672382 569592 191727 373899 101932 830348 258712 755406 6719 379165 
191029 672212 672886 85444 824043 810003 825671 443349 911999 840433 ,191029 672212 672886 85444 824043 810003 825671 443349 911999 840433 
802876 802958 19308 668030 516243 967430 819918 39125 196983 203814 ,802876 802958 19308 668030 516243 967430 819918 39125 196983 203814 
620809 549543 460387 455604 220515 686579 83318 299914 430283 774088 ,620809 549543 460387 455604 220515 686579 83318 299914 430283 774088 
490181 85056 914770 266226 299164 24488 864770 951617 387261 923966 ,490181 85056 914770 266226 299164 24488 864770 951617 387261 923966 
431482 266935 9207 390306 430659 966989 94329 810772 601614 188971 ,431482 266935 9207 390306 430659 966989 94329 810772 601614 188971 
86451 547855 298106 292262 106367 88612 92933 105181 82635 835531 ,86451 547855 298106 292262 106367 88612 92933 105181 82635 835531 
397593 361055 200755 997318 711949 391425 15202 480632 594913 880798 ,397593 361055 200755 997318 711949 391425 15202 480632 594913 880798 
236206 931188 900133 900694 707482 580248 967430 304654 446057 36657 ,236206 931188 900133 900694 707482 580248 967430 304654 446057 36657 
573150 392062 22371 594951 834873 404046 823313 668826 490930 970586 ,573150 392062 22371 594951 834873 404046 823313 668826 490930 970586 
616684 720485 123316 142841 758220 541945 135513 880715 374655 620435 ,616684 720485 123316 142841 758220 541945 135513 880715 374655 620435 
639972 641533 642364 640366 643965 642541 632287 449627 878671 469379 ,639972 641533 642364 640366 643965 642541 632287 449627 878671 469379 
194779 360560 988660 474032 184992 945462 685968 543230 823901 664692 ,194779 360560 988660 474032 184992 945462 685968 543230 823901 664692 
327009 191235 899257 445029 641836 27659 832241 832518 876612 220437 ,327009 191235 899257 445029 641836 27659 832241 832518 876612 220437 
925519 624464 538035 178900 925974 679244 184445 381591 267257 517098 ,925519 624464 538035 178900 925974 679244 184445 381591 267257 517098 
808642 200232 502175 288080 54058 328699 130584 950860 310290 912165 ,808642 200232 502175 288080 54058 328699 130584 950860 310290 912165 
320023 298725 770847 531779 628904 777554 370645 313011 47477 785272 ,320023 298725 770847 531779 628904 777554 370645 313011 47477 785272 
276646 938140 517703 829148 503097 84452 812085 997227 186110 246460 ,276646 938140 517703 829148 503097 84452 812085 997227 186110 246460 
847873 572742 721077 740018 534851 211441 427081 900051 10086 449852 ,847873 572742 721077 740018 534851 211441 427081 900051 10086 449852 
565219 282770 856598 285986 267278 845233 701301 67167 129024 863813 ,565219 282770 856598 285986 267278 845233 701301 67167 129024 863813 
604528 613146 557279 614118 612145 25254 134651 638246 557004 883909 ,604528 613146 557279 614118 612145 25254 134651 638246 557004 883909 
693325 181564 726983 104094 887663 368386 349723 618576 430283 264265 ,693325 181564 726983 104094 887663 368386 349723 618576 430283 264265 
394168 880366 564080 223811 840184 971593 474601 225259 969833 207578 ,394168 880366 564080 223811 840184 971593 474601 225259 969833 207578 
690490 953046 234799 638075 23543 703133 343114 927961 322043 294404 ,690490 953046 234799 638075 23543 703133 343114 927961 322043 294404 
951517 952155 400466 952751 563088 950356 596218 68091 841910 865409 ,951517 952155 400466 952751 563088 950356 596218 68091 841910 865409 
519505 489158 748722 868645 224184 183020 309622 30289 689494 862087 ,519505 489158 748722 868645 224184 183020 309622 30289 689494 862087 
459059 317417 507660 995662 652742 782853 689516 306575 693885 371517 ,459059 317417 507660 995662 652742 782853 689516 306575 693885 371517 
486592 452552 188615 30602 5378 292275 173444 840787 465439 141954 ,486592 452552 188615 30602 5378 292275 173444 840787 465439 141954 
490322 172498 434030 847956 826328 520117 148524 238792 573284 74226 ,490322 172498 434030 847956 826328 520117 148524 238792 573284 74226 
701557 479346 891708 326247 317405 810458 543376 569233 735870 421812 ,701557 479346 891708 326247 317405 810458 543376 569233 735870 421812 
484081 430172 338424 145248 698831 702988 543175 59654 599058 268184 ,484081 430172 338424 145248 698831 702988 543175 59654 599058 268184 
368531 148108 805778 853215 989903 531378 923251 780347 465968 364751 ,368531 148108 805778 853215 989903 531378 923251 780347 465968 364751 
426599 153280 698221 95763 83727 815340 501567 815933 30504 488952 ,426599 153280 698221 95763 83727 815340 501567 815933 30504 488952 
714290 846715 786387 763548 563048 49599 346430 713676 938016 329050 ,714290 846715 786387 763548 563048 49599 346430 713676 938016 329050 
766248 449627 594218 644872 921184 642364 478238 953944 354809 829290 ,766248 449627 594218 644872 921184 642364 478238 953944 354809 829290 
217387 42186 962954 125436 600615 642636 538065 513785 676552 477497 ,217387 42186 962954 125436 600615 642636 538065 513785 676552 477497 
276646 938140 882952 517703 485529 967289 327152 562354 132335 812085 ,276646 938140 882952 517703 485529 967289 327152 562354 132335 812085 
541476 216381 115238 130210 476751 638144 521357 672619 447870 820162 ,541476 216381 115238 130210 476751 638144 521357 672619 447870 820162 
853609 993184 553566 910257 992893 543132 996216 946314 955924 657593 ,853609 993184 553566 910257 992893 543132 996216 946314 955924 657593 
930414 404294 372176 172394 227449 927267 746847 860589 938687 203764 ,930414 404294 372176 172394 227449 927267 746847 860589 938687 203764 
823901 158690 931443 507159 361945 598514 825293 95230 766729 518120 ,823901 158690 931443 507159 361945 598514 825293 95230 766729 518120 
607328 869283 86506 603266 579190 852917 104770 639603 896452 70121 ,607328 869283 86506 603266 579190 852917 104770 639603 896452 70121 
445488 5186 815489 5002 432208 815367 94795 215638 560223 815466 ,445488 5186 815489 5002 432208 815367 94795 215638 560223 815466 
560511 807246 100499 724510 426532 603360 187766 30219 5525 488462 ,560511 807246 100499 724510 426532 603360 187766 30219 5525 488462 
407874 540432 852141 951152 978284 952279 873639 802709 828135 233038 ,407874 540432 852141 951152 978284 952279 873639 802709 828135 233038 
794957 611096 836937 98017 680935 576317 506891 849448 794693 112820 ,794957 611096 836937 98017 680935 576317 506891 849448 794693 112820 
988476 396119 803870 489661 876895 512096 515256 303367 543681 730694 ,988476 396119 803870 489661 876895 512096 515256 303367 543681 730694 
113015 828826 389959 201985 266263 206233 172585 789991 310523 488743 ,113015 828826 389959 201985 266263 206233 172585 789991 310523 488743 
264396 195066 600260 452865 935346 597685 208864 879283 183799 997227 ,264396 195066 600260 452865 935346 597685 208864 879283 183799 997227 
212448 13665 213897 550307 12456 979921 434866 618880 526263 155261 ,212448 13665 213897 550307 12456 979921 434866 618880 526263 155261 
571671 768103 900865 655414 655063 855283 445832 448109 906823 447501 ,571671 768103 900865 655414 655063 855283 445832 448109 906823 447501 
595481 278163 248316 176727 885952 70685 941906 943125 751115 135148 ,595481 278163 248316 176727 885952 70685 941906 943125 751115 135148 
57190 644438 872894 43617 921898 320957 894226 999545 922553 469088 ,57190 644438 872894 43617 921898 320957 894226 999545 922553 469088 
982060 148160 904681 227365 394168 267071 984578 697630 91529 548475 ,982060 148160 904681 227365 394168 267071 984578 697630 91529 548475 
351791 247002 968750 222105 951029 878615 959804 508758 632065 224850 ,351791 247002 968750 222105 951029 878615 959804 508758 632065 224850 
452059 951919 393456 913063 83528 506201 238708 82658 107507 772805 ,452059 951919 393456 913063 83528 506201 238708 82658 107507 772805 
843407 511253 249834 890846 983861 820338 608859 28633 15202 258722 ,843407 511253 249834 890846 983861 820338 608859 28633 15202 258722 
457453 725116 553460 463748 590842 196686 391681 480565 866171 392017 ,457453 725116 553460 463748 590842 196686 391681 480565 866171 392017 
885966 842875 376342 270538 671540 313936 75589 904672 906884 969833 ,885966 842875 376342 270538 671540 313936 75589 904672 906884 969833 
396824 989409 934743 598269 842270 371603 65477 500282 206569 40330 ,396824 989409 934743 598269 842270 371603 65477 500282 206569 40330 
439700 986976 11801 530570 72113 133176 106634 567520 338277 503607 ,439700 986976 11801 530570 72113 133176 106634 567520 338277 503607 
972143 24908 971728 103556 982314 103785 24765 783450 408572 755362 ,972143 24908 971728 103556 982314 103785 24765 783450 408572 755362 
367353 96309 315295 131970 37032 747828 242788 157667 97020 679262 ,367353 96309 315295 131970 37032 747828 242788 157667 97020 679262 
659429 701061 162876 912488 369484 30416 457338 334644 183352 570167 ,659429 701061 162876 912488 369484 30416 457338 334644 183352 570167 
250640 36285 740891 914750 287679 73978 300977 867451 232545 769279 ,250640 36285 740891 914750 287679 73978 300977 867451 232545 769279 
513658 723425 802091 364704 738932 400092 126471 744847 949369 860709 ,513658 723425 802091 364704 738932 400092 126471 744847 949369 860709 
64170 173046 798045 720140 127640 450794 465401 219867 747000 756671 ,64170 173046 798045 720140 127640 450794 465401 219867 747000 756671 
396057 296235 711376 335315 695506 495371 198786 97020 413845 61150 ,396057 296235 711376 335315 695506 495371 198786 97020 413845 61150 
267633 723050 364652 397483 453053 969204 85658 323636 267208 754563 ,267633 723050 364652 397483 453053 969204 85658 323636 267208 754563 
292724 352153 327133 557488 871059 182667 436543 179143 657693 267563 ,292724 352153 327133 557488 871059 182667 436543 179143 657693 267563 
786046 567970 654186 638050 558580 381299 446492 404071 912037 770034 ,786046 567970 654186 638050 558580 381299 446492 404071 912037 770034 
932617 987756 52938 283002 522201 915626 488466 524377 123547 354917 ,932617 987756 52938 283002 522201 915626 488466 524377 123547 354917 
341997 337376 769780 73006 356687 545249 60393 796887 271496 766235 ,341997 337376 769780 73006 356687 545249 60393 796887 271496 766235 
919420 870340 64715 955282 984177 983581 542251 410058 668416 14483 ,919420 870340 64715 955282 984177 983581 542251 410058 668416 14483 
875732 397013 633434 813503 578837 999558 588179 907294 509559 253317 ,875732 397013 633434 813503 578837 999558 588179 907294 509559 253317 
