GT,Result
940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 ,940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 
256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 ,256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 
465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 ,465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 
744929 744900 745784 743276 745077 963990 2779 236 28695 738865 ,744929 744900 745784 743276 745077 963990 2779 236 28695 738865 
369924 197506 876637 760728 198394 205888 581806 223152 956164 13051 ,369924 197506 760728 198394 205888 581806 223152 956164 13051 948243 
792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 ,792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 
391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 ,391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 
502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 ,502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 
555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 ,555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 
74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 ,74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 
390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 ,390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 
775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 ,775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 
18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 ,18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 
943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 ,943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 
59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 ,59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 
870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 ,870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 
635076 197661 276477 15270 635551 193891 193100 900470 561747 633154 ,635076 276477 197661 15270 635551 193891 193100 900470 561747 633154 
642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 ,642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 
84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 ,84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 
392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 ,392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 13200 894897 99255 997694 266710 202432 242219 438707 541907 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 261750 466624 30872 490209 954562 728425 825622 954475 7574 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 
286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 ,286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 
654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 ,654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 
482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 ,482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 
483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 ,483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 
432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 ,432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 
614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 ,614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 
445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 ,445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 
40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 ,40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 
863145 74614 80605 526679 547865 922453 587733 215663 976536 608836 ,863145 74614 80605 526679 922453 587733 215663 976536 608836 975562 
895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 ,895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 
414215 84869 154993 224938 282096 87658 67397 948228 888551 181823 ,414215 84869 154993 224938 282096 87658 67397 948228 888551 181823 
452645 452558 458495 453541 849979 491203 517398 452825 452627 452245 ,452645 452558 458495 453541 849979 491203 517398 452825 452627 452245 
431545 77639 22723 693421 943609 15242 927539 943588 275788 950349 ,431545 77639 22723 693421 943609 15242 927539 943588 275788 950349 
651278 888231 716828 983926 697611 333464 213907 855002 419957 968212 ,651278 888231 716828 983926 697611 333464 213907 855002 419957 968212 
616761 455913 253209 226338 409498 59353 95596 450892 84492 448585 ,616761 455913 253209 226338 409498 59353 95596 450892 84492 448585 
216482 38891 953101 6907 887850 640086 814301 641681 856249 569487 ,6907 569487 823505 667224 639995 850819 907535 446356 654592 655097 
867843 868034 912398 561886 561581 911273 736067 889242 207108 444573 ,867843 868034 912398 561886 561581 911273 736067 889242 207108 444573 
514652 108216 949628 896623 59413 71266 595711 400374 564333 940663 ,514652 108216 949628 896623 59413 71266 595711 400374 564333 940663 
811664 572898 20865 573045 771291 908678 725058 965337 695560 442059 ,811664 572898 20865 573045 771291 908678 725058 965337 695560 442059 
531237 481628 922379 519201 533046 519010 17599 974887 232112 77783 ,531237 481628 922379 519201 533046 519010 17599 974887 232112 77783 
999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 ,999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 
534149 16605 347089 489622 899050 278389 859268 788698 697146 743482 ,534149 16605 347089 489622 899050 278389 859268 788698 697146 743482 
778473 747119 374312 825129 929722 38042 248140 797751 74619 899701 ,778473 747119 374312 825129 929722 38042 248140 797751 74619 899701 
306711 791634 925834 413651 792011 952893 468748 101403 585733 670689 ,791634 925834 413651 792011 952893 468748 101403 585733 670689 692507 
466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 ,466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 
65763 307251 629207 866320 930719 194175 24474 6736 21685 233125 ,65763 307251 629207 866320 930719 194175 24474 6736 21685 233125 
772784 985863 991113 973692 829417 222216 894530 973887 892503 643613 ,772784 985863 991113 973692 829417 222216 894530 973887 892503 643613 
802293 431446 636256 965 453081 803046 953671 801600 169364 140494 ,802293 431446 636256 965 453081 803046 953671 801600 169364 140494 
197027 929489 390009 432124 512785 706531 706872 725467 601123 634018 ,197027 929489 390009 432124 512785 706531 706872 601123 634018 549012 
886869 884931 789622 452874 473855 786263 400051 701230 210870 473515 ,886869 884931 789622 452874 786263 400051 701230 210870 473515 82641 
530180 872134 96188 232216 350990 530581 322229 96896 796817 299840 ,530180 872134 96188 232216 350990 530581 322229 96896 796817 299840 
882420 895646 673265 47089 10376 896310 633201 253010 662579 55364 ,882420 895646 673265 47089 10376 896310 633201 253010 55364 753915 
774701 635141 634980 541757 666843 667098 357647 295852 401779 666987 ,774701 635141 634980 541757 666843 667098 357647 295852 401779 666987 
526799 586351 96124 550209 892860 321121 457768 527728 723810 464367 ,526799 586351 96124 550209 892860 321121 457768 527728 723810 464367 
726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 ,726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 
660164 568085 80333 600892 716160 660833 368568 601010 710919 406620 ,660164 568085 80333 600892 716160 660833 368568 601010 710919 406620 
924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 ,924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 
108608 126547 591430 115886 18688 456289 245909 627848 496717 154511 ,108608 126547 591430 115886 18688 456289 245909 627848 496717 154511 
630341 354522 681013 67691 669114 259790 942408 611293 312560 590474 ,354522 681013 67691 669114 259790 942408 611293 312560 590474 838446 
69805 456583 63679 670207 833453 587002 670886 712486 706486 384920 ,69805 456583 63679 670207 833453 587002 670886 712486 706486 384920 
60503 691198 200324 264602 265748 554848 611348 871714 122585 200464 ,691198 264602 200324 265748 554848 611348 871714 122585 200464 264742 
714690 279576 279079 56689 522827 590246 56620 164307 232642 274947 ,714690 279576 279079 56689 522827 590246 56620 164307 274947 53530 
404100 400133 930025 238956 749827 198320 277136 205926 935607 404055 ,404100 930025 238956 277136 205926 935607 404055 298734 750166 807366 
131768 722112 258674 337524 589776 826892 96177 674312 149446 630823 ,131768 722112 258674 337524 589776 826892 96177 674312 149446 630823 
116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 ,116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 
667853 883024 732841 226350 773600 846999 544244 923129 140377 686237 ,667853 883024 732841 226350 773600 846999 544244 923129 140377 686237 
63909 15801 885951 997931 970675 307269 634458 662797 478907 556293 ,63909 15801 885951 997931 970675 307269 634458 662797 478907 556293 
860636 625884 535615 512463 802974 699315 949865 718386 103089 676935 ,860636 625884 535615 512463 802974 699315 949865 718386 103089 273731 
354523 429461 203351 150019 757349 698777 836814 499111 719924 219645 ,354523 429461 203351 150019 757349 698777 836814 499111 719924 219645 
626523 43637 134544 959822 341340 803213 159943 410730 738021 960396 ,626523 43637 134544 959822 341340 803213 159943 410730 738021 960396 
807637 318022 700790 802173 808354 413968 864366 218840 863514 92242 ,807637 318022 700790 802173 808354 413968 864366 218840 863514 92242 
636833 814716 818601 158034 815352 487392 487433 94319 815466 814664 ,636833 814716 818601 158034 815352 487392 487433 94319 815466 814664 
95539 389785 781238 450738 94814 196617 275433 20466 206583 270861 ,95539 389785 781238 450738 94814 275433 196617 20466 270861 206583 
390120 530457 866781 356997 261601 531814 474425 426730 948673 442935 ,390120 530457 866781 356997 261601 474425 426730 948673 442935 828958 
874209 737101 475622 889501 379633 947348 489569 49932 35226 274335 ,874209 737101 475622 379633 947348 489569 49932 35226 274335 162756 
596322 510829 959146 389468 631819 271304 813962 367860 88235 470788 ,596322 510829 389468 631819 271304 813962 367860 88235 470788 810368 
69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 ,69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 
