GT,Result
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,553902 256663 957411 850117 105691 854055 981318 850535 941010 911240 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,173426 57215 282501 50081 744613 897981 109397 739301 695334 38167 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 704655 169937 690143 321468 350757 503281 504104 601345 704128 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 242219 541907 224777 212488 541954 894084 729498 894392 564505 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 850239 428660 908806 936696 788323 472713 643515 762743 882495 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,623765 796171 417588 459019 224280 706894 482161 967016 499338 933386 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,475350 98703 791533 94820 724573 517743 200134 583998 378695 481098 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 89494 158588 466855 569079 838043 122455 396185 137867 615553 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,160253 681819 513449 273132 9901 885795 565883 572045 303023 144692 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470954 156554 426767 477130 137567 29793 905505 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 466624 490209 825622 527268 634744 192358 275691 369459 566480 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 945051 576778 607363 576472 727723 377230 774729 479187 203555 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,550066 703098 438741 724530 60065 830968 716553 986946 699097 94405 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 891891 694033 350885 720211 547145 211529 246787 422837 607108 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 349154 630289 389649 170541 138281 968761 522043 163773 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,464312 72241 182299 466780 151774 554404 455067 757765 448486 834058 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 352722 895549 645174 826600 985694 234406 397277 899384 275201 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,447910 969741 667365 448085 445963 779949 700268 541422 666947 768318 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 778716 462332 414234 803392 808282 582670 614203 801577 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,27231 180287 419837 441873 821011 501128 475141 353455 731306 636395 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 513405 629449 969367 940740 941383 915494 681336 416366 797107 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 395786 396565 632623 242355 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,272068 272351 510141 862164 310715 66372 234951 200781 337024 501986 
286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 ,229571 837203 229150 574607 772665 196040 223609 966027 396669 153415 
654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 ,654695 448292 446517 447427 446194 38697 445898 447441 43020 986303 
482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 ,486210 998280 322586 540819 587726 64803 814296 113194 826581 44863 
483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 ,483742 252881 131809 849323 257392 990334 562212 456298 598410 925077 
432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 ,436474 988042 958254 784306 424793 732230 226868 425763 485675 202690 
614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 ,422547 336805 560165 606759 415440 55856 413804 4671 893063 389808 
445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 ,669114 188126 825983 882790 83221 882520 537119 445766 56910 654383 
40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 ,647010 889368 42087 295137 755176 994459 653215 794580 677712 646683 
863145 74614 80605 526679 547865 922453 587733 215663 976536 608836 ,863145 74614 526679 922453 587733 976536 608836 601253 526874 284600 
895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 ,548691 473321 870454 587742 540840 770352 740748 836945 895113 434925 
414215 84869 154993 224938 282096 87658 67397 948228 888551 181823 ,414215 282096 67397 888551 563028 450159 201139 332104 987019 123233 
452645 452558 458495 453541 849979 491203 517398 452825 452627 452245 ,849979 491203 452245 293604 459340 459889 459465 644502 458953 553353 
431545 77639 22723 693421 943609 15242 927539 943588 275788 950349 ,15242 275788 467650 509050 695895 539265 732519 20355 512800 380119 
651278 888231 716828 983926 697611 333464 213907 855002 419957 968212 ,716828 697611 855002 166624 384742 905834 129526 581157 420230 712546 
616761 455913 253209 226338 409498 59353 95596 450892 84492 448585 ,455913 600585 215111 209553 616835 555385 407835 449705 882391 552313 
216482 38891 953101 6907 887850 640086 814301 641681 856249 569487 ,569487 823505 667224 639995 850819 446356 654592 655097 446176 558405 
867843 868034 912398 561886 561581 911273 736067 889242 207108 444573 ,868034 912398 561886 911273 207108 225944 847784 848645 983781 800857 
514652 108216 949628 896623 59413 71266 595711 400374 564333 940663 ,108216 949628 896623 564333 96143 876505 705162 845166 481347 274983 
811664 572898 20865 573045 771291 908678 725058 965337 695560 442059 ,572898 573045 771291 695560 753982 397297 804024 804041 836814 308243 
531237 481628 922379 519201 533046 519010 17599 974887 232112 77783 ,531237 922379 533046 519010 232112 71120 921169 422455 662500 661827 
999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 ,999393 799739 112329 508860 870867 230635 278918 887300 886690 911245 
534149 16605 347089 489622 899050 278389 859268 788698 697146 743482 ,489622 859268 785739 42873 572839 957847 182305 600522 112224 498073 
778473 747119 374312 825129 929722 38042 248140 797751 74619 899701 ,747119 825129 929722 248140 797751 899701 385118 750372 91562 828115 
306711 791634 925834 413651 792011 952893 468748 101403 585733 670689 ,952893 585733 692507 515339 821710 371004 429970 520810 20448 497447 
466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 ,498743 841854 151241 560256 145717 536320 814679 528693 182025 592303 
65763 307251 629207 866320 930719 194175 24474 6736 21685 233125 ,65763 307251 930719 21685 473035 972798 331271 527803 516550 64391 
772784 985863 991113 973692 829417 222216 894530 973887 892503 643613 ,772784 973692 222216 894530 973887 892503 826601 147175 423425 715324 
802293 431446 636256 965 453081 803046 953671 801600 169364 140494 ,636256 965 291519 122682 426826 105181 182050 745291 741443 526522 
197027 929489 390009 432124 512785 706531 706872 725467 601123 634018 ,929489 390009 512785 594038 806243 181869 888806 23166 13229 466800 
886869 884931 789622 452874 473855 786263 400051 701230 210870 473515 ,884931 789622 452874 400051 210870 82641 904872 488441 423816 797799 
530180 872134 96188 232216 350990 530581 322229 96896 796817 299840 ,530180 872134 96188 530581 322229 796817 299840 742591 733287 755533 
882420 895646 673265 47089 10376 896310 633201 253010 662579 55364 ,882420 673265 47089 10376 253010 602670 673075 288064 960274 55311 
774701 635141 634980 541757 666843 667098 357647 295852 401779 666987 ,774701 666843 667098 401779 666987 410124 783789 224795 826646 280061 
526799 586351 96124 550209 892860 321121 457768 527728 723810 464367 ,526799 586351 96124 892860 321121 527728 905086 155950 361099 478681 
726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 ,174398 719141 960447 964230 507456 336031 939431 964189 152228 679887 
660164 568085 80333 600892 716160 660833 368568 601010 710919 406620 ,660164 80333 600892 368568 601010 710919 406620 220070 80883 869298 
924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 ,924968 441376 356573 193679 510276 490882 61423 813370 926622 573322 
108608 126547 591430 115886 18688 456289 245909 627848 496717 154511 ,591430 267088 225766 348731 338169 492016 69316 231353 599171 253495 
630341 354522 681013 67691 669114 259790 942408 611293 312560 590474 ,354522 67691 942408 611293 987188 328901 859775 763250 481962 987307 
69805 456583 63679 670207 833453 587002 670886 712486 706486 384920 ,670886 384920 478682 596076 198044 498834 668381 9580 177248 782257 
60503 691198 200324 264602 265748 554848 611348 871714 122585 200464 ,264602 200324 265748 554848 611348 871714 122585 200464 264742 80132 
714690 279576 279079 56689 522827 590246 56620 164307 232642 274947 ,294042 56123 52135 500794 523570 640641 691349 248391 128119 948898 
404100 400133 930025 238956 749827 198320 277136 205926 935607 404055 ,404100 930025 238956 277136 935607 298734 750166 807366 693293 139405 
131768 722112 258674 337524 589776 826892 96177 674312 149446 630823 ,131768 722112 149446 630823 866840 351233 767093 119217 751570 165531 
116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 ,374887 778451 140780 149446 780799 113964 159057 195336 761877 140359 
667853 883024 732841 226350 773600 846999 544244 923129 140377 686237 ,226350 846999 544244 923129 140377 686237 847785 180694 917841 166335 
63909 15801 885951 997931 970675 307269 634458 662797 478907 556293 ,15801 885951 634458 662797 169127 249486 970235 599001 882898 392816 
860636 625884 535615 512463 802974 699315 949865 718386 103089 676935 ,699315 718386 103089 831319 546107 428381 126401 127060 697923 442609 
354523 429461 203351 150019 757349 698777 836814 499111 719924 219645 ,354523 429461 719924 219645 400770 84707 25440 929334 245668 395801 
626523 43637 134544 959822 341340 803213 159943 410730 738021 960396 ,541195 872661 712593 202702 776562 413220 527816 22533 922036 416466 
807637 318022 700790 802173 808354 413968 864366 218840 863514 92242 ,807637 318022 700790 802173 413968 864366 411088 480254 49124 476788 
636833 814716 818601 158034 815352 487392 487433 94319 815466 814664 ,814716 815352 684474 129259 815373 818128 234480 124453 815470 107466 
95539 389785 781238 450738 94814 196617 275433 20466 206583 270861 ,95539 781238 94814 843167 394602 887052 381458 503232 704995 868587 
390120 530457 866781 356997 261601 531814 474425 426730 948673 442935 ,866781 356997 474425 37290 128328 274888 202892 156483 990064 637523 
874209 737101 475622 889501 379633 947348 489569 49932 35226 274335 ,874209 379633 947348 274335 162756 274541 635796 419743 999387 412165 
596322 510829 959146 389468 631819 271304 813962 367860 88235 470788 ,596322 271304 813962 810368 811616 944321 106143 549760 879645 84460 
69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 ,963395 823289 70278 817858 950335 460653 771023 456622 3189 760873 
435841 14566 208989 452670 488432 326642 287660 915571 510190 915145 ,435841 452670 488432 326642 287660 510190 484530 322992 100762 122778 
789023 937969 465344 368824 474571 81501 665336 81260 484460 485761 ,789023 465344 474571 665336 484460 485761 614182 273404 194588 343647 
58692 226314 632708 535442 840928 434054 254710 11063 200846 193075 ,990320 405884 990699 922439 513156 236938 664980 933240 889534 541657 
327308 467332 705232 636216 498935 327635 435544 356831 716692 688529 ,467332 705232 498935 356831 688529 950955 599821 884792 461768 599563 
758643 303108 790678 245528 298023 696574 65014 733223 370891 352554 ,370891 801206 530212 395641 512133 523540 914262 494500 658895 734549 
767656 995078 893074 34075 763986 293952 310421 774694 605499 813080 ,767656 893074 763986 293952 774694 813080 619805 606101 831006 816151 
400016 536552 753383 851918 870157 852242 239491 546210 654799 723442 ,536552 851918 870157 852242 711610 196326 662466 478121 822738 349158 
735673 652271 80216 754191 81388 552523 116743 584028 485377 670432 ,735673 80216 754191 81388 552523 116743 212039 901019 947339 477763 
536169 242238 762996 242524 756308 127367 951146 307853 444475 653654 ,242238 762996 784945 529107 322322 427533 247076 570749 306970 628385 
588549 626231 964246 653204 801374 679935 328462 802729 243538 97953 ,801374 330837 288392 343836 745749 686235 780324 280856 500765 142997 
389776 979574 202630 266908 183250 203139 267417 635689 91588 351100 ,979574 183250 203139 416569 948782 879170 415193 54513 250497 637190 
790393 197095 272900 45190 698501 947511 45551 951150 250646 785704 ,790393 272900 45190 698501 947511 951150 250646 804661 194947 273763 
439740 204351 268629 547868 171379 441155 980123 552165 519851 381366 ,547868 171379 441155 980123 552165 381366 28645 209115 515723 28848 
858194 850123 852314 102932 756242 761354 969269 969435 853166 960764 ,850123 566465 191764 970445 190599 827436 574468 959957 857711 446416 
755323 840765 893250 824828 755491 816077 826293 247380 741699 983907 ,755323 840765 893250 826293 983907 486167 626895 173809 308891 783995 
813627 70387 346892 667294 382491 44965 823434 662402 878258 985568 ,346892 382491 823434 985568 962158 231007 554304 195992 924942 83303 
81980 978283 890802 294147 123218 44271 637857 354525 824354 232100 ,978283 44271 354525 824354 45063 959242 379336 978897 409011 536624 
403993 935804 934169 549509 960580 74755 728640 408630 430653 550607 ,935804 549509 728640 885199 392254 416109 36142 416132 156215 965112 
15872 595434 958218 991160 677494 882130 586263 868725 774648 36270 ,586263 236734 91349 673467 941510 813672 984836 98954 455538 749130 
420775 3379 380084 768881 204844 939820 125978 990105 990798 128352 ,420775 380084 939820 125978 128352 868216 963343 310261 724333 860071 
