GT,Result
432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 ,436474 561401 899982 988042 621456 958254 784306 424793 732230 226868 
614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 ,422547 336805 560165 606759 321456 30216 415440 50705 55856 413804 
445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 ,669114 188126 825983 882790 83221 882520 537119 445766 56910 654383 
40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 ,647010 889368 42087 833606 295137 755176 994459 653215 861607 794580 
863145 74614 80605 526679 547865 922453 587733 215663 976536 608836 ,863145 74614 526679 922453 587733 976536 608836 601253 526874 284600 
895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 ,548691 794747 473321 870454 587742 540840 770352 740748 836945 895113 
414215 84869 154993 224938 282096 87658 67397 948228 888551 181823 ,414215 282096 87658 67397 888551 563028 706883 450159 201139 332104 
452645 452558 458495 453541 849979 491203 517398 452825 452627 452245 ,849979 491203 452245 293604 459340 459889 459465 644502 458953 553353 
431545 77639 22723 693421 943609 15242 927539 943588 275788 950349 ,15242 943588 275788 467650 924466 509050 293921 823580 695895 539265 
651278 888231 716828 983926 697611 333464 213907 855002 419957 968212 ,716828 697611 855002 166624 384742 905834 129526 581157 420230 712546 
616761 455913 253209 226338 409498 59353 95596 450892 84492 448585 ,455913 732438 600585 215111 209553 616835 555385 407835 449705 882391 
216482 38891 953101 6907 887850 640086 814301 641681 856249 569487 ,569487 823505 667224 639995 850819 446356 654592 655097 446176 558405 
867843 868034 912398 561886 561581 911273 736067 889242 207108 444573 ,868034 912398 561886 911273 207108 225944 847784 848645 983781 800857 
514652 108216 949628 896623 59413 71266 595711 400374 564333 940663 ,108216 949628 896623 564333 96143 876505 705162 845166 481347 274983 
811664 572898 20865 573045 771291 908678 725058 965337 695560 442059 ,572898 573045 771291 695560 809190 753982 397297 804024 483442 804041 
531237 481628 922379 519201 533046 519010 17599 974887 232112 77783 ,531237 922379 533046 519010 17599 232112 947222 71120 921169 422455 
999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 ,999393 799739 112329 508860 870867 230635 278918 45097 887300 886690 
534149 16605 347089 489622 899050 278389 859268 788698 697146 743482 ,489622 278389 859268 785739 42873 572839 957847 182305 600522 112224 
778473 747119 374312 825129 929722 38042 248140 797751 74619 899701 ,747119 825129 929722 248140 797751 74619 899701 952048 385118 750372 
306711 791634 925834 413651 792011 952893 468748 101403 585733 670689 ,792011 952893 468748 585733 692507 515339 821710 371004 350829 429970 
466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 ,498743 841854 151241 560256 145717 536320 814679 528693 351312 182025 
65763 307251 629207 866320 930719 194175 24474 6736 21685 233125 ,65763 307251 930719 6736 21685 473035 972798 331271 527803 516550 
772784 985863 991113 973692 829417 222216 894530 973887 892503 643613 ,772784 985863 973692 222216 894530 973887 892503 472300 826601 147175 
802293 431446 636256 965 453081 803046 953671 801600 169364 140494 ,431446 636256 965 453081 291519 122682 356451 426826 887756 105181 
197027 929489 390009 432124 512785 706531 706872 725467 601123 634018 ,929489 390009 512785 594038 806243 181869 888806 23166 13229 466800 
886869 884931 789622 452874 473855 786263 400051 701230 210870 473515 ,884931 789622 452874 400051 210870 82641 904872 488441 397152 423816 
530180 872134 96188 232216 350990 530581 322229 96896 796817 299840 ,530180 872134 96188 530581 322229 796817 299840 742591 733287 755533 
882420 895646 673265 47089 10376 896310 633201 253010 662579 55364 ,882420 895646 673265 47089 10376 253010 602670 657923 673075 288064 
774701 635141 634980 541757 666843 667098 357647 295852 401779 666987 ,774701 541757 666843 667098 357647 401779 666987 410124 783789 224795 
526799 586351 96124 550209 892860 321121 457768 527728 723810 464367 ,526799 586351 96124 892860 321121 527728 905086 160046 155950 361099 
726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 ,174398 719141 960447 929473 964230 507456 336031 939431 964189 152228 
660164 568085 80333 600892 716160 660833 368568 601010 710919 406620 ,660164 80333 600892 660833 368568 601010 710919 406620 220070 80883 
924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 ,924968 441376 356573 193679 510276 490882 61423 813370 926622 573322 
108608 126547 591430 115886 18688 456289 245909 627848 496717 154511 ,591430 115886 267088 225766 348731 338169 492016 69316 577078 231353 
630341 354522 681013 67691 669114 259790 942408 611293 312560 590474 ,354522 67691 942408 611293 827839 987188 328901 859775 763250 481962 
69805 456583 63679 670207 833453 587002 670886 712486 706486 384920 ,670886 384920 478682 596076 198044 498834 668381 9580 177248 782257 
60503 691198 200324 264602 265748 554848 611348 871714 122585 200464 ,264602 200324 265748 554848 611348 871714 122585 200464 264742 433831 
714690 279576 279079 56689 522827 590246 56620 164307 232642 274947 ,294042 56123 52135 500794 523570 640641 691349 248391 128119 948898 
404100 400133 930025 238956 749827 198320 277136 205926 935607 404055 ,404100 930025 238956 277136 935607 298734 750166 807366 693293 139405 
131768 722112 258674 337524 589776 826892 96177 674312 149446 630823 ,131768 722112 149446 630823 866840 27157 351233 767093 119217 751570 
116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 ,374887 778451 140780 149446 780799 113964 159057 195336 761877 140359 
667853 883024 732841 226350 773600 846999 544244 923129 140377 686237 ,226350 846999 544244 923129 140377 686237 122503 847785 947601 180694 
63909 15801 885951 997931 970675 307269 634458 662797 478907 556293 ,15801 885951 634458 662797 169127 249486 970235 599001 882898 392816 
860636 625884 535615 512463 802974 699315 949865 718386 103089 676935 ,699315 718386 103089 831319 546107 428381 126401 369200 317657 127060 
354523 429461 203351 150019 757349 698777 836814 499111 719924 219645 ,354523 429461 203351 719924 219645 400770 612333 84707 25440 929334 
626523 43637 134544 959822 341340 803213 159943 410730 738021 960396 ,626523 43637 134544 341340 803213 159943 738021 960396 99716 541240 
807637 318022 700790 802173 808354 413968 864366 218840 863514 92242 ,807637 318022 700790 802173 413968 864366 411088 480254 49124 476788 
636833 814716 818601 158034 815352 487392 487433 94319 815466 814664 ,814716 815352 684474 129259 815373 818128 234480 124453 815470 107466 
95539 389785 781238 450738 94814 196617 275433 20466 206583 270861 ,95539 781238 94814 196617 843167 394602 887052 381458 503232 242484 
390120 530457 866781 356997 261601 531814 474425 426730 948673 442935 ,866781 356997 474425 37290 128328 274888 202892 156483 209993 990064 
874209 737101 475622 889501 379633 947348 489569 49932 35226 274335 ,874209 475622 379633 947348 274335 162756 274541 635796 419743 999387 
596322 510829 959146 389468 631819 271304 813962 367860 88235 470788 ,596322 271304 813962 367860 810368 811616 944321 398323 106143 549760 
69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 ,304651 963395 681471 370651 823289 70278 800325 315220 817858 950335 
435841 14566 208989 452670 488432 326642 287660 915571 510190 915145 ,435841 452670 488432 326642 287660 510190 484530 528827 322992 100762 
789023 937969 465344 368824 474571 81501 665336 81260 484460 485761 ,789023 465344 474571 665336 484460 485761 614182 273404 194588 343647 
58692 226314 632708 535442 840928 434054 254710 11063 200846 193075 ,990320 405884 990699 922439 513156 539805 236938 664980 933240 453663 
327308 467332 705232 636216 498935 327635 435544 356831 716692 688529 ,467332 705232 498935 356831 688529 950955 599821 884792 461768 599563 
758643 303108 790678 245528 298023 696574 65014 733223 370891 352554 ,245528 370891 801206 530212 395641 512133 523540 430692 914262 494500 
767656 995078 893074 34075 763986 293952 310421 774694 605499 813080 ,767656 893074 34075 763986 293952 774694 813080 619805 941984 606101 
400016 536552 753383 851918 870157 852242 239491 546210 654799 723442 ,536552 851918 870157 852242 239491 711610 196326 707417 662466 478121 
735673 652271 80216 754191 81388 552523 116743 584028 485377 670432 ,735673 80216 754191 81388 552523 116743 212039 901019 947339 194231 
536169 242238 762996 242524 756308 127367 951146 307853 444475 653654 ,242238 762996 962588 784945 529107 322322 427533 247076 570749 306970 
588549 626231 964246 653204 801374 679935 328462 802729 243538 97953 ,801374 330837 393180 288392 343836 159657 745749 427315 401797 686235 
389776 979574 202630 266908 183250 203139 267417 635689 91588 351100 ,979574 183250 267417 203139 507202 416569 948782 879170 415193 279557 
790393 197095 272900 45190 698501 947511 45551 951150 250646 785704 ,790393 272900 45190 698501 947511 951150 250646 804661 465329 194947 
439740 204351 268629 547868 171379 441155 980123 552165 519851 381366 ,268629 204351 547868 171379 441155 980123 552165 381366 28645 84673 
858194 850123 852314 102932 756242 761354 969269 969435 853166 960764 ,850123 566465 852475 191764 970445 190599 827436 574468 959957 857711 
755323 840765 893250 824828 755491 816077 826293 247380 741699 983907 ,755323 840765 893250 826293 247380 983907 486167 626895 173809 308891 
813627 70387 346892 667294 382491 44965 823434 662402 878258 985568 ,346892 382491 823434 985568 229422 962158 231007 554304 195992 924942 
81980 978283 890802 294147 123218 44271 637857 354525 824354 232100 ,978283 44271 354525 824354 45063 959242 379336 978897 409011 536624 
403993 935804 934169 549509 960580 74755 728640 408630 430653 550607 ,935804 549509 728640 193319 272135 885199 393685 392254 416109 36142 
15872 595434 958218 991160 677494 882130 586263 868725 774648 36270 ,586263 774648 236734 91349 673467 941510 813672 984836 98954 455538 
420775 3379 380084 768881 204844 939820 125978 990105 990798 128352 ,420775 380084 204844 939820 125978 128352 868216 963343 310261 724333 
277736 591114 590264 303573 73157 521153 15769 693889 534601 192839 ,591114 192839 360052 986536 630259 12937 268467 309738 272014 720163 
327772 417204 431885 605536 484109 748732 671096 698520 850680 61093 ,698520 850680 61093 259812 805755 558171 247299 585036 6734 306778 
92229 681881 965603 172380 681977 380487 438193 990093 380021 955897 ,681977 966909 295902 63727 68142 251228 600151 495038 229666 749259 
373156 241301 586872 163742 533715 311514 456929 956558 389893 851979 ,373156 241301 586872 163742 533715 311514 956558 389893 851979 724903 
169247 617775 564368 49290 583131 246362 313350 617710 724172 367785 ,169247 617775 564368 583131 246362 313350 724172 411268 597701 628750 
234769 487542 34111 693726 453124 359452 841079 530086 414404 236317 ,234769 693726 236317 89032 965388 803582 454351 239417 487053 234379 
456337 683966 906995 578598 901650 286216 380450 456516 52336 380335 ,456337 683966 906995 578598 901650 286216 380450 456516 52336 732713 
190803 413357 467937 964448 476000 888812 110571 751845 26939 284607 ,190803 467937 964448 284607 53639 106865 954067 426345 882420 971742 
314204 706085 702319 21663 173909 797130 953408 797533 33294 175226 ,797130 363819 429906 714804 533112 31572 175687 912602 367796 948385 
413728 860774 123018 20006 124561 484350 876929 961116 837776 604482 ,413728 860774 20006 124561 876929 961116 604482 795029 351632 986694 
298797 916928 332566 84327 927687 160455 945153 781879 790832 166934 ,298797 916928 84327 927687 160455 790832 166934 405131 349923 27676 
809596 275814 64948 543961 553739 151718 345469 257750 20093 425135 ,64948 151718 425135 831065 487309 197795 78148 360546 808954 304204 
491680 564320 380269 381616 392065 880369 705524 859891 831866 613921 ,380269 392065 880369 880715 100870 720485 261213 814038 919319 309817 
982379 59540 511412 595673 872343 667973 670041 522296 16210 170274 ,982379 595673 872343 670041 170274 336470 921791 598020 757348 248825 
19198 124275 256130 840638 800706 575066 291441 431452 338657 733382 ,19198 124275 431452 338657 849599 590087 166699 107100 34894 823289 
475818 322364 204351 268629 205481 799951 397795 452839 678975 560479 ,475818 322364 268629 204351 205481 799951 560479 814297 474411 86002 
163500 956729 798977 98164 401052 643091 536492 472869 565047 803409 ,956729 798977 401052 859408 899503 795609 488520 471829 842493 398861 
170146 2848 504818 510934 694114 1771 2766 193379 748402 480750 ,170146 504818 1771 748402 692308 937866 314828 500730 839935 285795 
899173 548541 841418 727032 900907 390960 137857 899039 132065 194255 ,841418 727032 899039 132065 842969 958198 681318 988236 803556 215482 
398496 778588 374074 677479 760606 958272 111410 651736 756381 749555 ,398496 778588 374074 677479 760606 958272 111410 651736 756381 749555 
244135 245484 318506 83073 536374 613070 300546 407145 46659 834038 ,244135 245484 318506 536374 300546 407145 759782 761970 970634 352742 
433261 419469 214374 233860 63168 434485 18242 63647 501850 733177 ,433261 419469 214374 233860 434485 18242 501850 733177 742483 694211 
275616 996745 878958 738123 890329 668714 521160 668809 956340 641918 ,996745 890329 668714 540416 206693 837625 537676 140518 670989 678983 
114730 241340 241321 943653 479820 205773 283697 463776 377043 328325 ,114730 943653 479820 205773 283697 463776 377043 328325 695804 122929 
680562 691734 263550 936161 108025 887330 505092 958349 13352 121653 ,691734 208594 423443 118900 69299 149034 26964 390904 102594 968703 
951152 242408 555231 834826 45746 648642 163817 429935 300301 648353 ,242408 834826 45746 163817 300301 446564 961862 604317 999251 125039 
620945 198999 719156 637815 99094 125318 725924 620514 265903 107077 ,719156 637815 125318 620514 815132 723040 397647 668895 420865 399635 
