GT,Result
620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 ,620463 622591 618079 398332 763760 649672 361169 979974 891364 817589 
41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 ,41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 
318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 ,318801 501922 233829 871265 739674 682294 774153 13090 492884 553756 
627892 627949 656941 460759 460876 947079 853910 12796 381860 514005 ,627892 627949 656941 460876 947079 853910 514005 148798 339026 463872 
321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 ,321693 694782 742031 685367 732380 732752 523664 547421 415995 363558 
488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 ,504151 595586 341089 140259 195202 23127 23395 117087 524169 831891 
863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 ,920976 376480 207582 594030 376391 206199 390739 871768 840277 867684 
783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 ,783353 592040 901847 767407 945690 790192 767057 46526 888088 326203 
694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 ,694237 295060 88412 608339 286929 83890 73183 78581 82580 194235 
411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 ,411668 282650 807705 82383 641544 385803 125636 341232 937891 632694 
922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 ,922473 921570 618912 562296 982543 99440 58119 130011 43692 43498 
843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 ,482894 40774 374570 636158 344420 307297 268767 633738 752482 663281 
436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 ,436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 
165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 ,165997 854391 12611 492067 739944 747632 945933 76318 995991 870845 
720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 ,720108 720630 323806 175716 449878 105305 153078 32001 530683 438109 
961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 ,344097 691974 310810 662251 307883 920708 685507 716818 877037 248835 
549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 ,549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 
389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 ,389354 521442 55011 207489 661694 857226 53651 218676 521590 51043 
975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 ,975747 168031 994047 268485 201073 995538 996670 929908 276911 732677 
400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 ,400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 
9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 ,9298 158276 822657 486696 88765 469561 45444 342669 8222 470800 
277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 ,277522 321060 339326 356928 639619 289049 290147 251614 218052 745211 
182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 ,182493 258324 206964 206981 887797 636728 971081 58051 564915 478118 
3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 ,895667 171070 802088 111178 835255 834479 140677 243272 867663 835235 
533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 ,533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 
828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 ,654494 657045 536293 443211 657030 374180 656776 654420 423458 667284 
165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 ,165118 149951 929008 673874 333528 613192 79745 620026 859564 179199 
385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 ,385852 18553 349404 10094 465213 337482 294646 805144 933903 196972 
196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 ,196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 
549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 ,549947 682527 964760 233429 471909 722928 20765 310878 188224 569259 
880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 ,880393 390062 194911 273727 622018 58033 207592 867994 58195 682876 
677195 675817 676519 677530 677467 619648 674608 675079 775683 673811 ,677195 675817 676519 677467 619648 674608 675079 775683 673811 675277 
530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 ,530166 292853 5137 77742 127287 389897 282653 157450 739492 466619 
361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 ,361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 
315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 ,315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 
572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 ,572667 822282 800382 921062 297749 142014 847625 220918 159717 648446 
180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 ,180780 389041 523752 326805 453532 421343 454157 435321 636859 290643 
13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 ,13806 525724 400679 95406 942682 59964 389451 305981 418018 305354 
629044 368737 282531 139548 368467 186056 618358 200850 146066 99691 ,629044 368737 282531 368467 618358 99691 248907 654133 433155 966497 
862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 ,862476 908962 879722 709085 224268 36841 630793 722027 863331 956896 
977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 ,977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 
890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 ,890328 890334 616034 602925 193709 203534 267812 485384 355484 308506 
767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 ,767127 958853 727222 155790 833894 996410 579766 361673 59491 649853 
17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 ,18369 473716 293845 820850 264667 1890 443030 663102 200233 240715 
845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 ,845769 911030 564327 911246 905189 583753 98870 584169 397338 969480 
877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 ,877051 443908 102441 854859 846088 104028 954821 825791 443858 446061 
994573 859599 994675 778293 141278 652934 35076 452236 617758 994777 ,994573 859599 994675 778293 141278 35076 617758 994777 263498 778024 
940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 ,940031 221880 226320 327452 538984 308167 73969 435185 378452 842375 
256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 ,515874 337009 364026 515897 496790 307446 248441 151239 108059 639048 
465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 ,465267 149089 318410 431112 287817 401309 626604 973144 227425 21745 
744929 744900 745784 743276 745077 963990 2779 236 28695 738865 ,744929 744900 745784 743276 745077 963990 2779 236 28695 738865 
369924 197506 876637 760728 198394 205888 581806 223152 956164 13051 ,369924 205888 581806 223152 956164 948243 904780 68627 194399 729594 
792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 ,792136 490719 458623 646459 389574 238717 614273 764078 494274 466194 
391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 ,391447 916387 680021 273664 268137 921205 441422 847955 223919 667821 
502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 ,502305 818778 683074 105597 470850 247076 477226 477234 450229 476850 
555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 ,555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 
74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 ,74810 457539 127419 112606 81972 87572 607323 81772 988072 95229 
390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 ,390644 294077 915344 102887 129051 515842 531323 338387 337995 867752 
775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 ,775895 506954 686110 35469 414405 325416 686033 369089 579661 240965 
18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 ,18341 532147 731150 670054 378382 177582 974634 723212 386337 18249 
943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 ,62302 95829 225862 728836 542357 804788 692320 115804 357172 610439 
59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 ,59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 
870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 ,870231 81716 631544 916040 51680 503119 580498 160171 281647 81771 
635076 197661 276477 15270 635551 193891 193100 900470 561747 633154 ,635076 276477 197661 15270 635551 193891 193100 900470 561747 633154 
642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 ,642484 641507 640021 640254 518422 518486 640078 641302 825581 642196 
84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 ,84180 90249 501843 815513 122119 815521 64503 280284 68541 420313 
392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 ,392012 359889 391771 354314 615063 31769 460712 497257 324446 490797 
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,749258 524375 918056 933769 935530 440672 438943 302318 742098 66938 
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,260253 553902 554575 277055 256663 950353 601604 106049 485701 854578 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 311942 704655 526906 496488 169937 690143 321468 350757 503281 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 13200 894897 997694 242219 541907 224777 212488 541954 886993 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 421791 850239 428660 908806 936696 788323 472713 643515 762743 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,623765 691504 796171 417588 459019 224280 264224 199946 380509 286108 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,653029 475350 98703 653491 615252 791533 72561 55823 699021 690558 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 258738 754214 525890 89494 158588 529529 466855 569079 838043 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,160253 380584 681819 513449 273132 9901 885795 645200 376782 320527 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470965 470954 156554 426767 953203 339442 574954 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 261750 466624 30872 490209 728425 825622 7574 488739 527268 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 945051 576778 607363 576472 790949 727723 408179 377230 774729 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,550066 703098 438741 296140 724530 137971 60065 830968 716553 986946 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 705352 349154 389875 435313 413494 603371 573812 630289 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,448595 902760 464312 584691 463348 598524 72241 182299 466780 151774 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,667036 447910 544467 969741 667365 448085 44890 666988 445963 912528 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 387855 731502 549204 462332 414234 289526 381238 614203 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,774413 27231 230436 180287 370438 19265 958152 241654 431965 419837 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 17031 969727 513405 629449 989277 692615 563013 969367 940740 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 395786 396565 632623 242355 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,272068 272351 327118 599696 510141 883057 491531 862164 991551 310715 
286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 ,286625 773315 229571 837203 229150 75628 590069 408399 255173 574607 
654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 ,654695 448292 965100 675305 447004 446143 447419 38355 446517 965136 
482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 ,482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 
483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 ,483742 388530 252881 880831 131809 849323 263090 936966 257392 919118 
432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 ,436474 561401 899982 988042 621456 416677 958254 958035 784306 424793 
614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 ,614959 422547 336805 560165 606759 321456 30216 415440 443658 423252 
445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 ,445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 
40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 ,40754 839698 647010 889368 42087 833606 295137 755176 673574 859384 
863145 74614 80605 526679 547865 922453 587733 215663 976536 608836 ,863145 74614 80605 526679 922453 587733 215663 976536 608836 601253 
895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 ,895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 
