GT,Result
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,749258 524375 918056 933769 935530 438943 302318 943588 230917 229158 
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,553902 256663 957411 850117 105691 985039 854055 981318 850535 611516 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,173426 57215 282501 50081 744613 108027 897981 591700 109397 739301 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 311942 704655 526906 496488 169937 690143 321468 350757 503281 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 894897 242219 541907 224777 212488 541954 73897 894084 216007 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 850239 428660 908806 936696 788323 472713 643515 762743 882495 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,623765 796171 417588 459019 224280 264224 380509 706894 482161 88881 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,475350 98703 791533 690558 94820 724573 517743 200134 583998 378695 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 258738 525890 89494 158588 529529 466855 569079 838043 122455 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,160253 380584 681819 513449 273132 9901 885795 645200 376782 320527 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470954 156554 426767 953203 339442 574954 477130 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 261750 466624 490209 825622 7574 527268 634744 192358 275691 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 945051 576778 607363 576472 790949 727723 408179 377230 774729 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,550066 703098 438741 724530 137971 60065 830968 716553 986946 452587 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 891891 603508 659900 607147 694033 473685 383801 350885 720211 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 349154 435313 630289 389649 232149 170541 138281 448771 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,448595 902760 464312 584691 463348 598524 72241 182299 466780 151774 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 352722 355697 895549 645174 826600 985694 234406 397277 899384 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,667036 447910 969741 667365 448085 44890 445963 912528 779949 123956 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,27231 180287 370438 958152 419837 441873 821011 394082 307976 739077 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 969727 513405 629449 563013 969367 940740 941383 915494 681336 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 395786 396565 632623 242355 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,272068 272351 327118 599696 510141 883057 491531 862164 991551 310715 
286625 773315 229571 228781 941605 837203 598378 229150 841972 75628 ,286625 773315 229571 837203 229150 75628 590069 408399 255173 574607 
654695 448292 965100 445788 675305 447004 446143 447419 38355 446517 ,654695 448292 965100 675305 447004 446143 447419 38355 446517 965136 
482708 486210 998280 323105 322586 74973 899219 585834 540819 587726 ,482708 486210 998280 323105 322586 74973 899219 540819 587726 572227 
483742 1920 388530 252881 880831 131809 849323 263090 936966 257392 ,483742 388530 252881 131809 849323 263090 936966 257392 919118 990334 
432514 436474 561401 899745 899982 988042 621456 416677 958254 958035 ,436474 561401 899982 988042 621456 958254 784306 424793 732230 226868 
614959 423109 422547 336805 560165 606759 321456 30216 415440 443658 ,422547 336805 560165 606759 321456 30216 415440 443658 423252 566248 
445175 54338 53193 669114 188126 825983 52121 882790 83221 52086 ,54338 669114 188126 825983 882790 83221 52086 54230 882520 537119 
40754 839698 995139 473893 426692 655152 647010 426836 994900 889368 ,647010 889368 42087 833606 295137 755176 673574 859384 994459 259746 
863145 74614 80605 526679 547865 922453 587733 215663 976536 608836 ,863145 74614 80605 526679 922453 587733 215663 976536 608836 601253 
895307 548691 577880 794747 473321 474233 870454 587742 540840 59323 ,895307 548691 577880 794747 473321 870454 587742 540840 59323 770352 
414215 84869 154993 224938 282096 87658 67397 948228 888551 181823 ,414215 282096 87658 67397 948228 888551 181823 99835 563028 706883 
452645 452558 458495 453541 849979 491203 517398 452825 452627 452245 ,458495 849979 491203 517398 452245 293604 459340 459889 459465 644502 
431545 77639 22723 693421 943609 15242 927539 943588 275788 950349 ,77639 943609 15242 927539 943588 275788 467650 46899 924466 509050 
651278 888231 716828 983926 697611 333464 213907 855002 419957 968212 ,651278 697611 213907 855002 384742 87940 379692 129526 712546 727607 
616761 455913 253209 226338 409498 59353 95596 450892 84492 448585 ,455913 253209 59353 448585 879102 209406 732438 197337 312960 238198 
216482 38891 953101 6907 887850 640086 814301 641681 856249 569487 ,569487 823505 667224 639995 850819 446356 654592 655097 446176 558405 
867843 868034 912398 561886 561581 911273 736067 889242 207108 444573 ,867843 868034 912398 561886 911273 736067 889242 207108 444573 225944 
514652 108216 949628 896623 59413 71266 595711 400374 564333 940663 ,108216 949628 896623 595711 564333 940663 778742 96143 876505 705162 
811664 572898 20865 573045 771291 908678 725058 965337 695560 442059 ,811664 572898 573045 771291 725058 965337 695560 442059 809190 753982 
531237 481628 922379 519201 533046 519010 17599 974887 232112 77783 ,531237 922379 533046 519010 17599 974887 232112 947222 71120 921169 
999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 ,999393 799739 112329 508860 870867 230635 278918 45097 887300 886690 
534149 16605 347089 489622 899050 278389 859268 788698 697146 743482 ,16605 489622 278389 859268 697146 743482 785739 26105 150572 42873 
778473 747119 374312 825129 929722 38042 248140 797751 74619 899701 ,747119 374312 825129 929722 38042 248140 797751 74619 899701 952048 
306711 791634 925834 413651 792011 952893 468748 101403 585733 670689 ,792011 952893 468748 101403 585733 670689 692507 515339 821710 371004 
466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 ,466654 389897 498743 841854 151241 560256 145717 536320 814679 528693 
65763 307251 629207 866320 930719 194175 24474 6736 21685 233125 ,65763 307251 629207 930719 6736 21685 473035 972798 331271 527803 
772784 985863 991113 973692 829417 222216 894530 973887 892503 643613 ,772784 985863 991113 973692 222216 894530 973887 892503 472300 559280 
802293 431446 636256 965 453081 803046 953671 801600 169364 140494 ,802293 431446 636256 965 453081 169364 291519 122682 356451 426826 
197027 929489 390009 432124 512785 706531 706872 725467 601123 634018 ,929489 390009 512785 549012 594038 711672 266628 108084 363735 806243 
886869 884931 789622 452874 473855 786263 400051 701230 210870 473515 ,884931 789622 452874 400051 701230 210870 82641 7468 904872 488441 
530180 872134 96188 232216 350990 530581 322229 96896 796817 299840 ,530180 872134 96188 530581 322229 796817 299840 742591 733287 755533 
882420 895646 673265 47089 10376 896310 633201 253010 662579 55364 ,882420 895646 673265 47089 10376 253010 55364 734606 128660 602670 
774701 635141 634980 541757 666843 667098 357647 295852 401779 666987 ,774701 541757 666843 667098 357647 401779 666987 410124 783789 224795 
526799 586351 96124 550209 892860 321121 457768 527728 723810 464367 ,526799 586351 96124 892860 321121 527728 723810 905086 160046 155950 
726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 ,174398 796124 719141 960447 614083 350362 512198 461991 110014 929473 
660164 568085 80333 600892 716160 660833 368568 601010 710919 406620 ,660164 80333 600892 660833 368568 601010 710919 406620 220070 80883 
924968 433287 262380 538196 441376 803316 356573 193679 510276 490882 ,924968 441376 356573 193679 510276 490882 61423 813370 926622 573322 
108608 126547 591430 115886 18688 456289 245909 627848 496717 154511 ,108608 591430 115886 177331 32554 267088 4984 947660 741678 521844 
630341 354522 681013 67691 669114 259790 942408 611293 312560 590474 ,354522 67691 669114 942408 611293 590474 827839 987188 328901 859775 
69805 456583 63679 670207 833453 587002 670886 712486 706486 384920 ,69805 670207 587002 670886 712486 706486 384920 225937 823693 668298 
60503 691198 200324 264602 265748 554848 611348 871714 122585 200464 ,264602 200324 265748 554848 611348 871714 122585 200464 264742 433831 
714690 279576 279079 56689 522827 590246 56620 164307 232642 274947 ,294042 56123 52135 500794 523570 640641 304695 691349 248391 227549 
404100 400133 930025 238956 749827 198320 277136 205926 935607 404055 ,404100 930025 238956 277136 935607 298734 750166 807366 693293 345138 
131768 722112 258674 337524 589776 826892 96177 674312 149446 630823 ,131768 722112 96177 674312 149446 630823 866840 27157 351233 767093 
116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 ,374887 778451 140780 576333 149446 780799 722112 113964 159057 195336 
667853 883024 732841 226350 773600 846999 544244 923129 140377 686237 ,667853 226350 773600 846999 544244 923129 140377 686237 122503 847785 
63909 15801 885951 997931 970675 307269 634458 662797 478907 556293 ,15801 885951 634458 662797 326967 403973 169127 249486 970235 599001 
860636 625884 535615 512463 802974 699315 949865 718386 103089 676935 ,625884 535615 699315 949865 718386 103089 831319 513605 546107 428381 
354523 429461 203351 150019 757349 698777 836814 499111 719924 219645 ,354523 429461 203351 150019 698777 719924 219645 720005 333161 400770 
626523 43637 134544 959822 341340 803213 159943 410730 738021 960396 ,626523 43637 134544 341340 803213 159943 738021 960396 99716 541240 
807637 318022 700790 802173 808354 413968 864366 218840 863514 92242 ,807637 318022 700790 802173 413968 864366 863514 411088 480254 49124 
636833 814716 818601 158034 815352 487392 487433 94319 815466 814664 ,814716 815352 684474 129259 815373 815262 818128 234480 124453 815470 
95539 389785 781238 450738 94814 196617 275433 20466 206583 270861 ,95539 781238 94814 196617 843167 394602 887052 691734 886646 381458 
390120 530457 866781 356997 261601 531814 474425 426730 948673 442935 ,530457 866781 356997 474425 431888 37290 128328 274888 202892 156483 
874209 737101 475622 889501 379633 947348 489569 49932 35226 274335 ,874209 475622 379633 947348 274335 162756 274541 635796 419743 999387 
596322 510829 959146 389468 631819 271304 813962 367860 88235 470788 ,596322 389468 271304 813962 367860 88235 810368 926677 811616 944321 
69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 ,304651 963395 681471 532594 370651 823289 70278 800325 315220 817858 
435841 14566 208989 452670 488432 326642 287660 915571 510190 915145 ,435841 208989 452670 488432 326642 287660 510190 484530 528827 322992 
789023 937969 465344 368824 474571 81501 665336 81260 484460 485761 ,789023 465344 474571 81501 665336 81260 484460 485761 378694 614182 
58692 226314 632708 535442 840928 434054 254710 11063 200846 193075 ,990320 405884 990699 228807 922439 513156 201704 251235 539805 405698 
327308 467332 705232 636216 498935 327635 435544 356831 716692 688529 ,327308 467332 705232 498935 435544 356831 688529 609655 950955 599821 
758643 303108 790678 245528 298023 696574 65014 733223 370891 352554 ,303108 245528 370891 801206 530212 395641 512133 523540 721815 746781 
767656 995078 893074 34075 763986 293952 310421 774694 605499 813080 ,767656 893074 34075 763986 293952 774694 813080 619805 941984 606101 
400016 536552 753383 851918 870157 852242 239491 546210 654799 723442 ,536552 851918 870157 852242 239491 711610 196326 707417 893225 680300 
735673 652271 80216 754191 81388 552523 116743 584028 485377 670432 ,735673 80216 754191 81388 552523 116743 212039 901019 947339 194231 
536169 242238 762996 242524 756308 127367 951146 307853 444475 653654 ,242238 762996 962588 784945 529107 940721 60559 322322 306608 633233 
588549 626231 964246 653204 801374 679935 328462 802729 243538 97953 ,588549 801374 802729 330837 655372 256760 393180 288392 343836 159657 
389776 979574 202630 266908 183250 203139 267417 635689 91588 351100 ,389776 979574 183250 267417 203139 91588 507202 416569 94262 143107 
790393 197095 272900 45190 698501 947511 45551 951150 250646 785704 ,790393 197095 272900 45190 698501 947511 951150 250646 785704 804661 
439740 204351 268629 547868 171379 441155 980123 552165 519851 381366 ,439740 268629 204351 547868 171379 441155 980123 552165 381366 28645 
858194 850123 852314 102932 756242 761354 969269 969435 853166 960764 ,850123 566465 852475 103027 803806 191764 970445 190599 827436 574468 
755323 840765 893250 824828 755491 816077 826293 247380 741699 983907 ,755323 840765 893250 824828 826293 247380 983907 585884 486167 588838 
813627 70387 346892 667294 382491 44965 823434 662402 878258 985568 ,346892 382491 823434 878258 985568 229422 962158 231007 554304 195992 
81980 978283 890802 294147 123218 44271 637857 354525 824354 232100 ,81980 978283 123218 44271 354525 824354 45063 959242 379336 978897 
403993 935804 934169 549509 960580 74755 728640 408630 430653 550607 ,935804 549509 728640 193319 272135 663516 885199 635224 393685 392254 
15872 595434 958218 991160 677494 882130 586263 868725 774648 36270 ,677494 882130 586263 868725 774648 236734 91349 844661 673467 941510 
