GT,Result
387143 386181 131890 977195 939031 95854 582273 519580 503804 416981 ,387143 939031 95854 582273 519580 503804 882308 878220 388891 460734 
123628 285478 286504 314561 359012 120170 206456 283133 108597 589862 ,123628 359012 120170 297613 617590 394370 275847 396701 64928 148924 
662480 224877 199665 425037 662236 104190 103831 103717 425582 103668 ,662480 199665 104190 103831 103717 103668 336289 919355 103957 966434 
348744 754145 696696 889443 980613 373762 344475 472459 831307 835197 ,472459 835197 82190 891756 807850 380754 396559 440805 926653 718449 
642270 641547 642866 958435 994921 99410 642209 892507 671915 213419 ,642270 641547 642866 958435 99410 642209 671915 213419 507588 596977 
774145 687561 158026 564633 16413 366707 292763 995839 202334 203097 ,774145 687561 564633 16413 366707 292763 995839 203097 9620 773476 
742613 733365 410074 717485 338770 141086 448241 519243 632450 453339 ,410074 338770 448241 519243 632450 453339 323014 53853 339464 541144 
853768 854715 192012 184860 270872 267651 32867 838305 185087 877910 ,267651 32867 222299 798959 160510 910397 954735 890889 721151 946267 
250864 567047 640036 89091 250263 372024 235015 248249 310126 189050 ,250864 567047 640036 89091 250263 235015 310126 979072 279634 279875 
620463 622591 852506 618079 398332 763760 649672 361169 650844 979974 ,622591 398332 361169 979974 891364 817589 996228 761318 747129 981493 
41476 604043 716493 567208 983839 944956 439908 216576 638477 737489 ,41476 604043 567208 983839 439908 216576 638477 921269 930679 894530 
318801 46960 323905 501922 204157 652568 233829 577414 29557 649965 ,318801 682294 13090 492884 553756 412692 150093 367830 75913 14981 
627892 627949 656941 460759 460876 947079 853910 12796 381860 514005 ,627892 627949 460876 947079 514005 339026 252913 606704 340365 637539 
321693 694782 742031 168850 685367 732380 89047 732752 523664 518244 ,694782 742031 685367 732380 523664 547421 415995 363558 353467 524703 
488909 504842 504151 595586 341089 140259 63430 195202 23127 23395 ,504151 595586 140259 195202 23395 831891 181194 158302 867838 931769 
863673 871179 920976 376480 207582 594030 853958 143033 376391 206199 ,863673 376480 207582 376391 206199 390739 840277 931910 954492 918804 
783353 951545 592040 901847 767407 411024 945690 790192 701169 767565 ,783353 767407 767057 888088 836737 432978 773596 655846 645538 797168 
694237 295060 88412 608339 286929 14132 14198 224220 842790 510743 ,694237 295060 88412 608339 286929 83890 73183 78581 82580 416653 
411668 282650 122918 807705 82383 641544 385803 125636 341232 937891 ,411668 282650 807705 82383 641544 385803 125636 341232 279716 497997 
922473 921570 618912 562296 982543 409730 99440 58119 130011 43692 ,922473 921570 618912 562296 982543 99440 58119 130011 43692 43498 
843099 845043 482894 634049 40774 374570 636158 344420 307297 268767 ,482894 40774 636158 307297 752482 663281 810702 41236 727711 159766 
436380 930261 233603 616029 356621 412973 221141 438369 511180 632527 ,436380 930261 233603 616029 356621 221141 438369 511180 632527 826574 
165997 854391 12611 492067 739944 187424 107331 747632 945933 76008 ,165997 854391 12611 492067 739944 747632 945933 76318 995991 870845 
720108 720630 323806 175716 449878 225985 105305 153078 32001 530683 ,720108 720630 449878 105305 153078 210909 997835 152010 404988 206602 
961932 344097 691974 310810 662251 307883 44498 920708 685507 716818 ,691974 307883 920708 685507 716818 877037 247491 297596 972290 987266 
549191 801965 3133 309957 75606 874359 983881 932228 565586 331442 ,549191 801965 75606 983881 932228 331442 588678 810937 462080 679337 
389354 521442 55011 207489 661694 857226 53651 218676 737185 521590 ,389354 521442 55011 207489 661694 857226 53651 218676 521590 51043 
975747 168031 342533 994047 268485 201073 995538 996670 929908 276911 ,975747 168031 201073 996670 929908 276911 732677 257326 168376 15203 
400197 106291 234069 409725 193270 631229 126999 143574 504125 125093 ,106291 234069 125093 580392 681758 483653 516115 690597 560174 113514 
9298 158276 822657 486696 88765 26516 469561 45444 342669 367219 ,158276 486696 8222 470800 264295 231048 685917 153036 969505 92941 
277522 321060 339326 356928 639619 289049 45790 290147 251614 218052 ,277522 321060 339326 356928 639619 289049 251614 218052 745211 28363 
182493 182450 258324 206964 206981 411689 226570 887797 607764 636728 ,182493 258324 206981 887797 564915 930178 246347 475635 845306 628319 
3933 895667 171070 802088 512511 111178 835255 834479 140677 243272 ,895667 171070 802088 835255 834479 140677 243272 395043 625032 932492 
533513 285512 953545 677575 301771 35502 721512 955701 756663 433173 ,533513 285512 677575 301771 35502 955701 756663 810616 616731 668150 
828914 654494 656832 657045 536293 443211 657030 374180 657412 656776 ,654494 657045 536293 443211 657030 374180 656776 654420 423458 656546 
165118 149951 623931 52432 929008 673874 949202 333528 613192 79745 ,165118 673874 613192 620026 859564 82528 957916 245622 338157 333472 
385852 18553 696029 349404 386447 10094 465213 510743 337482 294646 ,465213 337482 805144 933903 196972 341968 273360 413368 465218 83454 
196647 233556 830800 14791 502137 15096 13364 202614 916027 929483 ,196647 233556 830800 14791 502137 13364 202614 916027 21600 832922 
549947 682527 964760 408168 233429 471909 722928 20765 310878 188224 ,549947 964760 233429 471909 722928 310878 188224 701774 80871 81187 
880393 390062 194911 273727 622018 58033 980294 207592 867994 58195 ,880393 194911 58033 207592 58195 342930 73510 712707 59966 670013 
677195 675817 676519 677530 677467 619648 674608 675079 775683 673811 ,677195 675817 676519 677467 674608 675079 775683 673811 674389 674005 
530166 292853 5137 923137 533332 292484 77742 710899 127287 389897 ,530166 292853 5137 77742 389897 282653 739492 466619 280228 663808 
361434 333786 426601 606192 698750 490012 459914 241124 890384 609584 ,606192 698750 490012 890384 609584 775866 331284 859704 145374 505102 
315761 144746 353350 479751 143916 350148 282934 121595 328047 826946 ,315761 144746 353350 143916 350148 282934 121595 328047 826946 617605 
572667 822282 159921 800382 921062 297749 142014 847625 220918 159717 ,572667 822282 800382 921062 297749 142014 220918 159717 648446 788439 
180780 389041 269557 523752 326805 453532 421343 732394 452967 454157 ,180780 389041 453532 421343 636859 452813 958686 209037 516468 513584 
13806 525724 400679 95406 942682 59964 389451 307090 305981 418018 ,13806 305981 305354 630501 429579 630394 174676 780573 427448 183095 
629044 368737 282531 139548 368467 186056 618358 200850 146066 99691 ,629044 368737 282531 368467 99691 248907 433155 966497 78386 449297 
862476 908962 879722 709085 224268 223870 36841 630793 722027 863331 ,862476 908962 879722 709085 36841 630793 722027 956896 890456 908349 
977222 384170 384082 80149 40905 683845 453881 976736 40994 40917 ,977222 384170 40905 683845 453881 976736 40994 40917 975726 779438 
890328 890334 616034 602925 226169 193709 203534 267812 485384 355484 ,890328 890334 616034 193709 203534 267812 485384 595790 934439 619086 
767127 958853 683049 727222 155790 833894 996410 579766 361673 59491 ,767127 958853 833894 996410 579766 361673 775429 129110 403056 6613 
17007 662921 18369 473716 293845 820850 672326 264667 1890 443030 ,18369 473716 293845 820850 264667 1890 443030 663102 200233 497166 
845769 911030 564327 911246 905189 583753 98870 584149 584169 397338 ,911030 564327 911246 905189 98870 584169 397338 877654 905266 911523 
877051 569857 443908 102441 854859 877106 846088 104028 954821 825791 ,877051 102441 854859 846088 104028 954821 825791 443858 446061 444454 
994573 859599 994675 778293 141278 652934 35076 452236 617758 994777 ,859599 994675 778293 141278 35076 617758 994777 263498 778024 667489 
940031 221880 226320 512483 327452 538984 308167 73969 435185 100901 ,940031 221880 226320 327452 538984 308167 435185 842375 937450 472165 
256695 190550 515874 337009 241718 364026 68846 515897 496790 307446 ,515874 337009 364026 515897 496790 307446 108059 639048 749720 419552 
465267 841512 149089 318410 431112 287817 401309 512758 626604 575647 ,465267 149089 318410 431112 287817 401309 227425 158766 473448 130229 
744929 744900 745784 743276 745077 963990 2779 236 28695 738865 ,744929 745784 743276 745077 963990 236 28695 738865 962965 745523 
369924 197506 876637 760728 198394 205888 581806 223152 956164 13051 ,369924 581806 223152 956164 948243 904780 68627 194399 269016 941467 
792136 490719 458623 162423 404231 646459 47663 183157 389574 238717 ,792136 490719 458623 646459 389574 238717 614273 764078 494274 466194 
391447 916387 680021 534257 273664 268137 921205 441422 847955 223919 ,391447 916387 680021 273664 268137 441422 223919 667821 484867 19495 
502305 825327 818778 683074 105597 470850 247076 477226 476854 982557 ,818778 683074 470850 247076 477226 477234 450229 476850 640221 850313 
555039 554885 246560 301805 68459 555116 584681 861385 131205 861352 ,555039 554885 246560 301805 68459 555116 584681 861352 591689 670313 
74810 124251 154667 731856 457539 127419 90722 112606 81972 87572 ,74810 457539 127419 87572 607323 81772 988072 95229 421784 488812 
390644 294077 296515 915344 102887 954498 129051 515842 531323 338387 ,294077 915344 102887 129051 515842 338387 337995 867752 747580 542985 
775895 506954 686110 35469 414405 629790 325416 686033 369089 579661 ,506954 686110 35469 579661 240965 125718 812328 523287 519084 903764 
18341 532147 731150 670054 378382 177582 974634 723212 386337 578739 ,731150 670054 378382 177582 974634 723212 386337 18249 909283 681624 
943872 62302 95829 802231 225862 114637 728836 544296 542357 869842 ,62302 95829 225862 542357 804788 692320 610439 726147 173043 660113 
59210 382221 690789 366351 620719 989544 60574 906745 525840 525947 ,59210 382221 690789 366351 620719 989544 60574 906745 525947 711141 
870231 639336 81716 631544 916040 51680 503119 580498 160171 281647 ,81716 503119 160171 81771 253860 66647 987580 741849 572632 251090 
635076 197661 276477 15270 635551 193891 193100 900470 561747 633154 ,276477 197661 193891 193100 900470 561747 724119 919575 10059 823814 
642484 641507 640021 640254 215762 518422 518486 640078 641302 825581 ,642484 641507 640021 640254 518422 518486 641302 825581 642196 642317 
84180 986984 90249 122017 501843 815513 122119 78965 76424 815521 ,84180 90249 501843 815513 122119 815521 68541 420313 28566 384718 
392012 359889 391771 48558 354314 379986 615063 337867 31769 548522 ,392012 359889 391771 615063 31769 460712 497257 490797 193005 730211 
749258 524375 918056 933769 935530 440672 438943 302318 742098 112249 ,524375 935530 438943 302318 943588 230917 229158 322630 234043 942726 
260253 553902 554575 856650 277055 256663 950353 601604 106049 485701 ,553902 256663 957411 850117 105691 854055 981318 850535 941010 911240 
229205 173426 57215 646773 282501 461993 27621 76206 50081 744613 ,173426 57215 282501 50081 744613 897981 591700 109397 739301 695334 
498246 311942 833048 704655 94332 526906 496488 169937 690143 350587 ,498246 311942 704655 526906 496488 169937 690143 321468 350757 503281 
251662 13200 894897 99255 997694 202432 266710 242219 438707 541907 ,251662 894897 242219 541907 224777 212488 541954 73897 894084 209255 
421519 421791 850239 829880 428660 908806 42353 936696 788323 472713 ,421519 850239 428660 908806 936696 788323 472713 643515 762743 882495 
706821 623765 881135 455105 691504 796171 417588 459019 102363 800638 ,623765 796171 417588 459019 224280 380509 706894 482161 88881 967016 
653029 475350 832916 98703 653491 474880 615252 791533 428541 70187 ,475350 98703 791533 690558 94820 724573 517743 200134 583998 378695 
615869 258738 754214 256851 525890 89494 158588 529529 711713 466855 ,615869 258738 525890 89494 158588 466855 569079 838043 122455 396185 
942507 160253 251538 934505 380584 52499 681819 513449 273132 486874 ,160253 681819 513449 273132 9901 885795 645200 565883 572045 303023 
652579 607115 607156 470965 470954 156554 426767 284595 953203 339442 ,652579 607115 607156 470954 156554 426767 339442 477130 137567 29793 
69423 261750 466624 30872 490209 685617 954562 728425 825622 954475 ,69423 466624 490209 825622 7574 527268 634744 192358 275691 369459 
791060 589145 945051 576778 607363 660130 576472 790949 727723 408179 ,791060 945051 576778 607363 576472 790949 727723 408179 377230 774729 
954577 550066 107243 171238 703098 438741 296140 724530 137971 60065 ,550066 703098 438741 724530 137971 60065 830968 716553 986946 699097 
55552 464428 891891 248889 250890 603508 659900 607147 694033 473685 ,55552 891891 603508 659900 607147 694033 350885 720211 547145 211529 
574352 828144 705352 349154 389875 168670 435313 413494 603371 573812 ,574352 828144 349154 630289 389649 170541 138281 968761 522043 163773 
448595 902760 464312 464149 87482 584691 463348 598524 72241 182299 ,448595 464312 584691 463348 72241 182299 466780 151774 554404 605669 
509338 501999 401039 226300 212061 352722 355697 352309 349830 175472 ,509338 352722 355697 895549 645174 826600 985694 234406 397277 899384 
667036 667129 447910 544467 969741 667365 541464 246705 448085 44890 ,447910 969741 667365 448085 44890 445963 912528 779949 123956 891357 
796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 ,796316 985222 387855 731502 549204 778716 462332 414234 803392 808282 
774413 27231 230436 180287 459816 370438 19265 958152 241654 394871 ,27231 180287 370438 419837 441873 821011 394082 307976 739077 789357 
16637 17031 969727 513405 629449 63430 989277 692615 563013 969367 ,16637 969727 513405 629449 563013 969367 940740 941383 915494 681336 
99795 758295 636453 565741 204385 297510 695262 395786 206113 392379 ,99795 758295 636453 565741 204385 297510 395786 396565 632623 242355 
929433 272068 272351 327118 599696 510141 883057 491531 862164 991551 ,272068 272351 327118 599696 510141 883057 491531 862164 991551 310715 
