GT,Result
946846 331137 234412 972138 466219 466255 362288 706457 355260 835832 ,946846 331137 972138 466219 466255 362288 706457 355260 835832 604533 
857566 762024 469440 852424 840266 876770 858086 762299 762105 762156 ,857566 762024 852424 858086 762156 259251 762136 762098 9822 326636 
457184 463930 26487 456992 127347 756465 88593 429704 841383 463480 ,457184 463930 26487 127347 756465 841383 463480 596398 723649 209575 
598900 883490 619512 863666 930037 988450 333801 65175 883203 831879 ,883490 619512 863666 883203 965408 921040 563265 958905 751900 426145 
410455 534490 541394 410597 763709 247273 814278 862035 768059 769317 ,534490 541394 768059 191208 541403 409965 610411 666926 666961 824784 
138454 550966 166757 687878 927489 201921 266199 160882 459473 356259 ,550966 166757 201921 266199 160882 459473 507990 412742 796008 710224 
627450 254744 84843 254593 255353 74926 149875 87496 770625 167894 ,627450 254744 254593 74926 149875 883295 256533 387013 436860 4243 
913807 544225 158898 634292 743124 925261 170913 800169 169112 296045 ,913807 634292 925261 170913 800169 169112 296045 426937 618362 313838 
937210 939393 940530 349971 214463 253052 431235 131072 507316 720425 ,939393 940530 349971 253052 431235 131072 507316 720425 631311 390530 
473499 906736 304245 5823 467511 468661 482210 606103 984412 776136 ,304245 467511 468661 984412 776136 571381 440478 782529 11574 771653 
890437 816495 763115 829002 766054 765687 332602 816216 819217 468868 ,890437 829002 766054 954614 829391 650872 332058 604691 999764 642966 
142420 131861 725972 726613 47879 132892 765104 133240 48003 214053 ,142420 725972 726613 47879 132892 765104 133240 214053 29810 783454 
425789 184930 471633 652517 27993 892347 184964 27645 471719 254015 ,425789 184930 652517 184964 471719 461062 172207 794715 202037 266315 
904735 119396 925305 581032 575588 903320 369850 698293 643056 500119 ,904735 581032 575588 903320 369850 698293 643056 642345 546093 79320 
685866 906671 558921 769296 477196 476080 906699 112766 994026 684727 ,685866 906671 558921 769296 477196 476080 906699 112766 994026 684727 
882637 757531 758307 885827 811838 876808 911495 570270 878061 766480 ,882637 757531 758307 885827 811838 876808 911495 878061 374913 962401 
226694 252678 914117 523163 842327 70095 885490 879740 683018 208240 ,842327 70095 481718 265107 200829 203002 512119 248257 931655 855500 
516870 517077 795080 656142 654262 569685 655799 656718 654791 442331 ,516870 517077 795080 656142 654262 569685 655799 656718 654791 442331 
961455 769769 786123 433317 977860 433460 838240 722545 283345 355962 ,961455 769769 786123 433317 977860 433460 838240 722545 355962 728072 
15097 617985 913584 818721 535346 819012 618199 82963 292845 908516 ,818721 535346 82963 643737 254701 698435 515008 873600 644939 515840 
908553 782025 410099 847715 670812 735661 670559 800990 397349 837293 ,908553 410099 847715 670812 735661 670559 800990 397349 837293 51323 
76750 407411 746539 86273 90926 75705 78722 770552 572392 335477 ,746539 86273 75705 770552 572392 409095 184479 935172 743040 209423 
307620 615739 761263 339970 788897 89448 30626 603944 771383 523851 ,307620 615739 339970 89448 30626 771383 523851 306116 296877 338255 
912669 430788 430872 912865 436320 76139 804176 322784 20627 912289 ,430788 912865 436320 397078 724357 225813 474885 795366 524214 615445 
980436 986454 981499 986728 986487 594703 849320 986406 746006 47384 ,980436 981499 986728 986487 849320 47384 986537 772046 852382 986063 
77686 74808 75387 76523 67122 259380 718475 311557 480895 65468 ,77686 74808 67122 259380 311557 65468 92425 907533 486716 718234 
452059 699905 841900 298825 280402 966990 451703 912391 403645 450836 ,452059 841900 298825 280402 966990 451703 912391 450836 177072 183982 
77907 78177 609213 636642 841329 473725 475913 203952 268230 207182 ,77907 609213 636642 841329 473725 475913 268230 203952 207182 472172 
316210 320547 992617 297239 753170 806980 432201 988918 807092 180642 ,432201 180642 703494 289370 288718 98601 794244 180396 794096 298307 
433975 129 436403 507424 169 345267 43447 799386 430917 411289 ,433975 129 436403 507424 169 345267 43447 799386 430917 535484 
572427 647943 332177 63993 474437 577589 64652 642819 416791 989809 ,332177 474437 921273 282655 827086 867464 451244 764405 873208 486999 
63569 452212 720758 906110 458151 458256 893477 970181 966120 221976 ,452212 720758 906110 458151 893477 970181 966120 221976 458118 227472 
865142 854944 873870 864437 754737 381543 949224 640836 951571 901101 ,865142 854944 864437 754737 381543 949224 951571 901101 552685 949348 
642577 642981 642596 643562 641860 642816 642467 643392 636854 40363 ,642577 642981 642596 643562 641860 642816 643392 636854 40363 649149 
522078 134090 596084 795468 565610 988161 868867 522080 861121 990875 ,134090 596084 988161 861121 990875 844432 542941 932152 274940 904713 
348952 437662 934215 31410 436573 31075 504186 619029 135056 395055 ,348952 437662 934215 31410 436573 31075 504186 619029 256552 798393 
15768 85460 780809 285719 312945 111934 20467 670310 129522 127462 ,15768 780809 285719 312945 670310 20467 127462 109628 298559 232515 
471808 695541 527839 437070 729275 527734 460089 222428 87230 471563 ,437070 729275 471563 707542 971194 185239 92246 500952 68064 680773 
14629 306334 401629 588066 826273 459331 933522 970324 929395 12768 ,306334 401629 398097 306966 484916 650778 599786 397863 467024 12778 
640965 120954 615920 211560 641100 642066 907604 641679 907961 641095 ,211560 907961 212824 791906 187416 675128 674239 213075 333304 39915 
179962 493300 203988 254624 92594 365659 152538 808490 42837 458852 ,179962 493300 203988 152538 808490 42837 458852 45359 95436 2853 
639972 641533 639958 640306 640809 640523 640131 640128 640473 640806 ,639958 640306 640809 640523 640128 640473 641990 642350 640667 640087 
416583 660640 696396 725169 415988 505209 122528 701789 353645 692943 ,416583 660640 696396 725169 415988 505209 122528 353645 692943 323006 
477694 479596 476903 476921 477245 477689 475271 475447 998462 57078 ,477694 479596 476903 476921 477689 475271 475447 998462 57078 475224 
720864 572638 572765 736302 363958 736276 160274 863129 736271 241991 ,720864 572765 736302 363958 736276 160274 863129 736271 241991 569758 
967020 993323 628016 992161 992902 845962 847076 575834 10730 434753 ,967020 993323 992161 992902 847076 575834 967921 600302 559890 510936 
22889 23300 900950 897535 838005 714591 886401 242463 694975 91429 ,22889 23300 900950 714591 242463 91429 715287 234732 633622 680307 
935058 936196 821999 822105 936543 95573 351269 821935 698695 299997 ,822105 95573 821935 714214 368247 789815 969971 238829 715203 379601 
673700 673185 834746 568096 24003 672573 673463 830488 835052 755939 ,673700 834746 568096 673463 835052 660369 610385 716878 833245 610126 
830964 378319 417065 69409 377954 338116 830802 932901 209785 868898 ,417065 830802 209785 346157 503481 565711 519865 921563 61769 352400 
919187 260025 922379 187692 253456 825175 922918 827474 807809 825358 ,922379 187692 827474 825358 531237 132112 623070 595354 440996 637550 
620534 101183 886967 333483 468382 64170 381801 364995 835518 387260 ,620534 886967 64170 835518 705048 435828 452522 695095 706179 242879 
895372 837220 994292 375414 852405 862281 593495 998048 837212 800002 ,895372 837220 994292 852405 862281 593495 837212 800002 375673 880685 
262674 262987 262584 959837 186760 250278 703615 703194 293782 980546 ,262674 262987 959837 186760 703615 980546 186928 10470 114975 823730 
471096 68905 179496 128271 659014 659357 66626 469171 415294 83228 ,179496 659014 659357 66626 83228 472670 86421 108773 414033 68028 
116843 116085 115543 611183 610030 712565 609920 830682 567406 851449 ,116843 115543 611183 830682 567406 354035 782877 874095 830464 648589 
899093 235838 235336 877823 933590 802780 899058 802078 665715 847063 ,933590 641042 650495 445694 104126 556736 448889 881671 101938 844995 
859106 847094 597223 670622 390211 846757 55974 993046 670293 670642 ,859106 390211 993046 670293 670642 857323 759490 888484 757450 762533 
866018 865372 543830 543656 377854 543814 865470 655044 945132 999486 ,866018 865372 543830 543656 377854 543814 865470 945132 999486 127406 
903047 603662 630226 720852 371868 89782 258230 271947 769281 859590 ,603662 371868 714062 669859 20106 522782 194610 273426 705828 331299 
421554 971646 615683 949211 943197 944059 107552 46498 899398 841565 ,421554 615683 943197 944059 107552 46498 899398 297233 56040 616088 
75551 463575 84504 399275 470035 884962 85256 399478 399688 809556 ,75551 399275 470035 884962 399688 809556 509406 224290 693241 729481 
610594 191127 791174 886239 30515 766153 30664 766228 717341 192210 ,610594 191127 791174 886239 30515 766153 30664 766228 717341 192210 
423375 469672 329054 317075 422994 423168 460450 227573 319313 422819 ,423375 469672 329054 422994 460450 227573 319313 422819 141854 913380 
997176 121723 740354 598870 77156 37344 984060 20868 656500 853867 ,121723 984060 20868 656500 541863 541888 697119 565818 541843 780498 
566407 80102 66108 567771 567823 80753 469546 419633 469676 86938 ,566407 66108 567771 567823 80753 469546 469557 68623 68499 129087 
119224 118800 608307 14786 395944 393653 121834 15112 509968 47535 ,118800 14786 395944 393653 121834 15112 509968 47535 449434 394807 
254186 422944 423565 246545 246565 423244 373581 567188 480151 423320 ,422944 423565 373581 423320 373483 480213 121597 920072 113157 480153 
422677 694896 442265 559966 694798 455874 101877 442120 956205 212095 ,694896 442265 559966 694798 455874 101877 212095 662291 620958 321506 
448954 757949 825005 890255 380349 893190 757985 890692 449098 643069 ,757949 380349 893190 890692 643191 892966 616262 757863 890911 893031 
94861 26172 703420 989990 95712 834154 469121 421004 86787 364570 ,26172 703420 989990 95712 834154 469121 364570 391826 511485 990065 
626606 627119 957801 649232 849845 841161 824466 824381 672902 835981 ,626606 627119 849845 841161 835981 960144 837655 824806 567601 672979 
117460 812689 70442 662948 811871 89573 361119 167109 874775 147693 ,117460 812689 662948 811871 89573 90622 793145 622611 451660 283019 
502271 446883 427944 447904 566269 643141 827721 447892 131034 423214 ,446883 447904 643141 827721 131034 423214 913703 427767 447057 476662 
444802 853422 837995 838320 853559 443535 444921 757622 851154 443651 ,444802 838320 853559 443535 444921 757622 851154 443651 847270 876827 
116467 115963 525856 621878 256723 660716 551118 192459 271275 191458 ,116467 115963 525856 621878 256723 191458 964248 525479 549397 628169 
654804 423694 423570 655716 667189 721248 827862 427670 478175 905326 ,423694 423570 721248 827862 905633 445341 445757 837262 446194 760752 
44903 325652 515412 574918 193572 272388 323455 75032 514977 731200 ,44903 325652 515412 272388 323455 75032 731200 322737 422396 8883 
424321 35171 774687 26594 189734 298326 382832 422214 651784 206804 ,424321 26594 189734 298326 382832 422214 651784 206804 271082 775895 
799436 719345 62863 799601 719261 808428 438010 739491 719794 228639 ,719345 719261 808428 664226 916476 665982 724635 379422 139877 24106 
62462 528348 67678 64534 867814 63292 181991 395004 807369 185979 ,62462 528348 67678 64534 867814 63292 395004 185979 528113 903688 
672663 950473 995354 543266 304642 807850 832734 924202 877285 707109 ,672663 995354 543266 304642 807850 877285 707109 825284 825337 673987 
813829 870522 829838 996221 813220 100517 402599 675644 204576 268854 ,813829 870522 829838 996221 813220 100517 675644 204576 268854 53086 
401199 593744 254428 400966 555681 859440 556128 555836 615222 531150 ,401199 593744 400966 555681 556128 555836 615222 555670 18999 785424 
38169 714416 717984 795623 102622 569386 869562 861664 911677 516532 ,717984 869562 861664 423612 715432 861569 717722 56225 955403 717717 
402035 398001 638439 638170 638200 412180 38303 218721 644599 568208 ,402035 398001 638439 638170 38303 644599 568208 38181 412006 820565 
37790 38036 213670 335382 543283 538358 994346 38802 520776 612244 ,37790 213670 335382 543283 538358 994346 38802 520776 476957 479037 
406016 538711 895274 157129 723577 920183 881463 441720 919449 630694 ,895274 157129 723577 881463 919449 504882 847143 913887 504491 522482 
868433 663057 703142 663291 576616 15434 955683 695603 943549 928317 ,868433 703142 576616 955683 928317 703338 249905 747595 966768 115805 
961474 963990 411481 411483 67573 411485 962965 805712 560459 969185 ,963990 411481 411485 560459 66134 476518 694640 478853 122984 694555 
169724 929192 929677 705486 684264 73438 752721 74598 750389 484453 ,169724 929192 929677 684264 750389 13674 63656 949498 929340 843636 
222535 193620 272436 258797 921304 868610 905999 226575 885665 840629 ,193620 921304 868610 905999 226575 12648 14576 842163 206975 153107 
961343 969833 961020 970602 984107 983582 947506 223493 207834 956917 ,961020 223493 207834 911038 868264 931910 910069 868880 873193 671530 
296587 255167 244613 627193 600137 943123 373314 440822 946765 254673 ,296587 255167 244613 627193 600137 943123 440822 946765 130855 440128 
644207 644276 642022 644300 643459 643144 607199 642415 643321 643328 ,644207 644300 643459 607199 642415 607022 642469 644412 643361 643852 
822462 842919 842408 665716 842089 665222 99045 332457 371074 877862 ,842919 842408 113061 915817 876745 372415 915694 1981 551197 575873 
628755 629308 397681 91548 903997 784517 163199 307222 397956 297677 ,628755 91548 163199 307222 397956 297677 305432 597645 556277 555626 
947441 368099 453227 354188 338509 193117 271933 32421 337468 460762 ,947441 368099 354188 338509 271933 337468 829357 377517 37112 927581 
112305 414009 255914 54330 747876 153933 413993 317364 770599 788857 ,112305 255914 54330 153933 413993 317364 112287 135660 364681 606998 
970400 969911 970564 953483 996606 473525 641903 642037 898618 759846 ,970400 969911 970564 953483 996606 473525 641903 642037 898618 759846 
511552 83727 972634 512456 81913 719338 280811 355465 280810 694693 ,511552 972634 512456 719338 355465 280810 694693 397007 567815 114627 
