GT,Result
13826 685940 153107 286372 617988 515084 543833 58871 121752 577461 ,13826 153107 543833 985750 659715 660163 819551 106795 230727 69010 
132031 627302 702292 573354 117361 543053 254768 260629 959798 917012 ,117361 533553 612039 838348 236068 676608 248969 128993 716870 254637 
88944 852825 399485 195202 274018 880300 480765 617904 977462 325031 ,274018 880300 325031 375247 15512 727179 195654 274470 877071 867754 
936944 73319 935044 552748 178576 437423 936146 877241 965852 332537 ,178576 877241 965852 461210 823862 241906 433770 889628 480417 396834 
59218 342994 989652 565365 339988 67325 916763 886812 886235 666885 ,342994 989652 339988 886812 842525 801297 705434 839871 840316 887924 
596467 726102 856744 646569 255335 726542 647128 916922 542878 143799 ,596467 726102 856744 646569 255335 726542 542878 143799 744135 725527 
236405 614799 236010 637530 424657 741401 741154 809285 451235 649903 ,236405 614799 637530 741401 809285 451235 649903 651688 927412 256702 
478758 616136 380833 369874 943857 352721 880231 484190 856268 400828 ,352721 880231 173217 595450 111384 877606 409864 174949 415958 409075 
852106 11278 546153 546062 543357 405271 217955 212574 796630 546283 ,852106 405206 952049 865904 800094 925589 190695 924527 751954 84572 
662924 506186 468901 720011 236830 79555 478958 719206 663294 658347 ,468901 720011 236830 478958 719206 663294 602414 524717 151284 683991 
788932 801333 50071 112941 378333 614082 614012 179058 637246 777497 ,788932 801333 112941 614082 614012 179058 637246 777497 931089 931529 
222214 137216 135473 133606 235757 146158 735397 543195 414536 222445 ,137216 135473 133606 146158 735397 543195 414536 222445 358250 46065 
851475 852061 853305 69446 61372 449606 223876 554525 840267 60070 ,853305 840267 303023 304880 839923 462195 518241 944415 847916 594068 
734397 908654 204246 268524 165199 908742 107773 860598 293083 743505 ,734397 908654 268524 165199 908742 107773 860598 359092 368048 22825 
232890 551391 550449 1408 435302 27990 1979 947220 46572 760108 ,232890 947220 46572 760108 18341 550236 433317 557618 999808 803497 
374823 375370 878248 808646 666934 966026 666849 948437 833536 550817 ,374823 808646 666934 258807 260045 217218 941899 639156 756909 915330 
978603 395843 460376 978144 932460 963829 704348 461765 216503 692436 ,692436 204844 371910 498261 618590 326870 706533 705503 710191 14540 
993123 253419 993035 221330 973225 992981 993116 765871 764430 676459 ,993123 253419 993035 973225 992981 765871 764430 676459 984625 244199 
401503 401812 678429 897491 484786 474236 312208 483282 309063 921717 ,897491 474236 312208 899315 745964 886994 861826 325330 604450 603669 
962535 634874 214580 961365 208310 640007 102169 208681 839820 961786 ,634874 214580 102169 208681 839820 208258 985694 448402 62781 560934 
444705 886320 997818 885786 547024 864205 191089 852569 545788 769521 ,444705 886320 885786 547024 864205 852569 545643 808285 955920 786240 
861196 987310 184424 453847 663768 673333 64 687797 441076 393780 ,861196 987310 663768 673333 441076 60007 273573 168446 439494 51 
950769 444894 401150 768415 923912 985676 703217 503870 229354 886476 ,923912 985676 943208 858117 923142 838923 244306 564329 444953 911589 
981160 542985 618141 13598 337995 240780 594821 877181 876955 991976 ,542985 337995 240780 877181 876955 985700 809485 542839 847916 762923 
836796 835242 302626 593083 590147 87604 533928 187170 446995 809505 ,836796 302626 593083 590147 87604 533928 967658 896725 263456 88944 
610287 648574 614190 825627 148688 830485 864766 9836 825670 610762 ,614190 148688 864766 825670 822053 710416 802585 800772 560649 800852 
707488 706250 692694 704677 467597 693199 537832 398364 870179 130470 ,537832 197538 981583 600271 862591 194944 537665 806952 807119 147561 
582495 581920 233188 603823 400658 130080 351837 995004 327196 391586 ,582495 603823 400658 130080 365956 301442 533512 610437 243122 533684 
302028 90827 385686 485567 892646 74788 120408 519905 724801 531853 ,302028 485567 120408 398194 339165 267005 301618 749767 623380 175239 
576352 967535 240935 511957 449471 509128 575393 407967 853088 501931 ,967535 407967 947310 370993 977489 505593 866065 905366 255169 383872 
488401 900806 50631 777662 693418 685861 538217 694949 820523 552403 ,488401 693418 552403 639983 173410 497457 616069 399471 26195 557286 
854279 590310 719571 748228 724893 840885 627421 76095 748615 108052 ,854279 590310 719571 724893 627421 108052 280490 247292 596444 377784 
574481 825111 175441 473450 387260 575093 219372 923586 219166 650874 ,219166 650874 472440 386804 867341 779269 471956 430458 205098 316363 
737768 256976 734354 200216 264494 508918 916965 734078 117298 317353 ,256976 200216 508918 916965 117298 361338 883954 39870 509565 493431 
85195 321709 816532 350758 321577 96959 363593 96150 279038 321550 ,321709 350758 321577 363593 96150 279038 459595 321574 470354 816478 
987952 949386 59754 59264 467818 61461 802937 843116 317958 419440 ,949386 134250 492868 862591 762566 911087 197538 612529 943696 977104 
670056 886398 869884 886879 746920 732670 781360 879325 489011 904664 ,886398 197856 880260 985632 930507 223791 194160 272976 843010 11367 
374085 853147 762983 853606 852773 373852 996747 666953 652821 824899 ,190707 766904 446754 996862 190743 611834 952857 666957 373909 467811 
525092 525050 525251 468617 386169 77095 386818 361912 752605 355747 ,525092 525050 525251 468617 340712 502928 462903 341187 777078 749094 
255107 977169 254647 254074 707628 797897 140636 977408 505367 253761 ,977169 254647 797897 140636 505367 870523 911434 798789 158730 61790 
13 521509 521552 716072 519981 601876 126725 310290 432611 60151 ,521509 601876 126725 602095 529458 402481 779050 13870 120164 579442 
850385 429121 46341 421129 643499 216529 45985 643312 774966 428666 ,46341 45985 774966 428666 912596 207671 907475 642304 912629 906899 
685697 776220 738688 40246 40513 92174 332426 106140 67436 161118 ,40246 106140 927640 985142 648948 344431 329731 340917 125455 123910 
553796 52639 412275 52731 388037 65808 421783 52211 439059 413656 ,52639 52731 65808 421783 52211 439059 413656 384108 908556 189091 
769051 687214 863479 475220 755418 410602 36021 709293 239403 50436 ,687214 863479 475220 755418 410602 36021 709293 239403 872117 345707 
525612 831162 442262 504762 379043 512984 703817 831413 519879 866572 ,525612 831162 504762 831413 866572 866881 381998 598866 525548 233835 
887039 361141 598856 843162 313426 619895 790270 886577 488329 598814 ,887039 598856 488329 598814 919196 488111 989500 598349 186084 114440 
905203 163672 674498 429286 45569 999096 998883 510861 925550 910915 ,163672 925550 64862 144964 187623 427080 510419 43941 993602 910969 
681603 82973 860863 320063 419526 527592 507248 154829 865178 296702 ,82973 860863 320063 507248 490627 494185 900154 754381 998020 741839 
583910 56988 432359 53247 598462 511507 56159 52150 857477 418012 ,583910 56988 432359 53247 598462 511507 857477 52144 552544 53221 
523490 482649 933974 933380 868561 97484 749941 221167 86793 391263 ,523490 933974 933380 868561 354666 524022 800672 869077 234490 250125 
927535 313743 412988 302663 150252 413093 292278 840729 200857 719463 ,264499 724093 697249 195679 269356 541551 524397 303270 332758 583607 
913398 449517 838966 721121 739432 768659 638739 740998 646268 449312 ,913398 449517 838966 721121 739432 638739 646268 449312 737110 449688 
838839 803632 831645 311250 751909 562080 880156 971706 159820 841596 ,838839 831645 562080 348825 773966 179959 313921 822323 972899 103421 
438954 825289 481907 681623 387496 532300 976639 593732 11252 726531 ,438954 825289 481907 681623 532300 593732 283384 976819 389048 467238 
353539 517705 325515 339252 470590 478189 480932 480937 524441 539310 ,353539 517705 325515 339252 524441 539310 556126 215855 464323 561203 
480450 169714 762905 481122 701063 480656 666057 783575 701469 985125 ,762905 481122 701063 480656 666057 386878 702287 245503 203243 683040 
755908 507858 116604 827744 606745 998404 833783 834133 755557 529516 ,998404 834133 529516 755601 528428 991872 321542 502250 328528 530688 
199488 278304 704136 629429 378435 453464 681524 887286 197852 276668 ,199488 704136 453464 887286 510179 538746 619246 195552 274368 15549 
139695 94701 139201 296406 124559 62332 324234 860807 94914 975917 ,139695 94701 139201 124559 324234 860807 754114 10133 537284 970792 
724171 694912 175645 697165 596608 723867 744637 628249 676510 369308 ,724171 369308 596934 912409 723876 192315 48333 50120 294631 230565 
310572 594513 603145 312429 15609 16080 866367 251165 649984 722517 ,310572 594513 603145 312429 16080 251165 649984 722517 740900 731589 
76721 88247 153610 860881 601584 363224 86085 219462 358969 875756 ,76721 88247 153610 860881 363224 86085 358969 894733 832034 95331 
524310 109731 527457 2790 632213 10021 781372 534672 925610 770224 ,109731 781372 534672 923751 262453 335970 523498 419620 770252 690458 
448296 948252 922847 941592 38404 386813 861712 27274 861559 38096 ,448296 948252 922847 941592 38404 861712 27274 861559 38096 914073 
349036 59223 360310 59823 936695 91708 224604 711469 390671 992229 ,349036 59823 936695 224604 302595 90555 222656 359057 226959 239654 
675965 48247 817071 996492 816459 192414 817429 192141 817219 894488 ,675965 48247 817071 996492 816459 192414 817219 894488 471417 570292 
103817 877883 474462 986529 600063 384625 781420 104485 781606 817436 ,877883 781420 79743 583848 879169 476675 736451 553886 656394 255305 
704003 87926 89340 829734 635979 261198 576 798340 291023 923832 ,704003 87926 89340 829734 576 155516 205617 586003 550746 282226 
783924 780782 193468 615812 529580 227861 530730 528468 690203 780029 ,780782 193468 529580 227861 528468 780029 528643 31227 407453 434962 
824140 769522 807808 858872 808073 855551 799879 102606 998186 853917 ,824140 807808 858872 799879 102606 853917 907179 853873 103753 996378 
607923 227125 858343 563983 914886 191298 191113 547403 571308 842007 ,227125 563983 191298 191113 842132 547301 512690 907025 513813 959935 
783652 559483 32952 865660 783144 783958 139722 65745 630096 849829 ,32952 865660 783958 65745 829322 946771 64746 416360 49721 652218 
166308 577499 578321 382817 387792 627385 256594 624793 214234 920403 ,256594 920403 298198 578047 401674 41711 358820 204591 154634 688371 
576069 575084 575245 586468 737541 586188 450780 369451 217255 743337 ,217255 743337 360432 623857 543188 158798 24285 621937 140472 586050 
133470 401627 368204 401310 397667 219702 112232 257618 297661 113265 ,133470 397667 257618 708811 863610 160656 252939 424370 296221 857323 
917238 916735 470599 618807 107030 216075 469566 542483 217764 217291 ,107030 469566 217291 469570 87276 434276 946276 55509 605142 996854 
549749 25888 652333 548812 651906 549278 902273 519280 639778 417751 ,549749 25888 548812 651906 902273 519280 639778 417751 954641 651678 
240419 554224 297997 819577 803876 629169 836858 836534 257816 239491 ,554224 819577 836858 257816 239491 473961 744274 58063 742577 313119 
207866 207892 22708 186306 246946 998267 726348 186513 22381 915877 ,207866 207892 186306 998267 915877 450486 449115 186868 919732 780726 
353227 386337 991895 366192 187020 697511 353353 476652 897209 861895 ,386337 366192 343898 322776 567449 564743 577252 953165 368797 374714 
997306 840776 873101 872597 907458 931594 387883 864015 866315 679145 ,997306 873101 872597 907458 931594 679145 880124 974950 907827 124421 
713957 814777 40235 293986 678209 422615 340500 754355 47148 690645 ,814777 40235 422615 340500 754355 47148 690645 994435 814960 787541 
762430 755207 833202 762235 762127 955413 368522 762064 123444 141046 ,762235 762127 368522 123444 30541 153328 42087 942271 942914 342152 
699283 329061 10057 504568 495640 617491 188617 337925 288937 11889 ,504568 11889 493369 410290 505049 312235 121622 275664 196848 493240 
725866 822928 134541 549329 182113 823308 549784 808151 46416 414970 ,822928 823308 549784 808151 414970 109096 807407 110082 822511 808363 
978707 964120 603512 814969 534527 233799 235039 705048 262305 233366 ,603512 534527 233799 235039 262305 525648 262617 48437 603865 559803 
241407 222033 240262 976995 152509 603263 164158 852399 14901 69377 ,152509 25708 935068 365050 662022 828937 709236 64940 844594 239167 
167904 775161 954089 167531 166567 521798 169132 514483 43782 202442 ,167531 514483 13682 980462 685904 465007 602184 527267 177725 167939 
536744 676078 50273 673879 674971 537080 674556 543216 823572 740891 ,823572 740891 83737 745026 536897 676418 477146 896931 442611 37885 
498806 866701 510657 309281 520266 294774 266227 735493 735277 438614 ,866701 294774 735277 438614 226555 628871 77689 433133 629810 489194 
948898 413913 80561 441548 461523 94508 980544 227634 210879 246625 ,461523 94508 227634 246625 778500 777897 61134 778150 512491 462123 
358401 355276 355446 344129 340363 311106 340119 310672 261692 854092 ,358401 355276 355446 344129 340363 311106 340119 310672 261692 365228 
336738 81708 518134 82302 526508 659149 523208 365722 518292 663208 ,518292 350391 94325 305226 305717 310316 566196 659092 452525 517533 
622657 613597 146969 164085 613307 636670 794860 613175 745770 126504 ,622657 613597 164085 636670 794860 745770 126504 464356 405943 397748 
996479 996412 996438 996549 996784 546621 996376 996749 996674 640804 ,996549 996749 995942 692672 895882 994333 778365 469096 811541 520930 
876441 82455 664242 387808 536630 201555 265833 285900 631963 200799 ,876441 536630 201555 285900 631963 265077 200799 397912 273732 408250 
456633 509121 472172 473725 897420 861218 555166 464382 916202 879508 ,509121 472172 897420 555166 464382 879508 81425 266449 202171 636642 
359151 334140 127982 900872 832629 670639 400808 375690 668705 70408 ,127982 670639 400808 70408 832756 128180 641499 880981 907702 999077 
31222 178415 16649 630477 476357 90139 610311 610982 129395 800820 ,178415 16649 630477 90139 610982 129395 800820 461150 84359 743991 
