GT,Result
63569 452212 720758 906110 458151 458256 893477 970181 966120 221976 ,63569 452212 720758 906110 458151 458256 893477 970181 966120 221976 
865142 854944 873870 864437 754737 381543 949224 640836 951571 901101 ,865142 854944 873870 864437 754737 381543 949224 640836 951571 901101 
642577 642981 642596 643562 641860 642816 642467 643392 636854 40363 ,642577 642981 642596 643562 641860 642816 642467 643392 636854 40363 
522078 134090 596084 795468 565610 988161 868867 522080 861121 990875 ,522078 134090 596084 795468 565610 988161 868867 522080 861121 990875 
348952 437662 934215 31410 436573 31075 504186 619029 135056 395055 ,348952 437662 934215 31410 436573 31075 504186 619029 135056 395055 
15768 85460 780809 285719 312945 111934 20467 670310 129522 127462 ,15768 85460 780809 285719 312945 670310 20467 127462 109628 285263 
471808 695541 527839 437070 729275 527734 460089 222428 87230 471563 ,471808 437070 729275 460089 471563 80278 16555 707542 971194 185239 
14629 306334 401629 588066 826273 459331 933522 970324 929395 12768 ,14629 306334 401629 459331 933522 970324 929395 398097 306966 390570 
640965 120954 615920 211560 641100 642066 907604 641679 907961 641095 ,120954 211560 642066 907604 907961 641095 878286 212824 791906 187416 
179962 493300 203988 254624 92594 365659 152538 808490 42837 458852 ,179962 493300 203988 254624 92594 365659 152538 808490 42837 458852 
639972 641533 639958 640306 640809 640523 640131 640128 640473 640806 ,639972 641533 639958 640306 640809 640523 640128 640473 641990 642350 
416583 660640 696396 725169 415988 505209 122528 701789 353645 692943 ,416583 660640 696396 725169 415988 505209 122528 353645 692943 821781 
477694 479596 476903 476921 477245 477689 475271 475447 998462 57078 ,477694 479596 476903 476921 477245 477689 475271 475447 998462 57078 
720864 572638 572765 736302 363958 736276 160274 863129 736271 241991 ,720864 572638 572765 736302 363958 736276 160274 863129 736271 241991 
967020 993323 628016 992161 992902 845962 847076 575834 10730 434753 ,967020 993323 992161 992902 845962 847076 575834 967921 600302 559890 
22889 23300 900950 897535 838005 714591 886401 242463 694975 91429 ,22889 23300 900950 897535 838005 714591 886401 242463 694975 91429 
935058 936196 821999 822105 936543 95573 351269 821935 698695 299997 ,935058 936196 821999 822105 936543 95573 351269 821935 698695 786498 
673700 673185 834746 568096 24003 672573 673463 830488 835052 755939 ,673700 673185 834746 568096 24003 672573 673463 830488 835052 755939 
830964 378319 417065 69409 377954 338116 830802 932901 209785 868898 ,830964 378319 417065 69409 377954 338116 830802 932901 209785 868898 
919187 260025 922379 187692 253456 825175 922918 827474 807809 825358 ,260025 922379 187692 253456 825175 922918 827474 807809 825358 637158 
620534 101183 886967 333483 468382 64170 381801 364995 835518 387260 ,620534 886967 333483 468382 64170 381801 364995 835518 387260 705048 
895372 837220 994292 375414 852405 862281 593495 998048 837212 800002 ,895372 837220 994292 852405 862281 593495 837212 800002 375673 997711 
262674 262987 262584 959837 186760 250278 703615 703194 293782 980546 ,262674 262987 262584 959837 186760 250278 703615 703194 980546 186928 
471096 68905 179496 128271 659014 659357 66626 469171 415294 83228 ,471096 68905 179496 128271 659014 659357 66626 469171 415294 83228 
116843 116085 115543 611183 610030 712565 609920 830682 567406 851449 ,116843 116085 115543 611183 610030 712565 830682 567406 851449 354035 
899093 235838 235336 877823 933590 802780 899058 802078 665715 847063 ,933590 665715 641042 650495 445694 104168 885749 104126 556736 448889 
859106 847094 597223 670622 390211 846757 55974 993046 670293 670642 ,859106 390211 55974 993046 670293 670642 857323 959776 759490 484073 
866018 865372 543830 543656 377854 543814 865470 655044 945132 999486 ,866018 865372 543830 543656 377854 543814 865470 655044 945132 999486 
903047 603662 630226 720852 371868 89782 258230 271947 769281 859590 ,903047 603662 630226 720852 371868 89782 258230 769281 859590 714062 
421554 971646 615683 949211 943197 944059 107552 46498 899398 841565 ,421554 971646 615683 949211 943197 944059 107552 46498 899398 841565 
75551 463575 84504 399275 470035 884962 85256 399478 399688 809556 ,75551 463575 84504 399275 470035 884962 85256 399478 399688 809556 
610594 191127 791174 886239 30515 766153 30664 766228 717341 192210 ,610594 191127 791174 886239 30515 766153 30664 766228 717341 192210 
423375 469672 329054 317075 422994 423168 460450 227573 319313 422819 ,423375 469672 329054 317075 422994 423168 460450 227573 319313 422819 
997176 121723 740354 598870 77156 37344 984060 20868 656500 853867 ,121723 984060 20868 656500 541863 541888 697119 565818 541843 780498 
566407 80102 66108 567771 567823 80753 469546 419633 469676 86938 ,566407 80102 66108 567771 567823 80753 469546 419633 469676 86938 
119224 118800 608307 14786 395944 393653 121834 15112 509968 47535 ,119224 118800 608307 14786 395944 393653 121834 15112 509968 47535 
254186 422944 423565 246545 246565 423244 373581 567188 480151 423320 ,422944 423565 373581 567188 423320 373483 607183 254232 480213 121597 
422677 694896 442265 559966 694798 455874 101877 442120 956205 212095 ,422677 694896 442265 559966 694798 455874 101877 442120 956205 212095 
448954 757949 825005 890255 380349 893190 757985 890692 449098 643069 ,448954 757949 825005 890255 380349 893190 757985 890692 449098 643069 
94861 26172 703420 989990 95712 834154 469121 421004 86787 364570 ,94861 26172 703420 989990 95712 834154 469121 421004 86787 364570 
626606 627119 957801 649232 849845 841161 824466 824381 672902 835981 ,626606 627119 957801 649232 849845 841161 824466 824381 672902 835981 
117460 812689 70442 662948 811871 89573 361119 167109 874775 147693 ,117460 812689 70442 662948 811871 89573 167109 147693 90622 146219 
502271 446883 427944 447904 566269 643141 827721 447892 131034 423214 ,446883 427944 447904 566269 643141 827721 131034 423214 424335 913703 
444802 853422 837995 838320 853559 443535 444921 757622 851154 443651 ,444802 853422 837995 838320 853559 443535 444921 757622 851154 443651 
116467 115963 525856 621878 256723 660716 551118 192459 271275 191458 ,116467 115963 525856 621878 256723 660716 551118 192459 271275 191458 
654804 423694 423570 655716 667189 721248 827862 427670 478175 905326 ,423694 423570 721248 827862 905633 445341 890338 445757 654459 837262 
44903 325652 515412 574918 193572 272388 323455 75032 514977 731200 ,44903 325652 515412 574918 272388 193572 323455 75032 514977 731200 
424321 35171 774687 26594 189734 298326 382832 422214 651784 206804 ,424321 35171 774687 26594 189734 298326 382832 422214 651784 206804 
799436 719345 62863 799601 719261 808428 438010 739491 719794 228639 ,799436 719345 62863 799601 719261 808428 438010 739491 719794 228639 
62462 528348 67678 64534 867814 63292 181991 395004 807369 185979 ,62462 528348 67678 64534 867814 63292 181991 395004 807369 185979 
672663 950473 995354 543266 304642 807850 832734 924202 877285 707109 ,672663 950473 995354 543266 304642 807850 832734 924202 877285 707109 
813829 870522 829838 996221 813220 100517 402599 675644 204576 268854 ,813829 870522 829838 996221 813220 100517 402599 675644 204576 268854 
401199 593744 254428 400966 555681 859440 556128 555836 615222 531150 ,401199 593744 254428 400966 555681 859440 556128 555836 615222 531150 
38169 714416 717984 795623 102622 569386 869562 861664 911677 516532 ,717984 869562 861664 423612 912818 715432 861569 717722 116078 56225 
402035 398001 638439 638170 638200 412180 38303 218721 644599 568208 ,402035 398001 638439 638170 38303 644599 568208 38181 412006 820565 
37790 38036 213670 335382 543283 538358 994346 38802 520776 612244 ,37790 38036 213670 335382 543283 538358 994346 38802 520776 612244 
406016 538711 895274 157129 723577 920183 881463 441720 919449 630694 ,406016 538711 895274 157129 723577 920183 881463 441720 919449 504459 
868433 663057 703142 663291 576616 15434 955683 695603 943549 928317 ,868433 663057 703142 663291 576616 15434 955683 695603 943549 928317 
961474 963990 411481 411483 67573 411485 962965 805712 560459 969185 ,963990 411481 411483 67573 411485 962965 805712 560459 969185 564567 
169724 929192 929677 705486 684264 73438 752721 74598 750389 484453 ,169724 929192 929677 705486 684264 73438 752721 74598 750389 484453 
222535 193620 272436 258797 921304 868610 905999 226575 885665 840629 ,193620 921304 868610 905999 226575 885665 840629 395043 12648 563976 
961343 969833 961020 970602 984107 983582 947506 223493 207834 956917 ,961343 969833 961020 970602 984107 983582 947506 223493 207834 956917 
296587 255167 244613 627193 600137 943123 373314 440822 946765 254673 ,296587 255167 244613 627193 600137 943123 440822 946765 130855 121845 
644207 644276 642022 644300 643459 643144 607199 642415 643321 643328 ,644207 644276 642022 644300 643459 607199 642415 643321 607022 644080 
822462 842919 842408 665716 842089 665222 99045 332457 371074 877862 ,842919 842408 665222 371074 877862 113061 915817 876745 372415 915694 
628755 629308 397681 91548 903997 784517 163199 307222 397956 297677 ,628755 629308 397681 91548 903997 784517 163199 307222 397956 297677 
947441 368099 453227 354188 338509 193117 271933 32421 337468 460762 ,947441 368099 453227 354188 338509 271933 193117 32421 337468 460762 
112305 414009 255914 54330 747876 153933 413993 317364 770599 788857 ,112305 414009 255914 54330 747876 153933 413993 317364 770599 788857 
970400 969911 970564 953483 996606 473525 641903 642037 898618 759846 ,970400 969911 970564 953483 996606 473525 641903 642037 898618 759846 
511552 83727 972634 512456 81913 719338 280811 355465 280810 694693 ,511552 83727 972634 512456 81913 719338 280811 355465 280810 694693 
434018 210582 441743 428469 175401 108908 526314 292273 313101 828994 ,434018 210582 441743 428469 175401 108908 526314 292273 313101 828994 
425442 250138 426422 468177 39445 578989 39319 424762 512770 250201 ,425442 250138 426422 468177 39445 578989 39319 424762 512770 250201 
699824 685409 6144 478468 478419 644374 479861 54579 793358 560398 ,699824 685409 6144 478468 478419 644374 479861 54579 793358 560398 
479834 239429 244604 634568 180812 419750 287831 776264 304595 559612 ,479834 239429 244604 634568 180812 419750 287831 776264 304595 559612 
671144 50432 441063 131574 411514 239018 453779 358097 411493 777061 ,671144 50432 441063 131574 411514 239018 453779 358097 411493 777061 
923346 68381 634620 706377 85828 87417 188427 804452 953534 905714 ,923346 68381 634620 706377 85828 87417 188427 804452 953534 905714 
83627 482029 725333 468614 513427 528870 844208 529246 468513 454707 ,83627 482029 725333 468614 513427 528870 844208 529246 468513 454707 
357055 501955 789699 36882 344883 641256 605291 640933 638008 759697 ,501955 36882 344883 641256 605291 638008 759697 654119 637955 496342 
392316 162860 283263 701878 20697 19514 161174 19676 420244 528548 ,392316 162860 283263 20697 19514 161174 19676 528548 833272 806405 
421038 421120 907640 58158 809370 634779 922197 313639 808971 166264 ,907640 58158 313639 907587 871583 869626 823824 314927 819932 634766 
13826 685940 153107 286372 617988 515084 543833 58871 121752 577461 ,13826 153107 617988 543833 58871 985750 659715 372770 373687 15961 
132031 627302 702292 573354 117361 543053 254768 260629 959798 917012 ,132031 627302 702292 117361 543053 260629 959798 331767 533553 145708 
88944 852825 399485 195202 274018 880300 480765 617904 977462 325031 ,88944 852825 399485 274018 195202 880300 480765 617904 977462 325031 
936944 73319 935044 552748 178576 437423 936146 877241 965852 332537 ,936944 73319 935044 552748 178576 437423 936146 877241 965852 332537 
59218 342994 989652 565365 339988 67325 916763 886812 886235 666885 ,59218 342994 989652 565365 339988 67325 916763 886812 886235 666885 
596467 726102 856744 646569 255335 726542 647128 916922 542878 143799 ,596467 726102 856744 646569 255335 726542 647128 916922 542878 143799 
236405 614799 236010 637530 424657 741401 741154 809285 451235 649903 ,236405 614799 637530 424657 741401 741154 809285 451235 649903 651688 
478758 616136 380833 369874 943857 352721 880231 484190 856268 400828 ,478758 616136 380833 369874 943857 352721 880231 484190 856268 400828 
852106 11278 546153 546062 543357 405271 217955 212574 796630 546283 ,852106 546153 217955 212574 546283 405206 116557 441934 952049 908410 
662924 506186 468901 720011 236830 79555 478958 719206 663294 658347 ,662924 506186 468901 720011 236830 79555 478958 719206 663294 658347 
788932 801333 50071 112941 378333 614082 614012 179058 637246 777497 ,788932 801333 50071 112941 378333 614082 614012 179058 637246 777497 
222214 137216 135473 133606 235757 146158 735397 543195 414536 222445 ,222214 137216 135473 133606 235757 146158 735397 543195 414536 222445 
851475 852061 853305 69446 61372 449606 223876 554525 840267 60070 ,852061 853305 449606 223876 554525 840267 56124 303023 304880 540550 
734397 908654 204246 268524 165199 908742 107773 860598 293083 743505 ,734397 908654 268524 204246 165199 908742 107773 860598 293083 743505 
232890 551391 550449 1408 435302 27990 1979 947220 46572 760108 ,232890 551391 550449 1408 435302 27990 1979 947220 46572 760108 
374823 375370 878248 808646 666934 966026 666849 948437 833536 550817 ,374823 878248 808646 666934 948437 833536 551165 258807 260045 217218 
978603 395843 460376 978144 932460 963829 704348 461765 216503 692436 ,978603 395843 460376 978144 932460 963829 704348 461765 216503 692436 
993123 253419 993035 221330 973225 992981 993116 765871 764430 676459 ,993123 253419 993035 221330 973225 992981 993116 765871 764430 676459 
401503 401812 678429 897491 484786 474236 312208 483282 309063 921717 ,401503 401812 678429 897491 484786 474236 312208 483282 309063 921717 
962535 634874 214580 961365 208310 640007 102169 208681 839820 961786 ,634874 214580 961365 640007 102169 208681 839820 208258 634951 985694 
