GT,Result
570131 569884 569948 117155 470663 77713 21031 570184 988463 817204 ,569884 570184 988463 988204 470778 802535 341003 139020 40471 781998 
434536 732492 430186 222901 732465 788277 430143 71440 280058 861896 ,788277 71440 788324 213656 173961 564867 86388 222542 758450 715600 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,12886 842397 842449 55007 12321 481468 99172 193538 243025 632623 
80708 80779 71846 714586 869830 695466 729812 557980 368604 82974 ,714586 368604 685574 824272 862438 543362 886720 545909 720807 692935 
87266 295058 771879 484733 82757 248866 710988 479471 323097 440131 ,87266 248866 479471 999373 887511 479702 214102 737827 888456 597929 
649350 644136 644685 888052 773460 676960 444421 789708 54853 471704 ,644136 644685 888052 676960 444421 50988 895839 643618 881096 189308 
645952 396242 551262 522317 646353 594247 491891 627985 107169 933174 ,551262 522317 646353 594247 491891 627985 107169 933174 181267 634139 
208613 209432 539371 460875 919141 994055 511715 628748 19899 839374 ,208613 209432 919141 994055 19899 449715 517803 249051 207870 199549 
391025 328143 330214 807405 798842 328564 744868 498864 255399 744867 ,391025 328143 330214 798842 328564 744868 498864 255399 744867 65082 
317121 162560 208261 793604 459742 520715 376142 711318 12348 375690 ,317121 459742 520715 376142 711318 375690 729442 458909 838728 341992 
341709 695579 980718 616352 102351 338272 310226 339408 20791 898861 ,341709 695579 980718 616352 102351 339408 20791 898861 924355 392579 
281833 543028 326907 542572 606338 294153 335889 508600 264195 451108 ,281833 326907 606338 335889 508600 264195 451108 199987 338518 264661 
442693 945111 533668 50406 516357 124703 563253 9906 380540 107615 ,442693 945111 533668 516357 124703 563253 9906 380540 107615 535888 
64105 950513 62047 949228 943087 770760 115224 569074 117144 203401 ,64105 950513 62047 949228 943087 770760 115224 569074 203401 267679 
844810 338199 338443 127297 385084 341775 431982 341338 814865 670712 ,338199 338443 127297 341775 431982 670712 260391 168440 510707 497103 
307535 392016 361047 241041 972029 560927 286517 837047 893811 563992 ,361047 972029 560927 286517 837047 893811 563992 956473 856019 340543 
680419 316113 900409 881478 123859 123314 343590 710911 142196 901430 ,680419 900409 123859 123314 343590 710911 142196 901430 160160 293227 
860011 182593 298364 793286 238116 252009 668405 172114 584650 668579 ,252009 706238 393236 63502 270449 975041 921498 205209 691400 481927 
408815 54824 326317 898269 385768 130716 378829 538423 230160 554357 ,54824 130716 230160 314896 302696 252404 662074 552865 537239 72962 
722557 885195 722668 915584 423293 483257 935715 997571 309686 915500 ,722557 915584 855891 864506 563626 407377 155085 541853 141638 843589 
495648 925747 27493 95908 357678 457414 666133 185129 66263 414582 ,495648 925747 357678 66263 860869 984168 485152 517600 206032 368656 
247876 658640 551582 69409 247468 124994 247265 225603 860006 16923 ,16923 20314 473109 13046 265240 200962 940805 867058 940651 210132 
721008 721266 93944 81676 700761 481837 699867 226054 253345 430037 ,81676 253345 143387 729646 882361 998008 618973 249928 90497 392658 
881606 775337 891451 606035 880328 878881 774694 815994 816193 890436 ,775337 878881 815994 816193 797926 606089 820146 775180 775168 6222 
995082 468868 770968 995214 994618 774397 642966 444287 332058 995156 ,443628 444902 443613 790212 444496 647876 800329 666678 889804 444274 
64995 73926 63090 843170 405464 504430 521640 73430 607710 196320 ,64995 73926 63090 521640 73430 607963 728555 172879 608666 73306 
987202 866841 992145 492380 780831 992625 624879 750896 851044 724041 ,751890 1944 338387 193301 831132 625512 578272 483238 169388 64546 
947435 703636 696706 155120 195501 274317 883865 468269 550776 884157 ,947435 703636 195501 274317 883865 468269 884157 725895 457613 170781 
17428 17171 16870 14303 205288 269566 832431 226578 69618 930346 ,17171 16870 14303 205288 930346 885649 16245 424140 395042 617938 
249091 502202 26399 682751 949564 157525 540863 54045 348602 540755 ,682751 949564 540755 379485 540723 749517 52532 352787 91716 601224 
23898 495474 26640 9939 928811 862665 517057 348287 569415 9973 ,348287 9973 870695 516960 30991 607557 309717 556850 414324 579191 
964483 86005 775380 409666 635036 615892 189778 398256 428999 774992 ,964483 86005 775380 409666 635036 189778 428999 774992 552751 164210 
398515 398208 398354 401813 401504 401718 697656 403300 94813 474271 ,398354 474271 670697 436645 244023 20634 437237 324241 329161 250956 
292623 292072 281349 234978 293758 8652 454805 134022 838151 833953 ,292623 292072 281349 234978 293758 8652 454805 134022 838151 838070 
345136 543304 208103 553482 342533 13781 253246 374715 628409 747121 ,345136 553482 543411 510624 553318 795964 349070 557739 287657 820635 
348376 154762 298376 261693 80347 580125 563748 235864 576352 304206 ,348376 154762 261693 563748 235864 576352 324708 621605 300641 824614 
847342 374489 590563 757553 876829 648985 374827 760070 249373 648940 ,847342 374489 590563 757553 648985 374827 249373 648940 374982 760492 
228275 568538 847186 378810 876336 213246 737020 94071 321004 499241 ,847186 378810 329220 876254 332507 889220 558793 295018 473257 294697 
738202 548157 143224 950343 944037 903277 973767 25759 828248 212223 ,944037 992173 739653 83356 504156 953165 907945 911226 496155 737976 
895506 12501 478113 492312 492979 930728 333656 289416 492103 735386 ,895506 492312 492979 333656 289416 492103 646655 917827 492335 604623 
189234 790499 326655 329380 687762 635661 705102 899385 234668 229441 ,189234 326655 635661 705102 899385 234668 229441 115842 75968 679578 
711339 208868 209494 710027 248660 208748 526950 329288 964005 710123 ,209494 710027 248660 329288 964005 507522 238185 865679 732352 21579 
683266 984835 633370 683375 493610 413224 797431 944445 198868 277684 ,633370 813050 433298 985149 632274 694972 510542 168458 938550 97245 
904332 299762 842119 63680 60769 933042 389685 913112 588026 595735 ,923130 108216 846432 60051 894999 599860 903897 276939 940908 982380 
429816 611013 700148 335925 96485 514637 348253 386584 548894 865696 ,514637 348253 171571 838757 723185 258455 511900 966520 363913 731951 
997491 839349 979602 899035 828484 562629 880589 640613 562898 457336 ,997491 839349 979602 562629 880589 640613 562898 960879 248790 556157 
481040 848061 832010 14562 12683 114963 516362 14538 12644 519376 ,481040 848061 516362 14538 12644 519376 982407 813101 486291 199452 
425558 426069 619986 180374 180498 107648 816920 510386 89721 420659 ,425558 426069 180374 180498 107648 510386 168450 395458 106855 496428 
829671 557618 455253 358499 82554 326024 777230 458667 17130 125093 ,82554 326024 315336 324376 902443 458985 917623 824421 917774 892586 
665768 665119 830045 283703 285137 287813 216051 570798 287610 249066 ,665768 665119 830045 216051 287610 612009 252254 756582 373784 611715 
955543 61759 224017 139029 913809 921763 514384 472761 75644 153603 ,955543 61759 224017 139029 921763 514384 472761 75644 913232 273026 
361189 232288 313458 360732 358216 788575 548179 983233 983698 573012 ,360732 548179 983233 983698 573012 983389 551843 262299 780802 466856 
422576 422502 388472 815344 572098 174600 355466 159023 443432 810914 ,572098 174600 443432 810914 645452 361724 191030 814598 478922 85441 
700114 895221 977946 600776 569467 663227 978051 569471 695339 296326 ,895221 569467 978051 569471 386658 130110 471393 114033 120738 468840 
708718 707663 236962 472358 228813 96840 472261 304465 512417 104879 ,708718 472358 228813 472261 104879 246776 228381 607197 232971 467809 
79085 78641 878936 223121 591765 221135 243850 243306 620721 878568 ,79085 243306 878568 20624 244350 206584 586205 692015 334685 276047 
888292 528045 565814 626081 938907 634016 663091 14326 58174 66893 ,888292 528045 663091 14326 58174 66893 221974 663315 813276 662938 
891716 794383 794624 733267 733315 648979 779668 580019 683127 649513 ,891716 794383 794624 733267 733315 648979 779668 683127 974115 631535 
534401 41381 309028 41504 363992 364018 321808 4571 294128 534531 ,41381 159340 364052 30624 967207 232611 496763 910987 887592 701159 
720067 615562 237125 526572 429522 569889 747701 567841 719191 306382 ,720067 615562 237125 526572 429522 306382 525032 336750 684422 397190 
936244 401403 860735 861072 479094 536425 807437 397960 807478 936538 ,936244 479094 536425 397960 807478 478937 411654 72417 57422 918092 
920883 83034 777292 686796 797800 52248 57297 948033 800414 658683 ,920883 83034 777292 686796 797800 470009 770194 112507 479957 541162 
42307 337440 572149 140497 541213 147013 541300 247384 280903 337770 ,337440 572149 140497 541213 147013 541300 247384 280903 337770 305475 
521021 686565 811180 478261 475929 478433 641540 295058 558628 248866 ,521021 295058 248866 521168 696449 188662 993881 442844 891718 552322 
406561 507295 406433 710040 107508 154854 488569 710378 81833 530257 ,507295 107508 154854 488569 710378 81833 530257 490144 934338 442056 
975564 452555 26979 26383 782826 974796 425851 943913 452748 624522 ,26383 974796 943913 624522 9870 809069 659267 329357 174862 70627 
17849 238630 726490 781359 452648 237034 279113 518396 298751 726114 ,17849 726490 781359 237034 279113 518396 726114 311123 806278 518438 
756801 756786 757841 759118 756996 602279 26813 599954 60566 602298 ,756801 229246 780089 800115 528815 838797 972740 821210 495450 59255 
224804 898887 170774 998766 73308 724596 922249 171154 997403 841860 ,998766 455359 929294 76884 340218 598538 859233 990798 627669 578689 
23135 369519 419058 368609 22900 980334 87147 658566 660218 288857 ,419058 22900 8445 659009 418701 368120 84620 271095 861064 144760 
436183 821453 940609 1952 862748 281713 106052 961108 941043 281199 ,281713 961108 961143 454273 954054 163198 851200 495619 277797 306514 
462917 242231 525743 115528 599185 723171 723119 309588 727049 464929 ,115528 599185 723171 309588 818504 839780 754205 90092 525198 687507 
390052 734979 438919 140605 390125 478096 694422 220258 823670 220208 ,390052 390125 823670 718969 777425 615391 492692 698551 488436 365004 
641511 687362 475929 768626 686565 552112 770174 391069 687099 46568 ,641511 687362 475929 686565 552112 391069 552322 478261 442844 802441 
196709 275525 812991 879176 301419 772039 967799 305915 968187 593888 ,196709 812991 301419 967799 305915 616556 973030 212586 653120 766333 
38451 511462 511279 511854 510947 39443 511072 773412 39405 254504 ,511279 38441 826407 8771 38387 254393 411903 886153 476963 6003 
446879 604421 480164 666875 476775 638244 448243 779642 672440 521306 ,604421 666875 638244 521306 998122 666768 6997 447919 448016 445449 
170957 670500 486249 967869 840310 805847 527129 487233 204892 269170 ,486249 967869 805847 487233 269170 118146 335390 240755 496569 276405 
958697 489703 896450 201901 266179 919409 202977 267255 285877 52363 ,896450 202977 80808 12651 835230 687897 633174 420612 539470 316453 
56431 768364 200111 57721 83520 735216 559201 537196 85469 696699 ,56431 768364 83520 735216 537196 553247 897226 56239 76084 978074 
89721 68520 740167 979141 792359 75745 363873 980530 799843 68462 ,740167 979141 75745 363873 980530 799843 483075 475557 82790 30294 
979685 450640 471219 927226 581539 438694 206456 885343 554144 177207 ,450640 438694 554144 175658 979562 554006 624129 260687 183620 507371 
292753 703060 242131 683037 337072 977122 242155 323632 370024 825740 ,242131 683037 337072 977122 242155 323632 323841 44149 547322 353439 
657176 757795 443212 443236 758870 552630 657329 657239 656920 443216 ,657176 757795 443236 552630 657239 421496 655944 654869 46795 655274 
677864 242980 100192 197176 275992 983304 921603 12476 341991 596261 ,921603 341991 101338 246507 199677 85007 848965 664187 483795 795234 
439555 294611 783885 361902 389611 783004 485837 78409 532767 955816 ,783885 361902 783004 485837 955816 36923 860420 200313 264591 145883 
993310 993239 611969 94574 210064 845258 450250 548166 783264 399963 ,993310 993239 611969 94574 210064 783264 399963 456387 941711 611957 
154044 658356 426763 31158 574401 648297 503310 87161 573421 499557 ,154044 426763 574401 503310 499557 108918 955665 90491 30488 76774 
460505 500000 405464 497728 90597 460617 854333 549077 320654 405714 ,460505 500000 90597 405714 212588 265575 201297 271611 505722 942309 
704284 704744 138113 997203 346163 668634 92628 630507 347619 997218 ,138113 346163 92628 630507 879656 735670 708399 735632 950151 429864 
758682 757551 296517 298807 647316 459293 109671 21248 458377 289737 ,233849 187242 459755 503991 335584 575913 777583 726666 106742 91606 
191558 997913 684064 974137 694956 401150 695542 999384 868887 712038 ,997913 765827 703876 588263 576888 997735 992940 574026 259374 759618 
232859 789583 232625 185348 717616 812446 905887 745202 101372 585129 ,232859 789583 232625 717616 812446 905887 745202 101372 585129 232946 
45454 238313 246911 471788 429289 246501 974263 292341 423518 536175 ,238313 246911 429289 974263 292341 536175 293189 280751 292760 779953 
638699 589060 588212 341010 404817 293104 673231 405692 544676 622740 ,638699 589060 588212 341010 404817 293104 673231 405692 544676 675238 
30103 905250 745894 516633 905220 516661 422870 722957 559439 350945 ,30103 905250 745894 905220 516661 559439 350945 662748 321520 718044 
999715 536772 997922 800542 655054 638794 992613 565730 406685 959475 ,536772 418122 113524 891636 959032 879099 637058 152019 560052 676955 
292719 901502 293396 284158 153866 263687 294812 186488 455055 294069 ,292719 901502 293396 186488 294069 652656 161343 156942 279005 298085 
473904 363779 782996 234768 641360 471568 508353 364029 972018 641396 ,473904 363779 782996 508353 364029 437569 641599 186337 294648 648006 
890578 890408 211917 212710 576913 230148 212786 397719 617159 578166 ,890578 890408 211917 212710 576913 212786 397719 617159 578166 769792 
476667 479923 893264 476999 477986 810808 405903 537053 405950 53127 ,476999 537053 405950 526344 86749 39780 319418 315477 229807 691132 
