GT,Result
722557 885195 722668 915584 423293 483257 935715 997571 309686 915500 ,722557 915584 312180 855891 864506 255423 594121 563626 547602 407377 
495648 925747 27493 95908 357678 457414 666133 185129 66263 414582 ,495648 925747 357678 666133 66263 860869 984168 485152 228181 517600 
247876 658640 551582 69409 247468 124994 247265 225603 860006 16923 ,247876 658640 247265 225603 16923 209071 20314 473109 658474 13046 
721008 721266 93944 81676 700761 481837 699867 226054 253345 430037 ,81676 699867 226054 253345 143387 729646 392044 882361 998008 618973 
881606 775337 891451 606035 880328 878881 774694 815994 816193 890436 ,775337 891451 878881 815994 816193 310421 797926 202737 606089 820146 
995082 468868 770968 995214 994618 774397 642966 444287 332058 995156 ,443628 444902 443613 790212 444496 647876 800329 666678 889804 444274 
64995 73926 63090 843170 405464 504430 521640 73430 607710 196320 ,64995 73926 63090 504430 521640 73430 607963 728555 172879 608666 
987202 866841 992145 492380 780831 992625 624879 750896 851044 724041 ,751890 310 1944 338387 367781 193301 831132 625512 556720 578272 
947435 703636 696706 155120 195501 274317 883865 468269 550776 884157 ,947435 703636 696706 155120 195501 274317 883865 468269 884157 11478 
17428 17171 16870 14303 205288 269566 832431 226578 69618 930346 ,17171 16870 14303 205288 69618 930346 885649 16245 424140 395042 
249091 502202 26399 682751 949564 157525 540863 54045 348602 540755 ,682751 949564 540755 379485 540723 749517 52532 352787 275423 91716 
23898 495474 26640 9939 928811 862665 517057 348287 569415 9973 ,23898 495474 26640 928811 348287 569415 9973 870695 577452 27171 
964483 86005 775380 409666 635036 615892 189778 398256 428999 774992 ,964483 86005 775380 409666 635036 189778 428999 774992 552751 164210 
398515 398208 398354 401813 401504 401718 697656 403300 94813 474271 ,398354 474271 289091 227625 670697 436645 244023 20634 437237 219262 
292623 292072 281349 234978 293758 8652 454805 134022 838151 833953 ,292623 292072 281349 234978 293758 8652 454805 134022 838151 833953 
345136 543304 208103 553482 342533 13781 253246 374715 628409 747121 ,345136 553482 543411 510624 553318 795964 349070 557739 287657 820635 
348376 154762 298376 261693 80347 580125 563748 235864 576352 304206 ,348376 154762 261693 563748 235864 576352 324708 621605 300641 824614 
847342 374489 590563 757553 876829 648985 374827 760070 249373 648940 ,847342 374489 590563 757553 876829 648985 374827 760070 249373 648940 
228275 568538 847186 378810 876336 213246 737020 94071 321004 499241 ,847186 378810 329220 876254 332507 889220 558793 295018 473257 558701 
738202 548157 143224 950343 944037 903277 973767 25759 828248 212223 ,944037 992173 739653 83356 504156 953165 739783 907945 911226 496155 
895506 12501 478113 492312 492979 930728 333656 289416 492103 735386 ,895506 478113 492312 492979 333656 289416 492103 952013 646655 409085 
189234 790499 326655 329380 687762 635661 705102 899385 234668 229441 ,189234 326655 635661 705102 899385 234668 229441 115842 75968 679578 
711339 208868 209494 710027 248660 208748 526950 329288 964005 710123 ,711339 209494 710027 248660 526950 329288 964005 248291 507522 238185 
683266 984835 633370 683375 493610 413224 797431 944445 198868 277684 ,633370 198868 813050 433298 985149 632274 694972 510542 168505 168458 
904332 299762 842119 63680 60769 933042 389685 913112 588026 595735 ,60769 913112 595735 923130 907660 907678 108216 846432 908841 60051 
429816 611013 700148 335925 96485 514637 348253 386584 548894 865696 ,429816 96485 514637 348253 171571 838757 723185 599383 258455 511900 
997491 839349 979602 899035 828484 562629 880589 640613 562898 457336 ,997491 839349 979602 899035 562629 880589 640613 562898 960879 248790 
481040 848061 832010 14562 12683 114963 516362 14538 12644 519376 ,481040 848061 14562 12683 516362 14538 12644 519376 982407 813101 
425558 426069 619986 180374 180498 107648 816920 510386 89721 420659 ,425558 426069 180374 180498 107648 510386 168450 395458 146240 106855 
829671 557618 455253 358499 82554 326024 777230 458667 17130 125093 ,82554 326024 315336 324376 902443 458985 917623 824421 917774 892586 
665768 665119 830045 283703 285137 287813 216051 570798 287610 249066 ,665768 665119 830045 285137 287813 216051 287610 249066 286509 612009 
955543 61759 224017 139029 913809 921763 514384 472761 75644 153603 ,955543 61759 224017 139029 921763 514384 472761 75644 153603 106409 
361189 232288 313458 360732 358216 788575 548179 983233 983698 573012 ,360732 548179 983233 983698 573012 983389 551843 262299 780802 466856 
422576 422502 388472 815344 572098 174600 355466 159023 443432 810914 ,572098 174600 443432 810914 645452 986943 361724 191030 814598 478922 
700114 895221 977946 600776 569467 663227 978051 569471 695339 296326 ,895221 569467 978051 569471 386658 130110 471393 114033 120738 468840 
708718 707663 236962 472358 228813 96840 472261 304465 512417 104879 ,708718 472358 228813 96840 472261 512417 104879 246776 228381 607197 
79085 78641 878936 223121 591765 221135 243850 243306 620721 878568 ,79085 243306 878568 20624 244350 206584 586205 629881 692015 334685 
888292 528045 565814 626081 938907 634016 663091 14326 58174 66893 ,888292 528045 663091 14326 58174 66893 221974 663315 813276 662938 
891716 794383 794624 733267 733315 648979 779668 580019 683127 649513 ,891716 794383 794624 733267 733315 648979 779668 683127 974115 631535 
534401 41381 309028 41504 363992 364018 321808 4571 294128 534531 ,41381 159340 364052 30624 546429 967207 216072 764918 294047 232611 
720067 615562 237125 526572 429522 569889 747701 567841 719191 306382 ,720067 615562 237125 526572 429522 306382 525032 336750 122853 684422 
936244 401403 860735 861072 479094 536425 807437 397960 807478 936538 ,936244 860735 861072 479094 536425 397960 807478 478937 411654 72417 
920883 83034 777292 686796 797800 52248 57297 948033 800414 658683 ,920883 83034 777292 686796 797800 470009 770194 112507 479957 541162 
42307 337440 572149 140497 541213 147013 541300 247384 280903 337770 ,337440 572149 140497 541213 147013 541300 247384 280903 337770 305475 
521021 686565 811180 478261 475929 478433 641540 295058 558628 248866 ,521021 295058 248866 521168 696449 188662 993881 442844 891718 552322 
406561 507295 406433 710040 107508 154854 488569 710378 81833 530257 ,507295 107508 154854 488569 710378 81833 530257 490144 934338 442056 
975564 452555 26979 26383 782826 974796 425851 943913 452748 624522 ,975564 26383 782826 974796 425851 943913 452748 624522 9870 809069 
17849 238630 726490 781359 452648 237034 279113 518396 298751 726114 ,17849 238630 726490 781359 237034 279113 518396 298751 726114 694254 
756801 756786 757841 759118 756996 602279 26813 599954 60566 602298 ,756801 70691 714289 229246 780089 529216 800115 528815 838797 972740 
224804 898887 170774 998766 73308 724596 922249 171154 997403 841860 ,224804 898887 170774 998766 73308 724596 922249 171154 997403 841860 
23135 369519 419058 368609 22900 980334 87147 658566 660218 288857 ,419058 22900 8445 659009 418701 368120 84620 271095 861064 362732 
436183 821453 940609 1952 862748 281713 106052 961108 941043 281199 ,436183 940609 862748 281713 106052 961108 941043 281199 961143 637617 
462917 242231 525743 115528 599185 723171 723119 309588 727049 464929 ,462917 115528 599185 723171 309588 818504 839780 819127 579754 754205 
390052 734979 438919 140605 390125 478096 694422 220258 823670 220208 ,390052 438919 140605 390125 823670 718969 246683 777425 471216 854045 
641511 687362 475929 768626 686565 552112 770174 391069 687099 46568 ,641511 687362 475929 686565 552112 770174 391069 46568 552322 478261 
196709 275525 812991 879176 301419 772039 967799 305915 968187 593888 ,196709 812991 301419 967799 305915 599159 616556 973030 123465 824002 
38451 511462 511279 511854 510947 39443 511072 773412 39405 254504 ,511279 38441 826407 411888 8771 38387 254393 411903 512247 886153 
446879 604421 480164 666875 476775 638244 448243 779642 672440 521306 ,604421 666875 638244 521306 998122 666768 6997 447919 448016 445449 
170957 670500 486249 967869 840310 805847 527129 487233 204892 269170 ,670500 486249 967869 805847 487233 269170 118146 335390 240755 496569 
958697 489703 896450 201901 266179 919409 202977 267255 285877 52363 ,958697 896450 266179 201901 919409 202977 267255 52363 80808 960941 
56431 768364 200111 57721 83520 735216 559201 537196 85469 696699 ,56431 768364 200111 83520 735216 537196 553247 897226 56239 76084 
89721 68520 740167 979141 792359 75745 363873 980530 799843 68462 ,68520 740167 979141 792359 75745 363873 980530 799843 483075 475557 
979685 450640 471219 927226 581539 438694 206456 885343 554144 177207 ,979685 450640 471219 927226 581539 438694 885343 554144 175658 979562 
292753 703060 242131 683037 337072 977122 242155 323632 370024 825740 ,242131 683037 337072 977122 242155 323632 323841 550398 44149 547322 
657176 757795 443212 443236 758870 552630 657329 657239 656920 443216 ,657176 757795 443236 552630 657239 421496 655944 654869 46795 655274 
677864 242980 100192 197176 275992 983304 921603 12476 341991 596261 ,921603 341991 101338 246507 517678 390706 199677 85007 234611 848965 
439555 294611 783885 361902 389611 783004 485837 78409 532767 955816 ,439555 783885 361902 389611 783004 485837 955816 36923 860420 200313 
993310 993239 611969 94574 210064 845258 450250 548166 783264 399963 ,993310 993239 611969 94574 210064 845258 783264 399963 519980 456387 
154044 658356 426763 31158 574401 648297 503310 87161 573421 499557 ,154044 658356 426763 574401 648297 503310 87161 573421 499557 108918 
460505 500000 405464 497728 90597 460617 854333 549077 320654 405714 ,460505 500000 90597 460617 320654 405714 212588 265575 201297 381952 
704284 704744 138113 997203 346163 668634 92628 630507 347619 997218 ,138113 346163 92628 630507 997218 879656 735670 683001 708399 735632 
758682 757551 296517 298807 647316 459293 109671 21248 458377 289737 ,233849 187242 459755 503991 523568 335584 575913 777583 726666 298686 
191558 997913 684064 974137 694956 401150 695542 999384 868887 712038 ,191558 997913 765827 71182 703876 588263 576888 997735 833278 161819 
232859 789583 232625 185348 717616 812446 905887 745202 101372 585129 ,232859 789583 232625 717616 812446 905887 745202 101372 585129 232946 
45454 238313 246911 471788 429289 246501 974263 292341 423518 536175 ,238313 246911 471788 429289 974263 292341 536175 293189 280751 292760 
638699 589060 588212 341010 404817 293104 673231 405692 544676 622740 ,638699 589060 588212 341010 404817 293104 673231 405692 544676 622740 
30103 905250 745894 516633 905220 516661 422870 722957 559439 350945 ,30103 905250 745894 516633 905220 516661 559439 350945 662748 321520 
999715 536772 997922 800542 655054 638794 992613 565730 406685 959475 ,536772 418122 113524 891636 850803 959032 879099 637058 152019 560052 
292719 901502 293396 284158 153866 263687 294812 186488 455055 294069 ,292719 901502 293396 284158 186488 294069 652656 917491 161343 156942 
473904 363779 782996 234768 641360 471568 508353 364029 972018 641396 ,473904 363779 782996 471568 508353 364029 972018 437569 641599 186337 
890578 890408 211917 212710 576913 230148 212786 397719 617159 578166 ,890578 890408 211917 212710 576913 212786 397719 617159 578166 769792 
476667 479923 893264 476999 477986 810808 405903 537053 405950 53127 ,476999 537053 405950 526344 86749 77508 537474 39780 319418 315477 
890860 890281 890466 892811 892691 891883 892838 889058 805156 892842 ,890860 890281 890466 892691 891883 892838 889058 805156 892842 804829 
70067 325058 500624 601780 528913 535892 917430 447905 358327 295727 ,500624 535892 447905 647193 334882 962441 7161 410207 56941 494185 
833216 828893 894752 853281 828936 829409 766224 18192 765029 103567 ,833216 828893 894752 853281 828936 829409 766224 765029 103567 766079 
720867 294056 527490 570628 770976 177943 102044 943629 781457 712258 ,720867 294056 527490 570628 770976 102044 943629 781457 712258 523468 
68827 69262 68439 553812 280293 68501 201554 265832 663444 546370 ,68439 68501 416448 573544 195743 92360 699388 97077 952659 467845 
127327 927210 792278 128770 111489 347120 227566 498862 198418 277234 ,625871 150555 100277 341157 486682 148916 44960 400557 859672 754121 
867638 44735 479492 211449 594248 479577 497883 566030 867635 441446 ,867638 44735 479492 211449 594248 479577 497883 867635 441446 737183 
627172 32096 959309 113840 656766 671241 621239 656626 450191 613588 ,32096 959309 656766 656626 450191 613588 830812 258389 246889 539817 
834410 834431 553565 540053 540046 540214 769842 249810 539875 824715 ,834431 553565 540053 540214 769842 249810 824715 397512 211104 219750 
6266 934856 724357 464914 830823 497912 516571 502445 487152 486209 ,6266 724357 464914 830823 497912 516571 487152 486209 474568 831174 
932544 933125 831902 194126 16342 489355 871505 184339 10696 692298 ,933125 871505 2454 96816 754683 491151 109967 177636 531234 178306 
294268 587475 23725 148099 389431 126640 677629 829916 428833 715073 ,294268 148099 677629 519806 603174 504951 59695 397933 614436 23745 
324395 204301 268579 184989 990812 918654 965172 56180 296258 748779 ,324395 204301 268579 184989 990812 918654 965172 56180 296258 412102 
208015 770767 64785 770613 358834 208106 598967 58398 49167 99337 ,208015 770767 64785 770613 208106 58398 49167 99337 572326 616393 
171395 137089 236028 678054 369422 925522 301561 748 833963 165078 ,171395 137089 236028 678054 369422 925522 833963 165078 527095 836227 
681831 681950 822746 733354 740907 363106 222765 769009 977946 525199 ,740907 977946 525199 681802 487805 733543 438344 742912 263143 435676 
301808 414141 341650 560038 208178 7209 509319 953542 645711 969862 ,301808 414141 560038 208178 7209 953542 645711 969862 649611 803780 
724499 109803 464687 485080 678916 860491 372221 95352 95046 920434 ,724499 109803 485080 678916 860491 95352 95046 920434 411325 233901 
767134 28475 570798 570943 760126 756363 648166 252481 766366 839067 ,767134 570798 570943 252481 839067 443464 756378 27764 716973 611715 
