GT,Result
477300 476644 536109 476959 475854 478130 479829 770384 476946 893959 ,477300 476644 536109 476959 475854 478130 479829 770384 476946 893959 
109294 793422 20102 165743 383447 162457 162696 924602 195394 274210 ,109294 793422 20102 165743 383447 162696 924602 274210 195394 384397 
337891 777154 305612 283827 321856 254232 973830 337902 422995 567267 ,337891 777154 305612 283827 321856 254232 973830 422995 567267 282463 
181246 180829 181974 258611 55687 432474 180721 496378 196643 275459 ,181246 180829 181974 258611 55687 432474 180721 496378 275459 196643 
391917 391779 391794 385108 632726 118119 380296 68722 173428 392012 ,391779 391794 385108 118119 68722 392012 379978 532175 659165 787763 
154153 957090 786322 205820 270098 386957 917658 288871 751044 383154 ,154153 957090 786322 270098 205820 917658 288871 751044 705045 76937 
494009 492936 350120 351259 966644 485601 329154 487325 112352 956607 ,494009 492936 351259 966644 485601 329154 487325 112352 956607 966738 
343549 248623 255883 356409 430246 520510 308082 353550 229796 472413 ,343549 248623 255883 356409 430246 520510 308082 353550 229796 472413 
680962 299925 886180 934654 899070 979638 135234 586289 471668 356148 ,680962 299925 934654 899070 979638 135234 586289 471668 356148 950716 
998426 194033 272849 208178 193961 272777 194448 273264 609781 610053 ,998426 194033 272849 208178 272777 193961 194448 273264 609781 610053 
148354 504340 323168 463331 699913 713165 101233 250006 250327 733510 ,148354 504340 323168 463331 713165 101233 250006 267313 136115 357524 
731140 437067 252428 718902 458315 138239 136999 401524 251264 113025 ,731140 437067 252428 718902 458315 138239 136999 401524 397851 679987 
538564 296419 638622 468772 222357 296743 26591 119086 999666 605254 ,538564 296419 638622 468772 296743 26591 119086 999666 605254 598375 
968953 967999 696332 156388 339968 721136 177897 339048 201355 220809 ,967999 696332 339968 721136 177897 201355 181991 683570 639535 695475 
996284 544466 969740 666977 650030 995664 675378 892774 247691 544552 ,969740 666977 650030 892774 247691 675888 825257 666839 448290 847799 
623876 240259 756882 670163 485805 978986 264462 196316 275132 878322 ,623876 240259 756882 670163 485805 978986 264462 275132 196316 878322 
845133 853182 861016 852688 478417 843896 546006 93604 66964 814281 ,845133 853182 861016 852688 843896 546006 93604 66964 814281 90702 
364142 736210 600726 600667 719148 509877 41762 638159 869215 600661 ,364142 736210 600726 600667 719148 509877 638159 869215 600661 336715 
345205 377041 345462 481709 144173 348234 832208 18920 968651 746638 ,345205 377041 345462 481709 144173 348234 832208 18920 746638 404521 
955993 956479 471688 107585 503978 186255 417256 106960 604275 81684 ,955993 956479 471688 107585 503978 186255 417256 106960 604275 81684 
421090 333789 601 448 157528 371202 380316 488440 363 935103 ,421090 333789 601 448 371202 380316 488440 935103 488880 515400 
617105 128206 693201 714565 137026 927258 154955 422395 848192 166448 ,617105 128206 927258 154955 422395 331917 692842 75546 360029 167837 
344836 711538 806468 185980 917799 293796 432973 779901 436750 348876 ,711538 806468 185980 917799 293796 432973 779901 436750 348876 960520 
420062 583741 203839 268117 366066 720839 965967 204690 268968 367526 ,420062 583741 203839 268117 366066 720839 965967 268968 204690 488916 
684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 ,684218 281448 526020 784812 491953 348398 302782 662494 531278 215248 
445888 445455 447872 445907 446078 445825 445551 446067 445844 446603 ,445888 445455 447872 445907 446078 445825 445551 446067 445844 446603 
22631 840999 1268 432106 904738 317962 836342 784185 710076 315725 ,22631 840999 1268 432106 904738 836342 784185 710076 315725 628717 
440133 56940 521068 86646 436494 831492 894478 641698 791343 281011 ,440133 641698 887567 44440 117872 988454 413384 864220 475253 889925 
886184 893820 607969 296250 577965 882001 887124 978283 317397 297407 ,296250 887124 978283 304004 978474 978897 232374 608210 353322 313801 
992475 35968 983004 983637 877419 969359 827080 856765 851503 827898 ,983004 969359 856765 851503 996890 982834 877090 824959 669323 585396 
476007 659812 475955 476387 478346 659247 674627 180115 342364 765234 ,476007 659812 475955 476387 478346 659247 674627 180115 342364 765234 
975305 809161 190563 762051 920444 830140 190737 811120 772168 948625 ,975305 809161 190563 762051 830140 190737 811120 772168 948625 619178 
460147 284578 492037 240621 341948 21210 808224 808449 734540 320333 ,460147 284578 492037 240621 341948 21210 808224 808449 734540 320333 
422265 422164 810167 422417 901645 83875 57091 57276 901371 379049 ,422265 810167 57276 379049 994276 784674 465044 505995 57773 50794 
676041 497095 124234 534660 293174 157775 581297 351155 900095 61604 ,676041 497095 124234 534660 293174 157775 581297 351155 900095 61604 
618191 582499 964141 847917 995938 614570 650981 631913 401117 653591 ,618191 582499 964141 847917 995938 614570 401117 653591 104309 653361 
868064 705243 109524 968662 682012 971364 4314 882505 343339 635235 ,635235 874440 679295 185390 342357 363101 303369 865003 234732 329108 
69053 69564 164816 394882 982944 787061 156006 912340 454543 553078 ,69053 69564 164816 394882 982944 156006 912340 454543 553078 462900 
766138 766360 767076 684036 101618 653986 759088 556390 822413 554756 ,766138 766360 767076 101618 556390 822413 995033 887049 655075 656361 
432083 899685 997176 704996 854019 963088 396973 940606 957482 396893 ,432083 899685 997176 704996 854019 963088 396973 940606 957482 396893 
679622 78718 117799 174993 722721 631140 235193 184244 527637 724767 ,679622 117799 722721 631140 235193 184244 527637 724767 185795 124247 
896319 230159 906134 10642 895621 755523 895421 631231 26434 315248 ,896319 230159 895621 755523 895421 631231 26434 315248 73477 755566 
375486 257861 840783 855678 375225 29711 178631 166307 165850 751211 ,257861 840783 855678 375225 29711 178631 166307 165850 751211 866811 
460564 68933 294985 193929 272745 76692 37072 240184 37018 707431 ,460564 68933 294985 272745 193929 76692 37072 240184 37018 707431 
755646 830513 831017 674796 674324 755355 420488 429568 990983 361924 ,755646 990983 601447 210723 833592 847183 212296 360130 101283 762894 
523195 523285 209671 319007 823427 697624 35060 660670 336162 708522 ,209671 319007 823427 697624 35060 336162 171458 696185 930766 970635 
985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 ,985483 799831 74749 139236 702474 386974 74352 114730 800235 356706 
677074 677368 778971 677350 617364 814484 470479 644103 557868 640039 ,778971 677350 470479 644249 855192 476001 773581 902173 552389 857689 
45704 21188 40130 78676 21153 45288 368104 881679 739072 146523 ,45704 21188 40130 78676 21153 45288 368104 881679 739072 146523 
721762 654928 206461 270739 684599 17459 818739 233261 600038 17503 ,721762 654928 206461 270739 684599 17459 818739 233261 600038 17503 
442863 442832 756088 756110 877017 877028 885718 756340 761785 855259 ,442863 442832 756088 756110 877017 877028 885718 756340 761785 855259 
27360 36577 127425 398642 82840 36743 655466 386785 89017 783633 ,27360 36577 127425 398642 82840 36743 386785 89017 896168 138804 
118988 522634 118771 525404 96268 81831 821313 337720 690102 973786 ,118988 522634 118771 525404 81831 821313 337720 690102 973786 151559 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 
200476 264754 514832 243289 486278 435698 899471 266406 741529 336179 ,486278 668999 668413 200173 869191 225761 331884 596391 401465 702763 
462981 462366 461991 509647 463994 878767 874861 843328 96068 725117 ,462981 461991 509647 463994 878767 874861 843328 96068 137497 585440 
138723 42889 11627 40522 43555 644174 729712 521091 66155 646623 ,138723 11627 40522 43555 644174 729712 521091 66155 646623 40499 
948153 852985 550592 551089 941667 511250 224064 829923 792865 942240 ,948153 852985 550592 941667 511250 829923 792865 956797 948373 96392 
442591 442640 98716 156984 417703 224275 256829 935941 77559 934905 ,442591 935941 601808 224090 249360 493264 75963 621839 602102 190470 
38557 38096 39064 39516 6709 922847 709195 448137 5551 448296 ,38557 6709 709195 5551 6158 880228 941032 410943 985772 536624 
16813 936005 560886 678033 949285 962645 209972 542372 948788 489282 ,16813 936005 560886 678033 949285 962645 209972 542372 948788 489282 
524991 524993 724156 305414 836192 525254 187647 175636 429655 79657 ,524991 524993 724156 305414 836192 187647 175636 79657 548545 524963 
248441 241718 497224 246578 301598 248074 305937 154090 515874 306433 ,248441 241718 497224 246578 301598 248074 305937 154090 515874 306433 
420443 235878 750841 854876 204044 268322 194271 197522 276338 466884 ,420443 235878 854876 204044 268322 194271 276338 197522 466884 406311 
55140 301174 301738 643581 331641 515251 51909 297202 643809 515589 ,55140 301174 301738 643581 331641 515251 51909 297202 643809 515589 
511603 289396 190257 634565 703088 536718 368984 130580 33553 531672 ,511603 289396 190257 703088 536718 368984 130580 531672 759477 522102 
743909 542633 109315 15330 64931 564329 13390 916308 17117 302038 ,743909 109315 15330 64931 564329 13390 17117 196240 275056 144207 
472085 472057 472205 520097 864482 472096 520501 471504 678807 777219 ,472085 472057 472096 777219 471488 454644 301946 471560 226295 546276 
202621 266899 942907 629873 201035 265313 943203 251418 71320 514224 ,202621 266899 942907 629873 201035 265313 943203 251418 514224 238039 
694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 ,694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 
519481 887988 227029 902431 288921 385357 679054 691380 745041 678968 ,519481 887988 288921 385357 679054 691380 745041 89611 940216 894559 
487091 870672 486003 863457 336179 584347 255648 625878 1265 871451 ,870672 863457 584347 255648 625878 871451 225783 834605 519677 872363 
95142 936748 844491 71489 618859 618521 503713 370524 920055 228497 ,95142 844491 71489 618859 503713 370524 920055 228497 1682 963223 
490332 632980 929317 350437 521310 487782 343421 458907 59680 363629 ,490332 632980 929317 350437 521310 487782 343421 458907 59680 363629 
909204 546908 539417 273634 488552 419716 546752 922460 543385 128341 ,909204 546908 539417 273634 488552 419716 546752 922460 543385 128341 
620522 43986 673267 541433 665133 539730 604149 620432 832412 672688 ,620522 673267 604149 620432 835963 541507 44126 672513 641648 972532 
376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 ,376677 658175 991954 322156 58144 727648 815820 168778 177591 771095 
485606 540274 548190 220720 840149 940496 990041 548463 840652 721423 ,485606 540274 548190 220720 840149 940496 990041 548463 840652 721423 
689241 770660 630609 899645 45725 378873 994232 87895 559404 909387 ,689241 770660 630609 899645 378873 994232 87895 559404 909387 90140 
682270 391870 748187 121463 840630 391874 784371 224865 83347 391721 ,391870 748187 121463 840630 391874 784371 224865 83347 391721 783403 
615838 514227 596035 762713 811379 616115 68452 429570 106415 859411 ,615838 514227 596035 762713 811379 616115 429570 106415 859411 720880 
297028 316541 84930 227610 801156 466395 516946 798017 44344 368823 ,297028 316541 801156 466395 322437 238915 87911 811821 595909 31570 
569118 568912 886354 881268 9284 892430 191251 5891 191026 5763 ,569118 191251 5763 141784 915447 649253 833702 354080 352630 601708 
677099 650363 650003 295147 42983 847766 996667 484748 23042 159305 ,677099 650363 650003 295147 42983 847766 996667 484748 23042 159305 
525376 791836 513127 628659 635855 710648 524809 710032 80385 822570 ,525376 791836 513127 628659 635855 710648 524809 710032 80385 280868 
60467 60557 513687 513047 695261 512702 993447 60040 492304 504767 ,60467 60557 513687 513047 695261 512702 993447 60040 492304 504767 
21044 21020 22340 22287 140425 36650 335240 21858 22300 5797 ,21044 21020 22340 22287 140425 36650 335240 21858 22300 723453 
359489 318990 320912 188097 332522 234708 227217 672009 19843 306556 ,359489 318990 320912 188097 332522 234708 227217 672009 19843 306556 
85442 60133 748372 748715 61113 88741 92849 95762 821940 83000 ,85442 60133 748372 61113 88741 92849 95762 821940 83000 526571 
247197 524203 247481 523912 201841 266119 35108 179472 918241 762325 ,247197 524203 247481 523912 266119 201841 918241 762325 977024 622271 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,687507 614705 771065 235779 193185 516537 692360 113005 560308 823125 
990554 553127 778333 980376 992870 803132 208217 553318 980607 846512 ,990554 553739 145905 269105 249564 259589 89700 272376 260812 413729 
719332 578327 433976 495403 436123 528326 131268 332253 244968 705050 ,719332 578327 433976 495403 436123 528326 131268 332253 244968 705050 
508327 684891 248667 111554 703551 798297 704277 440006 812207 622196 ,508327 684891 248667 111554 703551 798297 704277 440006 622196 508614 
748945 301867 749280 286686 481491 92492 840393 844673 682033 132922 ,749280 481491 840393 682033 391963 868530 375839 600340 289393 223531 
840766 828936 773014 853467 766320 773016 656513 143419 968752 765841 ,840766 828936 853467 766320 773016 656513 143419 968752 765841 239827 
322807 324396 402830 756310 111765 573937 348273 339246 233722 243939 ,322807 324396 402830 756310 111765 573937 348273 339246 233722 243939 
643515 788106 913037 423577 775687 786975 786397 641999 643454 654000 ,788106 913037 423577 786975 786397 641999 643454 654000 775639 442332 
878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 ,878499 393614 286787 395841 776772 347490 512242 470497 775554 346289 
117278 118572 976656 976452 161335 441836 455728 231448 118483 120110 ,117278 976656 976452 161335 441836 455728 118483 579579 562653 456131 
