GT,Result
521021 686565 811180 478261 475929 478433 641540 295058 558628 248866 ,295058 521168 696449 188662 993881 442844 552322 999373 642256 775474 
406561 507295 406433 710040 107508 154854 488569 710378 81833 530257 ,107508 154854 488569 710378 530257 490144 934338 442056 83422 467040 
975564 452555 26979 26383 782826 974796 425851 943913 452748 624522 ,26383 974796 943913 9870 809069 659267 329357 174862 70627 950155 
17849 238630 726490 781359 452648 237034 279113 518396 298751 726114 ,17849 781359 237034 279113 518396 726114 806278 518438 690353 280668 
756801 756786 757841 759118 756996 602279 26813 599954 60566 602298 ,756801 70691 229246 528815 972740 821210 495450 546997 69365 303093 
224804 898887 170774 998766 73308 724596 922249 171154 997403 841860 ,998766 455359 929294 76884 340218 598538 859233 627669 578689 880611 
23135 369519 419058 368609 22900 980334 87147 658566 660218 288857 ,419058 22900 8445 659009 418701 368120 84620 271095 861064 144760 
436183 821453 940609 1952 862748 281713 106052 961108 941043 281199 ,281713 961108 454273 954054 495619 277797 306514 887574 564149 958605 
462917 242231 525743 115528 599185 723171 723119 309588 727049 464929 ,723171 309588 754205 525198 716543 736233 754216 698697 193880 272696 
390052 734979 438919 140605 390125 478096 694422 220258 823670 220208 ,823670 488436 557110 503694 798280 638838 859895 458034 438322 949836 
641511 687362 475929 768626 686565 552112 770174 391069 687099 46568 ,641511 687362 475929 686565 552112 552322 478261 442844 802441 521168 
196709 275525 812991 879176 301419 772039 967799 305915 968187 593888 ,196709 812991 301419 967799 305915 616556 973030 212586 653120 766333 
38451 511462 511279 511854 510947 39443 511072 773412 39405 254504 ,511279 38441 826407 38387 254393 411903 886153 476963 315503 561972 
446879 604421 480164 666875 476775 638244 448243 779642 672440 521306 ,604421 666875 638244 521306 998122 666768 6997 447919 448016 445449 
170957 670500 486249 967869 840310 805847 527129 487233 204892 269170 ,486249 967869 805847 487233 269170 118146 335390 240755 496569 276405 
958697 489703 896450 201901 266179 919409 202977 267255 285877 52363 ,896450 202977 80808 687897 633174 316453 135284 171519 360646 934848 
56431 768364 200111 57721 83520 735216 559201 537196 85469 696699 ,56431 768364 83520 735216 537196 553247 56239 76084 978074 70310 
89721 68520 740167 979141 792359 75745 363873 980530 799843 68462 ,979141 75745 980530 799843 483075 475557 82790 30294 979519 16501 
979685 450640 471219 927226 581539 438694 206456 885343 554144 177207 ,450640 438694 554144 175658 979562 554006 624129 260687 183620 108597 
292753 703060 242131 683037 337072 977122 242155 323632 370024 825740 ,242131 683037 337072 977122 242155 323632 547322 353439 280580 109935 
657176 757795 443212 443236 758870 552630 657329 657239 656920 443216 ,657176 757795 443236 552630 657239 655944 654869 46795 655274 657530 
677864 242980 100192 197176 275992 983304 921603 12476 341991 596261 ,921603 341991 246507 199677 85007 848965 664187 483795 795234 421414 
439555 294611 783885 361902 389611 783004 485837 78409 532767 955816 ,783885 361902 783004 485837 955816 860420 200313 264591 482128 597427 
993310 993239 611969 94574 210064 845258 450250 548166 783264 399963 ,611969 783264 456387 941711 611957 365598 984800 950891 532976 703948 
154044 658356 426763 31158 574401 648297 503310 87161 573421 499557 ,154044 426763 574401 503310 499557 108918 955665 90491 30488 76774 
460505 500000 405464 497728 90597 460617 854333 549077 320654 405714 ,460505 500000 90597 405714 212588 265575 201297 271611 505722 467057 
704284 704744 138113 997203 346163 668634 92628 630507 347619 997218 ,138113 346163 92628 630507 879656 735670 708399 735632 950151 429864 
758682 757551 296517 298807 647316 459293 109671 21248 458377 289737 ,233849 187242 459755 503991 335584 575913 777583 726666 106742 91606 
191558 997913 684064 974137 694956 401150 695542 999384 868887 712038 ,997913 765827 588263 576888 992940 574026 259374 759618 194551 225386 
232859 789583 232625 185348 717616 812446 905887 745202 101372 585129 ,232859 232625 717616 101372 232946 405300 233951 101573 504297 275210 
45454 238313 246911 471788 429289 246501 974263 292341 423518 536175 ,238313 246911 429289 974263 292341 536175 293189 280751 779953 293061 
638699 589060 588212 341010 404817 293104 673231 405692 544676 622740 ,638699 589060 588212 341010 404817 293104 673231 405692 544676 675238 
30103 905250 745894 516633 905220 516661 422870 722957 559439 350945 ,30103 905250 905220 516661 559439 662748 321520 718044 169183 995307 
999715 536772 997922 800542 655054 638794 992613 565730 406685 959475 ,536772 418122 113524 891636 959032 879099 152019 421904 984816 386115 
292719 901502 293396 284158 153866 263687 294812 186488 455055 294069 ,292719 901502 293396 186488 294069 652656 161343 156942 279005 298085 
473904 363779 782996 234768 641360 471568 508353 364029 972018 641396 ,473904 782996 508353 364029 437569 641599 186337 294648 648006 679916 
890578 890408 211917 212710 576913 230148 212786 397719 617159 578166 ,890578 890408 211917 212710 576913 212786 617159 769792 679875 10518 
476667 479923 893264 476999 477986 810808 405903 537053 405950 53127 ,476999 537053 526344 86749 39780 315477 229807 691132 437869 557950 
890860 890281 890466 892811 892691 891883 892838 889058 805156 892842 ,890466 892691 916441 857967 854302 507103 916806 15885 852660 739688 
70067 325058 500624 601780 528913 535892 917430 447905 358327 295727 ,500624 535892 447905 7161 410207 56941 494185 757748 189595 827149 
833216 828893 894752 853281 828936 829409 766224 18192 765029 103567 ,833216 828893 894752 853281 828936 766224 140514 765841 603050 772724 
720867 294056 527490 570628 770976 177943 102044 943629 781457 712258 ,527490 570628 523468 924157 740521 85003 781652 89449 366158 84037 
68827 69262 68439 553812 280293 68501 201554 265832 663444 546370 ,68439 416448 573544 699388 97077 952659 46794 312011 449791 869841 
127327 927210 792278 128770 111489 347120 227566 498862 198418 277234 ,625871 150555 100277 341157 486682 44960 859672 754121 860231 832746 
867638 44735 479492 211449 594248 479577 497883 566030 867635 441446 ,867638 44735 479492 211449 497883 867635 441446 737183 391659 479475 
627172 32096 959309 113840 656766 671241 621239 656626 450191 613588 ,32096 959309 656766 656626 613588 246889 539817 788593 777308 976749 
834410 834431 553565 540053 540046 540214 769842 249810 539875 824715 ,834431 553565 540214 249810 397512 211104 523155 947197 223725 251752 
6266 934856 724357 464914 830823 497912 516571 502445 487152 486209 ,6266 724357 464914 516571 487152 486209 474568 64801 599149 738812 
932544 933125 831902 194126 16342 489355 871505 184339 10696 692298 ,933125 871505 2454 754683 491151 531234 178306 461474 368371 11179 
294268 587475 23725 148099 389431 126640 677629 829916 428833 715073 ,677629 59695 397933 614436 23745 294115 381306 305724 402424 687665 
324395 204301 268579 184989 990812 918654 965172 56180 296258 748779 ,184989 918654 296258 221661 332672 309434 185177 979822 30780 970447 
208015 770767 64785 770613 358834 208106 598967 58398 49167 99337 ,770767 64785 770613 208106 58398 616393 5881 73065 58391 605932 
171395 137089 236028 678054 369422 925522 301561 748 833963 165078 ,678054 369422 925522 833963 165078 836227 591469 124693 916295 393591 
681831 681950 822746 733354 740907 363106 222765 769009 977946 525199 ,740907 487805 733543 438344 742912 435676 901860 603543 914276 739157 
301808 414141 341650 560038 208178 7209 509319 953542 645711 969862 ,301808 414141 208178 7209 953542 645711 649611 803780 762610 789655 
724499 109803 464687 485080 678916 860491 372221 95352 95046 920434 ,724499 109803 485080 678916 860491 95352 17894 875667 947435 947692 
767134 28475 570798 570943 760126 756363 648166 252481 766366 839067 ,767134 570798 570943 252481 839067 443464 756378 27764 716973 611715 
544911 200656 385923 708219 328726 358671 693401 604602 704012 507371 ,544911 836729 818334 328932 798880 764961 355960 284430 466390 77258 
486771 406674 844103 596900 406021 899201 935440 481817 861773 933276 ,486771 899201 935440 842294 21640 633896 540576 997177 484517 901164 
879790 441678 840050 850948 918796 682848 830837 69071 248046 756874 ,879790 918796 384875 206708 248932 577059 556127 941392 229470 677969 
343744 552110 355588 283801 1428 343061 539594 312250 324982 56940 ,791522 257096 634958 232127 175356 678122 333321 539592 512574 807982 
917189 15245 735591 13118 202689 266967 209546 495356 187569 398166 ,735591 13118 202689 495356 527689 880732 717182 174349 122636 705248 
279552 822298 822215 684459 734839 397159 523115 637961 158172 347532 ,822298 822215 397159 404274 403268 530937 424464 393318 964981 877121 
200181 264459 562041 199811 264089 191485 561222 13183 908441 895009 ,561222 564079 859316 755152 564008 223884 876779 594828 386223 78804 
128945 951430 109502 213576 950952 304873 615496 70750 244535 491487 ,951430 213576 950952 304873 615496 70750 664770 288633 798240 11097 
778412 778617 404120 982898 256973 25872 255937 121753 896040 399901 ,788186 417563 778711 944001 249032 834360 35312 363244 895733 827901 
41125 655811 837307 816328 423170 655278 816410 42199 816930 447493 ,655811 423170 655278 42199 447493 41543 837262 828299 821378 446625 
44552 648438 530990 325540 406947 262092 553263 368825 664824 809732 ,664824 809503 353296 323532 620570 527465 215649 694467 499108 665002 
780387 397498 480486 531322 961013 252382 749019 636286 218185 633853 ,780387 480486 531322 961013 749019 636286 218185 708361 961041 385435 
625703 309324 968604 794082 326371 531042 776131 645520 412097 442732 ,625703 309324 326371 531042 776131 412097 442732 31782 614142 794436 
351823 282011 724793 977360 281143 280740 949578 91935 339321 967369 ,282011 977360 280740 949578 91935 645264 512689 887564 46254 628015 
492447 734799 278723 151146 932467 529851 151169 515293 869599 83056 ,492447 83056 571478 569187 872108 817017 564052 351193 522441 572353 
574280 254774 462931 890390 47256 574065 227215 368766 246759 455966 ,574065 601859 601031 406238 573516 130918 55760 366240 254316 158717 
922838 167790 10756 166882 226737 907595 240719 861852 935250 46676 ,922838 167790 10756 166882 861852 46676 333824 737301 969507 719433 
590675 415082 417316 794144 415210 5839 543343 303101 354420 355126 ,590675 415082 417316 543343 354420 479537 462406 258751 571536 543363 
400762 339063 472312 699829 410049 921539 472136 373527 921219 627845 ,472312 373527 516587 44283 195953 51402 7217 292857 352948 516542 
547571 933191 971146 493374 82527 669014 307756 173249 176561 157424 ,547571 933191 971146 493374 82527 669014 132878 89275 932766 337719 
328275 761458 642816 391546 496750 339716 588977 739222 733297 973348 ,328275 391546 339716 588977 739222 973348 780331 763428 471954 246931 
485304 688494 645199 484447 684090 481561 687892 41128 604041 888601 ,485304 684090 481561 604041 888601 736195 874978 683768 687615 665160 
816204 354035 817250 816979 816529 655164 757882 815983 836660 610030 ,757882 815983 816754 339663 655411 445809 618400 817329 760588 608773 
827991 834850 827530 19225 105811 314648 678946 812783 321340 349852 ,834850 678946 316105 106277 377647 930692 580466 623543 865271 198421 
548847 344230 936307 523801 139243 683876 437661 357892 431738 988919 ,936307 139243 357892 431738 149154 958451 186543 100685 146795 85743 
350640 458018 305089 910827 974826 312817 458046 764963 777097 616215 ,305089 910827 974826 312817 458046 764963 512929 364197 255976 294966 
499964 643770 208014 769088 826818 116693 289642 289439 49667 535066 ,826818 289642 577719 697646 379325 779988 470218 470126 229297 499727 
416646 646221 339601 909076 278897 645827 786067 864260 493933 574712 ,646221 278897 574712 634713 985276 222750 236563 58030 884431 788719 
708237 508307 657178 455229 679750 261635 892017 319399 802832 424361 ,455229 679750 458972 494274 569023 728185 139333 113582 161682 483530 
397232 614649 336743 905226 691051 338046 401101 573437 398059 245616 ,573437 137422 290912 337370 200985 714027 536297 203759 694462 258306 
713060 17551 222013 18503 790061 629494 291035 59936 185465 452147 ,17551 222013 59936 541617 431175 631983 660532 13073 396679 439228 
670246 528475 748159 118897 466736 506796 466776 686820 158206 528422 ,670246 528475 748159 118897 466736 506796 466776 158206 465309 740951 
93995 843589 69481 732764 432082 166314 733148 560205 867649 84348 ,867649 272334 69374 883287 309753 711048 10399 390089 906215 711032 
57082 165444 887720 955285 723577 166336 56519 878372 853686 911021 ,955285 723577 955944 906521 226537 191066 36200 967144 123543 914002 
296851 804770 795236 527873 187545 517668 363634 813065 429308 237863 ,804770 517668 12081 615532 868359 509282 690919 364889 685910 243637 
124941 534119 431155 125330 88150 859810 566691 659322 284493 728820 ,534119 431155 859810 566691 206449 90706 344081 293078 83378 529112 
305865 292379 469666 469672 294368 305442 535121 568657 535171 246717 ,292379 294368 305442 535121 568657 246717 420906 292066 662920 663194 
648943 787215 149299 620034 624867 665752 389364 114361 895682 731387 ,649358 594899 674466 650522 764414 800980 619758 135290 375021 749506 
951639 54680 9457 336740 380778 691415 96642 337246 364865 459456 ,951639 336740 96642 364865 459456 329886 567878 951859 15506 101519 
925587 211087 197652 276468 706890 234697 494363 616494 949512 442049 ,234697 616494 949512 344615 835474 390133 69565 210932 168763 157503 
843259 435103 153393 742092 662138 371884 513772 573418 573643 337726 ,843259 153393 742092 662138 371884 513772 261953 513168 431541 763266 
403320 373504 431431 442482 402951 431223 715716 37076 40268 545758 ,403320 431431 402951 431223 40268 775816 763721 427977 483209 211859 
328889 314866 532924 937855 370609 775729 5416 798403 619661 775585 ,328889 532924 619661 820120 343441 533631 139695 815777 999817 324672 
9513 84299 245803 9236 703414 877995 834867 741908 928944 739557 ,376778 846796 781391 728360 678283 631908 873934 874327 934940 811932 
