GT,Result
442665 929393 654885 656224 905904 787380 979742 676590 215862 166051 ,442665 929393 654885 656224 905904 787380 979742 676590 215862 166051 
867053 166230 13430 977467 144225 674712 862219 634325 2574 286493 ,867053 166230 13430 977467 144225 674712 862219 634325 2574 286493 
483304 88420 524012 499350 510860 934450 515534 110569 910791 859479 ,483304 88420 524012 499350 510860 934450 110569 910791 859479 989713 
159516 112028 431305 174925 466427 909257 499853 104124 243345 258988 ,159516 112028 431305 174925 466427 909257 499853 104124 243345 258988 
709521 720133 741978 188969 472238 911249 413628 554663 747242 466675 ,709521 720133 741978 188969 472238 911249 554663 747242 466675 367493 
283446 990881 157279 500242 277937 641936 371921 536489 110735 951724 ,283446 990881 157279 500242 277937 641936 371921 536489 110735 951724 
785251 408929 280492 330579 352761 326664 366691 806708 527245 100520 ,785251 408929 280492 330579 352761 326664 366691 806708 527245 100520 
631677 405786 281293 679429 79949 78803 193919 779129 218872 36292 ,631677 405786 281293 679429 79949 78803 193919 779129 218872 36292 
403466 455944 631677 200140 198422 79834 412248 456141 209772 405786 ,403466 455944 631677 200140 198422 79834 412248 456141 209772 405786 
430365 117150 623359 759331 834242 849571 832772 649575 364154 456058 ,430365 117150 623359 759331 834242 849571 832772 649575 364154 456058 
815382 295270 944645 364978 505437 187714 690223 764475 677835 469247 ,815382 295270 944645 364978 505437 187714 690223 764475 677835 469247 
920855 990201 68332 61429 417280 449322 545135 538978 70095 878428 ,920855 990201 68332 61429 417280 449322 545135 538978 70095 878428 
794482 807523 634189 472238 964675 297555 42396 647083 218972 218609 ,794482 807523 634189 472238 964675 297555 42396 647083 218972 218609 
914556 824803 776267 615296 85643 702725 862219 180637 468330 772952 ,914556 824803 776267 615296 85643 702725 862219 180637 468330 772952 
944645 283695 157033 677835 764475 292193 282445 549626 594729 371522 ,944645 283695 157033 677835 764475 292193 282445 549626 594729 371522 
990512 710964 468904 939301 11812 176035 376944 960892 406426 410867 ,990512 710964 468904 939301 11812 176035 376944 960892 406426 410867 
948716 395773 145113 17573 62821 227334 411469 491113 985482 154610 ,948716 395773 145113 17573 62821 227334 411469 491113 985482 154610 
854072 882342 969824 450426 327762 59131 640027 640135 553455 897499 ,854072 882342 969824 450426 327762 59131 640027 640135 553455 481647 
722037 290995 71301 957688 823582 199903 788730 474573 431305 363411 ,722037 290995 71301 957688 823582 199903 788730 474573 431305 363411 
234147 53843 415645 917683 230654 297555 329148 555254 700351 748468 ,234147 53843 415645 917683 230654 297555 329148 555254 700351 748468 
964816 662768 400747 601020 499853 507595 308008 650849 243345 21912 ,964816 662768 400747 601020 499853 507595 308008 650849 243345 21912 
505256 293218 313318 185315 964675 500626 980621 748468 295009 384648 ,505256 293218 313318 964675 500626 980621 748468 295009 384648 671507 
697904 419724 795987 57347 890410 578658 990881 950530 867089 226386 ,697904 419724 795987 57347 890410 578658 990881 950530 867089 226386 
439493 452713 967878 30971 629958 916457 926567 2092 725153 340739 ,439493 452713 967878 30971 629958 916457 926567 2092 725153 340739 
925517 181105 493594 984484 801376 252161 61371 811861 215272 321349 ,925517 181105 493594 984484 801376 252161 61371 811861 215272 321349 
393711 832178 888291 877714 564619 391083 597728 841907 164805 152394 ,832178 888291 877714 391083 597728 841907 164805 152394 543745 328541 
209320 21162 352265 395612 170494 688840 552323 707006 236936 739172 ,209320 21162 352265 395612 170494 552323 236936 634325 23997 867053 
841327 33415 398884 327891 115698 396080 183234 400827 840663 168111 ,841327 33415 398884 327891 115698 396080 183234 400827 840663 168111 
324165 219382 170918 695271 916949 223186 173706 308857 415760 741960 ,324165 219382 170918 695271 916949 223186 173706 308857 415760 2092 
616561 896392 558430 473378 423482 300147 996199 988843 677215 6429 ,616561 896392 558430 473378 423482 300147 996199 677215 6429 766578 
308890 872882 486094 528717 750812 975064 949896 473702 368546 886840 ,308890 872882 486094 528717 750812 473702 368546 886840 267267 651228 
157964 292419 336700 81752 923239 508878 804076 454698 684286 227334 ,157964 292419 336700 81752 923239 508878 804076 454698 227334 215600 
924581 753067 753082 409104 23997 529913 64513 422009 890296 225911 ,924581 753067 753082 409104 529913 64513 422009 225911 226400 357289 
21740 575355 947449 653762 152292 116325 60378 224683 61371 918356 ,21740 575355 947449 653762 152292 116325 60378 224683 61371 918356 
327762 277640 245483 913771 48432 484588 59173 831648 498896 585896 ,327762 277640 245483 48432 484588 59173 831648 498896 585896 917531 
941085 253445 732176 507367 209766 973120 813693 984583 503869 919649 ,941085 253445 732176 507367 209766 973120 813693 984583 503869 919649 
662276 573315 413071 592362 648364 156707 571891 573573 245552 780239 ,662276 573315 413071 592362 648364 156707 571891 573573 245552 780239 
741978 36883 750702 554663 791741 964468 218872 717455 62821 491113 ,741978 36883 750702 554663 791741 964468 218872 717455 62821 491113 
218609 217859 897781 442771 339122 710456 985367 550643 777470 881283 ,218609 217859 442771 339122 710456 985367 550643 777470 881283 61386 
189444 279405 375960 410370 75053 270977 254217 966554 750702 222312 ,189444 279405 375960 410370 270977 254217 966554 222312 791625 154610 
234196 578286 483239 892830 351331 154197 963971 490865 929393 656061 ,234196 578286 483239 892830 351331 154197 963971 490865 929393 763061 
791277 125864 700630 820693 667666 753888 105567 240065 523650 570656 ,791277 125864 700630 820693 667666 753888 105567 240065 523650 570656 
467309 415533 905098 955715 988793 389359 658135 290995 308857 774116 ,467309 415533 905098 955715 988793 389359 658135 290995 308857 774116 
719293 260009 872648 914346 86032 857897 780239 995094 503869 153164 ,719293 260009 872648 914346 86032 857897 780239 995094 503869 153164 
543745 670373 161165 157754 148322 64372 278097 277655 532129 399428 ,543745 670373 161165 157754 148322 64372 278097 277655 532129 399428 
422009 134145 483532 874145 656538 313051 852241 232110 920120 615372 ,422009 134145 483532 874145 656538 313051 852241 232110 920120 615372 
140790 164826 352729 203544 231235 385771 250783 660457 282524 117326 ,140790 164826 352729 203544 231235 385771 250783 660457 282524 117326 
905518 647808 602275 6429 447312 378595 12352 442672 656224 911799 ,905518 647808 602275 6429 447312 378595 12352 442672 656224 911799 
965212 271961 44414 651425 516803 601498 460228 149919 514946 382163 ,44414 651425 516803 601498 460228 149919 382163 308857 114609 723975 
933111 916023 253445 223831 912255 846529 962645 477152 502538 830694 ,933111 916023 253445 223831 912255 846529 962645 477152 502538 830694 
618780 344802 840182 669816 713693 486140 836002 870288 3424 868239 ,618780 344802 840182 669816 713693 486140 836002 870288 3424 868239 
731099 581240 694320 175391 355301 826499 329148 376463 450310 5324 ,731099 581240 694320 175391 826499 329148 376463 450310 5324 103889 
44414 175262 410640 489963 826465 330578 106525 43599 691105 910791 ,44414 175262 410640 489963 826465 330578 106525 43599 691105 910791 
629165 10016 202268 906127 89144 897690 206328 157515 251975 331487 ,629165 10016 202268 906127 89144 897690 206328 157515 251975 331487 
836037 101739 969824 137667 650555 100579 565833 184011 14237 505109 ,836037 101739 969824 137667 650555 100579 565833 184011 14237 505109 
89144 629165 192941 202268 11032 518858 251975 785455 606656 906127 ,89144 629165 192941 202268 11032 251975 785455 606656 281293 10016 
371349 851741 271587 750048 273071 454023 916132 162550 686360 302657 ,371349 851741 271587 750048 273071 454023 916132 162550 686360 302657 
883856 979454 16938 698808 498669 43599 687259 723768 66147 454494 ,883856 979454 16938 698808 498669 43599 687259 723768 454494 193004 
393639 848102 66708 916132 439088 964552 673119 613763 371349 302657 ,393639 848102 66708 916132 439088 964552 613763 371349 302657 257565 
630250 948583 501897 232150 520402 812935 394931 731389 701146 630665 ,630250 948583 501897 232150 520402 812935 394931 731389 701146 630665 
630665 702073 550643 265851 663992 403882 110569 227339 733480 9516 ,630665 702073 550643 265851 663992 403882 110569 227339 733480 9516 
313756 760235 846391 872882 1116 439088 974726 857744 15292 756722 ,313756 846391 872882 1116 974726 857744 15292 928656 157754 398513 
111281 44414 342560 176459 402475 859479 333129 910791 719663 67231 ,111281 44414 342560 176459 402475 859479 333129 910791 719663 67231 
52661 672036 340395 698532 538646 47035 206286 561524 881046 62071 ,52661 672036 340395 698532 538646 47035 206286 561524 881046 62071 
235858 25351 287024 206515 116178 470760 466322 28793 975408 762476 ,235858 25351 287024 206515 116178 470760 466322 28793 975408 762476 
385985 95802 780817 590154 282492 694521 416356 689797 361203 451973 ,385985 95802 780817 590154 282492 694521 416356 689797 361203 451973 
241272 370888 646787 897436 534646 412115 666191 226174 587730 501002 ,241272 370888 646787 897436 534646 412115 666191 226174 587730 501002 
110299 221294 242930 435045 115861 463113 166236 71351 39846 113162 ,110299 221294 242930 435045 115861 463113 166236 71351 39846 113162 
144781 668833 904459 444323 632225 843027 954765 758306 31056 299191 ,144781 668833 904459 444323 632225 843027 954765 758306 31056 299191 
42818 846983 215334 735490 914022 189411 995163 946575 839334 978791 ,42818 846983 215334 735490 914022 189411 995163 946575 839334 978791 
904459 758306 444323 843027 374899 207930 772483 299191 646335 12476 ,904459 758306 444323 843027 374899 207930 772483 299191 646335 12476 
673738 410363 248161 389664 769741 605432 769295 55406 823572 190730 ,673738 410363 248161 389664 769741 605432 769295 55406 823572 190730 
225609 59673 618571 912396 781683 993524 840995 886461 732348 918807 ,225609 59673 618571 912396 781683 993524 840995 886461 732348 918807 
309300 841716 114490 169867 195908 947363 991242 249896 586845 703335 ,309300 841716 114490 169867 195908 947363 991242 249896 586845 703335 
978986 324264 190058 36390 218123 987251 9191 952098 385636 24361 ,978986 324264 190058 36390 218123 987251 9191 952098 24361 313245 
521458 140225 441685 557774 436768 642112 375570 53396 878034 85325 ,521458 140225 441685 557774 436768 642112 375570 53396 878034 85325 
883078 737236 769770 237247 122627 146764 64803 897206 844316 894741 ,883078 737236 769770 237247 122627 146764 64803 897206 844316 894741 
886861 562451 417742 268755 499936 686216 371284 269342 503119 919623 ,886861 562451 417742 268755 499936 686216 371284 503119 919623 231163 
941667 69381 513734 278172 688263 409665 855478 670269 979943 593332 ,941667 69381 513734 278172 688263 409665 855478 670269 979943 263728 
391931 677663 22917 515749 637365 43765 560400 353815 471966 637291 ,391931 677663 22917 515749 637365 43765 560400 353815 471966 637291 
404458 71942 129465 633432 692987 229832 183212 809317 197234 689712 ,404458 71942 129465 633432 183212 809317 197234 689712 3515 166476 
115783 955233 423236 974625 878935 763191 857650 213489 663243 666934 ,115783 955233 423236 974625 878935 763191 857650 213489 663243 666934 
547601 480642 502589 515495 363648 494685 700134 80268 390687 703568 ,547601 480642 502589 363648 494685 80268 390687 703568 973381 925032 
919061 308748 645200 173045 306559 129682 505833 970984 956868 208843 ,919061 308748 645200 173045 306559 129682 505833 970984 956868 208843 
816799 816541 656516 812302 291058 720593 662582 41300 993489 996855 ,816799 816541 656516 812302 291058 720593 662582 41300 993489 996855 
426623 506562 441157 549829 59703 456200 861431 12510 62749 421044 ,426623 506562 441157 549829 59703 456200 861431 12510 62749 565502 
452064 721014 660570 100486 788229 902875 273377 229336 779517 916002 ,452064 721014 660570 100486 788229 902875 273377 229336 779517 916002 
347471 213705 295438 319784 261689 633093 894331 125738 147781 251730 ,347471 213705 295438 319784 261689 633093 894331 125738 147781 251730 
695579 671630 536005 68057 789475 265765 45606 420037 174416 529544 ,695579 671630 536005 68057 789475 265765 45606 420037 174416 529544 
365700 889461 366731 297901 248006 418072 25955 351117 354866 335255 ,365700 889461 366731 297901 248006 418072 25955 351117 354866 335255 
489635 281084 653256 80826 405923 281841 112239 192801 253976 965333 ,489635 281084 653256 405923 281841 112239 192801 253976 965333 227679 
792116 617306 703981 455991 703568 452978 470876 501213 806280 193336 ,792116 617306 703981 455991 703568 452978 470876 501213 806280 193336 
532885 599206 271821 369636 130456 505968 416683 351539 98956 448469 ,532885 599206 271821 369636 130456 416683 98956 448469 279516 262374 
417727 905377 654780 814215 655545 655698 215900 720985 300819 655266 ,417727 905377 654780 814215 655698 215900 720985 300819 655266 413839 
5740 237609 415326 338659 51379 289150 32530 966790 821008 610447 ,5740 237609 415326 338659 51379 289150 32530 966790 821008 610447 
732206 4059 95667 944233 864565 519892 458150 387510 898301 878935 ,732206 4059 95667 944233 864565 519892 458150 898301 878935 280762 
614923 815370 337378 104708 151283 389345 501213 106839 615158 719230 ,614923 815370 337378 104708 151283 389345 501213 106839 615158 719230 
529410 825958 420041 528972 349463 307140 51399 947104 363376 151283 ,529410 825958 420041 528972 349463 307140 51399 947104 363376 151283 
832522 877330 705360 910586 929733 442557 775832 374088 834730 725522 ,832522 877330 705360 910586 929733 442557 775832 374088 834730 725522 
98281 317364 602454 402834 762487 111424 905377 664261 654003 536846 ,98281 317364 602454 402834 762487 905377 664261 353370 524167 480089 
910141 486445 226285 209003 199776 888346 142076 432924 21873 970747 ,910141 486445 226285 209003 199776 888346 142076 432924 21873 970747 
