GT,Result
252357 302507 328719 260580 800706 251681 291441 431452 849599 349002 ,302507 260580 800706 711680 345889 709429 107100 922772 490042 875323 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,669134 462917 525225 567787 962393 95135 136505 158957 480425 33941 
778468 275685 834326 990834 143655 403230 791970 915582 817970 535512 ,275685 990834 143655 791970 535512 712349 845442 335707 993234 135775 
878371 747392 948349 842061 983582 205261 836804 546631 940367 539253 ,948349 983582 546631 940367 539253 955307 994330 554671 644421 191113 
946108 111027 484077 631657 32738 176852 370352 385013 658207 616085 ,946108 484077 32738 176852 370352 385013 658207 65636 269574 478841 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 385181 417430 176834 580890 417610 306870 689032 916837 
695199 452696 308816 458463 740834 683597 433648 823766 363850 684333 ,458463 683597 433648 186788 699421 339654 683750 98046 683538 534449 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,818198 198210 277026 21685 198556 431561 448683 869841 693458 267484 
647374 450496 290472 178306 576302 439032 98183 362011 687272 484131 ,178306 98183 128195 165270 345890 404054 32655 159037 934426 139716 
3627 198704 705770 123293 957771 412981 219 431113 401310 232684 ,431113 950362 957513 843792 124325 691899 842027 923354 68693 931087 
295528 240821 298468 116550 464453 482489 927970 994432 809274 33513 ,295528 240821 298468 116550 482489 927970 809274 33513 285149 671012 
409907 205634 937862 429205 83581 827849 497507 422011 535377 389295 ,937862 827849 535377 389295 72804 320717 99338 177674 603282 866563 
59413 842883 596984 845169 850202 948882 741996 169659 730410 525708 ,59413 842883 845169 948882 741996 169659 730410 525708 134090 877438 
5197 244009 519012 26663 407826 720733 19735 662282 304819 282865 ,26663 61033 464131 789848 902073 898304 271816 729740 871899 902237 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 667082 768460 904002 24884 768139 448033 
320861 258578 879486 722164 752761 258713 14692 519928 398170 710166 ,879486 14692 519928 150391 149988 87424 384114 384603 215064 486249 
370980 295801 943659 971489 647707 583364 709920 36305 840366 774829 ,370980 943659 971489 647707 709920 840366 979734 648551 672491 566040 
529401 107455 974805 528896 366661 939969 884550 484880 281162 531319 ,107455 974805 528896 366661 281162 531319 1289 505141 364873 624667 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 807848 686298 546338 905286 770164 654592 615401 656402 955593 
921021 840687 227104 921023 895984 871518 840925 331474 542372 589380 ,921021 227104 921023 871518 331474 589380 730708 123154 223525 316394 
11750 10395 687171 196364 688920 594320 877943 437043 382698 111378 ,687171 196364 688920 671608 595733 422430 582060 821144 892456 666145 
860348 88216 699369 428960 676935 273731 186249 178848 381629 57362 ,860348 88216 699369 428960 273731 178848 57362 664224 553485 127060 
722006 739530 903684 339709 513046 923823 892109 192438 884331 385081 ,903684 339709 513046 923823 892109 884331 385081 890681 85421 395184 
306608 305206 817645 336994 818723 559686 505378 646937 46947 647169 ,305206 817645 818723 559686 46947 336737 510241 101493 305006 487477 
973269 841356 395889 540600 882739 834867 722714 564065 985742 317266 ,882739 834867 722714 564065 895274 274599 728360 266275 916995 620438 
24310 554832 717165 816699 762663 38651 659351 423872 544331 776865 ,554832 717165 816699 762663 659351 423872 544331 985789 30191 816854 
547967 285672 343067 187513 238154 258879 707265 307370 752025 641690 ,285672 187513 258879 752025 519928 149610 414612 728609 827883 243743 
358861 851959 992809 19265 454838 284624 898379 245074 790303 139529 ,851959 992809 19265 454838 284624 898379 245074 790303 139529 523413 
246919 431780 220869 326853 390619 771359 26493 915647 651421 69969 ,246919 431780 26493 915647 651421 69969 310930 266616 325362 849325 
456827 515849 626797 196545 577304 296345 665218 244366 571633 257940 ,456827 665218 576468 932819 875987 69453 694211 364105 228982 371297 
700216 829491 662665 723243 685872 861079 469522 82152 615067 106666 ,700216 829491 685872 469522 615067 106666 82424 668052 685266 932962 
161818 310612 313344 819279 295315 482150 628621 673091 825427 758806 ,161818 313344 819279 295315 482150 628621 758806 373812 179958 29613 
828747 108689 900690 963000 920939 828317 928122 54423 456614 723293 ,108689 928122 54423 456614 125523 8460 770722 425816 154183 469219 
152867 21284 723992 739341 190754 826219 134688 433712 435388 799489 ,152867 190754 134688 433712 435388 799489 59618 903684 952634 905316 
756642 918071 830504 618518 387684 799987 756811 344039 916749 312716 ,756642 618518 799987 344039 916749 970882 290771 849166 611971 296103 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 610508 575406 611847 856830 252390 714986 695146 611870 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 45299 125635 71900 560580 904108 755084 296945 578669 659726 
158755 216680 544320 544283 903872 831265 672955 443087 667034 672643 ,216680 544320 544283 672643 447015 267479 696907 649012 765680 446274 
756801 70691 777053 175676 714289 229246 780089 862533 529216 800115 ,756801 70691 229246 528815 821210 546997 564113 701228 528997 230477 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 246525 344415 82315 482525 283846 86542 334457 
834460 423855 609576 966544 856009 738483 956651 30428 901217 215264 ,834460 423855 856009 956651 30428 985174 265882 462727 640721 351685 
656253 193574 184400 794624 504478 40156 3260 794185 964362 449138 ,656253 193574 794624 504478 3260 794185 964362 623012 711264 819858 
118551 686651 382341 580110 214426 459018 140999 484301 551128 254797 ,118551 686651 382341 580110 214426 459018 140999 551128 645134 702689 
411456 749278 189798 244434 860904 904212 950779 499446 288388 617235 ,244434 904212 499446 738220 820608 665285 35220 54023 409054 871716 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 150233 322732 248689 399021 21735 594530 84337 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 280082 813789 799321 81463 21039 844880 564811 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 82783 910750 722229 309804 683770 158158 82795 292296 86913 
846830 832076 602916 287563 43641 35312 919258 849488 788186 837053 ,846830 832076 602916 35312 788186 837053 362071 876903 820859 677950 
553216 407745 232130 498626 449976 265633 692140 387686 984539 109845 ,498626 265633 798265 26525 616644 16933 698336 93368 211280 740409 
172741 167066 700702 699 631823 163784 153951 319820 13166 800274 ,172741 700702 163784 13166 266650 204568 631017 967060 399373 954918 
777600 803969 92395 186431 540644 528684 293170 724303 305959 661308 ,777600 186431 528684 724303 467328 249640 124780 598421 38594 598088 
930848 887659 888231 149951 735117 804157 968212 610805 684370 213394 ,888231 735117 456650 591496 341955 592517 69183 539251 563898 704319 
418714 811342 45864 801936 78644 479913 343601 578376 613695 479583 ,418714 343601 479583 918046 617368 476483 7146 125832 343340 56176 
982259 613918 208211 304877 899000 50177 413237 40260 47582 413302 ,982259 613918 304877 899000 413237 40260 47582 413302 303645 734666 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,9103 663912 95977 321549 82615 151217 188823 516824 780146 684098 
281508 832377 814537 937700 759327 159370 983308 684090 99964 980623 ,814537 99964 395861 472996 281261 219003 942023 787593 247115 341487 
835363 835552 835973 833731 835492 672838 836732 830286 836556 647779 ,835973 830286 647779 28193 23987 672811 760778 24599 568080 139383 
566612 324330 34923 434561 322181 308647 488285 306609 653247 216258 ,566612 322181 308647 674968 913309 946679 395039 304061 536842 218206 
567453 26187 816092 592468 991848 674435 756592 716779 994672 816795 ,26187 674435 716779 994672 103362 819765 815807 613123 609912 828490 
985579 578788 744632 839122 348037 864988 97654 486439 466033 694882 ,744632 839122 348037 486439 694882 798879 132656 576839 455586 473588 
785935 690750 804774 397484 709508 231886 947440 786582 668346 345994 ,785935 804774 709508 231886 345994 982518 777517 862808 453299 499753 
415453 517331 599182 559572 560345 791421 336745 30337 315161 30575 ,415453 517331 599182 560345 30337 315161 415456 426482 187767 258070 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 871664 
83404 515030 570055 708056 559617 369291 780438 53438 426721 769807 ,83404 515030 570055 559617 714859 242961 191332 264338 426634 514757 
806006 720928 156436 121961 628089 156607 438066 269742 101513 166936 ,720928 156436 269742 101513 166936 551039 201566 169789 430412 95121 
265164 755326 712740 755331 770519 913616 808275 794009 322875 859829 ,913616 967970 943640 424185 129594 458015 956107 317044 658151 647251 
811884 457066 879910 880074 69295 768963 880947 191248 880104 539107 ,457066 879910 880074 69295 768963 539107 680764 191142 863037 603816 
530424 51276 513180 760333 514193 528638 808645 516066 990415 30381 ,530424 51276 513180 760333 514193 528638 990415 470800 323814 530761 
807990 56579 52673 808196 829494 824221 37811 52548 39001 553590 ,807990 52673 808196 829494 824221 37811 52548 39001 9079 829804 
719796 694802 452370 261847 40335 452525 95977 488847 730852 719527 ,719796 452370 261847 452525 95977 730852 74579 96151 105013 305214 
431949 353760 903210 431197 389862 488488 271675 94843 965595 736486 ,325876 698368 64720 354402 944280 305820 634742 523623 226496 453362 
138454 550966 166757 201921 551704 539335 168853 223182 63572 385497 ,138454 550966 166757 201921 539335 168853 223182 63572 385497 26142 
309539 216677 315047 551194 533133 694559 580230 764399 587181 625650 ,551194 694559 580230 625650 722783 81582 145053 902355 230454 303358 
353301 521724 686723 928585 202518 427672 700263 293517 893664 908477 ,353301 686723 928585 202518 427672 293517 893664 639566 360215 460607 
75125 832899 254605 708199 490412 397823 461459 449967 437847 451003 ,708199 449967 552417 402343 67909 983509 859792 421093 256056 982794 
528775 496059 363409 416841 526581 321530 528610 321496 217335 540813 ,528775 496059 416841 528610 321496 217335 23991 363763 601624 417991 
322810 528847 322248 141009 528973 322007 521992 530177 770386 529058 ,322810 322248 141009 528973 322007 530177 770386 560403 312855 2917 
443268 469127 612600 22418 676625 602604 375822 443135 114513 836003 ,469127 820279 149400 554273 675749 829793 849134 147271 540843 902256 
698427 692475 312695 291247 103607 728552 97016 194096 165440 692282 ,698427 312695 291247 103607 194096 500724 526462 786138 43726 502085 
504612 789784 185822 910552 572131 142309 142129 288109 787179 144999 ,789784 572131 288109 787179 144999 27197 774197 191080 268766 399109 
571041 927634 649432 470420 19886 570517 374620 133296 657726 148702 ,927634 649432 570517 374620 657726 540434 937390 971096 838673 808905 
324445 367030 546710 341473 370627 724576 356215 291221 293889 459868 ,324445 367030 546710 341473 370627 724576 291221 292055 662291 60997 
38705 773658 448347 671611 886232 37741 754361 773468 445727 996161 ,773658 886232 445727 37938 446707 39298 773849 993761 447964 769891 
911841 277584 377907 864044 182224 595476 541844 932156 748488 804793 ,911841 277584 182224 541844 932156 868607 843780 858913 62057 855481 
146764 573456 796197 526417 235340 758800 598113 597353 154189 141014 ,146764 573456 796197 526417 235340 758800 598113 597353 141014 986580 
351572 726497 82182 179081 68992 251205 172491 499502 754207 1790 ,726497 82182 499502 754207 322146 684346 486405 523045 347608 278896 
646611 647622 653459 647716 653215 646683 655152 653408 653022 651523 ,647622 647716 653215 646683 655152 653408 653022 651523 653812 653372 
931707 990741 58052 474477 670152 842394 837352 541976 131205 870246 ,58052 474477 670152 842394 541976 870246 862262 843520 842124 879689 
943092 473973 188023 224294 95127 964668 923095 668843 936457 187965 ,224294 668843 777923 1301 459908 224445 881791 863281 825281 276603 
947274 207834 896836 668927 863000 889643 584365 870391 594030 207684 ,947274 207834 896836 668927 889643 584365 870391 207684 481529 441474 
575005 389001 262025 767245 327958 390628 798777 284357 765124 630280 ,389001 262025 390628 284357 765124 630280 892253 928094 834756 739897 
927393 47663 600487 707410 17721 212326 883763 3104 924914 671491 ,927393 600487 212326 924914 671491 36901 991231 70692 75075 953677 
642685 47438 819956 958438 752517 837022 10711 651448 717978 887440 ,958438 837022 620524 595091 656504 217638 620222 769822 665247 246285 
97998 376667 126946 703181 703443 194619 273435 78383 797999 967387 ,97998 703443 273435 194619 78383 797999 967387 86018 413610 837284 
642298 911228 477253 38105 103053 785878 770379 477247 38187 476971 ,642298 103053 477247 912324 217748 518516 446162 905972 536422 709248 
376715 376967 441220 995585 910664 590810 98315 787795 631925 533871 ,376715 376967 441220 995585 910664 590810 98315 787795 631925 631269 
806212 730316 25158 809246 521935 730251 632962 1526 554737 809614 ,806212 730316 25158 730251 1526 554737 824098 531362 1660 406574 
639903 639895 639921 642254 640214 640030 554529 639880 642351 834192 ,639921 640214 639880 88082 632894 640595 644744 979161 640690 890037 
643945 449492 36847 449799 640280 642731 670166 449519 638382 642590 ,449492 640280 670166 638382 668025 911008 889977 643524 644178 668258 
447562 643376 817946 656107 447319 817289 656246 445432 446247 446551 ,447562 643376 817946 656107 447319 817289 656246 446247 446551 654638 
525673 595532 942961 173510 937539 348333 152918 241346 973274 571426 ,525673 595532 173510 937539 348333 152918 153321 933372 904448 841644 
