GT,Result
862918 267895 901264 68166 295595 539495 860836 212544 441688 988364 ,901264 539495 212544 441688 988364 482243 891811 802372 147503 332731 
830108 800264 850951 991949 609819 831204 992012 765803 833044 851413 ,850951 991949 831204 833044 851413 918718 851719 824121 991393 949123 
924517 187245 525221 982849 639111 107259 719510 600907 70718 523562 ,187245 525221 639111 419563 340518 431536 467771 103320 84541 164514 
959583 405556 238531 768341 929788 953431 689007 248587 22544 255300 ,22544 292555 112763 242238 466611 237031 151387 379243 628372 231064 
513068 521878 599719 301551 621865 572804 595867 16923 784321 834280 ,572804 595867 16923 156485 512700 90577 394906 834617 881483 274983 
662420 441438 659651 661003 564757 411681 874587 963658 150738 545401 ,411681 150738 847482 986588 201671 266393 887198 194284 963474 130036 
604725 553982 830169 406983 666400 601360 759147 601270 767639 666195 ,604725 830169 666400 759147 601270 666195 559484 102065 470605 863250 
536169 242238 884295 951146 444475 24607 447003 788221 492706 263498 ,242238 263498 193725 367699 79438 868042 965845 814924 511590 426786 
870981 224554 223954 215030 177952 806305 679231 466945 503470 313683 ,223954 177952 466945 431834 297356 55813 314094 924187 811330 297848 
719686 259093 91983 742014 389419 199094 549722 835648 177605 514207 ,719686 91983 742014 389419 177605 35513 360116 950723 458245 31825 
864746 613395 779070 160497 118341 213057 818049 704593 461519 280935 ,864746 613395 779070 160497 118341 461519 280935 769499 578126 117231 
566765 991437 885968 558839 991263 304864 573089 502606 255306 496790 ,991437 991263 304864 573089 502606 496790 211240 482167 352003 294061 
880924 206785 2104 543207 772586 169762 217649 174371 442610 772615 ,772586 174371 217954 896371 893544 411672 822228 587210 411724 820682 
448495 275266 833517 708874 415199 325070 264201 1054 433623 806105 ,448495 415199 433623 806105 527759 15794 738148 616020 725273 294365 
837605 672820 673144 939527 400009 484447 937915 343295 939153 663864 ,837605 672820 673144 939527 400009 939153 949089 674982 939713 852513 
806949 663563 267783 539284 381147 677998 205784 352586 660130 243025 ,267783 205784 561934 265983 158031 717182 538170 812208 204937 539456 
293920 93516 942137 294420 231626 975597 629576 948925 57399 876158 ,293920 93516 942137 294420 948925 29594 694521 248874 786979 515796 
373674 266967 243739 251349 811736 597883 153181 863081 988556 758977 ,269545 367940 397256 274065 456534 199356 709690 571832 13065 300114 
778539 64012 125421 383121 176679 133304 570606 772818 921632 782586 ,778539 64012 176679 570606 782586 774712 844551 124917 920165 64064 
615739 603944 306116 680552 876602 831405 753893 105411 561924 112680 ,603944 112680 293009 520780 106219 63929 517727 696146 682584 88426 
773053 610158 973736 858023 847659 828140 974936 27511 974677 772119 ,773053 973736 858023 847659 974677 542372 993309 103368 264459 645952 
400549 934284 385906 155525 765393 509879 962059 402490 943688 620764 ,400549 934284 385906 962059 620764 62956 4247 173990 109655 933436 
263085 9995 166627 598714 822719 346377 582969 206021 877253 556991 ,263085 598714 822719 346377 206021 877253 556991 563315 481962 285916 
630959 319107 144892 221886 999956 210274 920482 180538 539953 93390 ,630959 319107 999956 210274 93390 37481 62490 708945 273393 929814 
900217 864833 363026 388965 873712 281457 861735 152828 786865 683502 ,864833 786865 519623 594579 821288 239506 594761 725991 209294 773055 
905991 667756 644421 910949 669910 862522 905415 736065 969193 889096 ,910949 889096 905342 938363 858408 879697 191113 912228 878542 930248 
292892 293902 387557 507352 387748 382169 756982 244454 113205 747496 ,387557 507352 387748 382169 756982 755650 286088 204074 340434 810608 
514172 243637 987326 498496 469248 81966 248097 31280 279137 514133 ,248097 31280 469275 738781 782989 516433 170025 780857 26513 400678 
9759 863508 911949 516831 537018 801482 595078 103597 392236 810941 ,9759 103597 392236 740120 203819 861971 562272 791995 683041 932561 
637166 889580 428363 653834 643603 427919 759008 656846 716996 850373 ,653834 427919 716996 476661 736618 676547 473758 112374 641386 653739 
614419 425549 561626 694858 331442 695580 612152 923915 630077 176570 ,614419 425549 331442 630077 777396 737579 323144 120884 145288 125982 
295159 811265 366309 749473 106636 521856 509282 742203 365392 516535 ,811265 106636 521856 509282 365392 723182 364281 658211 68737 506215 
453122 377762 466007 198375 580703 691754 118844 455797 622008 752138 ,160645 460830 59542 919939 248098 680016 65217 951624 581879 230741 
263976 765648 721986 19537 281605 518089 59149 617124 67424 597908 ,263976 19537 281605 59149 597908 188970 546727 555 295160 189505 
849759 719281 777682 13845 99153 861351 669871 861623 921110 921171 ,921110 670481 68356 250775 843361 158344 886082 58628 112199 502091 
21569 809187 285013 615839 20977 844457 531921 566495 285492 561108 ,809187 754671 711790 20945 436301 401059 724855 18295 431489 514147 
644027 40152 768867 471041 644099 863145 922577 453567 379274 769049 ,768867 37451 435379 657473 133695 631725 421365 490188 63427 439710 
898630 652290 413641 920692 898786 413722 957239 388204 360767 582680 ,898630 652290 413641 898786 413722 957239 360767 449663 116037 851691 
490557 706685 406622 406493 547867 511789 779821 91876 745541 448717 ,706685 91876 270656 878970 598601 111423 892276 156055 232815 111150 
839448 839435 830301 967201 454400 455344 605631 506180 504482 696698 ,839448 605631 696698 679170 523867 830442 752835 491171 127330 524250 
624274 753722 556807 586040 834808 864324 938596 193717 942241 255871 ,864324 942241 255871 774228 663396 872353 651488 290477 301609 844931 
402872 797777 284128 131809 594874 65382 765533 867318 483336 59673 ,402872 797777 284128 59673 842279 989708 636151 224366 68627 936966 
535120 287257 112359 730480 804571 790990 391947 535913 22154 742237 ,535120 287257 112359 730480 790990 391947 535913 742237 601037 114700 
393923 942785 618044 201685 204360 268638 390639 908003 72498 573457 ,942785 618044 201685 268638 204360 437981 353868 842279 322551 274751 
850282 686504 314763 429471 329025 938591 55968 433397 937146 232284 ,55968 245778 830925 772038 647967 947611 971783 718161 104763 923150 
238140 626937 432200 944007 772755 494113 906373 348874 551488 160075 ,238140 626937 432200 772755 494113 160075 77993 96473 19754 646761 
397511 125730 700094 16279 647873 294707 392852 579783 614647 993613 ,16279 993613 671059 416439 904325 271321 389590 653763 129119 96568 
758750 759275 114803 973391 400127 184913 962069 757213 375731 580034 ,759275 973391 962069 393281 672984 973686 374388 718849 675402 580506 
151226 151167 151194 214348 349826 808592 32953 803513 357946 360289 ,151226 151167 151194 214348 808592 803513 339147 499756 968761 413146 
86665 236924 95047 503992 453234 310300 261235 4357 199839 331319 ,86665 236924 95047 503992 199839 227583 90374 453253 531784 86789 
829497 827178 332903 152508 607985 630948 91164 332678 830054 606167 ,332903 91164 332678 114536 245057 438891 230748 282000 310736 577802 
253419 227756 227753 854826 856816 984866 756088 155159 645370 570283 ,253419 227756 854826 856816 756088 984161 911147 845493 244199 614210 
600407 221166 810308 950455 565322 950017 753407 94737 344157 224651 ,679913 874957 925439 181725 842632 706803 842651 750744 197898 711827 
384849 791343 376568 668793 670386 258957 442518 562547 513857 553502 ,791343 376568 258957 562547 553502 248225 732441 562805 193541 606072 
532753 787292 24589 24390 433676 302745 304369 786887 998603 937121 ,532753 304369 937121 848956 279744 695949 838263 352147 383464 28539 
728490 990092 811669 871233 624394 759975 118966 613080 777285 529441 ,706510 117974 757652 526075 727950 685066 548441 86658 774 810526 
481515 380335 770623 754493 249345 915167 7913 564942 921648 602857 ,249345 50347 877294 800275 186149 796912 796297 118762 335910 903933 
181478 620003 724089 130252 975094 930438 874983 436128 633387 612608 ,620003 724089 21258 571958 484121 491985 165705 976175 171545 404337 
762201 755462 269903 125402 15949 881816 201932 874611 395883 595963 ,755462 125402 874611 395883 521717 278602 878626 765098 798600 36282 
151369 77742 400622 421371 173403 188801 78543 5259 184017 426619 ,188801 78543 5259 426619 850330 350503 942682 279393 170025 466619 
810732 86773 289656 170679 418274 190430 108040 7213 196104 421746 ,441080 119894 543685 451591 153645 641544 779407 383470 807506 763666 
61250 282366 422816 241995 742663 249001 536727 383 497350 350859 ,282366 80321 292007 948749 510324 299265 791121 609689 431985 592874 
367425 193729 237520 516829 575409 387155 421315 194140 237179 622040 ,367425 732702 364954 108155 129803 518397 779929 380958 420428 937778 
957612 452515 844065 957685 334471 332126 995371 893926 829392 513865 ,844065 59707 355145 483058 511296 601222 844496 437281 777492 348128 
70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 ,70658 60337 225760 60259 461964 523155 593719 42342 954970 14933 
771484 771785 216479 813160 44574 429657 657329 567107 189098 428997 ,771484 771785 813160 44574 657329 732919 552630 344782 608266 986074 
491597 935378 815078 505195 512801 689036 155256 247886 376561 369824 ,512801 369824 798440 265304 572874 670796 795004 195676 178886 471955 
705240 489625 636151 527262 274019 20391 705724 915664 299896 130853 ,573680 864881 23053 887010 550334 73661 22867 181067 402729 73190 
437273 806760 30893 947773 465770 941720 94314 87082 724356 663685 ,806760 94314 87082 663685 34201 807263 18698 305672 391497 548880 
133074 649400 510610 722736 142768 112392 158978 342270 283922 578269 ,133074 510610 722736 112392 342270 283922 112842 697772 136914 935611 
797903 680958 799352 462917 264032 469561 12927 332654 525659 309804 ,264032 309804 430072 375947 281988 90499 956787 89123 685917 209200 
701303 8646 417550 385536 904191 181261 815604 489230 710366 417490 ,417550 489230 615242 993810 764510 4316 749331 235 821990 111384 
385529 234180 427861 410014 247671 31404 509207 891536 604026 566867 ,427861 410014 247671 509207 902494 351796 126546 601624 350663 261974 
854381 520472 778883 244701 903368 615845 911349 380284 520284 634967 ,520472 903368 293541 690125 502069 392641 104748 69193 997875 914907 
339643 823538 60946 671099 931489 740515 517602 466557 518229 304704 ,823538 60946 466557 304704 547250 182051 190371 541781 516115 682419 
702272 305551 810281 416654 216560 560478 1876 379445 419711 762838 ,702272 810281 416654 216560 351191 7081 370599 418723 254129 897358 
43940 570325 43936 535473 914907 69193 931017 125967 250308 600988 ,535473 125967 354185 50978 733452 17007 737224 854257 672326 254155 
875436 130230 224295 224360 496507 832695 985750 875703 84028 987073 ,875436 224295 224360 832695 878002 60789 920556 859649 948398 182606 
36628 347646 483600 523228 266626 553229 704556 484882 545133 831668 ,523228 821405 703967 815903 197686 514976 26699 820852 168678 888698 
979388 91738 488692 658223 192759 271575 140315 293055 101604 973019 ,979388 91738 488692 271575 140315 973019 89766 448711 460415 528497 
949420 798601 957477 621153 883517 191370 781757 988486 561545 193622 ,988486 193622 889463 942066 885733 890666 851480 937215 269778 72019 
321011 505865 200244 330676 42580 194203 479776 700094 166365 476117 ,733738 971089 551520 515203 698344 704309 990072 802439 480458 589811 
975075 927739 860428 787553 840636 487912 513766 501746 98865 288303 ,860428 396313 159717 253197 717025 344075 555010 787590 887152 529666 
534464 194040 272856 807164 327045 101079 32400 523871 779474 559557 ,534464 194040 822715 355990 364113 325746 24121 553489 52173 958070 
496757 142046 502202 604366 605492 607607 363936 608178 50595 563187 ,142046 502202 605492 363936 50595 351897 458072 140903 217907 309042 
151497 85192 703021 85846 814663 420876 87486 636981 96451 487432 ,151497 85192 703021 814663 87486 815336 815370 814715 84951 815394 
519763 931498 123392 971427 742384 282898 733355 515307 549299 678404 ,519763 931498 742384 282898 733355 549299 678404 530611 699176 807026 
764119 60259 517693 284762 764605 614740 810267 720914 585618 563258 ,764605 585618 563258 884344 41822 855968 511720 877815 636465 749261 
552592 253422 969799 799551 872578 40299 618229 471414 969945 596550 ,552592 253422 969799 872578 40299 471414 596550 776666 468971 470957 
140919 823412 717110 521931 889472 918785 720066 511023 963431 830020 ,140919 720066 261911 827554 151880 522692 549124 366309 944487 826767 
179959 648318 397546 286614 594626 998207 704719 926641 588537 377698 ,179959 998207 588537 377698 679402 847172 345824 739264 349884 841915 
449747 581446 339772 672450 837764 636861 755368 590821 663887 310549 ,449747 672450 636861 755368 673476 132791 834098 918237 834746 994892 
14153 564238 569524 885989 885516 932456 390535 977223 849075 59511 ,932456 390535 59511 985676 561161 625675 894424 685322 982632 183967 
343544 610536 863389 611529 732250 143050 217151 609093 827033 579385 ,343544 610536 863389 611529 143050 217151 610529 944537 618218 674628 
560888 746834 911346 934580 918849 728354 830837 668359 905050 667793 ,911346 282716 668539 226216 275619 572141 849135 895377 849089 264892 
827967 27443 19908 76689 812748 812931 97961 973582 875900 183000 ,19908 76689 97961 973582 875900 189165 206175 990630 578115 89755 
69375 183297 394906 899735 843716 630660 722035 703514 269734 498641 ,69375 183297 394906 843716 722035 684685 861019 857954 33647 141570 
311640 281689 313710 154285 861201 606426 137914 149156 440388 135744 ,851617 757626 201195 678670 618956 494098 293132 684599 457388 663361 
963341 917436 538475 754210 519693 421172 191322 27634 570499 332995 ,538475 754210 421172 332995 903912 240235 993379 494861 905572 664985 
622809 652861 195933 274749 958435 572743 509708 707763 882287 432785 ,701367 789937 884211 745933 677981 482996 639606 375320 405345 276530 
630843 695588 541913 797239 130229 495141 988851 543558 65499 859585 ,541913 130229 543558 936838 128539 250374 566095 961239 897540 875034 
