GT,Result
637166 889580 428363 653834 643603 427919 759008 656846 716996 850373 ,637166 889580 428363 653834 643603 427919 759008 656846 716996 850373 
614419 425549 561626 694858 331442 695580 612152 923915 630077 176570 ,614419 425549 561626 694858 331442 695580 612152 923915 630077 176570 
295159 811265 366309 749473 106636 521856 509282 742203 365392 516535 ,295159 811265 366309 749473 106636 521856 509282 742203 365392 516535 
453122 377762 466007 198375 580703 691754 118844 455797 622008 752138 ,453122 377762 466007 198375 691754 118844 455797 622008 242418 459645 
263976 765648 721986 19537 281605 518089 59149 617124 67424 597908 ,263976 19537 281605 518089 59149 617124 67424 597908 161380 188970 
849759 719281 777682 13845 99153 861351 669871 861623 921110 921171 ,849759 719281 777682 99153 861351 669871 861623 921110 921171 881059 
21569 809187 285013 615839 20977 844457 531921 566495 285492 561108 ,21569 809187 285013 615839 20977 844457 531921 566495 285492 561108 
644027 40152 768867 471041 644099 863145 922577 453567 379274 769049 ,644027 40152 768867 644099 863145 922577 453567 769049 474079 671550 
898630 652290 413641 920692 898786 413722 957239 388204 360767 582680 ,898630 652290 413641 920692 898786 413722 957239 388204 360767 582680 
490557 706685 406622 406493 547867 511789 779821 91876 745541 448717 ,490557 706685 406622 406493 547867 511789 779821 91876 745541 448717 
839448 839435 830301 967201 454400 455344 605631 506180 504482 696698 ,839448 839435 830301 967201 455344 605631 506180 504482 696698 749614 
624274 753722 556807 586040 834808 864324 938596 193717 942241 255871 ,624274 753722 556807 586040 864324 938596 193717 942241 255871 142877 
402872 797777 284128 131809 594874 65382 765533 867318 483336 59673 ,402872 797777 284128 131809 594874 65382 765533 483336 59673 504285 
535120 287257 112359 730480 804571 790990 391947 535913 22154 742237 ,535120 287257 112359 730480 804571 790990 391947 535913 22154 742237 
393923 942785 618044 201685 204360 268638 390639 908003 72498 573457 ,942785 618044 201685 268638 204360 390639 908003 72498 573457 987184 
850282 686504 314763 429471 329025 938591 55968 433397 937146 232284 ,850282 686504 314763 429471 329025 938591 55968 433397 937146 232284 
238140 626937 432200 944007 772755 494113 906373 348874 551488 160075 ,238140 626937 432200 944007 772755 494113 906373 348874 551488 160075 
397511 125730 700094 16279 647873 294707 392852 579783 614647 993613 ,397511 700094 16279 647873 294707 392852 579783 614647 993613 965931 
758750 759275 114803 973391 400127 184913 962069 757213 375731 580034 ,758750 759275 114803 973391 400127 184913 962069 757213 375731 580034 
151226 151167 151194 214348 349826 808592 32953 803513 357946 360289 ,151226 151167 151194 214348 349826 808592 803513 357946 360289 5512 
86665 236924 95047 503992 453234 310300 261235 4357 199839 331319 ,86665 236924 95047 503992 453234 310300 261235 199839 227583 90374 
829497 827178 332903 152508 607985 630948 91164 332678 830054 606167 ,829497 827178 332903 152508 607985 630948 91164 332678 830054 606167 
253419 227756 227753 854826 856816 984866 756088 155159 645370 570283 ,253419 227756 227753 854826 856816 984866 756088 155159 645370 570283 
600407 221166 810308 950455 565322 950017 753407 94737 344157 224651 ,600407 221166 810308 950455 565322 950017 753407 94737 344157 94979 
384849 791343 376568 668793 670386 258957 442518 562547 513857 553502 ,791343 376568 258957 442518 562547 553502 248225 732441 837146 844217 
532753 787292 24589 24390 433676 302745 304369 786887 998603 937121 ,532753 787292 24589 24390 433676 304369 786887 998603 937121 680110 
728490 990092 811669 871233 624394 759975 118966 613080 777285 529441 ,728490 990092 811669 871233 624394 759975 118966 613080 777285 529441 
481515 380335 770623 754493 249345 915167 7913 564942 921648 602857 ,481515 380335 770623 754493 249345 7913 564942 921648 602857 776167 
181478 620003 724089 130252 975094 930438 874983 436128 633387 612608 ,181478 620003 724089 130252 975094 930438 874983 436128 633387 612608 
762201 755462 269903 125402 15949 881816 201932 874611 395883 595963 ,755462 269903 125402 15949 201932 874611 395883 595963 595479 208750 
151369 77742 400622 421371 173403 188801 78543 5259 184017 426619 ,151369 77742 400622 421371 173403 188801 78543 5259 426619 170026 
810732 86773 289656 170679 418274 190430 108040 7213 196104 421746 ,810732 289656 170679 418274 190430 108040 7213 196104 421746 127081 
61250 282366 422816 241995 742663 249001 536727 383 497350 350859 ,61250 282366 422816 241995 742663 249001 383 497350 350859 292829 
367425 193729 237520 516829 575409 387155 421315 194140 237179 622040 ,367425 193729 237520 516829 575409 387155 421315 194140 237179 622040 
957612 452515 844065 957685 334471 332126 995371 893926 829392 513865 ,957612 452515 844065 957685 334471 332126 995371 893926 829392 513865 
70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 ,70658 628579 60337 225760 451973 60259 461964 344193 957530 523155 
771484 771785 216479 813160 44574 429657 657329 567107 189098 428997 ,771484 771785 216479 813160 44574 657329 189098 732919 552630 344782 
491597 935378 815078 505195 512801 689036 155256 247886 376561 369824 ,491597 815078 505195 512801 689036 376561 369824 798440 198904 265304 
705240 489625 636151 527262 274019 20391 705724 915664 299896 130853 ,705240 489625 636151 527262 274019 20391 705724 915664 299896 573680 
437273 806760 30893 947773 465770 941720 94314 87082 724356 663685 ,437273 806760 30893 947773 465770 94314 87082 724356 663685 34201 
133074 649400 510610 722736 142768 112392 158978 342270 283922 578269 ,133074 649400 510610 722736 142768 112392 342270 283922 578269 159753 
797903 680958 799352 462917 264032 469561 12927 332654 525659 309804 ,797903 680958 799352 462917 264032 469561 12927 332654 525659 309804 
701303 8646 417550 385536 904191 181261 815604 489230 710366 417490 ,8646 417550 385536 904191 181261 815604 489230 417490 823327 673899 
385529 234180 427861 410014 247671 31404 509207 891536 604026 566867 ,385529 234180 427861 410014 247671 31404 509207 891536 604026 902494 
854381 520472 778883 244701 903368 615845 911349 380284 520284 634967 ,520472 778883 244701 903368 911349 380284 634967 431670 663254 478689 
339643 823538 60946 671099 931489 740515 517602 466557 518229 304704 ,339643 823538 60946 671099 931489 740515 517602 466557 304704 952041 
702272 305551 810281 416654 216560 560478 1876 379445 419711 762838 ,702272 305551 810281 416654 216560 560478 1876 419711 379445 762838 
43940 570325 43936 535473 914907 69193 931017 125967 250308 600988 ,43940 570325 43936 535473 914907 69193 931017 125967 250308 600988 
875436 130230 224295 224360 496507 832695 985750 875703 84028 987073 ,875436 130230 224295 224360 832695 985750 84028 987073 987142 390755 
36628 347646 483600 523228 266626 553229 704556 484882 545133 831668 ,523228 553229 484882 545133 831668 319253 501091 701398 188884 804944 
979388 91738 488692 658223 192759 271575 140315 293055 101604 973019 ,979388 91738 488692 271575 192759 140315 973019 89766 448711 121950 
949420 798601 957477 621153 883517 191370 781757 988486 561545 193622 ,949420 798601 621153 883517 191370 781757 988486 561545 193622 908349 
321011 505865 200244 330676 42580 194203 479776 700094 166365 476117 ,321011 200244 330676 194203 700094 166365 398798 461165 512549 403289 
975075 927739 860428 787553 840636 487912 513766 501746 98865 288303 ,975075 860428 840636 487912 513766 501746 98865 288303 396313 465813 
534464 194040 272856 807164 327045 101079 32400 523871 779474 559557 ,534464 272856 194040 807164 327045 101079 32400 523871 779474 559557 
496757 142046 502202 604366 605492 607607 363936 608178 50595 563187 ,496757 142046 502202 605492 607607 363936 608178 50595 563187 351897 
151497 85192 703021 85846 814663 420876 87486 636981 96451 487432 ,151497 85192 703021 814663 420876 87486 636981 96451 487432 815476 
519763 931498 123392 971427 742384 282898 733355 515307 549299 678404 ,519763 931498 123392 971427 742384 282898 733355 515307 549299 678404 
764119 60259 517693 284762 764605 614740 810267 720914 585618 563258 ,764119 60259 284762 764605 614740 810267 720914 585618 563258 988732 
552592 253422 969799 799551 872578 40299 618229 471414 969945 596550 ,552592 253422 969799 799551 872578 40299 618229 471414 969945 596550 
140919 823412 717110 521931 889472 918785 720066 511023 963431 830020 ,140919 823412 521931 889472 918785 720066 511023 830020 860460 552067 
179959 648318 397546 286614 594626 998207 704719 926641 588537 377698 ,179959 648318 397546 594626 998207 704719 926641 588537 377698 684700 
449747 581446 339772 672450 837764 636861 755368 590821 663887 310549 ,449747 581446 339772 672450 837764 636861 755368 590821 663887 310549 
14153 564238 569524 885989 885516 932456 390535 977223 849075 59511 ,14153 564238 569524 885989 932456 390535 977223 849075 59511 758548 
343544 610536 863389 611529 732250 143050 217151 609093 827033 579385 ,343544 610536 863389 611529 732250 143050 217151 609093 827033 579385 
560888 746834 911346 934580 918849 728354 830837 668359 905050 667793 ,560888 746834 911346 934580 918849 728354 830837 668359 905050 667793 
827967 27443 19908 76689 812748 812931 97961 973582 875900 183000 ,827967 27443 19908 76689 812748 812931 97961 973582 875900 183000 
69375 183297 394906 899735 843716 630660 722035 703514 269734 498641 ,69375 183297 394906 899735 843716 630660 722035 703514 498641 334810 
311640 281689 313710 154285 861201 606426 137914 149156 440388 135744 ,311640 281689 154285 861201 606426 137914 149156 440388 135744 936344 
963341 917436 538475 754210 519693 421172 191322 27634 570499 332995 ,917436 538475 754210 519693 421172 191322 27634 570499 332995 903912 
622809 652861 195933 274749 958435 572743 509708 707763 882287 432785 ,622809 652861 274749 958435 572743 509708 707763 882287 432785 961021 
630843 695588 541913 797239 130229 495141 988851 543558 65499 859585 ,630843 695588 541913 797239 130229 495141 988851 543558 65499 859585 
225407 11996 735849 123775 224330 205962 399672 932356 749204 598083 ,225407 735849 123775 224330 205962 399672 749204 598083 629489 190511 
903542 189413 571298 911348 416827 298585 837970 192151 696389 618606 ,571298 911348 416827 298585 837970 192151 696389 753547 26011 911581 
987290 428875 852558 996172 398365 832955 874367 213013 516257 613935 ,987290 428875 852558 996172 398365 832955 874367 213013 516257 613935 
656837 446551 953137 442681 445981 657153 655732 655568 216367 655507 ,656837 442681 655732 655507 207077 655191 655097 445517 445503 409715 
13073 842274 23320 66686 939341 389894 399484 454466 550335 81807 ,13073 842274 23320 66686 939341 389894 399484 454466 550335 81807 
895360 238337 995507 285859 55501 45318 83017 671697 416797 355988 ,895360 238337 995507 285859 55501 45318 83017 671697 416797 355988 
538283 206620 839228 685679 991700 810837 103428 25920 167395 553935 ,538283 206620 839228 685679 991700 810837 103428 25920 167395 553935 
94506 214323 647171 430486 458877 548754 361894 178301 932246 271730 ,94506 214323 647171 430486 458877 548754 361894 178301 932246 271730 
851236 750047 535425 460094 747119 99228 459184 379275 390704 85734 ,851236 750047 535425 460094 747119 99228 459184 379275 390704 85734 
13167 810348 594335 756437 395465 993232 892362 26063 562261 458910 ,13167 810348 594335 756437 395465 993232 892362 26063 562261 458910 
414732 1091 743522 51930 266179 134782 866364 297834 985934 129185 ,414732 1091 743522 51930 266179 134782 866364 297834 985934 129185 
652535 221528 652279 425126 558853 655863 656937 5577 715398 37003 ,652535 221528 652279 425126 558853 655863 656937 5577 715398 37003 
429615 838361 899946 910023 667171 892167 651671 814372 765210 190841 ,429615 838361 899946 910023 667171 892167 651671 814372 765210 190841 
61122 538789 566650 68685 523348 538738 61182 303543 166218 953699 ,61122 538789 566650 68685 523348 538738 61182 303543 166218 953699 
158343 270874 940663 786243 868397 861719 879678 843654 939377 923811 ,158343 270874 940663 786243 868397 861719 879678 843654 939377 923811 
698045 235556 424649 519927 199244 634853 425245 842527 210942 92465 ,698045 235556 424649 519927 199244 634853 425245 842527 210942 92465 
528888 94209 171541 678420 223154 838471 228555 58676 21667 550495 ,528888 94209 171541 678420 223154 838471 228555 58676 21667 550495 
497224 246578 248074 515874 526254 248157 514308 155286 471784 292869 ,497224 246578 248074 515874 526254 248157 514308 155286 471784 292869 
778920 774644 15906 157488 591052 960627 631416 776699 931484 901399 ,778920 774644 15906 157488 591052 960627 631416 776699 931484 901399 
850239 643830 914076 615590 894355 428660 373470 472805 428494 442332 ,850239 643830 914076 615590 894355 428660 373470 472805 428494 442332 
361253 693126 435776 513981 807353 957490 957098 486787 671214 341943 ,361253 693126 435776 513981 807353 957490 957098 486787 671214 341943 
346533 9159 749073 121119 786716 420211 164013 33462 319365 891633 ,346533 9159 749073 121119 786716 420211 164013 33462 319365 891633 
931707 66195 931876 63993 42403 399451 842082 809738 52939 17177 ,66195 931876 63993 42403 399451 842082 809738 52939 17177 842025 
149165 993375 59755 897902 424372 855278 538638 545842 892485 67096 ,149165 993375 59755 897902 424372 855278 538638 545842 892485 67096 
967281 637961 96229 127728 522433 661877 432790 122390 351200 196778 ,967281 637961 96229 127728 522433 661877 432790 122390 351200 196778 
309865 553256 403172 190235 393694 137951 375226 360786 326555 462604 ,309865 553256 403172 190235 393694 137951 375226 360786 326555 462604 
429771 552550 868486 473947 689550 833603 668694 111707 746601 905005 ,429771 552550 868486 473947 689550 833603 668694 111707 746601 905005 
526158 279304 806532 738581 789391 735129 615453 279394 569506 517466 ,526158 279304 806532 738581 789391 735129 615453 279394 569506 517466 
