GT,Result
848871 610517 374848 545563 567143 978153 802509 367622 430299 831160 ,848871 610517 374848 545563 567143 978153 802509 367622 430299 831160 
602480 204929 788491 960697 391899 446793 365415 785091 502145 36455 ,602480 204929 788491 960697 391899 446793 365415 785091 502145 36455 
124060 247409 311222 591316 642569 926931 692172 729594 396010 879790 ,124060 247409 311222 591316 642569 926931 692172 729594 396010 879790 
524825 815260 450185 457465 524763 558351 889945 994017 122963 840468 ,524825 815260 450185 457465 524763 558351 889945 994017 122963 840468 
598990 452682 22590 609042 367877 292719 293729 326875 684111 701763 ,598990 452682 22590 609042 367877 292719 293729 326875 684111 701763 
605614 470918 873497 520556 736188 682202 186650 929284 839309 608346 ,605614 470918 873497 520556 736188 682202 186650 929284 839309 608346 
522163 947553 879749 127718 683779 488612 977247 225507 226186 416257 ,522163 947553 879749 127718 683779 488612 977247 225507 226186 416257 
77387 519450 716493 566113 132090 48234 38183 411376 763963 683528 ,77387 519450 716493 566113 132090 48234 38183 411376 763963 683528 
753648 200680 55731 417317 541453 800065 469202 480164 39537 490956 ,753648 200680 55731 417317 541453 800065 469202 480164 39537 490956 
868178 899217 517302 618589 916778 207332 712735 473558 880741 145595 ,868178 899217 517302 618589 916778 207332 712735 473558 880741 145595 
947267 858888 746381 130138 60931 871666 209728 843035 966162 947169 ,947267 858888 746381 130138 60931 871666 209728 843035 966162 947169 
506376 583258 834315 209728 605778 11741 677852 920175 876778 265125 ,506376 583258 834315 209728 605778 11741 677852 920175 876778 265125 
422076 183355 397792 303296 38161 478095 434873 86116 546583 786995 ,422076 183355 397792 303296 38161 478095 434873 86116 546583 786995 
337246 698361 926806 124138 187533 784931 805173 994017 724159 742331 ,337246 698361 926806 124138 187533 784931 805173 994017 724159 742331 
347192 91183 119170 216397 152768 409056 165997 870044 666315 607818 ,347192 91183 119170 216397 152768 409056 165997 870044 666315 607818 
185211 787981 470549 442275 953682 634967 738822 233495 846873 30461 ,185211 470549 442275 953682 634967 738822 233495 846873 30461 922382 
321453 531212 420270 929618 188769 389816 599075 730381 343235 663351 ,321453 531212 420270 929618 188769 389816 599075 730381 343235 663351 
656287 283744 638446 763980 189403 428454 824345 656891 577958 790066 ,656287 283744 638446 763980 189403 428454 824345 656891 577958 790066 
116436 443471 278702 821892 780285 213876 723640 788478 572638 350553 ,116436 443471 278702 821892 780285 213876 723640 788478 572638 350553 
577880 453581 987570 482765 636749 528023 174681 126359 629656 520991 ,577880 453581 987570 482765 636749 528023 174681 126359 629656 520991 
374090 666683 74348 813339 269707 990320 73669 954777 585832 876824 ,374090 666683 74348 813339 269707 990320 73669 954777 585832 876824 
950275 876034 505947 161272 111985 282749 169221 272014 164242 222868 ,950275 876034 505947 161272 111985 282749 169221 272014 164242 222868 
37934 905881 611267 536362 190710 890741 39327 248203 892817 627953 ,37934 905881 611267 536362 190710 890741 39327 248203 892817 627953 
609874 217411 40496 536965 445919 985253 477252 820658 911700 101624 ,609874 217411 40496 536965 445919 985253 477252 820658 911700 101624 
719587 617887 224561 830953 11827 843682 403833 405884 932082 879697 ,719587 617887 224561 830953 11827 843682 403833 405884 932082 879697 
983350 495100 449593 418618 993911 309342 689876 82718 29998 96896 ,983350 495100 449593 418618 993911 309342 689876 82718 29998 96896 
254789 385520 897292 333672 86018 622205 485353 83640 583936 184855 ,254789 385520 897292 333672 86018 622205 485353 83640 583936 184855 
141433 817744 133852 360727 446087 114395 760158 576720 405102 848815 ,141433 817744 133852 360727 446087 114395 760158 576720 405102 848815 
464728 560940 355449 810686 826177 535394 812069 734171 223773 826326 ,464728 560940 355449 810686 826177 535394 812069 734171 223773 826326 
325284 102430 849653 189638 423079 914660 741784 488269 510901 634967 ,325284 102430 849653 189638 423079 914660 741784 488269 510901 634967 
454672 346112 255237 561492 574012 847937 833971 779632 218983 817744 ,454672 346112 255237 561492 574012 847937 833971 779632 218983 817744 
213823 279228 295379 63307 587854 218349 213119 510365 421586 661723 ,213823 279228 295379 63307 587854 218349 213119 510365 421586 661723 
694694 93126 344913 510331 58653 529192 546237 832255 610773 114062 ,694694 93126 344913 510331 58653 529192 546237 832255 610773 114062 
19725 106587 904046 450451 371153 359719 356476 483461 826689 625980 ,19725 106587 904046 450451 371153 359719 356476 483461 826689 625980 
850411 108955 430893 723928 986948 607368 422694 269077 480727 378523 ,850411 108955 430893 723928 986948 607368 422694 269077 480727 378523 
989413 294155 976545 194960 933630 730808 860588 329766 916867 307132 ,989413 294155 976545 194960 933630 730808 860588 329766 916867 307132 
736337 373459 43255 12964 655475 111137 719820 724272 525322 299597 ,736337 373459 43255 12964 655475 111137 719820 724272 525322 299597 
329127 112573 495141 323378 765402 199726 917258 230069 885778 574094 ,329127 112573 495141 323378 765402 199726 917258 230069 885778 574094 
77603 16863 318022 310461 603156 455142 402687 900484 144573 697216 ,77603 16863 318022 310461 603156 455142 402687 900484 144573 697216 
17193 691929 64841 954624 848131 451448 949244 710514 145228 899027 ,17193 691929 64841 954624 848131 451448 949244 710514 145228 899027 
593004 884198 72761 41925 842512 811865 595652 912866 578698 206586 ,593004 884198 72761 41925 842512 811865 595652 912866 578698 206586 
278768 461571 293840 563906 229215 552396 741020 524680 255174 427601 ,278768 461571 293840 563906 229215 552396 741020 524680 255174 427601 
887521 148784 949244 195864 274620 14241 207994 879734 971439 126967 ,887521 148784 949244 195864 274620 14241 207994 879734 971439 126967 
713933 643893 642735 913420 807989 654015 639998 735484 721156 654645 ,713933 643893 642735 913420 807989 654015 639998 735484 721156 654645 
572385 377371 903724 184229 269529 478506 396485 434154 623331 2884 ,572385 377371 903724 184229 269529 478506 396485 434154 623331 2884 
304796 985934 346816 610344 904615 96845 7775 670036 57528 474031 ,304796 985934 346816 610344 904615 96845 7775 670036 57528 474031 
2443 549079 198178 124464 333782 813072 926997 291903 227326 188022 ,2443 549079 198178 124464 333782 813072 926997 291903 227326 188022 
459973 452852 761483 689700 697972 756897 731642 517251 478242 807453 ,459973 452852 761483 689700 697972 756897 731642 517251 478242 807453 
648943 985649 675487 688665 608308 941630 280759 393994 137428 117622 ,648943 985649 675487 688665 608308 941630 280759 393994 137428 117622 
78857 887415 71845 198432 870754 404184 303627 479232 227000 45745 ,78857 887415 71845 198432 870754 404184 303627 479232 227000 45745 
151561 481858 15159 876826 818048 734985 569857 642187 670893 825788 ,151561 481858 15159 876826 818048 734985 569857 642187 670893 825788 
655058 868088 929392 421071 985708 657379 164457 37814 445788 476879 ,655058 868088 929392 421071 985708 657379 164457 37814 445788 476879 
746215 480823 514920 749697 505659 704719 830964 203665 753393 392147 ,746215 480823 514920 749697 505659 704719 830964 203665 753393 392147 
368735 461523 733365 953036 627915 826998 41658 55617 656755 286836 ,368735 461523 733365 953036 627915 826998 41658 55617 656755 286836 
802437 622282 425629 614026 997901 159177 815219 93303 728805 69234 ,802437 622282 425629 614026 997901 159177 815219 93303 728805 69234 
560036 180872 164309 808891 719626 181029 94047 489197 94337 229762 ,560036 180872 164309 808891 719626 181029 94047 489197 94337 229762 
132281 715401 399777 622000 563759 286827 897179 398200 657752 612344 ,132281 715401 399777 622000 563759 286827 897179 398200 657752 612344 
146670 38036 948622 213154 699929 289156 701321 794277 962346 410985 ,146670 38036 948622 213154 699929 289156 701321 794277 962346 410985 
960266 678788 725081 190633 885858 535936 90986 922585 959224 569909 ,960266 678788 725081 190633 885858 535936 90986 922585 959224 569909 
303235 263755 500863 331122 93401 342426 132983 86741 718450 979419 ,303235 263755 500863 331122 93401 342426 132983 86741 718450 979419 
398009 915570 790934 417016 619641 800264 408902 933486 618741 562642 ,398009 915570 790934 417016 619641 800264 408902 933486 618741 562642 
822762 879268 657710 202851 360408 321063 309327 836270 861055 482122 ,822762 879268 657710 202851 360408 321063 309327 836270 861055 482122 
922090 254360 200824 511499 369579 755108 889780 452035 594008 58469 ,922090 254360 200824 511499 369579 755108 889780 452035 594008 58469 
834774 445765 994317 849135 743549 98163 200306 195834 38948 395873 ,834774 445765 994317 849135 743549 98163 200306 195834 38948 395873 
922090 941368 40703 556418 172291 296194 416135 504423 191732 735796 ,922090 941368 40703 556418 172291 296194 416135 504423 191732 735796 
766213 837183 698869 442977 47300 891000 499196 415128 785969 154972 ,766213 837183 698869 442977 47300 891000 499196 415128 785969 154972 
627897 516114 377515 105495 264637 262774 368595 44917 917249 403749 ,627897 516114 377515 105495 264637 262774 368595 44917 917249 403749 
351095 282023 81791 694950 511559 780113 627897 560212 693918 502300 ,351095 282023 81791 694950 511559 780113 627897 560212 693918 502300 
202537 161211 268578 267205 96492 822762 369300 293208 393857 957875 ,202537 161211 268578 267205 96492 822762 369300 293208 393857 957875 
696615 263589 805302 127929 859755 906841 449243 898380 661754 686982 ,696615 263589 805302 127929 859755 906841 449243 898380 661754 686982 
604194 96492 590229 293208 857289 992212 172915 267205 268644 318800 ,604194 96492 590229 293208 857289 992212 172915 267205 268644 318800 
930192 16064 975249 947085 899982 583752 932870 625171 225485 606545 ,930192 16064 975249 947085 899982 583752 932870 625171 225485 606545 
768341 850298 567190 527344 826076 667175 826093 988567 46854 899826 ,768341 850298 567190 527344 826076 667175 826093 988567 46854 899826 
133717 24905 467805 910794 354820 195476 614921 790727 232400 40262 ,133717 24905 467805 910794 354820 195476 614921 790727 232400 40262 
656141 753869 218586 445788 102209 447544 994200 861803 442330 638764 ,656141 753869 218586 445788 102209 447544 994200 861803 442330 638764 
30574 536446 957578 519086 130334 566272 450653 602996 602270 600880 ,30574 536446 957578 519086 130334 566272 450653 602996 602270 600880 
139577 10412 754697 254360 387211 725835 175122 354820 803608 931528 ,139577 10412 754697 254360 387211 725835 175122 354820 803608 931528 
246619 911677 535120 356689 918195 511423 521785 218586 518504 296374 ,246619 911677 535120 356689 918195 511423 521785 218586 518504 296374 
413274 89674 50092 213246 558553 649525 745130 994181 305714 383608 ,413274 89674 50092 213246 558553 649525 745130 994181 305714 383608 
636644 9324 968961 403832 807027 877913 597526 453231 801949 523581 ,636644 9324 968961 403832 807027 877913 597526 453231 801949 523581 
94348 79810 396874 723061 307412 372341 549588 997834 382468 748630 ,94348 79810 396874 723061 307412 372341 549588 997834 382468 748630 
798589 927124 917094 710129 887567 712313 182279 494887 46012 696186 ,798589 927124 917094 710129 887567 712313 182279 494887 46012 696186 
498789 230750 456656 457891 732431 140390 117203 435196 905572 310029 ,498789 230750 456656 457891 732431 140390 117203 435196 905572 310029 
921046 557579 397047 304103 477273 293325 236695 311148 901561 540129 ,921046 557579 397047 304103 477273 293325 236695 311148 901561 540129 
826998 637348 604296 713933 569572 53841 641260 636826 937580 824226 ,826998 637348 604296 713933 569572 53841 641260 636826 937580 824226 
348468 467960 915947 507832 792144 724817 679666 963648 344268 680715 ,348468 467960 915947 507832 792144 724817 679666 963648 344268 680715 
172925 19180 416954 16039 42341 293389 898958 570106 987336 32095 ,172925 19180 416954 16039 42341 293389 898958 570106 987336 32095 
865450 796869 730586 144323 864634 901231 638611 4342 141433 747472 ,865450 796869 730586 144323 864634 901231 638611 4342 141433 747472 
277603 503382 618661 523309 43828 440634 250884 12027 665818 522530 ,277603 503382 618661 523309 43828 440634 250884 12027 665818 522530 
869430 629250 771691 878981 742822 660194 746882 5799 365680 486584 ,869430 629250 771691 878981 742822 660194 746882 5799 365680 486584 
519702 153524 630476 94058 939042 107647 875115 486634 547681 311298 ,519702 153524 630476 94058 939042 107647 875115 486634 547681 311298 
783045 809733 268658 188296 738938 472936 521 420148 620751 947494 ,783045 809733 268658 188296 738938 472936 521 420148 620751 947494 
293325 305760 20975 528776 758060 719379 350568 301999 351465 324605 ,293325 305760 20975 528776 758060 719379 350568 301999 351465 324605 
417726 364468 899927 715842 715392 457891 476538 638032 792272 547155 ,417726 364468 899927 715842 715392 457891 476538 638032 792272 547155 
694273 56020 791158 242180 708978 261758 606976 188825 364759 111921 ,694273 56020 791158 242180 708978 261758 606976 188825 364759 111921 
307652 87046 472112 477378 537889 283071 701910 718780 454011 410382 ,307652 87046 472112 477378 537889 283071 701910 718780 454011 410382 
366298 959860 802102 317489 691369 402012 106274 764787 522855 13142 ,366298 959860 802102 317489 691369 402012 106274 764787 522855 13142 
126767 222428 598303 61513 383161 267720 123569 596103 119695 126340 ,126767 222428 598303 61513 383161 267720 123569 596103 119695 126340 
642743 731787 464331 173324 360018 274098 274120 982766 416192 176884 ,642743 731787 464331 173324 360018 274098 274120 982766 416192 176884 
525033 427439 389618 467297 416912 378862 51819 723250 597521 469320 ,525033 427439 389618 467297 416912 378862 51819 723250 597521 469320 
24885 566744 673412 900468 673674 588197 830141 951881 869369 811167 ,24885 566744 673412 900468 673674 588197 830141 951881 869369 811167 
