GT,Result
497259 479709 702602 250875 242627 90567 126098 591069 664631 84444 ,702602 250875 242627 126098 591069 84444 510037 498495 522120 730378 
936624 838030 759920 20122 71548 153927 943245 252914 100534 837803 ,936624 838030 20122 71548 153927 943245 837803 897906 213180 141511 
873876 104241 773732 693819 901245 415210 232371 57285 536330 666159 ,873876 104241 773732 693819 901245 232371 57285 536330 881114 675848 
858193 963316 410130 841610 227464 190602 822718 734147 823102 645050 ,841610 227464 823102 705453 909423 153165 907223 499563 13973 251462 
337500 354734 407633 722681 498522 222229 76224 797874 386467 831324 ,337500 354734 407633 722681 498522 222229 831324 124024 208590 584790 
863764 203352 536145 867959 915517 543817 922439 922531 657549 782768 ,863764 203352 536145 867959 543817 922439 922531 657549 782768 841610 
752673 858422 520434 705453 704110 224234 122843 475063 843904 102160 ,858422 520434 705453 704110 122843 843904 102160 542112 71820 494831 
348755 481018 677155 932082 229913 267745 987134 564018 291332 988443 ,348755 677155 564018 988443 158104 2200 13973 131153 277707 260193 
949596 46643 659442 543404 601066 354462 620549 183460 944902 55696 ,949596 543404 601066 620549 183460 944902 502297 37854 896025 37787 
258815 588988 392230 634595 302804 603056 647791 988862 809730 355327 ,258815 634595 302804 603056 647791 988862 355327 270078 110455 784882 
551208 563331 439882 376765 56058 39828 692519 615661 2676 241569 ,376765 454702 935069 342706 966722 341080 376525 554218 939749 239626 
718898 214381 953939 162158 446043 606249 101118 309091 657163 23685 ,718898 214381 446043 657163 23685 516073 787690 497586 187388 632834 
697972 953348 307868 899219 112303 242177 488980 315308 442913 825312 ,953348 307868 899219 242177 488980 442913 824674 533402 213650 400762 
204213 265692 481268 2676 836813 67360 598371 844814 111602 229153 ,204213 2676 855866 835406 277662 756065 207515 842675 603726 443809 
808430 321607 262073 296859 534379 984547 366671 730361 862433 433049 ,808430 321607 730361 516600 55854 977349 43073 923615 94428 100835 
844529 843999 532562 526573 584650 163783 719876 13747 435021 755235 ,844529 843999 532562 526573 163783 13747 755235 341656 543883 987091 
158837 530359 879525 817733 66820 700325 849393 954542 271264 681905 ,879525 817733 66820 700325 271264 681905 888253 30706 77059 725349 
193328 198704 396931 869084 272988 306299 936478 809021 523968 889162 ,193328 396931 869084 272988 306299 936478 523968 889162 270131 59737 
722112 991564 811554 996247 618442 259955 103655 149251 678947 375336 ,722112 991564 811554 996247 618442 259955 103655 149251 678947 375336 
113389 293947 318454 790030 635046 344318 993285 568471 758969 9460 ,113389 293947 318454 790030 344318 568471 758969 9460 364851 593794 
903865 823338 607398 659619 232776 52176 757715 220322 773042 759976 ,903865 823338 607398 659619 52176 757715 220322 773042 759976 837802 
421440 538606 908041 59029 421082 654963 829059 68812 207608 459803 ,421440 538606 59029 421082 654963 829059 68812 207608 770696 139969 
682618 277244 92709 435361 390271 566119 601670 962263 197402 82434 ,682618 92709 435361 390271 566119 601670 962263 197402 82434 560386 
12732 638885 813339 903865 650002 962014 997634 544799 799068 354855 ,12732 638885 903865 650002 962014 544799 799068 354855 612721 518581 
902150 73132 243105 420546 224349 882973 14120 470857 868686 929536 ,902150 243105 420546 224349 882973 14120 470857 868686 929536 472175 
345407 554571 255381 450391 389273 628615 74489 988490 698308 342041 ,450391 389273 628615 74489 421162 607812 879809 792565 390165 44711 
997834 711176 746000 616326 988730 434125 459346 497693 73253 94348 ,997834 711176 746000 988730 434125 459346 497693 73253 94348 744182 
955085 508980 623398 483256 843603 845851 646075 520434 570406 428 ,955085 623398 428 514832 667930 522147 42404 256663 462426 932082 
19414 754522 547473 453396 336929 805856 353746 376277 434287 492444 ,19414 754522 547473 336929 805856 353746 434287 492444 747322 364347 
228429 131298 870689 734360 323943 283055 795523 89907 636138 467992 ,228429 131298 870689 323943 89907 636138 555362 965365 562959 371831 
158159 169150 71517 883119 570139 661727 522054 223869 665830 15690 ,158159 169150 71517 883119 661727 223869 665830 15690 905415 200173 
763205 566343 712709 12926 836861 492978 61630 401356 598167 549429 ,763205 566343 12926 836861 492978 61630 401356 598167 549429 566287 
895365 885875 808847 772266 828217 56214 885011 772462 825534 824608 ,895365 885875 808847 772266 828217 56214 885011 772462 825534 824608 
123473 570088 541299 55553 439518 910843 718988 306186 799670 213681 ,570088 55553 910843 718988 912727 447181 469986 789890 607116 106770 
659028 682079 233097 228545 880838 841769 862259 981654 26232 995076 ,659028 682079 233097 841769 981654 26232 995076 425938 990844 844003 
628451 544978 844104 856569 969115 879721 931707 223869 164491 916316 ,628451 544978 856569 969115 879721 931707 223869 916316 832235 930087 
862379 842820 867751 870976 154262 566001 830953 842104 538689 702292 ,862379 842820 867751 870976 154262 566001 830953 842104 363187 905415 
482402 888475 251462 44270 850390 563196 172505 983547 773125 309858 ,482402 888475 44270 850390 563196 172505 983547 773125 309858 302728 
202537 224882 923217 194524 200630 13716 169150 513495 879357 205558 ,202537 224882 200630 13716 169150 205558 912893 987424 438090 284438 
213065 421731 217389 447346 826998 636826 667048 825313 912724 853906 ,213065 421731 217389 447346 826998 825313 912724 853906 447225 677500 
735945 799821 213823 418953 468862 808178 218349 646268 428408 704099 ,735945 799821 213823 418953 468862 808178 218349 704099 728376 306186 
40029 640613 6944 225710 881198 254924 862259 772462 644025 842980 ,640613 6944 225710 881198 254924 644025 842980 79537 876981 904268 
287815 308487 692145 975229 137016 555503 377767 690983 662610 85875 ,287815 308487 692145 975229 137016 555503 690983 662610 85875 988913 
506576 835957 617927 251735 193675 119058 127361 780650 485171 368241 ,251735 193675 119058 562272 71917 842980 391053 198558 64930 481371 
808989 540004 596090 6086 409343 6384 222491 437306 788965 797459 ,808989 596090 409343 6384 892203 329362 443379 956438 408837 482402 
716285 513585 39170 568249 38736 171518 664311 791426 467235 559180 ,716285 513585 568249 171518 791426 559180 713994 994199 795877 38883 
307252 822676 419600 830388 376271 130370 313606 997747 534109 333763 ,822676 830388 130370 950478 377823 835479 925968 458075 517647 307162 
459034 297903 936719 826399 696918 177646 412351 356152 731245 26677 ,297903 936719 826399 696918 177646 412351 731245 299195 311547 970831 
328664 949847 988973 943585 76434 851462 969484 324772 66008 468358 ,328664 949847 988973 943585 851462 969484 324772 66008 468358 439755 
567529 865053 819553 997767 568747 662300 675642 24183 234204 996584 ,567529 819553 568747 662300 675642 24183 234204 996584 594879 771497 
515822 512827 289351 713879 299494 287496 843581 776855 284577 694052 ,289351 713879 928539 349625 310007 686351 482596 262225 200458 531911 
596855 919243 986071 574094 890920 474597 764052 487239 902854 825311 ,919243 986071 890920 474597 774751 136226 711284 300586 285650 852174 
470420 881256 99443 980202 11845 331946 297918 271554 36010 962246 ,881256 11845 331946 297918 271554 89987 282964 957670 349625 73152 
29423 548099 581518 729722 387402 433929 772495 497161 789988 731986 ,29423 548099 581518 729722 433929 772495 497161 731574 903931 956926 
309900 515356 701064 221915 975869 840865 804944 428651 676731 827996 ,309900 515356 221915 840865 804944 428651 449702 380095 784234 160820 
605253 61291 182528 529784 411060 418618 850732 85436 966149 113008 ,605253 61291 182528 529784 411060 418618 850732 85436 966149 941043 
10110 624002 772021 438118 548637 106266 93728 739005 497680 809503 ,772021 548637 106266 93728 739005 497680 809503 364329 285731 784789 
733343 188418 790727 810912 82378 723301 516839 468063 815474 617868 ,733343 188418 790727 810912 82378 723301 516839 468063 815474 617868 
461867 738683 780438 823242 702845 103912 522772 781078 585983 541073 ,461867 738683 780438 823242 103912 522772 781078 585983 541073 503816 
520726 42882 613446 772021 108248 336822 89638 637671 516839 91640 ,520726 613446 108248 540616 425099 638013 996018 261574 993807 337462 
318704 281017 433786 279159 352719 615392 39635 93934 130624 85080 ,318704 281017 433786 279159 352719 615392 93934 130624 92076 248125 
761395 758685 24143 835263 667362 447969 546642 672920 374064 536657 ,761395 24143 835263 447969 546642 672920 445449 544350 406726 702274 
99296 435638 587547 569106 243076 264381 210334 990095 562805 226561 ,99296 435638 587547 569106 243076 264381 990095 562805 226561 475264 
331512 549993 107427 76921 693194 583192 41794 597463 681051 960064 ,549993 107427 76921 693194 583192 41794 597463 681051 960064 964313 
260187 246182 831580 368185 932585 374236 210644 522318 481350 557686 ,260187 246182 831580 368185 932585 374236 210644 522318 557686 369150 
792263 261322 780438 736934 765547 738683 727473 826780 454106 452558 ,792263 261322 780438 736934 765547 738683 727473 826780 920338 103912 
688391 16953 619423 138270 257810 71320 285719 929645 532322 215778 ,688391 16953 619423 257810 71320 285719 929645 270670 224926 872747 
435329 798855 994643 883968 210238 739779 440310 221984 329039 721902 ,435329 798855 883968 739779 440310 221984 329039 721902 179817 273731 
981197 106335 896849 362555 256352 281242 150191 668462 375344 273731 ,981197 362555 281242 150191 375344 932267 619936 617526 187208 811352 
962923 861019 957413 583714 560811 376353 65812 919316 336029 990071 ,962923 861019 957413 583714 560811 376353 336029 990071 371 181052 
156227 285014 967554 375705 325179 46239 877349 436415 386664 605428 ,285014 967554 325179 46239 386664 180058 740 256420 226060 918839 
574151 459419 598294 743891 931326 736458 728766 942681 288576 396916 ,574151 459419 598294 743891 931326 736458 728766 288576 252876 688645 
784504 222673 366907 187871 422089 965059 637671 456133 517011 175186 ,175186 530838 107098 892709 215659 671584 232811 301439 96268 780867 
175485 725467 69008 705047 243401 696176 467904 573359 291880 540680 ,175485 725467 69008 243401 291880 540680 740367 30567 587248 560439 
216828 957413 868836 809524 932597 811762 212569 844648 703423 922776 ,216828 957413 868836 809524 932597 811762 212569 844648 703423 922776 
400756 825917 884550 90219 924221 574273 282739 792332 338643 525064 ,282739 338643 525064 62325 924866 321916 481878 906837 785919 278526 
976123 290226 360911 401859 715136 369408 777964 464172 203598 61745 ,976123 360911 401859 369408 203598 588292 658029 212569 954920 124837 
661926 218748 673094 692508 302567 45622 536361 957743 533040 672808 ,661926 302567 536361 957743 672808 90853 944155 895565 57459 241084 
348184 616369 299026 946888 696994 965242 286569 401353 569748 155673 ,616369 299026 946888 965242 286569 401353 155673 170310 949368 226969 
450901 981464 419195 623965 768245 284677 709633 149306 835005 473914 ,981464 419195 623965 768245 709633 835005 473914 326438 527998 487425 
889136 44172 44443 271518 520474 415582 668727 136532 700930 522427 ,889136 44172 271518 520474 415582 668727 700930 522427 22251 545238 
240594 812663 736100 258995 362375 833833 987738 604316 962066 661769 ,240594 812663 736100 258995 362375 833833 987738 604316 962066 661769 
681381 32945 248328 107358 399522 548550 154701 371071 779403 588387 ,681381 32945 107358 399522 548550 154701 72940 800942 973306 644 
365432 874437 55656 712911 848113 567056 994179 853963 742973 757723 ,55656 712911 848113 567056 994179 742973 111318 507306 304513 645714 
220290 837892 897795 326438 489352 480316 256669 642678 455933 402099 ,220290 837892 897795 326438 489352 642678 792357 793469 419195 516149 
785043 13681 454578 863417 691879 431897 694109 192274 843688 120258 ,13681 863417 691879 694109 192274 120258 950110 564467 185835 88369 
739301 518034 213347 32826 38156 463447 220677 771145 240741 385534 ,739301 518034 213347 38156 463447 220677 771145 385534 909106 478026 
472112 812425 559332 250975 992030 454011 84784 82442 977528 744080 ,812425 559332 250975 84784 744080 863514 241903 50901 345407 906135 
346637 146233 419309 277840 419011 325304 189258 794169 38156 914041 ,346637 146233 419309 277840 419011 325304 189258 794169 38156 723615 
365929 985734 233673 834233 862540 782021 758667 583283 256170 774536 ,365929 985734 233673 834233 862540 782021 758667 583283 256170 774536 
210238 297636 593485 788668 383679 255046 346708 180028 343003 537928 ,593485 788668 383679 255046 346708 180028 537928 819895 282864 267344 
843057 910034 269777 59691 592760 896340 562499 786241 807720 997124 ,592760 896340 786241 807720 921210 237929 229913 917840 855017 544962 
16452 697898 355204 526660 754709 304992 26699 155746 694694 668862 ,16452 697898 355204 754709 26699 155746 694694 668862 451357 268658 
562170 425492 749170 839372 603679 705181 310819 837635 988876 338198 ,562170 749170 603679 705181 310819 837635 988876 338198 877216 998002 
255046 373452 857083 346708 180028 597106 297636 291319 103089 36043 ,255046 373452 857083 346708 180028 597106 291319 103089 154455 300447 
530539 412649 731656 149899 69457 880011 105404 998798 18052 20769 ,412649 731656 149899 69457 880011 18052 20769 667964 726156 415441 
16782 485572 923183 474546 353377 210317 742221 388106 352092 338998 ,485572 474546 210317 352092 338998 287283 305690 830621 575091 732321 
865953 371126 225648 126983 615161 630737 465995 597521 187895 575064 ,865953 371126 225648 126983 615161 465995 597521 187895 575064 963582 
292639 949373 651594 841079 32478 575169 761092 724992 726987 741787 ,292639 651594 841079 761092 724992 726987 489074 355032 243256 522165 
403188 914340 419012 741365 702112 201346 926390 739889 272238 752282 ,403188 914340 419012 702112 201346 926390 739889 272238 796804 86322 
677346 141036 774229 718850 835537 993507 618955 801514 102990 127544 ,718850 618955 775298 837747 269851 144530 299561 587377 844778 366122 
