GT,Result
994271 297145 771081 876947 999042 253715 198671 918237 768901 481858 ,994271 297145 771081 876947 999042 253715 198671 918237 768901 481858 
5134 453889 527250 420144 100661 631082 539252 940173 189770 84201 ,5134 453889 527250 420144 100661 631082 539252 940173 189770 84201 
439837 373050 721759 577878 26268 154281 915596 132013 494398 166907 ,439837 373050 721759 577878 26268 154281 915596 132013 494398 166907 
849277 840277 970091 126203 848627 893046 443009 594708 922587 254395 ,849277 840277 970091 126203 848627 893046 443009 594708 922587 254395 
830671 956965 971666 407143 421953 922443 190880 824638 46446 963006 ,830671 956965 971666 407143 421953 922443 190880 824638 46446 963006 
979419 732169 444963 711463 186398 997550 37591 11234 941114 915526 ,979419 732169 444963 711463 186398 997550 37591 11234 941114 915526 
295852 608479 15541 810552 882794 10492 107836 193982 863834 952217 ,295852 608479 15541 810552 882794 10492 107836 193982 863834 952217 
566252 713933 826998 604296 641260 889581 102523 445276 130909 899410 ,566252 713933 826998 604296 641260 889581 102523 445276 130909 899410 
926663 363948 480689 719665 23463 280046 815406 815286 95131 815424 ,926663 363948 480689 719665 23463 280046 815406 815286 95131 815424 
524524 298310 872157 19579 71819 114054 732863 141925 908594 830801 ,524524 298310 872157 19579 71819 114054 732863 141925 908594 830801 
484453 174561 202537 867933 520564 270497 569909 973251 981539 705844 ,484453 174561 202537 867933 520564 270497 569909 973251 981539 705844 
618986 866812 8001 357454 741522 167470 860181 565645 252992 849460 ,618986 866812 8001 357454 741522 167470 860181 565645 252992 849460 
366158 678208 949894 738639 278821 95529 814775 122647 752855 809730 ,366158 678208 949894 738639 278821 95529 814775 122647 752855 809730 
178996 84382 252239 209476 573194 169775 179626 259196 146325 272588 ,178996 84382 252239 209476 573194 169775 179626 259196 146325 272588 
9834 809038 322786 933240 673370 890484 140817 654226 672290 447506 ,9834 809038 322786 933240 673370 890484 140817 654226 672290 447506 
188698 908474 67214 707628 604183 930325 512571 756489 415725 543276 ,188698 908474 67214 707628 604183 930325 512571 756489 415725 543276 
14323 426447 638079 672207 535229 4585 95166 524968 598086 480689 ,426447 638079 672207 535229 4585 95166 567784 77683 83000 602996 
83864 823967 94396 745840 520730 635111 617323 936460 534642 815199 ,83864 823967 94396 745840 520730 635111 617323 936460 534642 815199 
922099 433371 457796 429704 71888 689974 81575 144448 495396 643593 ,922099 433371 457796 71888 689974 81575 144448 495396 643593 801065 
359509 765707 926138 212198 988935 214117 954162 612263 557664 944036 ,359509 765707 926138 212198 988935 214117 954162 612263 557664 944036 
338367 542538 613308 822722 567426 785669 121427 338782 974159 664866 ,338367 542538 613308 822722 567426 785669 121427 338782 974159 664866 
291218 235635 948573 936573 867520 84460 114434 172867 281631 324675 ,291218 235635 948573 936573 867520 84460 114434 172867 281631 324675 
527587 684204 431428 825410 892717 494856 521862 956446 151489 613964 ,527587 684204 431428 825410 892717 494856 521862 956446 151489 613964 
854265 362505 929737 857684 886221 376266 480316 916943 253540 929633 ,854265 362505 929737 857684 886221 376266 480316 916943 929633 725072 
246043 581592 925329 213138 423568 181716 711588 697767 489355 298513 ,246043 581592 925329 213138 423568 181716 711588 697767 489355 298513 
102131 41178 64165 870976 11010 8667 880233 723577 889296 982148 ,102131 41178 64165 870976 11010 8667 880233 723577 889296 982148 
262049 19513 382755 179612 169042 804307 174907 283494 152110 393978 ,262049 19513 382755 179612 169042 804307 174907 283494 152110 393978 
710176 919531 787715 669868 842092 103600 858265 756065 861549 333085 ,710176 919531 787715 669868 842092 103600 858265 756065 861549 333085 
704602 875429 671224 691461 682238 707696 82800 917249 31617 270917 ,704602 875429 671224 691461 682238 707696 82800 917249 31617 270917 
294478 279090 220155 910865 272814 398341 529078 330098 707293 708456 ,294478 279090 220155 910865 272814 398341 529078 330098 707293 708456 
795003 176142 545927 514989 498379 190453 635099 547247 750639 151411 ,795003 176142 545927 514989 498379 190453 635099 547247 750639 151411 
493906 401820 265131 329085 432466 836324 485760 81500 953554 9185 ,493906 401820 265131 329085 432466 836324 485760 81500 953554 9185 
154059 496998 742663 236399 493289 240390 306361 306830 505220 238503 ,154059 496998 742663 236399 493289 240390 306361 306830 505220 238503 
274470 860467 913075 495215 905416 81774 470857 501087 249859 246183 ,274470 860467 913075 495215 905416 81774 470857 501087 249859 246183 
629418 644929 813533 137476 621881 382851 699427 953545 744873 688054 ,629418 644929 813533 137476 621881 382851 699427 953545 744873 688054 
543358 543231 769934 797049 46942 536831 643344 461957 222214 46914 ,543358 543231 769934 797049 46942 536831 643344 461957 222214 46914 
820066 635546 835648 89072 155662 291731 597243 695667 527847 387287 ,820066 635546 835648 89072 155662 291731 597243 695667 527847 387287 
184713 18690 575349 95836 986580 185804 21663 70650 795002 627209 ,184713 18690 575349 95836 986580 185804 21663 70650 795002 627209 
269972 66780 397405 640070 731871 180485 929813 378516 176570 945016 ,269972 66780 397405 640070 731871 180485 929813 378516 176570 945016 
947274 96392 269215 970338 457896 854051 618017 957530 225581 941383 ,947274 96392 269215 970338 457896 854051 618017 957530 225581 941383 
257792 619423 248121 400119 745736 546627 308625 812089 204620 960042 ,257792 619423 248121 400119 745736 546627 308625 812089 204620 960042 
987019 931117 552006 472743 130073 576550 898612 824478 125982 286149 ,987019 931117 552006 472743 130073 576550 898612 824478 125982 286149 
265807 420897 488416 420973 45696 142533 238464 123476 454260 876608 ,265807 488416 420897 420973 45696 142533 238464 123476 454260 876608 
162407 126898 400931 936016 776302 63543 543824 970886 680714 770872 ,162407 126898 400931 936016 776302 63543 543824 970886 680714 770872 
381666 511528 63427 471452 643379 44522 144617 637052 29167 212951 ,381666 511528 63427 471452 643379 44522 144617 637052 29167 212951 
674383 642291 674258 676519 717988 887440 766067 969134 673367 331973 ,674383 642291 674258 676519 717988 887440 766067 969134 673367 331973 
308993 559187 87369 797437 105133 435383 89780 621066 694921 425017 ,308993 559187 87369 797437 105133 435383 89780 621066 694921 425017 
84587 418509 137743 811075 155062 820440 799821 873346 353731 807643 ,84587 418509 137743 811075 155062 820440 799821 873346 353731 807643 
534351 473125 534356 379746 834037 244032 738260 513924 595354 611466 ,534351 473125 534356 379746 834037 244032 738260 513924 595354 611466 
659613 190701 328251 636049 793200 941961 647894 667432 336978 831529 ,659613 190701 328251 636049 793200 941961 647894 667432 336978 831529 
843086 657910 19529 282012 630870 754709 375005 628869 168712 882201 ,843086 657910 19529 282012 630870 754709 375005 628869 168712 882201 
629849 616893 480025 476469 49011 824693 914620 925024 746533 924226 ,629849 616893 480025 476469 49011 824693 914620 925024 746533 924226 
759250 851360 752084 540422 881114 900318 811153 559262 477085 955907 ,759250 851360 752084 540422 881114 900318 811153 559262 477085 955907 
704772 96693 791912 516823 43282 953256 292942 54428 498155 40878 ,704772 96693 791912 516823 43282 953256 292942 54428 498155 40878 
459790 474237 273007 459864 933251 538920 746568 138537 146583 117193 ,459790 474237 273007 459864 933251 538920 746568 138537 146583 117193 
834416 69298 598672 380255 573930 272554 865314 465778 100789 932755 ,834416 69298 598672 380255 573930 272554 865314 465778 100789 932755 
679503 398419 708173 540602 728771 928322 989057 865983 61749 262653 ,679503 398419 708173 540602 728771 928322 989057 865983 61749 262653 
708397 268978 811847 78855 739954 876838 526261 698359 705818 452733 ,708397 268978 811847 78855 739954 876838 526261 698359 705818 452733 
704389 261925 176251 77959 170823 822119 286514 495332 706422 613976 ,704389 261925 176251 77959 170823 822119 286514 495332 706422 613976 
107148 119179 545675 657089 445473 107947 694805 384396 116591 284741 ,107148 119179 545675 657089 445473 107947 694805 384396 116591 284741 
365033 241746 497094 180669 690103 713567 440418 683675 81213 532542 ,365033 241746 497094 180669 690103 713567 440418 683675 81213 532542 
838164 841665 187682 326493 379283 640831 244032 75501 445881 752050 ,838164 841665 187682 326493 379283 640831 244032 75501 445881 752050 
389897 305124 531312 83036 719884 518640 509974 322297 668281 880268 ,389897 305124 531312 83036 719884 518640 509974 322297 668281 880268 
436908 324803 272936 152793 339967 96861 176643 494171 795848 128073 ,436908 324803 272936 152793 339967 96861 176643 494171 795848 128073 
262976 531312 363763 416960 524681 540813 499141 518640 254300 363754 ,262976 531312 363763 416960 524681 540813 499141 518640 254300 363754 
824226 893387 667383 657721 825584 657796 26214 653431 44526 637059 ,824226 893387 667383 657721 825584 657796 26214 653431 44526 637059 
611552 155790 796855 76421 577375 74757 256832 195724 161026 241715 ,611552 155790 796855 76421 577375 74757 256832 195724 161026 241715 
903685 43311 400375 686262 777285 83658 109565 382268 418344 104499 ,903685 43311 400375 686262 777285 83658 109565 382268 418344 104499 
812607 734784 905569 102081 191358 963709 745089 144328 834416 481858 ,812607 734784 905569 191358 963709 745089 144328 834416 481858 392825 
533625 940753 269215 716466 515574 596943 861293 193645 804581 376384 ,533625 940753 269215 716466 515574 596943 861293 193645 804581 376384 
553560 146816 680437 895369 620730 326329 665199 914975 875150 562474 ,553560 680437 895369 620730 326329 665199 914975 875150 562474 110170 
518657 583998 30006 470717 754324 390153 122004 740510 188418 808325 ,518657 583998 30006 470717 754324 390153 122004 740510 188418 808325 
953256 322297 516823 704772 316689 54862 321661 54428 499141 518395 ,953256 322297 516823 704772 316689 54862 321661 54428 499141 518395 
968397 389612 930740 494877 682091 598767 181926 633356 367264 969041 ,968397 389612 930740 494877 682091 598767 181926 633356 367264 969041 
172376 312477 37514 701064 483307 162607 886884 646476 349653 95899 ,172376 312477 37514 701064 483307 162607 886884 646476 349653 95899 
180808 242438 1294 501431 128033 628748 618425 453663 634515 866418 ,180808 242438 1294 501431 128033 628748 618425 453663 634515 866418 
541964 404085 793285 679314 206772 557931 531129 224330 869079 353500 ,541964 404085 793285 679314 206772 557931 531129 224330 869079 353500 
540198 952030 856708 373771 477128 536590 908128 996680 754626 604550 ,540198 952030 856708 373771 477128 536590 908128 996680 754626 604550 
602618 673601 219813 66357 929392 105432 739652 261322 373446 581174 ,602618 673601 219813 66357 929392 105432 739652 261322 373446 581174 
214570 905407 605872 854180 889681 100999 861643 199196 508210 386868 ,214570 905407 605872 854180 889681 100999 861643 199196 508210 386868 
215697 44985 915085 696934 789418 410483 216563 673701 638268 424210 ,215697 44985 915085 696934 789418 410483 216563 673701 638268 424210 
51394 213065 56972 305289 472415 759855 665484 736617 639822 687856 ,51394 213065 56972 305289 472415 759855 665484 736617 639822 687856 
569967 777453 914 23070 435852 195104 383585 450157 221598 456284 ,569967 777453 914 23070 435852 195104 383585 450157 221598 456284 
892610 508034 754852 182551 389830 398059 32244 104980 787237 350426 ,892610 508034 754852 182551 389830 398059 32244 104980 787237 350426 
297263 634205 83329 887219 516073 548881 342957 323594 594639 728792 ,297263 634205 83329 887219 516073 548881 342957 323594 594639 728792 
162871 756368 216868 595876 654641 802153 995926 912654 717000 105133 ,162871 756368 216868 595876 654641 802153 995926 912654 717000 105133 
522318 16036 772343 193100 971609 856717 918839 969368 635076 854885 ,522318 16036 772343 193100 971609 856717 918839 969368 635076 854885 
20844 106657 564326 20605 988709 797839 877556 617999 868178 317213 ,20844 106657 564326 20605 988709 797839 877556 617999 868178 317213 
350899 279228 254116 338233 158471 591205 497907 227293 307161 720212 ,350899 279228 254116 338233 158471 591205 497907 227293 307161 720212 
457866 213088 52558 278985 180717 97295 719949 63427 52247 884587 ,457866 213088 52558 278985 180717 97295 719949 63427 52247 884587 
245330 627323 214300 368615 201255 291712 694720 878342 671158 314993 ,245330 627323 214300 368615 201255 291712 694720 878342 671158 314993 
828827 517618 390008 370109 680720 181912 233905 264482 688506 944315 ,828827 517618 390008 370109 680720 181912 233905 264482 688506 944315 
481387 919350 478907 595235 681887 102685 970732 966233 990072 852475 ,481387 919350 478907 595235 681887 102685 970732 966233 990072 852475 
238839 503727 116242 404790 569997 833415 454052 47941 345563 256418 ,238839 503727 116242 404790 569997 833415 454052 47941 345563 256418 
956987 977022 418697 896767 843171 925765 898234 423390 401681 995857 ,956987 977022 418697 896767 843171 925765 898234 423390 401681 995857 
340864 732324 228401 431095 731475 465435 270756 803106 297619 208860 ,340864 732324 228401 431095 731475 465435 270756 803106 297619 208860 
112700 421733 271603 5833 75058 180658 530961 122732 292083 470701 ,112700 421733 271603 5833 75058 180658 530961 292083 470701 270988 
881806 681876 885851 846063 853516 446911 837377 831849 103776 763101 ,881806 681876 885851 846063 853516 446911 837377 831849 103776 763101 
928184 941977 224082 449783 941163 905569 680241 72360 906811 595235 ,928184 941977 224082 449783 941163 905569 680241 72360 906811 595235 
485713 841665 838164 75501 952491 716281 444499 286666 217218 668095 ,485713 841665 838164 75501 952491 716281 444499 286666 217218 668095 
