GT,Result
874029 806081 814839 686339 663726 724686 738553 602085 51175 125478 ,874029 806081 487832 85847 348803 566296 105578 4645 532542 469484 
63984 370254 669892 863148 63109 85911 480913 390187 264037 833342 ,63984 370254 669892 863148 63109 85911 480913 196926 342558 797571 
533154 391864 255013 518773 85195 473895 422128 854224 780931 257856 ,533154 255013 854224 780931 85767 683675 516105 631007 431333 109532 
760807 478833 474836 345880 227715 465189 399540 131659 295773 331052 ,760807 478833 465189 399540 131659 295773 331052 475094 860963 109897 
832291 832505 613718 170468 841014 841434 847811 591510 991154 680834 ,170468 841434 847811 991154 149503 574560 143768 784132 5585 789497 
15090 560888 223976 236397 704083 659283 251064 753132 206583 546036 ,560888 223976 236397 704083 659283 251064 753132 206583 546036 872953 
712877 96619 710341 841486 22404 385192 242421 88090 149044 485194 ,96619 710341 841486 242421 88090 485194 681742 405465 284925 497591 
66725 749958 747401 974061 431459 745052 377715 561019 186130 432472 ,747401 974061 745052 561019 186130 432472 866542 199090 657227 390148 
560989 106822 213242 91692 448788 720798 748412 748410 471406 58345 ,560989 213242 448788 748410 471406 641830 70433 667973 508905 598855 
656217 802527 996009 903885 642499 790510 446715 906101 655894 446957 ,656217 996009 790510 446715 906101 655894 766183 446341 721248 190171 
646429 803796 647635 474272 817118 423352 649832 427946 654441 650563 ,646429 803796 647635 817118 649832 427946 654441 187247 672887 566825 
416058 404652 913136 357274 716804 319516 295929 614375 9376 325561 ,416058 404652 913136 357274 716804 319516 614375 9376 244540 817265 
799540 159102 889906 445301 443304 447528 341364 672643 543291 443452 ,543291 443452 190708 756769 447339 594024 446171 446088 246972 673666 
317212 245864 315449 359678 836200 990383 182705 781172 161616 234045 ,317212 245864 315449 359678 990383 781172 161616 234045 979241 619725 
10880 44076 280972 192596 502817 455967 269329 124277 43255 635954 ,192596 502817 455967 269329 124277 635954 101491 56259 329054 789348 
288179 922942 405970 201704 914187 58692 326437 226135 375847 227971 ,288179 922942 405970 914187 58692 326437 226135 519892 226355 755152 
774471 126329 343741 274483 569977 543901 748564 716796 352872 585091 ,774471 343741 274483 569977 543901 748564 716796 585091 945828 639151 
99900 492831 59479 684072 629077 722378 607978 803309 840742 816516 ,59479 684072 629077 722378 840742 698693 784881 528450 529874 420037 
904620 597962 965220 538985 697813 150366 263517 212567 212255 482185 ,965220 150366 263517 212567 212255 482185 109443 936320 697183 386874 
84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 ,84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 
930136 731565 482185 210238 506403 218204 965220 936320 635764 692970 ,930136 731565 482185 506403 965220 692970 441818 657227 482345 42064 
318311 947657 898907 654084 572319 156026 508592 822640 556620 341674 ,318311 654084 156026 508592 822640 95657 856424 226770 565001 71351 
396966 938838 348151 594995 743640 735384 520101 369410 996694 225641 ,938838 348151 735384 81338 231267 134566 752042 371422 810430 197082 
972263 403830 437768 330262 307687 725087 68133 893852 350039 833992 ,403830 437768 330262 725087 68133 833992 813521 605321 334239 597539 
628303 692387 485002 871003 630564 97933 225755 980547 452972 553739 ,485002 225755 452972 124781 17209 11809 63993 867315 924020 239074 
448883 275839 698656 647804 484494 872496 274689 336800 232129 523319 ,275839 698656 484494 274689 523319 524556 969600 741999 328346 634819 
369035 174573 32995 275109 488745 300501 291327 391954 745508 377459 ,174573 488745 300501 291327 745508 771001 31095 179623 285607 557294 
431032 788989 753746 367307 555230 972038 363620 436256 694063 464788 ,431032 788989 753746 367307 555230 972038 436256 694063 464788 821756 
522147 842918 876461 912180 193654 272470 263012 139142 929132 920412 ,842918 876461 912180 263012 139142 920412 506543 989268 265351 77377 
316027 625674 269488 807447 505053 437295 729317 743517 686213 164289 ,625674 269488 807447 437295 729317 164289 727070 276380 873352 705971 
817038 983151 39969 653731 24217 279731 808724 915223 825347 650291 ,817038 983151 653731 24217 279731 808724 825347 815753 455184 789538 
263668 588889 883087 800809 24852 448648 876894 787850 140545 259278 ,263668 588889 883087 800809 24852 448648 876894 787850 259278 722904 
502621 244526 366519 366442 31823 496452 851125 708642 390716 573868 ,366519 851125 708642 573868 796762 276216 613074 431489 434603 805010 
62374 505984 370052 948491 317290 947440 342564 68668 90746 823135 ,62374 505984 370052 342564 823135 215086 679006 208821 164873 980801 
886974 832280 433254 340582 957641 14963 866897 61856 350330 985894 ,886974 832280 61856 350330 985894 841649 636484 180281 859440 919874 
914725 826867 39778 257960 414015 689926 873407 24587 826745 697937 ,826867 39778 689926 873407 24587 826745 697937 872333 123841 752991 
312157 541923 809469 624528 856615 910937 40781 446684 585858 638099 ,312157 541923 809469 624528 856615 910937 446684 585858 638099 911123 
465591 32185 635299 804872 532133 191974 233688 708317 169979 378469 ,465591 635299 804872 532133 191974 233688 378469 554124 926926 888825 
194224 960379 317043 227476 59248 401649 279670 464926 228762 585708 ,194224 227476 401649 464926 379731 86863 524231 430668 573242 229273 
303828 22268 390682 260184 574288 857727 521951 835322 301849 565293 ,303828 390682 574288 857727 835322 565293 836969 603841 985637 461232 
436309 170900 110993 331337 435270 141790 834436 171653 959307 393904 ,436309 170900 110993 331337 435270 141790 834436 171653 393904 839745 
652574 551354 399530 61599 838863 519986 986570 793802 897770 314383 ,652574 551354 399530 519986 793802 948601 572489 510711 737624 706202 
553814 560334 686621 657720 986232 912756 375359 656047 713341 47212 ,553814 686621 657720 986232 912756 375359 656047 713341 47212 698636 
267672 1771 613891 618013 504818 538452 204343 503069 931077 839935 ,267672 1771 613891 504818 538452 204343 503069 931077 839935 778884 
500235 814861 540197 96168 253451 412727 801058 808200 54678 613181 ,500235 814861 540197 253451 412727 801058 808200 54678 37316 416653 
686003 834553 934166 582321 489094 992414 420450 432815 988197 565835 ,834553 420450 432815 988197 565835 706747 932755 864657 461654 815573 
12499 916126 85064 697811 468454 533212 946663 795130 111152 497303 ,468454 414006 331711 115160 29793 770077 298332 94318 324330 70116 
260817 390389 584442 538667 777091 920748 188810 885686 960900 60420 ,260817 390389 777091 920748 188810 885686 960900 60420 665256 540703 
103688 757250 975847 9990 129501 785624 767151 673388 642786 141249 ,103688 757250 129501 767151 673388 141249 539344 758076 541596 560666 
75293 65125 264999 829651 284441 200639 520321 230750 754208 636504 ,75293 65125 829651 284441 520321 754208 636504 429694 305479 170430 
272988 609031 402554 840103 139176 749830 775863 322480 961709 154763 ,272988 840103 139176 775863 322480 154763 849235 853621 830669 15071 
522774 687591 746516 519605 271246 540684 216577 72432 363803 774193 ,746516 519605 271246 216577 363803 774193 340371 925712 615065 93482 
749824 927027 475908 476001 695568 472692 700594 473386 504539 507383 ,749824 927027 475908 695568 700594 473386 507383 234836 384025 538519 
911648 375198 604578 654976 643979 801330 447104 607883 6163 5337 ,643979 6163 762262 37639 657534 38006 445778 937735 804495 655902 
317907 768577 702740 326968 675738 750864 135724 38334 438116 166615 ,317907 768577 702740 326968 675738 750864 135724 38334 166615 262180 
885686 515323 742339 60420 56520 538667 777091 220040 541323 541662 ,541323 782214 960900 955085 880274 920973 840393 541822 994256 921210 
868250 245897 13677 170900 304289 15085 134091 625980 920143 743527 ,868250 245897 170900 304289 15085 625980 920143 743527 224032 407963 
199707 947494 964774 193228 74014 565977 796791 521 150857 809733 ,199707 964774 74014 150857 809733 828838 58696 780011 963398 988409 
681819 459525 573097 278113 522530 588466 205213 618661 831710 531690 ,681819 459525 573097 522530 588466 205213 831710 1879 196617 948040 
673707 410654 57333 442711 59642 709916 537170 191260 604263 810552 ,673707 57333 442711 709916 537170 191260 604263 810552 542788 894244 
44283 672916 246598 210926 331911 340371 272009 123563 442913 792272 ,44283 672916 246598 331911 340371 272009 123563 442913 792272 400762 
85965 97535 246472 708613 937376 404934 803426 764399 119851 35583 ,85965 246472 708613 937376 404934 764399 35583 209714 45588 424891 
131545 6003 612155 39745 904473 410955 985728 847788 991773 411888 ,131545 6003 612155 410955 985728 847788 44083 310863 474447 891710 
588520 194060 227039 873207 128654 299336 869844 297675 796716 844029 ,194060 873207 128654 297675 796716 844029 793221 89871 183333 326968 
488736 749208 402677 975131 519495 772499 546264 401801 964038 253538 ,488736 749208 402677 975131 519495 546264 964038 51998 248418 457475 
439334 305703 137582 244 161041 461730 489663 283305 572030 756107 ,439334 137582 244 161041 489663 283305 572030 664110 649563 774978 
98900 754813 42808 234460 893371 482236 462315 779138 113758 767459 ,98900 754813 42808 234460 893371 482236 462315 779138 113758 767459 
583996 980383 502551 434416 361817 693132 348081 228762 12526 264128 ,583996 980383 502551 434416 361817 693132 348081 12526 264128 464926 
944835 60318 217757 939042 694618 748981 23 866474 670452 120544 ,944835 60318 217757 939042 694618 23 866474 670452 120544 584883 
238670 562189 850411 604629 695609 841015 109375 986948 384657 85572 ,21938 697898 214943 524433 379459 109579 525421 86174 858446 111713 
824267 207618 207587 931852 921210 903896 867698 955116 190552 851695 ,921210 994256 917840 668643 904536 158049 620816 349622 210616 922587 
525042 703531 700611 833781 397007 694694 986948 843421 355197 420987 ,525042 703531 397007 420987 977349 510431 452060 941804 926 690052 
150196 49263 355413 48267 136050 412382 852472 581515 946044 115107 ,150196 49263 355413 48267 136050 852472 946044 971025 948124 257223 
83410 92921 23504 350468 488334 363764 615119 815277 250236 256082 ,83410 92921 23504 350468 488334 615119 815277 250236 256082 111921 
993810 33480 305206 272577 255403 61303 277255 283952 667728 821936 ,993810 305206 255403 277255 283952 821936 813999 36677 821053 232153 
408912 541760 183565 550069 699533 785376 940641 966775 849277 865530 ,526944 254395 118467 682503 522388 585644 129118 935359 840306 868426 
154692 108374 331827 349024 368044 456978 778998 284541 728734 380133 ,154692 108374 331827 349024 368044 456978 284541 728734 380133 34250 
511098 779138 274629 241903 42808 662579 611143 517122 711636 534358 ,511098 779138 274629 42808 611143 517122 711636 362115 892438 482236 
963956 49885 900195 154989 803889 275551 373610 377737 962112 472513 ,963956 49885 900195 154989 803889 275551 377737 962112 473916 373537 
522519 601396 698869 791186 47181 420988 596934 944514 987729 50362 ,522519 601396 791186 47181 420988 596934 944514 987729 50362 317716 
406879 59592 905442 227125 919421 870171 207587 852387 904536 99226 ,904536 888133 929761 960900 678478 917840 210616 100329 956916 472336 
182701 845048 200694 185892 594107 888828 210644 183376 488931 973881 ,200694 185892 594107 888828 183376 488931 840393 845188 561474 360514 
904927 647768 443706 673762 653004 653058 684311 21972 634940 446490 ,904927 647768 443706 673762 653058 684311 21972 634940 446490 23806 
872576 535133 499946 179630 472085 668954 422435 338653 969253 880274 ,872576 535133 179630 472085 668954 422435 338653 880274 955085 415854 
476194 38099 938455 876412 478502 940173 227908 829374 479679 937556 ,476194 38099 938455 876412 478502 940173 227908 829374 479679 937556 
982096 419746 269445 482655 940641 954866 628289 737609 793258 58152 ,982096 419746 269445 482655 940641 954866 628289 737609 416726 618380 
453956 806024 469044 299014 721672 168601 732905 295890 175886 480727 ,453956 469044 299014 168601 732905 175886 940695 84857 548800 151713 
305866 427352 138411 242816 364020 452959 815846 96282 289228 828040 ,305866 427352 138411 364020 452959 815846 96282 828040 337940 961165 
348803 70380 180503 296367 9103 351329 809386 547793 153631 663689 ,348803 70380 180503 9103 351329 547793 663689 556301 88052 605193 
210960 960766 915470 334578 978434 983068 921281 224749 272354 259422 ,960766 915470 334578 978434 983068 921281 259422 664178 331337 834312 
807489 897196 747472 59642 882554 419529 413380 801291 113758 693827 ,807489 897196 747472 59642 882554 419529 413380 113758 693827 413353 
777821 500076 820886 299321 249073 363875 841031 362731 727103 249548 ,777821 500076 820886 299321 249073 363875 841031 362731 249548 690582 
440690 560726 516510 483807 20975 682481 645304 627834 406038 458425 ,440690 560726 516510 483807 20975 682481 645304 627834 406038 322025 
392825 91115 267373 753029 940586 247216 933193 295968 131340 680844 ,392825 91115 267373 753029 940586 247216 933193 680844 484912 195616 
685055 348742 428270 772167 911790 146444 691052 47769 339649 848995 ,685055 348742 428270 772167 911790 146444 47769 339649 905060 297596 
658789 111377 484642 89344 343888 21600 562333 130253 798616 865583 ,343888 130253 798616 202115 471753 339253 86683 51668 635224 503382 
62538 193157 269890 613214 76396 696186 16257 559191 120306 616801 ,193157 613214 16257 559191 616801 664301 40470 747703 773739 123858 
31815 256664 681635 772051 161461 555584 734901 821299 499923 883901 ,31815 256664 681635 772051 161461 555584 821299 499923 883901 944459 
309727 190218 583809 697972 996721 74973 869159 484636 527764 254968 ,309727 190218 583809 996721 74973 869159 484636 527764 254968 589861 
420869 815277 83410 511356 5555 488334 427601 615119 111921 141828 ,420869 815277 511356 5555 615119 111921 525680 510331 283100 261758 
993629 719845 262328 168601 123480 364498 683703 59315 317472 799093 ,993629 262328 168601 123480 799093 698803 951521 982873 487836 280563 
