GT,Result
471753 276983 338670 421151 888125 269312 259706 860462 694980 864653 ,276983 338670 888125 269312 860462 864653 204274 74991 568671 507937 
249482 874106 249046 672790 193759 39404 986694 351892 216680 897205 ,874106 672790 193759 39404 986694 351892 216680 897205 853826 3902 
612828 862942 853147 374085 830147 653905 852134 29221 99311 614797 ,972532 447717 852743 29404 858010 901245 651766 849944 856328 442886 
289995 122950 578688 556996 51467 891967 990672 265642 866866 99016 ,122950 578688 556996 99016 809642 685273 300939 419880 808020 821114 
384315 142318 737984 36814 954435 289274 495947 369898 335293 447695 ,384315 142318 737984 36814 954435 369898 335293 902601 499472 811912 
140766 429625 36671 690546 354239 536595 478685 279552 83036 727949 ,140766 36671 690546 536595 478685 279552 797414 76377 54795 805308 
211631 70725 297865 587500 157675 223586 437768 44353 835477 707287 ,211631 70725 297865 587500 223586 437768 835477 799686 440593 510450 
743028 991323 732014 440031 243405 239210 707428 538827 689142 927420 ,743028 991323 732014 239210 707428 538827 689142 971446 676769 153729 
399988 252159 811239 912105 560238 883353 210551 954313 11368 867740 ,252159 811239 912105 560238 883353 954313 11368 867740 376759 916499 
569311 520810 352276 29963 420682 529572 282130 279580 709138 889945 ,420682 529572 282130 709138 889945 784793 62680 5526 995499 815313 
783694 260705 25722 975709 365250 212345 618018 929620 969467 29075 ,783694 260705 25722 975709 212345 929620 969467 29075 645391 770667 
660159 767438 539804 68724 856247 405090 544386 371429 923180 36193 ,660159 767438 539804 68724 371429 36193 103717 762829 919016 757190 
206657 502237 557180 305110 496875 168113 821932 293502 82971 736533 ,502237 557180 496875 821932 293502 82971 647045 279538 178149 965764 
497354 52746 90715 68889 732365 69657 905162 99289 518939 339360 ,497354 90715 69657 99289 518939 339360 30670 292155 724178 291944 
35352 684529 865621 915118 426001 640070 157635 591184 168281 888348 ,35352 865621 915118 157635 342041 311357 307720 324584 35239 760889 
370117 489269 644217 89356 350236 97606 342531 794158 78516 750772 ,370117 489269 644217 89356 350236 794158 460823 656366 970375 812420 
757375 870119 32235 76377 92767 241147 819880 648175 201714 857855 ,32235 92767 243196 601329 421473 563342 404127 631590 28172 387540 
569580 322617 235685 560965 130402 365337 192761 96198 369169 688137 ,569580 235685 560965 130402 365337 192761 96198 369169 688137 46223 
535489 97998 791599 906995 752363 551153 335349 876403 258583 545397 ,551153 545397 783979 798979 853794 539991 193063 524422 21383 115125 
674979 907187 610901 852043 761052 980296 817315 398686 906359 885591 ,817315 885591 830224 568040 24813 627069 139584 887533 986893 355633 
900912 578533 330705 797256 310771 741605 505744 761272 39944 813791 ,330705 797256 310771 741605 505744 761272 39944 813791 609100 476009 
447717 447403 889907 539680 768059 773042 373771 830147 996284 855103 ,835946 699018 824903 544466 373852 858010 862942 882978 672986 401394 
596069 849082 841848 657227 173179 273971 456680 515465 269379 440470 ,596069 849082 515465 440470 701082 342685 561050 967988 481693 908409 
599246 908889 446184 571595 446142 787910 769996 191345 654857 190957 ,599246 908889 446184 571595 191345 654857 190957 605120 447040 935138 
641514 824045 272870 538113 931273 475994 927691 410631 652839 42560 ,641514 824045 272870 475994 410631 42560 887930 968619 83230 634086 
534057 502429 259778 202473 203926 873679 32756 532055 412897 59315 ,534057 502429 259778 202473 412897 59315 453885 391711 233158 469376 
790767 523985 805587 804490 518499 321615 396939 978551 927035 352382 ,523985 321615 484637 16514 520566 178516 780164 42714 832910 140985 
909077 703409 856181 444975 868609 541869 854235 681819 190795 973273 ,854235 396531 842576 232885 785107 538924 935211 871003 21331 831340 
731033 70891 780257 750537 20962 511661 307639 607041 16349 123212 ,215389 259137 408820 490209 684636 513440 44865 930406 170312 497760 
963286 400707 804087 62281 687403 317046 903091 256295 344591 531362 ,804087 687403 903091 256295 152400 178053 602085 243261 966622 451395 
888977 123684 685328 544495 519848 116652 232097 509326 728552 345505 ,123684 345505 931017 466918 531280 204325 92017 306297 809967 87148 
320812 998983 230193 580568 410563 299031 249125 624869 527409 852287 ,320812 998983 230193 580568 410563 299031 527409 231878 55771 96910 
990558 846013 297596 671951 198744 510743 373146 520492 8339 401102 ,297596 671951 373146 8339 401102 813426 317672 870307 247299 575529 
375051 885193 853445 190714 612805 445851 870686 374780 573317 830180 ,375051 190714 374780 573317 830180 145385 445742 228244 856317 374402 
919355 830836 332457 884462 497832 848627 273188 876745 411289 556126 ,919355 884462 497832 273188 876745 865513 886358 967804 83177 855696 
466528 831411 280700 661528 788289 688493 463573 369173 543094 746615 ,831411 280700 661528 688493 463573 369173 543094 912896 112046 265955 
874029 806081 814839 686339 663726 724686 738553 602085 51175 125478 ,874029 806081 487832 85847 348803 566296 105578 4645 532542 469484 
63984 370254 669892 863148 63109 85911 480913 390187 264037 833342 ,63984 370254 669892 863148 63109 85911 480913 196926 342558 726420 
533154 391864 255013 518773 85195 473895 422128 854224 780931 257856 ,854224 780931 85767 683675 631007 431333 109532 230607 916190 470500 
760807 478833 474836 345880 227715 465189 399540 131659 295773 331052 ,760807 478833 465189 399540 295773 331052 860963 109897 128625 33958 
832291 832505 613718 170468 841014 841434 847811 591510 991154 680834 ,170468 841434 847811 991154 149503 574560 143768 784132 5585 789497 
15090 560888 223976 236397 704083 659283 251064 753132 206583 546036 ,560888 223976 236397 704083 659283 251064 753132 546036 872953 879998 
712877 96619 710341 841486 22404 385192 242421 88090 149044 485194 ,96619 710341 841486 242421 485194 284925 497591 379631 503894 271821 
66725 749958 747401 974061 431459 745052 377715 561019 186130 432472 ,974061 745052 561019 186130 432472 866542 752221 245437 657227 390148 
560989 106822 213242 91692 448788 720798 748412 748410 471406 58345 ,560989 213242 448788 748410 471406 667973 508905 108917 899089 316563 
656217 802527 996009 903885 642499 790510 446715 906101 655894 446957 ,656217 996009 790510 446715 906101 655894 766183 446341 721248 190171 
646429 803796 647635 474272 817118 423352 649832 427946 654441 650563 ,646429 803796 647635 817118 649832 427946 654441 187247 672887 566825 
416058 404652 913136 357274 716804 319516 295929 614375 9376 325561 ,416058 404652 913136 357274 716804 319516 614375 9376 244540 817265 
799540 159102 889906 445301 443304 447528 341364 672643 543291 443452 ,543291 443452 190708 756769 447339 594024 446088 246972 673666 886300 
317212 245864 315449 359678 836200 990383 182705 781172 161616 234045 ,317212 245864 315449 359678 990383 781172 161616 234045 979241 619725 
10880 44076 280972 192596 502817 455967 269329 124277 43255 635954 ,192596 502817 455967 269329 124277 635954 101491 56259 329054 789348 
288179 922942 405970 201704 914187 58692 326437 226135 375847 227971 ,288179 922942 405970 914187 58692 226135 226355 755152 876719 546939 
774471 126329 343741 274483 569977 543901 748564 716796 352872 585091 ,774471 343741 274483 569977 543901 748564 716796 585091 945828 639151 
99900 492831 59479 684072 629077 722378 607978 803309 840742 816516 ,59479 684072 629077 722378 840742 698693 784881 528450 529874 420037 
904620 597962 965220 538985 697813 150366 263517 212567 212255 482185 ,965220 150366 263517 212567 212255 482185 109443 936320 697183 386874 
84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 ,84123 489510 815259 964707 815299 152552 815288 425907 111801 523777 
930136 731565 482185 210238 506403 218204 965220 936320 635764 692970 ,930136 731565 482185 506403 692970 441818 657227 482345 42064 480998 
318311 947657 898907 654084 572319 156026 508592 822640 556620 341674 ,508592 856424 226770 506403 895563 826516 709673 483317 475708 856612 
396966 938838 348151 594995 743640 735384 520101 369410 996694 225641 ,938838 735384 231267 134566 752042 371422 810430 197082 73901 360414 
972263 403830 437768 330262 307687 725087 68133 893852 350039 833992 ,403830 437768 330262 725087 68133 833992 813521 605321 334239 597539 
628303 692387 485002 871003 630564 97933 225755 980547 452972 553739 ,485002 124781 17209 11809 63993 867315 924020 239074 374070 335747 
448883 275839 698656 647804 484494 872496 274689 336800 232129 523319 ,275839 698656 484494 274689 523319 524556 969600 741999 328346 634819 
369035 174573 32995 275109 488745 300501 291327 391954 745508 377459 ,174573 488745 300501 291327 771001 31095 179623 285607 557294 526308 
431032 788989 753746 367307 555230 972038 363620 436256 694063 464788 ,431032 788989 753746 367307 555230 972038 436256 694063 464788 220941 
522147 842918 876461 912180 193654 272470 263012 139142 929132 920412 ,842918 876461 912180 263012 139142 920412 506543 989268 265351 77377 
316027 625674 269488 807447 505053 437295 729317 743517 686213 164289 ,625674 269488 727070 873352 986572 32327 525354 246188 688779 180212 
817038 983151 39969 653731 24217 279731 808724 915223 825347 650291 ,817038 983151 653731 24217 279731 808724 825347 815753 455184 789538 
263668 588889 883087 800809 24852 448648 876894 787850 140545 259278 ,263668 588889 883087 800809 24852 448648 876894 787850 259278 722904 
502621 244526 366519 366442 31823 496452 851125 708642 390716 573868 ,366519 708642 573868 431489 202472 238616 192759 232986 571032 526102 
62374 505984 370052 948491 317290 947440 342564 68668 90746 823135 ,62374 505984 370052 342564 823135 215086 679006 208821 164873 980801 
886974 832280 433254 340582 957641 14963 866897 61856 350330 985894 ,832280 61856 350330 985894 841649 636484 180281 859440 919874 772661 
914725 826867 39778 257960 414015 689926 873407 24587 826745 697937 ,826867 39778 689926 873407 24587 826745 697937 872333 123841 752991 
312157 541923 809469 624528 856615 910937 40781 446684 585858 638099 ,312157 541923 809469 624528 856615 446684 585858 638099 852960 115239 
465591 32185 635299 804872 532133 191974 233688 708317 169979 378469 ,465591 635299 804872 532133 191974 233688 378469 554124 926926 888825 
194224 960379 317043 227476 59248 401649 279670 464926 228762 585708 ,194224 227476 401649 464926 379731 86863 524231 430668 573242 229273 
303828 22268 390682 260184 574288 857727 521951 835322 301849 565293 ,303828 390682 574288 857727 565293 836969 603841 985637 461232 3345 
436309 170900 110993 331337 435270 141790 834436 171653 959307 393904 ,436309 170900 110993 331337 435270 141790 834436 171653 393904 708613 
652574 551354 399530 61599 838863 519986 986570 793802 897770 314383 ,652574 551354 399530 519986 793802 948601 572489 510711 737624 706202 
553814 560334 686621 657720 986232 912756 375359 656047 713341 47212 ,553814 686621 657720 986232 912756 375359 656047 713341 47212 698636 
267672 1771 613891 618013 504818 538452 204343 503069 931077 839935 ,267672 1771 504818 538452 204343 503069 931077 839935 778884 506544 
500235 814861 540197 96168 253451 412727 801058 808200 54678 613181 ,500235 814861 540197 253451 412727 801058 808200 37316 416653 739282 
686003 834553 934166 582321 489094 992414 420450 432815 988197 565835 ,834553 420450 432815 988197 565835 706747 932755 864657 461654 815573 
12499 916126 85064 697811 468454 533212 946663 795130 111152 497303 ,468454 414006 331711 115160 29793 770077 298332 94318 324330 70116 
260817 390389 584442 538667 777091 920748 188810 885686 960900 60420 ,390389 920748 188810 885686 960900 60420 665256 540703 541323 742339 
103688 757250 975847 9990 129501 785624 767151 673388 642786 141249 ,103688 129501 767151 673388 141249 539344 758076 541596 560666 757976 
75293 65125 264999 829651 284441 200639 520321 230750 754208 636504 ,75293 65125 829651 284441 520321 754208 636504 429694 170430 30325 
272988 609031 402554 840103 139176 749830 775863 322480 961709 154763 ,272988 840103 139176 775863 322480 154763 849235 853621 830669 15071 
522774 687591 746516 519605 271246 540684 216577 72432 363803 774193 ,519605 216577 774193 925712 93482 508262 583309 101118 493122 169353 
749824 927027 475908 476001 695568 472692 700594 473386 504539 507383 ,749824 927027 695568 700594 473386 507383 234836 384025 538519 648558 
911648 375198 604578 654976 643979 801330 447104 607883 6163 5337 ,643979 6163 762262 37639 657534 38006 445778 937735 804495 655902 
317907 768577 702740 326968 675738 750864 135724 38334 438116 166615 ,702740 348654 471446 114017 990268 989732 930955 990054 771437 345890 
885686 515323 742339 60420 56520 538667 777091 220040 541323 541662 ,541323 782214 960900 955085 880274 920973 541822 994256 921210 724442 
868250 245897 13677 170900 304289 15085 134091 625980 920143 743527 ,170900 15085 625980 743527 483911 153844 911099 110993 861214 539606 
199707 947494 964774 193228 74014 565977 796791 521 150857 809733 ,964774 809733 780011 963398 988409 883680 188296 75029 122556 19873 
681819 459525 573097 278113 522530 588466 205213 618661 831710 531690 ,681819 459525 573097 522530 588466 205213 831710 1879 196617 948040 
673707 410654 57333 442711 59642 709916 537170 191260 604263 810552 ,693233 897196 445458 824924 888205 295852 351812 996513 479025 673388 
44283 672916 246598 210926 331911 340371 272009 123563 442913 792272 ,44283 672916 246598 331911 340371 272009 123563 442913 400762 570332 
85965 97535 246472 708613 937376 404934 803426 764399 119851 35583 ,85965 246472 708613 937376 35583 209714 45588 424891 107090 166845 
131545 6003 612155 39745 904473 410955 985728 847788 991773 411888 ,131545 6003 612155 410955 985728 847788 44083 310863 474447 322898 
588520 194060 227039 873207 128654 299336 869844 297675 796716 844029 ,194060 873207 128654 297675 796716 844029 793221 89871 326968 947834 
